* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 14, 2020 10:26:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Campfire Andromeda L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.4183	3.05
20.3000	90.5407	2.87
20.6000	90.6123	2.57
20.9000	90.6384	2.33
21.2000	90.6431	2.23
21.4000	90.6444	2.23
21.8000	90.6514	2.29
22.0000	90.6588	2.28
22.4000	90.6728	2.05
22.7000	90.6634	1.73
23.0000	90.6274	1.36
23.3000	90.5697	1.02
23.6000	90.4982	0.77
24.0000	90.4044	0.63
24.3000	90.3559	0.61
24.7000	90.3332	0.56
25.0000	90.3436	0.37
25.4000	90.3770	-0.17
25.8000	90.3987	-1.01
26.2000	90.3879	-1.97
26.5000	90.3589	-2.62
26.9000	90.3075	-3.22
27.2000	90.2823	-3.44
27.6000	90.2944	-3.54
28.0000	90.3628	-3.67
28.5000	90.4830	-4.24
29.0000	90.5513	-5.14
29.5000	90.5339	-5.86
30.0000	90.4880	-5.93
30.4000	90.4913	-5.68
30.7000	90.5209	-5.53
31.1000	90.5603	-5.57
31.5000	90.5575	-5.76
32.0000	90.4878	-5.65
32.5000	90.4504	-4.92
33.0000	90.5333	-4.31
33.5000	90.6469	-4.68
34.0000	90.6200	-5.72
34.5000	90.4493	-6.17
35.0000	90.3179	-5.48
35.5000	90.3764	-4.78
36.0000	90.4916	-5.32
36.5000	90.4472	-6.63
37.0000	90.2443	-7.10
37.5000	90.1150	-6.22
38.2000	90.2650	-5.33
38.7000	90.3672	-6.08
39.5000	90.2557	-6.78
40.0000	90.2521	-6.26
40.6000	90.3733	-6.39
41.2000	90.3380	-7.35
41.8000	90.1615	-7.07
42.5000	90.2379	-5.51
43.1000	90.4493	-6.12
43.7000	90.3569	-7.64
44.4000	90.0505	-6.84
45.0000	90.1753	-4.93
45.5000	90.4483	-5.32
46.2000	90.4521	-8.12
46.8000	90.0612	-8.74
47.5000	89.9131	-6.23
48.2000	90.2703	-5.69
48.7000	90.3859	-7.46
49.4000	90.0554	-9.25
50.0000	89.7394	-7.41
50.8000	90.1152	-4.21
51.5000	90.6092	-6.20
52.2000	90.4174	-9.64
53.0000	89.7956	-7.81
53.8000	90.2050	-3.33
54.5000	90.8049	-5.21
55.2000	90.6614	-8.85
56.0000	90.0912	-7.89
57.0000	90.4158	-4.25
58.0000	90.8678	-6.90
59.0000	90.6178	-10.72
60.0000	89.9534	-10.49
60.8000	89.9341	-7.03
61.5000	90.3908	-6.38
62.2000	90.6697	-8.71
63.0000	90.5241	-11.40
64.0000	90.1201	-11.60
65.0000	90.0179	-9.35
66.0000	90.3252	-8.20
67.0000	90.5515	-9.78
68.0000	90.4268	-11.73
69.0000	90.1204	-12.21
70.0000	89.9300	-11.01
71.0000	90.0185	-9.89
72.0000	90.2154	-10.12
73.0000	90.3211	-11.47
74.0000	90.2541	-12.72
75.0000	90.1198	-13.18
76.2000	89.9616	-12.71
77.5000	89.9634	-11.72
78.8000	89.9799	-11.60
80.0000	90.0114	-11.43
81.2000	90.0773	-12.11
82.5000	90.0678	-12.70
83.8000	90.0664	-13.51
85.0000	90.0451	-13.46
86.2000	89.9509	-13.79
87.5000	89.9620	-12.97
88.5000	89.6586	-13.81
90.0000	89.8531	-8.70
91.2000	90.0502	-13.19
92.5000	89.6426	-12.67
93.8000	89.6781	-13.67
95.0000	89.6110	-13.57
96.2000	89.6373	-14.03
97.5000	89.6351	-13.94
98.8000	89.7016	-14.41
100.0000	89.5406	-14.92
101.5000	89.5584	-14.04
103.0000	89.5139	-14.57
104.4000	89.5610	-14.62
106.0000	89.5530	-14.90
107.5000	89.5953	-15.12
109.0000	89.5883	-15.06
110.6000	89.5847	-15.07
112.0000	89.5782	-15.03
113.8000	89.5031	-14.98
115.0000	89.4992	-15.02
117.2000	89.4579	-15.53
118.0000	89.4430	-15.66
120.6000	89.4576	-15.90
122.0000	89.4533	-15.90
124.1000	89.4112	-15.99
125.0000	89.3788	-15.98
126.5000	89.3549	-15.92
128.0000	89.3269	-16.22
131.5000	89.2894	-16.39
132.0000	89.2879	-16.44
134.0000	89.2470	-16.54
136.0000	89.2037	-16.61
138.0000	89.1894	-16.71
140.0000	89.1861	-16.92
143.0000	89.1504	-16.99
145.0000	89.1104	-17.09
147.5000	89.0811	-17.23
150.0000	89.0663	-17.21
152.5000	89.0220	-17.35
155.0000	89.0081	-17.50
157.5000	88.9865	-17.64
160.0000	88.9771	-17.75
162.5000	88.9635	-17.88
165.0000	88.9344	-18.00
167.5000	88.9237	-18.15
170.0000	88.8984	-18.29
172.5000	88.8688	-18.42
175.0000	88.8343	-18.60
177.5000	88.7951	-18.63
180.0000	88.7807	-18.89
182.5000	88.7307	-18.96
185.0000	88.6894	-19.05
187.5000	88.6481	-19.16
190.0000	88.6135	-19.32
192.5000	88.5786	-19.37
195.0000	88.5390	-19.55
197.5000	88.4878	-19.70
200.0000	88.4394	-20.32
203.0000	88.4197	-19.92
206.0000	88.3808	-19.94
209.0000	88.3368	-20.07
212.0000	88.2960	-20.17
214.0000	88.2715	-20.25
218.0000	88.2269	-20.35
220.0000	88.2076	-20.45
224.0000	88.1646	-20.48
227.0000	88.1355	-20.58
230.0000	88.1017	-20.65
233.0000	88.0719	-20.71
236.0000	88.0448	-20.77
240.0000	88.0106	-20.86
243.0000	87.9579	-20.95
247.0000	87.9084	-21.02
250.0000	87.8895	-21.34
254.0000	87.8433	-21.10
