* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Oct 16, 2021 5:32:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: CanalWorks CW-U77 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.699028	3.3511
20.299999	87.687805	2.6708
20.600000	87.631020	2.1744
20.900000	87.550339	2.0103
21.200001	87.483810	2.1794
21.400000	87.459450	2.3978
21.799999	87.457367	2.8948
22.000000	87.474434	3.0856
22.400000	87.522858	3.2605
22.700001	87.554039	3.3135
23.000000	87.583656	3.3827
23.299999	87.626480	3.4462
23.600000	87.684357	3.4301
24.000000	87.771004	3.1348
24.299999	87.818573	2.6674
24.700001	87.825134	1.8871
25.000000	87.783585	1.4132
25.400000	87.699829	1.1862
25.799999	87.646133	1.4697
26.200001	87.672493	1.9016
26.500000	87.737274	2.0367
26.900000	87.836212	1.8081
27.200001	87.885986	1.3940
27.600000	87.898193	0.7796
28.000000	87.861130	0.4084
28.500000	87.813957	0.4379
29.000000	87.824921	0.7383
29.500000	87.889015	0.8525
30.000000	87.946465	0.6101
30.400000	87.957069	0.2467
30.700001	87.936691	-0.0195
31.100000	87.877800	-0.2397
31.500000	87.801643	-0.2140
32.000000	87.724457	0.1907
32.500000	87.712296	0.7262
33.000000	87.757050	0.9562
33.500000	87.802109	0.6668
34.000000	87.792778	0.0741
34.500000	87.734367	-0.4527
35.000000	87.663010	-0.7255
35.500000	87.614922	-0.8521
36.000000	87.588745	-0.9792
36.500000	87.571953	-1.1179
37.000000	87.570122	-1.1833
37.500000	87.599167	-1.2382
38.200001	87.665955	-1.5602
38.700001	87.691780	-1.9489
39.500000	87.681778	-2.3138
40.000000	87.673935	-2.2887
40.599998	87.676399	-2.1667
41.200001	87.683449	-1.9799
41.799999	87.705849	-1.7082
42.500000	87.767891	-1.5125
43.099998	87.821915	-1.7019
43.700001	87.830757	-2.0881
44.400002	87.789108	-2.3655
45.000000	87.761345	-2.3370
45.500000	87.765991	-2.2966
46.200001	87.788681	-2.4207
46.799999	87.792847	-2.6451
47.500000	87.780952	-2.8534
48.200001	87.760323	-3.0039
48.700001	87.733589	-3.0930
49.400002	87.678345	-3.0133
50.000000	87.645782	-2.7044
50.799999	87.664955	-2.4004
51.500000	87.687706	-2.4558
52.200001	87.683975	-2.5914
53.000000	87.692650	-2.7170
53.799999	87.715561	-3.1164
54.500000	87.698486	-3.5866
55.200001	87.663864	-3.8262
56.000000	87.654121	-3.8792
57.000000	87.663887	-3.9816
58.000000	87.671951	-3.9384
59.000000	87.695801	-3.9117
60.000000	87.692223	-3.9604
60.799999	87.680054	-3.8752
61.500000	87.696922	-3.8627
62.200001	87.714104	-4.1501
63.000000	87.680046	-4.6237
64.000000	87.610985	-4.7716
65.000000	87.618004	-4.7973
66.000000	87.628342	-5.0926
67.000000	87.623795	-5.2348
68.000000	87.633583	-5.2855
69.000000	87.641968	-5.3501
70.000000	87.635139	-5.3868
71.000000	87.624573	-5.4093
72.000000	87.607239	-5.4386
73.000000	87.598862	-5.4479
74.000000	87.601395	-5.5514
75.000000	87.604355	-5.6909
76.199997	87.605164	-5.9173
77.500000	87.591675	-5.9691
78.800003	87.590309	-6.0495
80.000000	87.572388	-5.9746
81.199997	87.578613	-6.0763
82.500000	87.539665	-6.1049
83.800003	87.559479	-6.2258
85.000000	87.529999	-6.4026
86.199997	87.543701	-6.4520
87.500000	87.530487	-6.6382
88.500000	87.530663	-6.6868
90.000000	87.507729	-6.7393
91.199997	87.508408	-6.8021
92.500000	87.483383	-6.8883
93.800003	87.476547	-6.9994
95.000000	87.459183	-7.1114
96.199997	87.451279	-7.2548
97.500000	87.431412	-7.3184
98.800003	87.437920	-7.4084
100.000000	87.420403	-7.5380
101.500000	87.415939	-7.6000
