* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 8, 2020 2:25:04 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BLON BL-05 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	89.0943	-174.78
20.3000	89.1038	-175.16
20.6000	89.1237	-175.57
20.9000	89.1446	-176.06
21.2000	89.1605	-176.64
21.4000	89.1629	-177.04
21.8000	89.1488	-177.81
22.0000	89.1367	-178.16
22.4000	89.1106	-178.80
22.7000	89.0927	-179.23
23.0000	89.0771	-179.64
23.3000	89.0631	179.94
23.6000	89.0476	179.53
24.0000	89.0235	179.03
24.3000	89.0090	178.69
24.7000	88.9981	178.24
25.0000	88.9961	177.88
25.4000	88.9976	177.31
25.8000	88.9891	176.69
26.2000	88.9668	176.06
26.5000	88.9432	175.64
26.9000	88.9081	175.16
27.2000	88.8866	174.85
27.6000	88.8648	174.48
28.0000	88.8466	174.13
28.5000	88.8282	173.70
29.0000	88.8155	173.33
29.5000	88.8183	172.97
30.0000	88.8273	172.53
30.4000	88.8296	172.09
30.7000	88.8225	171.76
31.1000	88.8016	171.33
31.5000	88.7742	170.95
32.0000	88.7408	170.58
32.5000	88.7176	170.21
33.0000	88.6964	169.80
33.5000	88.6685	169.33
34.0000	88.6294	168.87
34.5000	88.5890	168.42
35.0000	88.5441	168.01
35.5000	88.4973	167.63
36.0000	88.4503	167.33
36.5000	88.4132	167.09
37.0000	88.3933	166.85
37.5000	88.3837	166.49
38.2000	88.3409	165.86
38.7000	88.2817	165.54
39.5000	88.2228	165.47
40.0000	88.2343	165.35
40.6000	88.2368	164.79
41.2000	88.1728	164.18
41.8000	88.0826	163.95
42.5000	88.0337	163.92
43.1000	88.0188	163.64
43.7000	87.9787	163.23
44.4000	87.9287	162.88
45.0000	87.9043	162.48
45.5000	87.8661	162.03
46.2000	87.7779	161.65
46.8000	87.7420	161.63
47.5000	87.7654	161.29
48.2000	87.7380	160.49
48.7000	87.6669	160.08
49.4000	87.5778	159.98
50.0000	87.5414	159.99
50.8000	87.5109	159.80
51.5000	87.4764	159.61
52.2000	87.4324	159.38
53.0000	87.3645	159.17
53.8000	87.3082	159.02
54.5000	87.2531	158.76
55.2000	87.1783	158.57
56.0000	87.1113	158.49
57.0000	87.0360	158.23
58.0000	86.9600	158.20
59.0000	86.9560	158.09
60.0000	86.9440	157.50
60.8000	86.8696	156.96
61.5000	86.7872	156.82
62.2000	86.7456	156.79
63.0000	86.7074	156.42
64.0000	86.5754	156.04
65.0000	86.4975	156.16
66.0000	86.4611	155.89
67.0000	86.4053	155.48
68.0000	86.3047	155.06
69.0000	86.2110	155.24
70.0000	86.2013	155.13
71.0000	86.0894	154.78
72.0000	86.0060	155.23
73.0000	86.0143	155.01
74.0000	85.9081	154.58
75.0000	85.8403	154.58
76.2000	85.7431	154.24
77.5000	85.6884	154.39
78.8000	85.5785	153.88
80.0000	85.4790	154.29
81.2000	85.4019	153.85
82.5000	85.2107	154.00
83.8000	85.1348	153.99
85.0000	85.0540	153.69
86.2000	84.8520	153.95
87.5000	84.9365	155.02
88.5000	84.7247	154.91
90.0000	84.9608	158.31
91.2000	84.8159	156.30
92.5000	84.6093	158.95
93.8000	84.6349	159.28
95.0000	84.6962	160.02
96.2000	84.8896	159.78
97.5000	84.9774	158.16
98.8000	84.9809	158.00
100.0000	85.0105	157.08
101.5000	84.9099	156.84
103.0000	84.8388	157.10
104.4000	84.8261	156.37
106.0000	84.7554	156.18
107.5000	84.6828	155.43
109.0000	84.6225	155.44
110.6000	84.5385	155.30
112.0000	84.4945	155.21
113.8000	84.3428	155.47
115.0000	84.3375	155.46
117.2000	84.2077	155.38
118.0000	84.2059	155.30
120.6000	84.0813	155.24
122.0000	83.9960	155.40
124.1000	83.8915	155.65
125.0000	83.9147	155.79
126.5000	83.8409	155.85
128.0000	83.8371	155.97
131.5000	83.7249	156.21
132.0000	83.7055	156.23
134.0000	83.6538	156.22
136.0000	83.5988	156.32
138.0000	83.5439	156.13
140.0000	83.4820	156.26
143.0000	83.3803	156.52
145.0000	83.2990	156.47
147.5000	83.2107	156.52
150.0000	83.1380	156.71
152.5000	83.0649	156.82
155.0000	83.0040	157.18
157.5000	82.9233	157.55
160.0000	82.8802	157.81
162.5000	82.8541	158.01
165.0000	82.8326	158.31
167.5000	82.7711	158.53
170.0000	82.7319	158.67
172.5000	82.6547	158.74
175.0000	82.5973	158.96
177.5000	82.5420	159.19
180.0000	82.4807	159.33
182.5000	82.4083	159.54
185.0000	82.3484	159.71
187.5000	82.2906	159.93
