* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 24, 2020 10:38:17 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KBEAR KS2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	94.0814	171.82
20.3000	94.0767	171.42
20.6000	94.0688	171.02
20.9000	94.0560	170.64
21.2000	94.0436	170.27
21.4000	94.0348	170.04
21.8000	94.0173	169.59
22.0000	94.0098	169.37
22.4000	93.9993	168.88
22.7000	93.9880	168.51
23.0000	93.9724	168.14
23.3000	93.9557	167.78
23.6000	93.9380	167.46
24.0000	93.9161	167.07
24.3000	93.9037	166.79
24.7000	93.8898	166.39
25.0000	93.8778	166.07
25.4000	93.8594	165.65
25.8000	93.8366	165.27
26.2000	93.8162	164.93
26.5000	93.8046	164.67
26.9000	93.7893	164.32
27.2000	93.7761	164.04
27.6000	93.7544	163.68
28.0000	93.7276	163.36
28.5000	93.6991	162.99
29.0000	93.6783	162.61
29.5000	93.6571	162.16
30.0000	93.6204	161.71
30.4000	93.5862	161.41
30.7000	93.5624	161.23
31.1000	93.5387	160.99
31.5000	93.5219	160.71
32.0000	93.4957	160.30
32.5000	93.4591	159.89
33.0000	93.4209	159.57
33.5000	93.3933	159.27
34.0000	93.3704	158.92
34.5000	93.3427	158.49
35.0000	93.3026	158.12
35.5000	93.2637	157.84
36.0000	93.2366	157.59
36.5000	93.2180	157.29
37.0000	93.1962	156.93
37.5000	93.1656	156.54
38.2000	93.1080	156.10
38.7000	93.0689	155.89
39.5000	93.0407	155.60
40.0000	93.0342	155.30
40.6000	93.0073	154.79
41.2000	92.9517	154.33
41.8000	92.8915	154.04
42.5000	92.8344	153.78
43.1000	92.7886	153.53
43.7000	92.7457	153.32
44.4000	92.7092	153.05
45.0000	92.6813	152.70
45.5000	92.6500	152.35
46.2000	92.5886	151.86
46.8000	92.5214	151.49
47.5000	92.4368	151.25
48.2000	92.3852	151.23
48.7000	92.3823	151.12
49.4000	92.3796	150.64
50.0000	92.3324	150.14
50.8000	92.2481	149.78
51.5000	92.2088	149.63
52.2000	92.1793	149.33
53.0000	92.1226	148.97
53.8000	92.0725	148.74
54.5000	92.0344	148.46
55.2000	91.9832	148.15
56.0000	91.9210	147.89
57.0000	91.8504	147.54
58.0000	91.7770	147.21
59.0000	91.7109	146.86
60.0000	91.6386	146.53
60.8000	91.5846	146.29
61.5000	91.5413	146.05
62.2000	91.4909	145.81
63.0000	91.4335	145.59
64.0000	91.3681	145.29
65.0000	91.2992	144.99
66.0000	91.2281	144.68
67.0000	91.1512	144.41
68.0000	91.0881	144.17
69.0000	91.0289	143.88
70.0000	90.9657	143.60
71.0000	90.9015	143.31
72.0000	90.8345	143.09
73.0000	90.7765	142.88
74.0000	90.7164	142.66
75.0000	90.6557	142.45
76.2000	90.5808	142.20
77.5000	90.5036	141.94
78.8000	90.4217	141.66
80.0000	90.3544	141.45
81.2000	90.2883	141.15
82.5000	90.1989	140.93
83.8000	90.1283	140.75
85.0000	90.0549	140.56
86.2000	89.9780	140.35
87.5000	89.8959	140.20
88.5000	89.8367	139.90
90.0000	89.7008	139.83
91.2000	89.6753	139.70
92.5000	89.5915	139.32
93.8000	89.5150	139.15
95.0000	89.4472	139.04
96.2000	89.3871	138.84
97.5000	89.3052	138.71
98.8000	89.2361	138.54
100.0000	89.1620	138.40
101.5000	89.0779	138.25
103.0000	88.9989	138.06
104.4000	88.9143	137.89
106.0000	88.8312	137.77
107.5000	88.7459	137.62
109.0000	88.6783	137.48
110.6000	88.5728	137.41
112.0000	88.5143	137.28
113.8000	88.4230	137.26
115.0000	88.3622	137.05
117.2000	88.2504	136.90
118.0000	88.2054	136.90
120.6000	88.0816	136.75
122.0000	88.0112	136.69
124.1000	87.9098	136.63
125.0000	87.8697	136.58
126.5000	87.7873	136.43
128.0000	87.7212	136.45
131.5000	87.5483	136.28
132.0000	87.5235	136.30
134.0000	87.4380	136.25
136.0000	87.3471	136.16
138.0000	87.2482	136.14
140.0000	87.1634	136.14
143.0000	87.0272	136.10
145.0000	86.9318	136.07
147.5000	86.8206	136.03
150.0000	86.7087	135.99
152.5000	86.6010	136.03
155.0000	86.5092	136.00
157.5000	86.4196	136.05
160.0000	86.3268	136.06
162.5000	86.2479	136.11
165.0000	86.1617	136.24
167.5000	86.0642	136.19
170.0000	85.9538	136.35
172.5000	85.8659	136.33
175.0000	85.7670	136.38
177.5000	85.6722	136.47
180.0000	85.5804	136.50
182.5000	85.4802	136.64
185.0000	85.3713	136.69
187.5000	85.2685	136.83
190.0000	85.1858	136.90
192.5000	85.1010	136.96
195.0000	85.0108	137.14
197.5000	84.9089	137.23
200.0000	84.8311	137.34
203.0000	84.7354	137.50
206.0000	84.6268	137.61
209.0000	84.5173	137.78
212.0000	84.4219	137.94
214.0000	84.3513	138.06
218.0000	84.2422	138.23
220.0000	84.1945	138.35
224.0000	84.0833	138.63
227.0000	84.0019	138.82
230.0000	83.9197	139.00
233.0000	83.8412	139.15
236.0000	83.7628	139.32
240.0000	83.6569	139.61
243.0000	83.5726	139.82
247.0000	83.4718	140.09
250.0000	83.4035	140.26
254.0000	83.2861	140.55
258.0000	83.1864	140.87
262.0000	83.0834	141.13
265.0000	83.0043	141.39
269.0000	82.9075	141.67
272.0000	82.8387	141.88
276.0000	82.7443	142.24
280.0000	82.6572	142.56
285.0000	82.5443	142.88
290.0000	82.4308	143.31
295.0000	82.3317	143.77
300.0000	82.2082	144.12
304.0000	82.1381	144.50
307.0000	82.0764	144.77
311.0000	81.9841	145.05
315.0000	81.9118	145.44
320.0000	81.8156	145.82
325.0000	81.7147	146.30
330.0000	81.6208	146.71
335.0000	81.5358	147.22
340.0000	81.4347	147.60
345.0000	81.3358	148.09
350.0000	81.2649	148.53
355.0000	81.1610	149.04
360.0000	81.0792	149.45
365.0000	80.9873	150.06
370.0000	80.9050	150.51
375.0000	80.8317	150.97
382.0000	80.7275	151.61
387.0000	80.6454	152.18
395.0000	80.5359	152.97
400.0000	80.4606	153.51
406.0000	80.3860	154.15
412.0000	80.3120	154.78
418.0000	80.2400	155.40
425.0000	80.1606	156.16
431.0000	80.0964	156.72
437.0000	80.0332	157.32
444.0000	79.9725	158.02
450.0000	79.9285	158.74
455.0000	79.8705	159.08
462.0000	79.8192	159.68
468.0000	79.7389	160.19
475.0000	79.6715	160.86
482.0000	79.5998	161.47
487.0000	79.5513	161.86
494.0000	79.4933	162.49
500.0000	79.4368	162.93
508.0000	79.3502	163.90
515.0000	79.2932	164.60
522.0000	79.2522	165.34
530.0000	79.1693	166.19
538.0000	79.0961	166.99
545.0000	79.0412	167.89
552.0000	78.9882	168.49
560.0000	78.9395	169.43
570.0000	78.8611	170.60
580.0000	78.8152	171.79
590.0000	78.7346	172.89
600.0000	78.6986	174.18
608.0000	78.6772	175.12
615.0000	78.6448	175.94
622.0000	78.6217	176.75
630.0000	78.6185	177.77
640.0000	78.5987	178.97
650.0000	78.5872	-179.85
660.0000	78.5924	-178.72
670.0000	78.5902	-177.44
680.0000	78.6043	-176.23
690.0000	78.6179	-175.15
700.0000	78.6336	-174.07
710.0000	78.6682	-172.91
720.0000	78.7015	-171.96
730.0000	78.7282	-170.82
740.0000	78.7706	-169.82
750.0000	78.8165	-168.87
762.0000	78.8713	-167.88
775.0000	78.9159	-166.62
788.0000	78.9778	-165.45
800.0000	79.0302	-164.48
812.0000	79.0740	-163.46
825.0000	79.1443	-162.41
838.0000	79.1977	-161.35
850.0000	79.2625	-160.42
862.0000	79.3170	-159.46
875.0000	79.3830	-158.44
885.0000	79.4387	-157.69
900.0000	79.5033	-156.50
912.0000	79.5751	-155.67
925.0000	79.6495	-154.62
938.0000	79.7328	-153.66
950.0000	79.8024	-152.78
962.0000	79.8799	-151.88
975.0000	79.9599	-150.97
988.0000	80.0671	-150.05
1000.0000	80.2202	-149.14
1015.0000	80.2479	-148.29
1030.0000	80.3427	-147.31
1044.0000	80.4381	-146.44
1060.0000	80.5666	-145.53
1075.0000	80.6818	-144.56
1090.0000	80.8149	-143.78
1106.0000	80.9522	-142.90
1120.0000	81.0861	-142.25
1138.0000	81.2457	-141.39
1150.0000	81.3422	-140.88
1172.0000	81.5540	-139.92
1180.0000	81.6255	-139.57
1206.0000	81.8597	-138.59
1220.0000	81.9990	-138.07
1241.0000	82.1863	-137.28
1250.0000	82.2738	-137.02
1265.0000	82.4141	-136.51
1280.0000	82.5513	-136.03
1315.0000	82.8689	-134.94
1320.0000	82.9095	-134.87
1340.0000	83.0984	-134.24
1360.0000	83.2853	-133.67
1380.0000	83.4563	-133.16
1400.0000	83.6438	-132.61
1430.0000	83.9205	-131.85
1450.0000	84.1062	-131.35
1475.0000	84.3419	-130.70
1500.0000	84.5827	-130.16
1525.0000	84.8270	-129.58
1550.0000	85.0700	-129.13
1575.0000	85.3282	-128.60
1600.0000	85.5857	-128.14
