50.799999	93.526	137.0877
51.500000	93.459	136.9462
52.200001	93.394	136.8203
53.000000	93.318	136.6635
53.799999	93.239	136.5334
54.500000	93.173	136.4460
55.200001	93.109	136.3567
56.000000	93.034	136.2555
57.000000	92.946	136.1505
58.000000	92.861	136.0243
59.000000	92.777	135.9216
60.000000	92.704	135.7953
60.799999	92.640	135.6377
61.500000	92.578	135.5295
62.200001	92.521	135.4696
63.000000	92.465	135.3600
64.000000	92.381	135.1454
65.000000	92.287	135.0369
66.000000	92.201	134.9485
67.000000	92.110	134.8833
68.000000	92.028	134.8639
69.000000	91.951	134.8160
70.000000	91.878	134.7740
71.000000	91.806	134.6948
72.000000	91.730	134.6297
73.000000	91.657	134.5846
74.000000	91.584	134.5302
75.000000	91.514	134.4901
76.199997	91.435	134.3921
77.500000	91.342	134.2608
78.800003	91.249	134.1293
80.000000	91.157	134.0740
81.199997	91.079	134.0591
82.500000	90.992	134.0511
83.800003	90.907	134.0491
85.000000	90.825	134.0902
86.199997	90.747	134.0440
87.500000	90.643	134.0164
88.500000	90.579	134.0237
90.000000	90.482	133.9219
91.199997	90.405	133.8895
92.500000	90.321	133.9171
93.800003	90.250	134.0120
95.000000	90.183	134.0479
96.199997	90.116	134.0911
97.500000	90.039	134.0839
98.800003	89.966	134.0685
100.000000	89.893	134.0120
101.500000	89.806	134.0229
103.000000	89.717	134.0801
104.400002	89.636	134.1865
106.000000	89.542	134.3278
107.500000	89.462	134.4243
109.000000	89.377	134.4369
110.599998	89.285	134.5278
112.000000	89.216	134.5332
113.800003	89.118	134.6389
115.000000	89.050	134.5706
117.199997	88.938	134.6270
118.000000	88.890	134.5924
120.599998	88.776	134.7243
122.000000	88.720	134.7354
124.099998	88.627	134.9196
125.000000	88.582	134.9689
126.500000	88.507	135.1287
128.000000	88.441	135.3018
131.500000	88.296	135.4518
132.000000	88.274	135.5069
134.000000	88.199	135.6966
136.000000	88.101	135.9232
138.000000	88.014	136.0765
140.000000	87.906	136.2200
143.000000	87.774	136.2998
145.000000	87.708	136.3421
147.500000	87.601	136.4069
150.000000	87.525	136.5721
152.500000	87.442	136.6607
155.000000	87.374	136.8429
157.500000	87.291	137.0537
160.000000	87.218	137.0097
162.500000	87.157	137.1404
165.000000	87.144	137.3788
167.500000	87.136	137.5718
170.000000	87.125	138.0758
172.500000	87.056	138.1682
175.000000	86.943	138.0605
177.500000	86.778	138.8628
180.000000	86.639	139.1600
182.500000	86.534	139.7339
185.000000	86.389	140.2250
187.500000	86.296	140.2808
190.000000	86.229	140.4735
192.500000	86.160	140.4714
195.000000	86.075	140.5687
197.500000	85.994	140.6019
200.000000	85.926	140.7748
203.000000	85.837	140.9688
206.000000	85.763	141.2048
209.000000	85.676	141.5184
212.000000	85.613	141.7803
214.000000	85.560	141.9314
218.000000	85.471	142.3622
220.000000	85.428	142.5540
224.000000	85.313	142.8247
227.000000	85.245	143.1689
230.000000	85.193	143.3936
233.000000	85.131	143.6899
236.000000	85.075	143.9756
240.000000	85.010	144.3259
243.000000	84.953	144.5754
247.000000	84.874	144.9453
250.000000	84.821	145.2401
254.000000	84.745	145.7072
258.000000	84.670	146.0360
262.000000	84.594	146.4088
265.000000	84.536	146.6552
269.000000	84.466	147.0254
272.000000	84.414	147.2761
276.000000	84.350	147.6344
280.000000	84.283	148.0173
285.000000	84.206	148.4626
290.000000	84.133	148.9043
295.000000	84.055	149.3389
300.000000	83.979	149.7639
304.000000	83.927	150.1130
307.000000	83.886	150.3985
311.000000	83.834	150.7689
315.000000	83.777	151.1437
320.000000	83.708	151.5759
325.000000	83.652	152.0148
330.000000	83.584	152.4388
335.000000	83.526	152.8606
340.000000	83.462	153.2650
345.000000	83.414	153.6973
350.000000	83.349	154.1853
355.000000	83.292	154.5311
360.000000	83.244	154.9568
365.000000	83.184	155.3824
370.000000	83.133	155.7910
375.000000	83.077	156.2659
382.000000	83.004	156.8075
387.000000	82.952	157.2602
395.000000	82.875	157.9651
400.000000	82.824	158.4025
406.000000	82.773	158.9747
412.000000	82.722	159.5550
418.000000	82.673	160.1191
425.000000	82.618	160.7646
431.000000	82.578	161.3469
437.000000	82.543	161.9372
444.000000	82.504	162.6006
450.000000	82.471	163.1544
455.000000	82.457	163.6304
462.000000	82.428	164.2952
468.000000	82.405	164.8500
475.000000	82.383	165.4670
482.000000	82.360	166.0858
487.000000	82.347	166.5393
494.000000	82.324	167.1548
500.000000	82.309	167.6836
508.000000	82.287	168.3416
515.000000	82.273	168.9501
522.000000	82.261	169.5131
530.000000	82.250	170.1967
538.000000	82.239	170.8065
545.000000	82.235	171.3903
552.000000	82.227	171.9300
560.000000	82.222	172.5394
570.000000	82.216	173.3145
580.000000	82.220	174.0706
590.000000	82.226	174.7831
600.000000	82.231	175.4883
608.000000	82.239	176.0315
615.000000	82.253	176.5136
622.000000	82.267	176.9825
630.000000	82.282	177.5037
640.000000	82.304	178.0921
650.000000	82.328	178.7566
660.000000	82.350	179.3373
670.000000	82.375	179.9171
680.000000	82.400	-179.4979
690.000000	82.420	-178.9659
700.000000	82.440	-178.4140
710.000000	82.465	-177.8907
720.000000	82.485	-177.3486
730.000000	82.506	-176.8398
740.000000	82.532	-176.3388
750.000000	82.550	-175.8410
762.000000	82.579	-175.2303
775.000000	82.607	-174.6096
788.000000	82.633	-173.9410
800.000000	82.658	-173.3352
812.000000	82.683	-172.7551
825.000000	82.716	-172.1185
838.000000	82.750	-171.4517
850.000000	82.782	-170.8618
862.000000	82.815	-170.2590
875.000000	82.857	-169.6084
885.000000	82.890	-169.0914
900.000000	82.944	-168.3439
912.000000	82.995	-167.7517
925.000000	83.050	-167.1297
938.000000	83.109	-166.5187
950.000000	83.169	-165.9354
962.000000	83.229	-165.4087
975.000000	83.295	-164.7829
988.000000	83.363	-164.2425
1000.000000	83.432	-163.7018
1015.000000	83.521	-163.1251
1030.000000	83.614	-162.5824
1044.000000	83.707	-162.1217
1060.000000	83.814	-161.6431
1075.000000	83.917	-161.2053
1090.000000	84.025	-160.8502
1106.000000	84.148	-160.5441
1120.000000	84.254	-160.2854
1138.000000	84.387	-160.0003
1150.000000	84.475	-159.8724
1172.000000	84.639	-159.6881
1180.000000	84.692	-159.6330
1206.000000	84.871	-159.5314
1220.000000	84.971	-159.4806
1241.000000	85.109	-159.5244
1250.000000	85.175	-159.5094
1265.000000	85.270	-159.5434
1280.000000	85.360	-159.6172
1315.000000	85.561	-159.7896
1320.000000	85.589	-159.8243
1340.000000	85.696	-159.9641
1360.000000	85.792	-160.0907
1380.000000	85.890	-160.1983
1400.000000	85.985	-160.3596
1430.000000	86.110	-160.5795
1450.000000	86.193	-160.7136
1475.000000	86.292	-160.8862
1500.000000	86.386	-161.0811
1525.000000	86.475	-161.2557
1550.000000	86.562	-161.4060
1575.000000	86.648	-161.5705
1600.000000	86.725	-161.7282
1625.000000	86.802	-161.8728
1650.000000	86.870	-162.0172
1675.000000	86.940	-162.1556
1700.000000	87.001	-162.2709
1725.000000	87.058	-162.3513
1750.000000	87.112	-162.4402
1775.000000	87.166	-162.4785
1800.000000	87.211	-162.4977
1825.000000	87.255	-162.4893
1850.000000	87.301	-162.4333
1875.000000	87.341	-162.3520
1900.000000	87.384	-162.1667
1925.000000	87.428	-162.0030
1950.000000	87.469	-161.7696
1975.000000	87.510	-161.5041
2000.000000	87.556	-161.1794
2030.000000	87.620	-160.7579
2060.000000	87.693	-160.2302
2090.000000	87.775	-159.6558
2120.000000	87.872	-159.0623
2140.000000	87.948	-158.6357
2180.000000	88.114	-157.7558
2200.000000	88.205	-157.3047
2240.000000	88.415	-156.3728
2270.000000	88.600	-155.7235
2300.000000	88.807	-155.1133
2330.000000	89.034	-154.5733
2360.000000	89.279	-154.1111
2400.000000	89.648	-153.6726
2430.000000	89.947	-153.5165
2470.000000	90.364	-153.6022
2500.000000	90.699	-153.9153
2540.000000	91.168	-154.7885
2580.000000	91.642	-156.2680
2620.000000	92.092	-158.3621
2650.000000	92.404	-160.3161
2690.000000	92.762	-163.3908
2720.000000	92.982	-166.0215
2760.000000	93.179	-169.8173
2800.000000	93.269	-173.8061
2850.000000	93.225	-178.8094
2900.000000	93.021	176.5803
2950.000000	92.700	172.6005
3000.000000	92.296	169.4394
3040.000000	91.945	167.5046
3070.000000	91.675	166.3651
3110.000000	91.327	165.2276
3150.000000	90.990	164.4578
3200.000000	90.588	163.9636
3250.000000	90.226	163.8736
3300.000000	89.910	164.0631
3350.000000	89.634	164.5086
3400.000000	89.401	165.1110
3450.000000	89.226	165.8326
3500.000000	89.098	166.5702
3550.000000	89.009	167.3320
3600.000000	88.953	168.0916
3650.000000	88.924	168.7451
3700.000000	88.922	169.3116
3750.000000	88.939	169.7723
3820.000000	88.978	170.2190
3870.000000	89.011	170.3568
3950.000000	89.042	170.2683
4000.000000	89.052	170.0704
4060.000000	89.034	169.7443
4120.000000	88.980	169.3591
4180.000000	88.882	169.0606
4250.000000	88.721	169.0215
4310.000000	88.540	169.4207
4370.000000	88.369	170.5269
4440.000000	88.242	172.6577
4500.000000	88.266	175.0591
4550.000000	88.413	177.1575
4620.000000	88.808	179.3794
4680.000000	89.230	-179.7951
4750.000000	89.693	179.9509
4820.000000	90.059	179.0396
4870.000000	90.271	178.3403
4940.000000	90.541	177.4893
5000.000000	90.781	176.8472
5080.000000	91.161	175.9368
5150.000000	91.559	174.8227
5220.000000	92.015	173.1302
5300.000000	92.582	170.0517
5380.000000	93.123	165.3719
5450.000000	93.467	159.8596
5520.000000	93.557	153.1912
5600.000000	93.292	145.0272
5700.000000	92.408	135.9517
5800.000000	91.131	129.8345
5900.000000	89.744	126.8946
6000.000000	88.426	126.4522
6080.000000	87.464	127.4553
6150.000000	86.716	129.0414
6220.000000	86.043	131.1887
6300.000000	85.383	134.0698
6400.000000	84.689	138.3104
6500.000000	84.147	142.9705
6600.000000	83.750	148.0073
6700.000000	83.499	153.2223
6800.000000	83.406	158.4890
6900.000000	83.470	163.6250
7000.000000	83.708	168.6785
7100.000000	84.094	173.3203
7200.000000	84.633	177.5161
7300.000000	85.313	-179.0874
7400.000000	86.138	-176.6753
7500.000000	87.057	-175.5617
7620.000000	88.261	-176.1933
7750.000000	89.574	179.5415
7880.000000	90.497	170.9374
8000.000000	90.648	161.1685
8120.000000	90.147	152.6141
8250.000000	89.217	146.8813
8380.000000	88.242	144.4458
8500.000000	87.453	144.2840
8620.000000	86.826	145.4249
8750.000000	86.309	147.3481
8850.000000	86.050	149.1604
9000.000000	85.853	151.7642
9120.000000	85.864	153.6300
9250.000000	86.020	155.2022
9380.000000	86.335	155.9113
9500.000000	86.754	155.5215
9620.000000	87.246	153.6298
9750.000000	87.828	149.3535
9880.000000	88.296	142.1388
10000.000000	88.386	132.7476
10150.000000	87.649	118.9465
10300.000000	85.837	107.2514
10440.000000	83.495	101.4834
10600.000000	80.719	102.5114
10750.000000	78.561	109.7147
10900.000000	77.215	119.6965
11060.000000	76.560	129.4917
11200.000000	76.352	136.3038
11380.000000	76.262	141.7632
11500.000000	76.119	144.3158
11720.000000	75.748	148.5731
11800.000000	75.580	149.9689
12060.000000	75.086	155.1994
12200.000000	74.785	157.8105
12410.000000	74.502	162.4570
12500.000000	74.410	164.3486
12650.000000	74.269	167.6382
12800.000000	74.205	170.9129
13150.000000	74.222	178.0026
13200.000000	74.241	178.8425
13400.000000	74.350	-177.5997
13600.000000	74.571	-174.8499
13800.000000	74.843	-172.3564
14000.000000	75.185	-170.8320
14300.000000	75.820	-170.3006
14500.000000	76.202	-171.8498
14750.000000	76.569	-175.4662
15000.000000	76.596	179.1447
15250.000000	76.282	173.2148
15500.000000	75.594	166.6946
15750.000000	74.397	159.8170
16000.000000	71.908	154.8915
16250.000000	69.056	171.7235
16500.000000	69.964	-173.0905
16750.000000	70.805	-169.4059
17000.000000	71.322	-167.5906
17250.000000	71.918	-167.3627
17500.000000	72.654	-168.2042
17750.000000	73.405	-173.6762
18000.000000	73.936	176.3868
18250.000000	73.666	162.8626
18500.000000	72.472	150.6821
18750.000000	70.883	141.8001
19000.000000	69.338	135.0234
19250.000000	67.695	128.7126
19500.000000	65.897	121.5918
19750.000000	63.384	115.3560
