* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 11, 2020 9:08:09 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shouer Singer R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	89.8510	-175.47
20.3000	89.8831	-176.04
20.6000	89.9127	-176.68
20.9000	89.9316	-177.36
21.2000	89.9372	-178.08
21.4000	89.9309	-178.54
21.8000	89.9009	-179.34
22.0000	89.8834	-179.67
22.4000	89.8601	179.77
22.7000	89.8554	179.41
23.0000	89.8617	179.02
23.3000	89.8745	178.56
23.6000	89.8841	178.04
24.0000	89.8825	177.31
24.3000	89.8722	176.77
24.7000	89.8535	176.13
25.0000	89.8422	175.70
25.4000	89.8367	175.12
25.8000	89.8329	174.51
26.2000	89.8233	173.88
26.5000	89.8115	173.41
26.9000	89.7916	172.86
27.2000	89.7795	172.49
27.6000	89.7712	172.00
28.0000	89.7638	171.49
28.5000	89.7474	170.81
29.0000	89.7241	170.19
29.5000	89.7101	169.60
30.0000	89.6951	168.91
30.4000	89.6638	168.29
30.7000	89.6216	167.87
31.1000	89.5547	167.51
31.5000	89.5073	167.38
32.0000	89.5112	167.26
32.5000	89.5582	166.69
33.0000	89.5554	165.67
33.5000	89.4621	164.74
34.0000	89.3462	164.45
34.5000	89.3184	164.51
35.0000	89.3764	164.22
35.5000	89.4135	163.26
36.0000	89.3511	162.18
36.5000	89.2283	161.61
37.0000	89.1511	161.59
37.5000	89.1592	161.52
38.2000	89.1785	160.69
38.7000	89.1198	160.00
39.5000	89.0089	159.67
40.0000	89.0037	159.63
40.6000	89.0276	159.18
41.2000	89.0133	158.44
41.8000	88.9591	157.76
42.5000	88.8807	157.14
43.1000	88.8012	156.68
43.7000	88.7179	156.46
44.4000	88.6787	156.45
45.0000	88.7132	156.11
45.5000	88.7259	155.35
46.2000	88.6135	154.09
46.8000	88.4347	153.76
47.5000	88.3355	154.22
48.2000	88.3798	154.16
48.7000	88.3795	153.50
49.4000	88.2547	152.77
50.0000	88.1527	152.89
50.8000	88.1745	152.90
51.5000	88.1760	152.05
52.2000	88.0630	151.35
53.0000	87.9727	151.28
53.8000	87.9677	150.84
54.5000	87.8961	150.17
55.2000	87.8066	149.98
56.0000	87.7800	149.80
57.0000	87.7021	149.16
58.0000	87.6335	149.05
59.0000	87.5894	148.30
60.0000	87.4255	148.07
60.8000	87.4047	148.21
61.5000	87.4046	147.66
62.2000	87.3179	147.05
63.0000	87.2258	146.90
64.0000	87.1897	146.36
65.0000	87.0647	145.73
66.0000	86.9781	145.74
67.0000	86.9439	145.40
68.0000	86.8562	145.11
69.0000	86.8109	144.97
70.0000	86.7380	144.45
71.0000	86.6114	144.34
72.0000	86.5718	144.56
73.0000	86.5879	144.12
74.0000	86.4860	143.31
75.0000	86.3432	143.39
76.2000	86.3063	143.30
77.5000	86.1699	142.82
78.8000	86.0705	142.56
80.0000	85.9993	142.15
81.2000	85.9388	141.53
82.5000	85.8623	141.60
83.8000	85.8345	141.08
85.0000	85.7193	142.08
86.2000	85.6608	140.91
87.5000	85.3849	142.52
88.5000	85.3114	138.85
90.0000	84.0654	145.78
91.2000	85.3703	144.12
92.5000	84.8941	139.96
93.8000	85.0919	139.50
95.0000	84.9897	138.55
96.2000	84.9380	138.62
97.5000	84.8989	139.40
98.8000	84.8066	139.45
100.0000	84.7406	139.64
101.5000	84.6439	139.17
103.0000	84.4707	138.61
104.4000	84.4541	138.91
106.0000	84.3590	138.47
107.5000	84.3045	138.47
109.0000	84.1524	138.51
110.6000	84.1192	138.37
112.0000	84.0239	138.11
113.8000	83.9121	138.02
115.0000	83.8880	138.09
117.2000	83.7356	137.91
118.0000	83.7059	138.01
120.6000	83.5697	137.57
122.0000	83.4844	137.76
124.1000	83.4202	137.58
125.0000	83.3550	137.56
126.5000	83.2765	137.67
128.0000	83.2289	137.67
131.5000	83.0444	137.62
132.0000	83.0274	137.58
134.0000	82.9181	137.38
136.0000	82.8317	137.48
138.0000	82.7367	137.34
140.0000	82.6401	137.35
143.0000	82.4835	137.13
145.0000	82.3834	137.51
147.5000	82.3120	137.61
150.0000	82.1791	137.35
152.5000	82.0970	137.59
155.0000	81.9678	137.65
157.5000	81.8967	137.78
160.0000	81.7960	137.75
162.5000	81.6767	137.86
165.0000	81.5880	137.96
167.5000	81.5240	138.19
170.0000	81.4434	138.01
172.5000	81.3684	138.04
175.0000	81.2750	138.29
177.5000	81.1525	138.47
180.0000	81.0636	138.42
182.5000	80.9360	138.61
185.0000	80.8749	138.50
187.5000	80.7863	138.83
190.0000	80.6695	139.13
192.5000	80.5935	139.33
195.0000	80.5152	139.38
197.5000	80.4209	139.31
200.0000	80.3467	139.51
203.0000	80.2364	139.76
206.0000	80.1466	139.94
209.0000	80.0438	140.09
212.0000	79.9485	140.17
214.0000	79.8731	140.49
218.0000	79.7748	140.74
220.0000	79.6876	140.74
224.0000	79.6189	141.25
227.0000	79.5420	141.37
230.0000	79.4707	141.59
233.0000	79.3902	141.81
236.0000	79.3250	142.00
240.0000	79.2177	142.26
243.0000	79.1292	142.46
247.0000	79.0156	142.76
250.0000	78.9403	142.70
254.0000	78.8861	143.28
258.0000	78.7576	143.78
262.0000	78.6627	143.99
265.0000	78.5993	144.24
269.0000	78.5012	144.61
272.0000	78.4415	144.78
276.0000	78.3447	145.09
280.0000	78.2755	145.46
285.0000	78.1554	145.90
290.0000	78.0697	146.35
295.0000	77.9717	146.81
300.0000	77.8842	147.11
304.0000	77.7948	147.50
307.0000	77.7456	147.87
311.0000	77.6616	148.24
315.0000	77.5902	148.50
320.0000	77.4860	149.11
325.0000	77.4211	149.51
330.0000	77.3444	150.02
335.0000	77.2573	150.46
340.0000	77.1757	150.84
345.0000	77.0882	151.37
350.0000	77.1219	152.15
355.0000	76.9437	152.27
360.0000	76.8680	152.69
365.0000	76.7710	153.21
370.0000	76.7131	153.77
375.0000	76.6525	154.10
382.0000	76.5736	154.81
387.0000	76.5022	155.11
395.0000	76.4072	155.92
400.0000	76.3527	156.37
406.0000	76.2472	156.99
412.0000	76.1968	157.56
418.0000	76.1208	158.17
425.0000	76.0516	158.91
431.0000	75.9929	159.34
437.0000	75.9445	159.93
444.0000	75.8623	160.68
450.0000	75.8560	161.43
455.0000	75.8038	161.60
462.0000	75.7061	162.28
468.0000	75.6830	162.72
475.0000	75.5994	163.32
482.0000	75.5262	163.98
487.0000	75.4959	164.23
494.0000	75.4566	164.85
500.0000	75.4242	165.45
508.0000	75.3481	166.08
515.0000	75.3022	166.93
522.0000	75.2650	167.50
530.0000	75.2086	168.30
538.0000	75.1555	169.05
545.0000	75.1186	169.78
552.0000	75.0674	170.42
560.0000	75.0264	171.08
570.0000	74.9713	172.00
580.0000	74.9215	172.99
590.0000	74.8772	173.98
600.0000	74.8071	174.98
608.0000	74.7613	175.60
615.0000	74.7252	176.38
622.0000	74.7252	177.04
630.0000	74.6675	177.84
640.0000	74.6578	178.71
650.0000	74.6154	179.89
660.0000	74.5745	-179.34
670.0000	74.5760	-178.43
680.0000	74.5631	-177.55
690.0000	74.5190	-176.60
700.0000	74.5153	-175.49
710.0000	74.4819	-174.38
720.0000	74.4701	-173.61
730.0000	74.4525	-172.61
740.0000	74.4610	-171.65
750.0000	74.4387	-170.36
762.0000	74.4906	-169.65
775.0000	74.4667	-168.41
788.0000	74.4820	-167.24
800.0000	74.4727	-165.85
812.0000	74.4694	-164.89
825.0000	74.5069	-163.54
838.0000	74.5152	-162.20
850.0000	74.5431	-161.67
862.0000	74.5635	-160.06
875.0000	74.5774	-158.81
885.0000	74.6405	-157.96
900.0000	74.6637	-156.71
912.0000	74.7313	-155.51
925.0000	74.7831	-154.32
938.0000	74.8621	-153.23
950.0000	74.9454	-152.10
962.0000	74.9642	-151.21
975.0000	75.0568	-150.14
988.0000	75.1548	-149.01
1000.0000	75.2936	-147.87
1015.0000	75.3154	-146.84
1030.0000	75.4121	-145.95
1044.0000	75.4977	-144.78
1060.0000	75.6245	-143.71
1075.0000	75.7298	-142.73
1090.0000	75.8471	-141.75
1106.0000	75.9888	-140.69
1120.0000	76.0946	-140.01
1138.0000	76.2518	-138.95
1150.0000	76.3537	-138.30
1172.0000	76.5278	-137.36
1180.0000	76.5859	-136.85
1206.0000	76.7941	-135.72
1220.0000	76.8933	-135.14
1241.0000	77.0628	-134.24
1250.0000	77.1521	-133.90
1265.0000	77.2513	-133.41
1280.0000	77.3656	-132.84
1315.0000	77.6188	-131.62
1320.0000	77.6688	-131.43
1340.0000	77.8051	-130.64
1360.0000	77.9464	-129.94
1380.0000	78.1027	-129.36
1400.0000	78.2328	-128.66
1430.0000	78.4275	-127.44
1450.0000	78.5692	-126.82
1475.0000	78.7592	-125.80
1500.0000	78.9476	-124.87
1525.0000	79.1401	-123.94
1550.0000	79.3356	-123.01
1575.0000	79.5416	-122.26
1600.0000	79.7437	-121.27
1625.0000	79.9447	-120.40
1650.0000	80.1439	-119.65
1675.0000	80.3569	-118.66
1700.0000	80.5687	-117.92
1725.0000	80.7992	-117.10
1750.0000	81.0146	-116.19
1775.0000	81.2409	-115.38
1800.0000	81.4658	-114.63
1825.0000	81.6994	-113.84
1850.0000	81.9461	-113.08
1875.0000	82.1828	-112.41
1900.0000	82.4521	-111.63
1925.0000	82.6915	-111.04
1950.0000	82.9611	-110.41
1975.0000	83.2102	-109.87
2000.0000	83.4206	-109.62
2030.0000	83.8280	-108.62
2060.0000	84.1913	-108.00
2090.0000	84.5416	-107.54
2120.0000	84.9059	-107.12
2140.0000	85.1507	-106.91
2180.0000	85.6410	-106.60
2200.0000	85.9040	-106.45
2240.0000	86.4219	-106.53
2270.0000	86.8131	-107.00
2300.0000	87.2055	-107.77
2330.0000	87.6129	-108.64
2360.0000	88.0106	-109.70
2400.0000	88.5428	-111.00
2430.0000	88.9539	-112.05
2470.0000	89.4817	-113.43
2500.0000	89.8664	-114.70
2540.0000	90.3644	-116.71
2580.0000	90.8304	-118.95
2620.0000	91.2646	-121.43
2650.0000	91.5672	-123.49
2690.0000	91.9324	-126.34
2720.0000	92.1798	-128.60
2760.0000	92.4651	-131.72
