* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 28, 2020 11:54:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi T4 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	89.1282	-165.84
20.3000	89.1102	-165.93
20.6000	89.1294	-165.89
20.9000	89.1940	-165.84
21.2000	89.3060	-165.97
21.4000	89.3952	-166.22
21.8000	89.5768	-167.20
22.0000	89.6506	-167.92
22.4000	89.7271	-169.68
22.7000	89.6984	-171.00
23.0000	89.5977	-171.99
23.3000	89.4627	-172.40
23.6000	89.3448	-172.18
24.0000	89.3011	-171.17
24.3000	89.3857	-170.42
24.7000	89.6046	-170.14
25.0000	89.7664	-170.66
25.4000	89.8836	-172.06
25.8000	89.8467	-173.50
26.2000	89.7080	-174.37
26.5000	89.5975	-174.55
26.9000	89.4953	-174.40
27.2000	89.4584	-174.29
27.6000	89.4318	-174.32
28.0000	89.3948	-174.47
28.5000	89.3578	-174.55
29.0000	89.3931	-174.72
29.5000	89.4716	-175.59
30.0000	89.4633	-177.08
30.4000	89.3597	-178.10
30.7000	89.2548	-178.43
31.1000	89.1638	-178.25
31.5000	89.1908	-177.81
32.0000	89.3555	-177.86
32.5000	89.5038	-178.93
33.0000	89.5085	179.78
33.5000	89.4134	179.23
34.0000	89.3645	179.50
34.5000	89.4257	179.66
35.0000	89.4799	179.08
35.5000	89.3919	178.26
36.0000	89.2042	178.29
36.5000	89.1138	179.22
37.0000	89.2031	179.63
37.5000	89.2901	178.57
38.2000	89.1343	176.59
38.7000	89.0406	176.10
39.5000	89.2224	172.55
40.0000	88.9486	167.37
40.6000	87.6487	163.29
41.2000	86.2378	171.12
41.8000	87.0825	-177.03
42.5000	88.9771	-179.20
43.1000	89.3061	173.62
43.7000	88.8258	170.85
44.4000	88.6846	173.56
45.0000	89.0755	173.98
45.5000	89.1821	172.67
46.2000	89.0038	172.35
46.8000	88.9968	173.46
47.5000	89.1017	173.34
48.2000	89.0018	172.47
48.7000	88.8584	172.25
49.4000	88.6726	172.38
50.0000	88.5642	172.83
50.8000	88.6129	173.10
51.5000	88.6844	172.08
52.2000	88.6336	171.00
53.0000	88.6236	170.34
53.8000	88.5929	169.14
54.5000	88.4257	168.91
55.2000	88.3819	169.87
56.0000	88.5009	170.25
57.0000	88.5357	169.88
58.0000	88.5134	169.28
59.0000	88.3356	169.08
60.0000	88.3698	169.51
60.8000	88.3764	168.38
61.5000	88.2184	167.86
