* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 26, 2020 5:01:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser CX 400BT R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.180252	-145.6745
20.299999	90.232956	-146.2224
20.600000	90.289879	-146.7012
20.900000	90.353691	-147.1418
21.200001	90.428108	-147.6077
21.400000	90.478775	-147.9458
21.799999	90.575745	-148.6763
22.000000	90.620216	-149.0636
22.400000	90.701866	-149.8677
22.700001	90.754265	-150.4387
23.000000	90.803253	-150.9708
23.299999	90.853973	-151.4847
23.600000	90.904892	-151.9839
24.000000	90.971329	-152.6423
24.299999	91.020599	-153.1404
24.700001	91.085373	-153.8009
25.000000	91.134018	-154.2997
25.400000	91.201294	-155.0068
25.799999	91.262238	-155.7666
26.200001	91.309196	-156.5795
26.500000	91.332092	-157.1876
26.900000	91.345284	-157.9142
27.200001	91.349411	-158.3678
27.600000	91.359238	-158.8450
28.000000	91.381256	-159.2244
28.500000	91.433441	-159.6891
29.000000	91.505127	-160.2250
29.500000	91.587372	-160.8977
30.000000	91.661507	-161.7033
30.400000	91.708092	-162.4169
30.700001	91.732658	-162.9473
31.100000	91.755844	-163.6121
31.500000	91.775482	-164.2213
32.000000	91.800751	-164.9172
32.500000	91.828598	-165.5945
33.000000	91.854408	-166.2302
33.500000	91.883774	-166.8214
34.000000	91.921852	-167.4266
34.500000	91.962364	-168.1441
35.000000	91.980377	-168.9109
35.500000	91.976448	-169.5532
36.000000	91.978592	-169.9919
36.500000	92.009483	-170.4075
37.000000	92.052994	-171.0027
37.500000	92.074356	-171.7622
38.200001	92.048172	-172.6501
38.700001	92.030251	-172.9951
39.500000	92.070557	-173.4569
40.000000	92.112129	-173.9330
40.599998	92.139534	-174.6507
41.200001	92.142891	-175.2886
41.799999	92.150139	-175.7704
42.500000	92.185936	-176.3187
43.099998	92.220970	-176.9861
43.700001	92.223381	-177.7337
44.400002	92.197800	-178.3535
45.000000	92.206009	-178.7037
45.500000	92.234299	-179.1450
46.200001	92.240143	-179.9838
46.799999	92.208519	179.4921
47.500000	92.214828	179.1229
48.200001	92.252754	178.4042
48.700001	92.240601	177.7172
49.400002	92.174980	177.1544
50.000000	92.160706	177.0917
50.799999	92.246017	176.7021
51.500000	92.316696	175.7833
52.200001	92.316177	174.6425
53.000000	92.229683	173.6506
53.799999	92.147934	173.4107
54.500000	92.163284	173.3364
55.200001	92.203461	172.8231
56.000000	92.188759	172.1285
57.000000	92.187454	171.6524
58.000000	92.213028	170.7244
59.000000	92.149269	169.8943
60.000000	92.130035	169.5288
60.799999	92.135445	169.0038
61.500000	92.119408	168.5094
62.200001	92.101357	168.1158
63.000000	92.092285	167.6603
64.000000	92.070496	167.0049
65.000000	92.043488	166.4461
66.000000	92.026878	165.8379
67.000000	91.998047	165.1949
68.000000	91.973297	164.6248
69.000000	91.952827	164.0278
70.000000	91.933472	163.4905
71.000000	91.917847	162.8530
72.000000	91.880760	162.3145
73.000000	91.862587	161.8167
74.000000	91.831100	161.3207
75.000000	91.837540	160.8926
76.199997	91.804825	159.8730
77.500000	91.730019	159.5881
78.800003	91.755180	158.8521
80.000000	91.670403	158.3108
81.199997	91.681763	158.1005
82.500000	91.638725	157.3376
83.800003	91.629608	156.9930
85.000000	91.590492	156.2566
86.199997	91.560623	155.8841
87.500000	91.524597	155.2639
88.500000	91.509720	154.8806
90.000000	91.441284	154.1365
91.199997	91.389496	153.7928
92.500000	91.344818	153.4605
93.800003	91.318390	152.9145
95.000000	91.274788	152.4632
96.199997	91.242188	151.8636
97.500000	91.169769	151.3992
98.800003	91.149025	151.0870
100.000000	91.129158	150.5151
101.500000	91.066811	150.0357
103.000000	91.037628	149.5592
104.400002	90.995193	149.1364
106.000000	90.946037	148.5910
107.500000	90.897705	148.2352
109.000000	90.854492	147.7760
110.599998	90.827820	147.3453
112.000000	90.782524	146.6323
113.800003	90.726532	146.3875
115.000000	90.692207	145.7479
117.199997	90.634865	145.5587
118.000000	90.616753	145.2446
120.599998	90.544235	144.5277
122.000000	90.487450	144.1466
124.099998	90.420662	143.7134
125.000000	90.399300	143.4300
126.500000	90.345169	143.0701
128.000000	90.305893	142.7914
131.500000	90.202454	141.7660
132.000000	90.181297	141.6980
134.000000	90.148605	141.2121
136.000000	90.090767	140.6185
138.000000	90.031326	140.5706
140.000000	89.959381	140.1620
143.000000	89.874405	139.4599
145.000000	89.820045	139.1282
