* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2020 3:11:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Auglamour F300 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.3508	-160.89
20.3000	91.4253	-161.53
20.6000	91.4930	-162.38
20.9000	91.5303	-163.39
21.2000	91.5201	-164.42
21.4000	91.4870	-164.99
21.8000	91.3846	-165.70
22.0000	91.3342	-165.81
22.4000	91.2783	-165.58
22.7000	91.2958	-165.25
23.0000	91.3603	-165.04
23.3000	91.4449	-165.08
23.6000	91.5237	-165.35
24.0000	91.5881	-165.92
24.3000	91.6012	-166.33
24.7000	91.5909	-166.70
25.0000	91.5827	-166.82
25.4000	91.5902	-166.89
25.8000	91.6169	-167.03
26.2000	91.6423	-167.33
26.5000	91.6478	-167.64
26.9000	91.6308	-168.06
27.2000	91.6042	-168.31
27.6000	91.5643	-168.54
28.0000	91.5332	-168.67
28.5000	91.5160	-168.79
29.0000	91.5201	-168.98
29.5000	91.5409	-169.25
30.0000	91.5741	-169.67
30.4000	91.5988	-170.16
30.7000	91.6074	-170.60
31.1000	91.5953	-171.21
31.5000	91.5584	-171.69
32.0000	91.5094	-171.94
32.5000	91.5095	-171.92
33.0000	91.5722	-172.04
33.5000	91.6484	-172.55
34.0000	91.6827	-173.29
34.5000	91.6779	-173.94
35.0000	91.6698	-174.44
35.5000	91.6634	-174.98
36.0000	91.6263	-175.55
36.5000	91.5546	-175.85
37.0000	91.5045	-175.72
37.5000	91.5216	-175.48
38.2000	91.5961	-175.60
38.7000	91.6275	-175.82
39.5000	91.7220	-176.00
40.0000	91.8181	-176.56
40.6000	91.8483	-177.81
41.2000	91.7348	-178.71
41.8000	91.6145	-178.69
42.5000	91.5951	-178.38
43.1000	91.5937	-178.42
43.7000	91.5841	-178.33
44.4000	91.6394	-178.28
45.0000	91.6783	-178.79
45.5000	91.6439	-179.19
46.2000	91.6022	-179.12
46.8000	91.6635	-179.19
47.5000	91.6835	179.90
48.2000	91.5710	179.44
48.7000	91.5353	179.69
49.4000	91.6053	179.62
50.0000	91.6147	178.88
50.8000	91.5120	178.45
51.5000	91.5028	178.57
52.2000	91.5247	178.20
53.0000	91.4688	177.87
53.8000	91.4769	178.03
54.5000	91.5257	177.72
55.2000	91.5146	177.34
56.0000	91.5361	177.30
57.0000	91.6068	176.30
58.0000	91.4381	175.48
59.0000	91.3846	176.23
60.0000	91.4622	175.80
60.8000	91.3981	175.38
61.5000	91.3721	175.51
62.2000	91.4025	175.35
63.0000	91.3843	174.85
64.0000	91.3347	174.68
65.0000	91.3388	174.38
66.0000	91.3076	174.02
67.0000	91.2913	173.69
68.0000	91.2394	173.39
69.0000	91.2294	173.40
70.0000	91.2348	173.09
71.0000	91.2188	172.94
72.0000	91.2331	172.67
73.0000	91.2192	172.35
74.0000	91.2186	172.01
75.0000	91.1621	171.55
76.2000	91.1073	171.74
77.5000	91.1421	171.33
78.8000	91.0745	171.41
80.0000	91.1919	170.86
81.2000	91.0283	170.34
82.5000	91.1433	170.57
83.8000	91.0123	169.67
85.0000	91.0078	169.84
86.2000	90.9314	169.80
87.5000	91.0173	169.61
88.5000	91.0014	169.06
90.0000	90.9627	167.99
91.2000	90.8396	168.18
92.5000	90.8134	168.12
93.8000	90.7156	168.92
95.0000	90.7970	169.25
96.2000	90.7699	168.39
97.5000	90.6493	168.00
98.8000	90.6250	166.64
100.0000	90.3848	166.06
101.5000	90.5000	166.89
103.0000	90.6370	166.36
104.4000	90.6549	166.49
106.0000	90.6593	165.70
107.5000	90.1907	165.15
109.0000	90.0276	166.03
110.6000	89.7795	164.27
112.0000	89.8181	165.63
113.8000	90.2622	165.31
115.0000	90.3253	164.12
117.2000	90.4592	165.07
118.0000	90.4314	164.74
120.6000	90.0183	163.99
122.0000	90.2136	163.61
124.1000	90.1479	163.11
125.0000	90.0355	163.09
126.5000	90.2077	164.55
128.0000	89.8890	163.05
131.5000	89.7617	162.47
132.0000	89.7492	163.01
134.0000	89.8967	162.70
136.0000	89.7120	161.85
138.0000	89.7831	162.19
140.0000	89.7722	162.48
143.0000	89.6607	161.10
145.0000	89.7759	160.80
147.5000	89.6500	161.63
150.0000	89.4773	160.93
152.5000	89.4615	161.47
