* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 25, 2020 8:29:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: iBasso IT01 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	97.4477	170.34
20.3000	97.4416	170.00
20.6000	97.4307	169.66
20.9000	97.4140	169.35
21.2000	97.3972	169.07
21.4000	97.3861	168.90
21.8000	97.3667	168.62
22.0000	97.3601	168.47
22.4000	97.3547	168.13
22.7000	97.3476	167.85
23.0000	97.3325	167.55
23.3000	97.3109	167.27
23.6000	97.2841	167.06
24.0000	97.2504	166.90
24.3000	97.2372	166.83
24.7000	97.2387	166.70
25.0000	97.2467	166.52
25.4000	97.2516	166.13
25.8000	97.2305	165.69
26.2000	97.1879	165.34
26.5000	97.1556	165.18
26.9000	97.1270	165.06
27.2000	97.1207	164.94
27.6000	97.1204	164.63
28.0000	97.0986	164.16
28.5000	97.0208	163.62
29.0000	96.9239	163.49
29.5000	96.8842	163.71
30.0000	96.9210	163.76
30.4000	96.9656	163.40
30.7000	96.9785	162.95
31.1000	96.9530	162.31
31.5000	96.8928	161.85
32.0000	96.8200	161.66
32.5000	96.7998	161.63
33.0000	96.8165	161.40
33.5000	96.8179	160.89
34.0000	96.7754	160.38
34.5000	96.7181	160.09
35.0000	96.6780	159.99
35.5000	96.6624	159.84
36.0000	96.6420	159.56
36.5000	96.5954	159.27
37.0000	96.5385	159.16
37.5000	96.5072	159.21
38.2000	96.5105	159.07
38.7000	96.5026	158.69
39.5000	96.4269	158.11
40.0000	96.3738	157.97
40.6000	96.3348	157.83
41.2000	96.3072	157.57
41.8000	96.2689	157.25
42.5000	96.2132	156.95
43.1000	96.1707	156.75
43.7000	96.1364	156.56
44.4000	96.0983	156.28
45.0000	96.0565	156.03
45.5000	96.0191	155.89
46.2000	95.9856	155.79
46.8000	95.9744	155.56
47.5000	95.9323	155.11
48.2000	95.8556	154.87
48.7000	95.8180	154.85
49.4000	95.7978	154.72
50.0000	95.7683	154.45
50.8000	95.7174	154.14
51.5000	95.6858	153.87
52.2000	95.6317	153.49
53.0000	95.5421	153.31
53.8000	95.4976	153.35
54.5000	95.4757	153.16
55.2000	95.4313	152.91
56.0000	95.3755	152.76
57.0000	95.3198	152.53
58.0000	95.2517	152.23
59.0000	95.1737	152.00
60.0000	95.1018	151.78
60.8000	95.0319	151.63
61.5000	94.9835	151.61
62.2000	94.9564	151.50
63.0000	94.9119	151.23
64.0000	94.8393	151.05
65.0000	94.7970	150.83
66.0000	94.7240	150.49
67.0000	94.6499	150.39
68.0000	94.5985	150.22
69.0000	94.5360	150.02
70.0000	94.4739	149.90
71.0000	94.4190	149.71
72.0000	94.3526	149.57
73.0000	94.3022	149.48
74.0000	94.2509	149.27
75.0000	94.1868	149.10
76.2000	94.1134	148.99
77.5000	94.0416	148.83
78.8000	93.9626	148.71
80.0000	93.8982	148.50
81.2000	93.8067	148.38
82.5000	93.7514	148.38
83.8000	93.6863	148.12
85.0000	93.6161	148.08
86.2000	93.5564	147.98
87.5000	93.4746	147.85
88.5000	93.3878	147.93
90.0000	93.3664	148.12
91.2000	93.2865	147.57
92.5000	93.1698	147.72
93.8000	93.1392	147.75
95.0000	93.1004	147.36
96.2000	92.9767	147.16
97.5000	92.9309	147.45
98.8000	92.8716	147.07
100.0000	92.7898	147.19
101.5000	92.7285	147.04
103.0000	92.6586	147.00
