* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 29, 2020 2:48:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Moondrop Blessing 1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	90.0886	-10.54
20.6000	90.1293	-10.73
20.9000	90.1770	-11.25
21.2000	90.1999	-12.04
21.4000	90.1920	-12.59
21.8000	90.1327	-13.54
22.0000	90.0935	-13.88
22.4000	90.0311	-14.29
22.7000	90.0080	-14.46
23.0000	90.0016	-14.65
23.3000	89.9963	-14.91
23.6000	89.9769	-15.19
24.0000	89.9239	-15.46
24.3000	89.8788	-15.54
24.7000	89.8379	-15.56
25.0000	89.8300	-15.67
25.4000	89.8385	-16.13
25.8000	89.8300	-16.92
26.2000	89.7842	-17.77
26.5000	89.7349	-18.26
26.9000	89.6753	-18.57
27.2000	89.6539	-18.62
27.6000	89.6572	-18.65
28.0000	89.6609	-18.83
28.5000	89.6162	-19.25
29.0000	89.5287	-19.52
29.5000	89.4757	-19.65
30.0000	89.4734	-20.05
30.4000	89.4512	-20.67
30.7000	89.3861	-21.13
31.1000	89.2329	-21.32
31.5000	89.0633	-20.77
32.0000	88.9675	-19.42
32.5000	89.0515	-18.74
33.0000	89.1584	-19.65
33.5000	89.1219	-21.52
34.0000	88.9375	-22.85
34.5000	88.7651	-22.83
35.0000	88.7224	-22.03
35.5000	88.7571	-21.52
36.0000	88.7350	-21.51
36.5000	88.6313	-21.56
37.0000	88.5291	-21.53
37.5000	88.4759	-21.77
38.2000	88.3849	-22.65
38.7000	88.2829	-22.92
39.5000	88.2788	-22.41
40.0000	88.3733	-22.62
40.6000	88.3841	-23.78
41.2000	88.1933	-24.70
41.8000	87.9569	-24.57
42.5000	87.8422	-23.95
43.1000	87.8534	-24.03
43.7000	87.8674	-24.55
44.4000	87.8324	-25.09
45.0000	87.7470	-25.15
45.5000	87.6707	-24.85
46.2000	87.6432	-24.43
46.8000	87.6988	-24.73
47.5000	87.7515	-25.54
48.2000	87.7432	-25.73
48.7000	87.7128	-25.32
49.4000	87.6204	-24.44
50.0000	87.4832	-23.87
50.8000	87.3021	-23.96
51.5000	87.1772	-24.86
52.2000	87.0706	-25.43
53.0000	87.0780	-24.51
53.8000	87.2264	-23.64
54.5000	87.2162	-24.36
55.2000	86.9919	-25.83
