* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 12, 2020 8:02:56 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Reference L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.4322	-154.52
20.3000	91.4870	-154.97
20.6000	91.5551	-155.55
20.9000	91.6249	-156.25
21.2000	91.6842	-157.12
21.4000	91.7084	-157.74
21.8000	91.7152	-158.97
22.0000	91.7032	-159.49
22.4000	91.6767	-160.19
22.7000	91.6663	-160.42
23.0000	91.6879	-160.49
23.3000	91.7529	-160.52
23.6000	91.8505	-160.67
24.0000	91.9996	-161.19
24.3000	92.0982	-161.80
24.7000	92.1871	-162.78
25.0000	92.2173	-163.49
25.4000	92.2203	-164.24
25.8000	92.2120	-164.70
26.2000	92.2156	-164.94
26.5000	92.2330	-165.08
26.9000	92.2780	-165.29
27.2000	92.3186	-165.54
27.6000	92.3706	-166.02
28.0000	92.4111	-166.61
28.5000	92.4375	-167.44
29.0000	92.4466	-168.20
29.5000	92.4544	-168.96
30.0000	92.4646	-169.70
30.4000	92.4679	-170.30
30.7000	92.4632	-170.72
31.1000	92.4535	-171.15
31.5000	92.4561	-171.41
32.0000	92.4976	-171.61
32.5000	92.5879	-171.88
33.0000	92.6890	-172.44
33.5000	92.7670	-173.18
34.0000	92.7988	-173.93
34.5000	92.7950	-174.49
35.0000	92.7807	-174.78
35.5000	92.7832	-174.83
36.0000	92.8257	-174.84
36.5000	92.8915	-175.09
37.0000	92.9443	-175.65
37.5000	92.9392	-176.34
38.2000	92.8753	-177.00
38.7000	92.8431	-177.22
39.5000	92.8272	-177.83
40.0000	92.7840	-178.33
40.6000	92.7038	-178.63
41.2000	92.6795	-178.55
41.8000	92.7344	-178.74
42.5000	92.7786	-179.66
43.1000	92.7286	179.56
43.7000	92.6695	179.29
44.4000	92.6876	179.18
45.0000	92.7380	178.67
45.5000	92.7425	178.04
46.2000	92.6870	177.42
46.8000	92.6546	177.33
47.5000	92.6928	177.24
48.2000	92.7453	176.67
48.7000	92.7403	176.09
49.4000	92.6760	175.53
50.0000	92.6245	175.42
50.8000	92.6099	175.33
51.5000	92.6120	175.02
52.2000	92.5966	174.60
53.0000	92.5632	174.05
53.8000	92.5015	173.51
54.5000	92.4439	173.31
55.2000	92.4444	173.22
56.0000	92.4817	172.64
57.0000	92.4288	171.77
58.0000	92.3951	171.56
59.0000	92.3773	171.03
60.0000	92.3026	171.06
60.8000	92.3412	171.11
61.5000	92.3697	170.52
62.2000	92.3126	169.76
63.0000	92.1948	169.35
64.0000	92.1436	169.31
65.0000	92.1344	168.57
66.0000	92.0543	168.36
67.0000	92.1074	168.11
68.0000	92.0126	167.83
69.0000	92.0812	168.19
70.0000	91.9231	166.87
71.0000	91.7339	168.49
72.0000	91.8016	166.32
73.0000	90.8729	166.46
74.0000	91.2005	172.79
75.0000	91.8959	168.57
76.2000	91.4504	165.47
77.5000	91.5118	165.25
78.8000	91.5247	164.88
80.0000	91.5839	164.08
81.2000	91.4717	164.33
82.5000	91.4906	164.14
83.8000	91.3754	164.14
85.0000	91.3657	163.34
86.2000	91.1892	163.54
87.5000	91.3437	163.14
88.5000	91.2261	162.32
90.0000	91.2049	162.34
91.2000	91.1196	161.84
92.5000	91.0145	161.54
93.8000	90.9395	161.84
95.0000	90.9721	161.48
96.2000	90.9039	160.95
97.5000	90.8250	160.94
98.8000	90.7534	160.76
100.0000	90.6550	161.14
101.5000	90.6662	160.99
103.0000	90.5735	160.78
104.4000	90.5370	160.54
106.0000	90.4965	160.16
107.5000	90.3670	159.98
109.0000	90.3351	160.04
110.6000	90.2646	159.66
112.0000	90.2130	159.38
113.8000	90.1030	159.26
115.0000	90.1092	159.16
117.2000	90.0106	159.39
118.0000	90.0158	159.21
120.6000	89.9293	159.08
122.0000	89.8475	158.72
124.1000	89.7811	159.09
125.0000	89.7591	158.64
126.5000	89.6177	158.77
128.0000	89.6154	158.79
131.5000	89.5015	158.47
132.0000	89.4402	158.23
134.0000	89.2832	158.48
136.0000	89.3254	157.58
138.0000	89.1133	158.44
