* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 26, 2021 5:06:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU SA6 (Bass off) L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.224731	167.8053
20.299999	89.315247	167.0436
20.600000	89.391853	165.8741
20.900000	89.410080	164.3563
21.200001	89.336067	162.7210
21.400000	89.228409	161.8001
21.799999	88.914787	160.8092
22.000000	88.749313	160.8913
22.400000	88.520782	162.1943
22.700001	88.514343	163.6580
23.000000	88.657516	164.7506
23.299999	88.871239	165.0073
23.600000	89.067169	164.4464
24.000000	89.193359	162.9240
24.299999	89.165619	161.8411
24.700001	89.029221	161.2265
25.000000	88.947998	161.5492
25.400000	88.990829	162.5335
25.799999	89.220634	163.0089
26.200001	89.504997	162.1298
26.500000	89.648529	160.6584
26.900000	89.662384	158.2369
27.200001	89.535141	156.6436
27.600000	89.241554	155.4654
28.000000	88.934334	155.6681
28.500000	88.726112	157.2140
29.000000	88.749397	158.7126
29.500000	88.874474	159.3503
30.000000	88.980553	159.3051
30.400000	89.031624	158.9857
30.700001	89.044128	158.6399
31.100000	89.014702	158.1361
31.500000	88.933151	157.7981
32.000000	88.812447	157.9649
32.500000	88.784019	158.5391
33.000000	88.861374	158.5332
33.500000	88.894409	157.4253
34.000000	88.733078	156.0453
34.500000	88.440903	155.7931
35.000000	88.252121	157.0020
35.500000	88.325203	158.1934
36.000000	88.510269	157.9394
36.500000	88.581512	156.5548
37.000000	88.495827	155.3927
37.500000	88.396507	155.1345
38.200001	88.448296	155.1585
38.700001	88.549133	154.4481
39.500000	88.557472	152.6816
40.000000	88.477707	152.0110
40.599998	88.388573	151.8459
41.200001	88.371437	152.0095
41.799999	88.416214	151.9470
42.500000	88.435951	151.2919
43.099998	88.356888	150.7620
43.700001	88.260918	150.8014
44.400002	88.247391	151.0699
45.000000	88.285522	150.7636
45.500000	88.286331	150.1800
46.200001	88.232178	149.3567
46.799999	88.171989	148.7729
47.500000	88.103371	148.2218
48.200001	88.063263	147.8678
48.700001	88.067062	147.5494
49.400002	88.065178	146.8148
50.000000	88.006607	146.2575
50.799999	87.930473	146.1672
