* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2021 3:27:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN TA1 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	86.939445	-138.6340
20.299999	86.993019	-139.1041
20.600000	87.054779	-139.5370
20.900000	87.123528	-139.9827
21.200001	87.197426	-140.4973
21.400000	87.243011	-140.8712
21.799999	87.320831	-141.6379
22.000000	87.353806	-142.0083
22.400000	87.416626	-142.6962
22.700001	87.464287	-143.1320
23.000000	87.518845	-143.5267
23.299999	87.582848	-143.9333
23.600000	87.650436	-144.3677
24.000000	87.736862	-144.9993
24.299999	87.795395	-145.4943
24.700001	87.863937	-146.1261
25.000000	87.911697	-146.5577
25.400000	87.978867	-147.1005
25.799999	88.047874	-147.6310
26.200001	88.114662	-148.1981
26.500000	88.159042	-148.6432
26.900000	88.205582	-149.2072
27.200001	88.234612	-149.5853
27.600000	88.273643	-150.0177
28.000000	88.317642	-150.4043
28.500000	88.382927	-150.9356
29.000000	88.444763	-151.5551
29.500000	88.492805	-152.2197
30.000000	88.525963	-152.8126
30.400000	88.554619	-153.2232
30.700001	88.581100	-153.5055
31.100000	88.624344	-153.9068
31.500000	88.671638	-154.3806
32.000000	88.721008	-155.0458
32.500000	88.755074	-155.7093
33.000000	88.781731	-156.2643
33.500000	88.816391	-156.7379
34.000000	88.862839	-157.2222
34.500000	88.914383	-157.8024
35.000000	88.951233	-158.4334
35.500000	88.970261	-159.0135
36.000000	88.982620	-159.4627
36.500000	89.003922	-159.8295
37.000000	89.038116	-160.2121
37.500000	89.073715	-160.6900
38.200001	89.091278	-161.3908
38.700001	89.087616	-161.7333
39.500000	89.129257	-162.0282
40.000000	89.187454	-162.3651
40.599998	89.238335	-163.0686
41.200001	89.240295	-163.7603
41.799999	89.232384	-164.1853
42.500000	89.260696	-164.5717
43.099998	89.297241	-165.0866
43.700001	89.315353	-165.6809
44.400002	89.320663	-166.3047
45.000000	89.324646	-166.7779
45.500000	89.330254	-167.1287
46.200001	89.351486	-167.5553
46.799999	89.384407	-167.9961
47.500000	89.411682	-168.6262
48.200001	89.425591	-169.1785
48.700001	89.442558	-169.5879
49.400002	89.445427	-170.3048
50.000000	89.396439	-170.7522
50.799999	89.362274	-170.7351
51.500000	89.429489	-170.8239
52.200001	89.475601	-171.5093
53.000000	89.440651	-172.1880
53.799999	89.428940	-172.5931
54.500000	89.409637	-173.1972
55.200001	89.343887	-173.5879
56.000000	89.327423	-173.6156
57.000000	89.372993	-174.2997
58.000000	89.328613	-174.9694
59.000000	89.349075	-175.2648
60.000000	89.377930	-176.0363
60.799999	89.345558	-176.5745
61.500000	89.318611	-176.8222
62.200001	89.312889	-177.0110
63.000000	89.321541	-177.3619
64.000000	89.300537	-178.0071
65.000000	89.254074	-178.4437
66.000000	89.230652	-178.8255
67.000000	89.211723	-179.2403
68.000000	89.194199	-179.6858
69.000000	89.170090	-179.9636
70.000000	89.194717	179.7047
71.000000	89.161598	178.9713
72.000000	89.084518	178.8530
73.000000	89.096870	178.8611
74.000000	89.148651	178.3949
75.000000	89.121078	177.3610
76.199997	88.985275	177.3315
77.500000	89.071114	177.1540
78.800003	89.031662	176.4071
80.000000	88.965210	175.8950
81.199997	88.922089	175.8614
82.500000	88.920937	175.1704
83.800003	88.914139	174.3290
85.000000	88.803604	173.6084
86.199997	88.794571	173.7838
87.500000	88.821419	173.6544
88.500000	88.856972	173.4125
90.000000	88.814575	173.1996
91.199997	88.816162	172.5583
92.500000	88.643188	172.0063
93.800003	88.594444	172.1275
95.000000	88.581482	171.5281
96.199997	88.548477	171.4104
97.500000	88.619171	170.7672
98.800003	88.528526	170.2069
100.000000	88.520767	170.1258
101.500000	88.394547	169.5417
103.000000	88.350098	169.8388
104.400002	88.289154	169.1882
106.000000	88.245224	169.3893
107.500000	88.280243	168.7968
109.000000	88.196274	168.7827
110.599998	88.267494	168.3646
112.000000	88.165581	167.8537
113.800003	88.124451	167.8491
115.000000	88.112267	167.2793
117.199997	88.018883	167.2271
118.000000	88.041878	166.9704
120.599998	87.885498	166.4207
122.000000	87.900696	166.5406
124.099998	87.807358	165.8781
125.000000	87.742599	165.8687
126.500000	87.734741	166.1532
128.000000	87.721130	165.5946
131.500000	87.530945	165.7289
132.000000	87.519096	165.7206
134.000000	87.422081	164.6789
136.000000	87.324524	164.6820
138.000000	87.404602	164.1913
140.000000	87.378967	163.5097
143.000000	87.212036	164.5011
145.000000	87.165062	164.3077
147.500000	87.060028	163.1442
150.000000	87.025673	163.7587
152.500000	87.070183	163.5602
155.000000	86.933426	162.7432
157.500000	86.737862	163.0207
160.000000	86.747559	163.1517
162.500000	86.753090	163.1019
165.000000	86.614586	162.0839
167.500000	86.506546	161.8843
170.000000	86.424606	161.8196
172.500000	86.431107	162.6052
175.000000	86.356400	162.6797
177.500000	86.290352	162.8535
180.000000	86.239128	162.0441
182.500000	86.179153	162.0822
185.000000	86.136574	162.0278
187.500000	85.966446	161.7787
190.000000	85.946541	161.5851
192.500000	85.925743	161.5672
195.000000	85.770187	161.8443
197.500000	85.737335	161.7711
200.000000	85.705093	161.9541
203.000000	85.560173	162.0834
206.000000	85.473061	162.3255
209.000000	85.413780	162.2493
212.000000	85.243759	162.1590
214.000000	85.173584	161.9097
218.000000	85.173470	161.9653
