* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 15, 2020 3:15:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M15 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	93.5661	0.67
20.3000	93.5597	-0.02
20.6000	93.5550	-0.70
20.9000	93.5541	-1.33
21.2000	93.5610	-1.96
21.4000	93.5665	-2.40
21.8000	93.5742	-3.31
22.0000	93.5773	-3.76
22.4000	93.5903	-4.58
22.7000	93.5967	-5.14
23.0000	93.6065	-5.63
23.3000	93.6280	-6.07
23.6000	93.6584	-6.50
24.0000	93.7045	-7.11
24.3000	93.7374	-7.58
24.7000	93.7746	-8.21
25.0000	93.7971	-8.67
25.4000	93.8237	-9.23
25.8000	93.8528	-9.78
26.2000	93.8756	-10.40
26.5000	93.8817	-10.89
26.9000	93.8748	-11.52
27.2000	93.8596	-11.95
27.6000	93.8379	-12.43
28.0000	93.8304	-12.85
28.5000	93.8398	-13.49
29.0000	93.8443	-14.28
29.5000	93.8264	-15.12
30.0000	93.8063	-15.76
30.4000	93.8141	-16.20
30.7000	93.8362	-16.57
31.1000	93.8749	-17.20
31.5000	93.9038	-17.98
32.0000	93.9009	-18.98
32.5000	93.8734	-19.70
33.0000	93.8634	-20.13
33.5000	93.9045	-20.45
34.0000	93.9734	-21.01
34.5000	94.0230	-21.87
35.0000	94.0211	-22.83
35.5000	93.9701	-23.57
36.0000	93.9145	-23.97
36.5000	93.8878	-24.19
37.0000	93.8966	-24.53
37.5000	93.8955	-25.08
38.2000	93.8474	-25.94
38.7000	93.7994	-26.36
39.5000	93.7701	-26.97
40.0000	93.7622	-27.55
40.6000	93.7284	-28.36
41.2000	93.6757	-29.04
41.8000	93.6333	-29.61
42.5000	93.6042	-30.26
43.1000	93.5894	-30.83
43.7000	93.5848	-31.45
44.4000	93.5733	-32.32
45.0000	93.5362	-33.06
45.5000	93.4949	-33.55
46.2000	93.4474	-34.05
46.8000	93.4224	-34.44
47.5000	93.4042	-34.91
48.2000	93.3961	-35.49
48.7000	93.3841	-36.02
49.4000	93.3310	-36.82
50.0000	93.2622	-37.34
50.8000	93.1976	-37.81
51.5000	93.1680	-38.37
52.2000	93.1145	-39.05
53.0000	93.0470	-39.58
53.8000	93.0315	-40.18
54.5000	92.9970	-41.06
55.2000	92.8936	-41.77
56.0000	92.7960	-41.90
57.0000	92.8259	-42.18
58.0000	92.8349	-43.36
59.0000	92.7413	-44.46
60.0000	92.6639	-45.09
60.8000	92.6354	-45.77
61.5000	92.5803	-46.45
62.2000	92.5235	-46.84
63.0000	92.5147	-47.28
64.0000	92.4847	-48.25
65.0000	92.3972	-48.91
66.0000	92.3228	-49.33
67.0000	92.2570	-49.65
68.0000	92.2192	-50.12
69.0000	92.1590	-50.99
70.0000	92.0455	-51.74
71.0000	92.0193	-52.34
72.0000	91.9693	-53.53
73.0000	91.9344	-53.70
74.0000	92.1183	-54.84
75.0000	91.9598	-56.91
76.2000	91.7447	-56.08
77.5000	91.7424	-56.44
78.8000	91.6094	-56.87
80.0000	91.4687	-57.77
81.2000	91.3758	-58.70
82.5000	91.3147	-59.28
83.8000	91.3788	-60.65
85.0000	91.3611	-60.10
86.2000	91.2654	-61.25
87.5000	91.2263	-59.13
88.5000	90.7023	-62.87
90.0000	90.5793	-50.05
91.2000	91.5666	-60.46
92.5000	90.5685	-62.63
93.8000	90.7551	-65.88
95.0000	90.5326	-66.18
96.2000	90.6569	-67.41
97.5000	90.5716	-67.12
98.8000	90.5700	-67.29
100.0000	90.4429	-67.68
101.5000	90.3115	-67.86
103.0000	90.2481	-68.80
104.4000	90.2124	-69.67
106.0000	90.1734	-70.76
107.5000	90.0708	-71.02
109.0000	89.9574	-71.74
110.6000	89.9295	-72.60
112.0000	89.7011	-72.87
113.8000	89.8703	-74.15
115.0000	89.6798	-74.83
117.2000	89.6243	-74.48
118.0000	89.6566	-75.01
120.6000	89.4502	-76.30
122.0000	89.4058	-76.79
124.1000	89.2979	-77.52
125.0000	89.2717	-77.70
126.5000	89.2101	-78.16
128.0000	89.1065	-78.83
131.5000	88.9590	-79.99
132.0000	88.9564	-80.15
134.0000	88.8937	-80.87
136.0000	88.8004	-81.38
138.0000	88.6664	-82.29
140.0000	88.5382	-83.03
143.0000	88.4595	-83.92
145.0000	88.3731	-84.30
147.5000	88.2651	-85.34
150.0000	88.1672	-85.91
152.5000	88.0492	-86.61
155.0000	87.9523	-87.17
157.5000	87.8808	-88.08
160.0000	87.8060	-88.68
162.5000	87.7593	-89.53
165.0000	87.6619	-90.16
167.5000	87.5660	-90.98
170.0000	87.4771	-91.50
172.5000	87.4148	-92.07
175.0000	87.3338	-92.62
177.5000	87.2449	-93.31
180.0000	87.0846	-93.87
182.5000	87.0823	-94.40
185.0000	86.9998	-94.61
187.5000	86.9423	-95.47
190.0000	86.8751	-96.15
192.5000	86.7924	-96.74
195.0000	86.7160	-97.31
197.5000	86.6401	-97.97
200.0000	86.5486	-98.75
203.0000	86.4823	-99.33
206.0000	86.4154	-99.85
209.0000	86.3203	-100.39
212.0000	86.1887	-100.99
214.0000	86.1696	-101.58
218.0000	86.0940	-102.10
220.0000	86.0605	-102.69
224.0000	85.9299	-103.25
227.0000	85.8852	-103.79
230.0000	85.8380	-104.27
233.0000	85.7714	-104.90
236.0000	85.7372	-105.59
240.0000	85.6540	-106.23
243.0000	85.5809	-106.71
247.0000	85.4961	-107.41
250.0000	85.4341	-107.92
254.0000	85.3700	-109.14
258.0000	85.3302	-108.95
262.0000	85.2131	-110.40
265.0000	85.1457	-110.67
269.0000	85.0320	-111.08
272.0000	84.9951	-111.51
276.0000	84.9593	-112.06
280.0000	84.9083	-112.83
285.0000	84.7979	-113.58
290.0000	84.7400	-114.13
295.0000	84.6505	-114.90
300.0000	84.5892	-115.66
304.0000	84.5431	-116.28
307.0000	84.5172	-116.49
311.0000	84.4546	-116.98
315.0000	84.3988	-117.68
