* Measurement data measured by REW V5.20 Beta 60
* Source: In 1-2 (MOTU M Series), LINE_IN (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 17, 2022 10:30:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ThieAudio Monarch II L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.654	-169.3173
20.299999	90.663	-169.8311
20.600000	90.671	-170.3199
20.900000	90.678	-170.7802
21.200001	90.691	-171.2467
21.400000	90.700	-171.5557
21.799999	90.713	-172.1450
22.000000	90.719	-172.4342
22.400000	90.733	-173.0548
22.700001	90.744	-173.4988
23.000000	90.756	-173.9428
23.299999	90.770	-174.4270
23.600000	90.781	-174.9253
24.000000	90.785	-175.5919
24.299999	90.781	-176.0866
24.700001	90.772	-176.7003
25.000000	90.764	-177.1089
25.400000	90.759	-177.6116
25.799999	90.755	-178.1067
26.200001	90.755	-178.6175
26.500000	90.754	-178.9984
26.900000	90.748	-179.4738
27.200001	90.744	-179.8115
27.600000	90.741	179.7521
28.000000	90.742	179.3236
28.500000	90.742	178.7503
29.000000	90.737	178.1927
29.500000	90.728	177.6691
30.000000	90.723	177.1960
30.400000	90.723	176.7982
30.700001	90.724	176.4864
31.100000	90.721	176.0418
31.500000	90.713	175.5716
32.000000	90.692	175.0167
32.500000	90.663	174.5079
33.000000	90.636	174.0828
33.500000	90.615	173.6943
34.000000	90.602	173.2913
34.500000	90.593	172.8212
35.000000	90.574	172.2937
35.500000	90.542	171.7639
36.000000	90.501	171.3333
36.500000	90.465	171.0063
37.000000	90.442	170.7155
37.500000	90.433	170.3827
38.200001	90.420	169.8151
38.700001	90.405	169.3840
39.500000	90.374	168.7070
40.000000	90.351	168.2876
40.599998	90.315	167.8088
41.200001	90.280	167.4174
41.799999	90.254	167.0511
42.500000	90.227	166.5477
43.099998	90.189	166.1090
43.700001	90.147	165.7721
44.400002	90.115	165.4620
45.000000	90.100	165.1111
45.500000	90.077	164.7733
46.200001	90.034	164.4196
46.799999	90.019	164.2231
47.500000	90.028	163.7903
48.200001	90.003	163.0674
48.700001	89.948	162.6168
49.400002	89.863	162.3156
50.000000	89.823	162.1591
50.799999	89.774	161.7390
51.500000	89.702	161.4460
52.200001	89.652	161.3508
53.000000	89.628	161.0068
53.799999	89.561	160.4717
54.500000	89.487	160.2255
55.200001	89.440	159.9931
56.000000	89.373	159.5696
57.000000	89.285	159.3235
58.000000	89.260	158.8910
59.000000	89.188	158.2336
60.000000	89.134	157.8839
60.799999	89.109	157.4429
61.500000	89.066	157.0864
62.200001	89.033	156.8625
63.000000	89.006	156.5249
64.000000	88.928	156.1123
65.000000	88.845	156.0760
66.000000	88.790	156.0193
67.000000	88.719	155.7983
68.000000	88.626	155.6056
69.000000	88.551	155.4030
70.000000	88.463	154.9091
71.000000	88.329	154.7158
72.000000	88.281	154.8411
73.000000	88.266	154.4891
74.000000	88.202	154.1864
75.000000	88.154	154.1322
76.199997	88.131	153.9231
77.500000	88.030	153.4140
78.800003	87.947	153.4502
80.000000	87.865	153.0752
81.199997	87.803	153.1339
82.500000	87.728	152.6761
83.800003	87.637	152.7855
85.000000	87.539	152.6393
86.199997	87.461	153.1105
87.500000	87.447	152.7350
88.500000	87.354	152.3866
90.000000	87.239	152.0968
91.199997	87.172	152.0669
92.500000	87.124	151.7670
93.800003	87.042	151.7249
95.000000	86.974	151.6860
96.199997	86.909	151.7502
97.500000	86.831	151.6303
98.800003	86.770	151.6499
100.000000	86.721	151.3963
101.500000	86.627	151.3299
103.000000	86.569	151.2996
104.400002	86.447	151.7114
106.000000	86.458	151.7591
107.500000	86.325	151.8675
109.000000	86.235	151.7440
110.599998	86.135	151.9427
112.000000	86.106	152.2381
113.800003	86.008	151.5558
115.000000	85.982	151.8510
117.199997	85.859	151.4182
118.000000	85.796	151.3065
120.599998	85.681	151.8041
122.000000	85.593	151.9537
124.099998	85.571	152.0992
125.000000	85.536	152.0388
126.500000	85.424	152.4197
128.000000	85.437	152.1018
131.500000	85.175	153.2007
132.000000	85.267	153.4511
134.000000	85.089	153.8978
136.000000	84.961	153.3929
138.000000	85.035	152.9289
140.000000	84.973	153.5406
143.000000	84.805	153.9673
145.000000	84.692	154.1189
147.500000	84.635	153.9697
150.000000	84.629	154.3923
152.500000	84.578	154.8152
155.000000	84.425	155.2115
157.500000	84.365	155.1309
160.000000	84.363	155.3358
162.500000	84.327	155.9886
165.000000	84.301	155.8170
167.500000	84.292	155.5565
170.000000	84.429	156.8324
172.500000	84.220	156.2256
175.000000	84.176	157.4279
177.500000	83.951	156.7757
180.000000	84.076	159.2666
182.500000	83.747	159.9364
185.000000	83.761	159.2529
187.500000	83.733	159.3935
190.000000	83.745	159.5549
192.500000	83.540	159.6616
195.000000	83.524	159.6669
197.500000	83.536	159.8588
200.000000	83.464	160.0516
203.000000	83.363	160.3535
206.000000	83.296	161.2950
209.000000	83.330	161.7916
212.000000	83.304	161.5875
214.000000	83.302	161.6890
218.000000	83.183	162.6161
220.000000	83.269	163.4931
224.000000	83.214	163.1117
227.000000	83.139	163.2487
230.000000	83.037	164.4303
233.000000	83.026	164.7605
236.000000	82.924	164.2451
240.000000	82.954	165.0166
243.000000	82.953	165.2438
247.000000	82.983	165.5378
250.000000	82.926	165.7846
254.000000	82.929	166.5436
258.000000	83.143	166.3650
262.000000	82.433	167.0755
265.000000	82.890	169.3377
269.000000	83.054	166.5818
272.000000	82.539	170.7762
276.000000	82.451	169.3697
280.000000	82.803	169.5441
285.000000	82.840	169.5708
290.000000	82.776	169.4281
295.000000	82.738	170.5289
300.000000	82.627	170.3079
304.000000	82.714	170.7535
307.000000	82.704	170.6723
311.000000	82.672	171.3686
315.000000	82.675	171.6351
320.000000	82.725	172.0139
325.000000	82.652	172.6675
330.000000	82.647	173.3753
335.000000	82.625	173.4323
340.000000	82.607	173.6268
345.000000	82.700	174.0927
350.000000	82.621	174.2803
355.000000	82.612	174.3751
360.000000	82.584	174.9885
365.000000	82.543	174.9902
370.000000	82.578	174.9656
375.000000	82.701	176.4712
382.000000	82.517	177.3465
387.000000	82.770	177.5482
395.000000	82.517	177.0357
400.000000	82.530	176.3792
406.000000	82.344	176.9958
412.000000	82.131	174.7117
418.000000	82.645	178.9852
425.000000	82.727	178.6919
431.000000	82.688	178.6814
437.000000	82.391	178.6977
444.000000	82.640	179.7278
450.000000	82.427	179.4781
455.000000	82.543	179.9853
462.000000	82.480	-179.5985
468.000000	82.523	-179.7073
475.000000	82.480	-179.3904
482.000000	82.438	-178.9768
487.000000	82.454	-178.5112
494.000000	82.438	-178.2246
500.000000	82.503	-176.7522
508.000000	82.435	-176.9068
515.000000	82.318	-176.7760
522.000000	82.382	-177.6429
530.000000	82.511	-176.5575
538.000000	82.413	-175.8238
545.000000	82.456	-176.8657
552.000000	82.443	-174.2366
560.000000	82.570	-175.4359
570.000000	82.523	-174.8148
580.000000	82.473	-174.3884
590.000000	82.498	-174.2021
600.000000	82.462	-173.7573
608.000000	82.443	-173.2310
615.000000	82.426	-173.2825
622.000000	82.392	-172.7642
