* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 26, 2021 4:52:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JH Audio Lola R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.229279	-3.1127
20.299999	95.219261	-3.3863
20.600000	95.207970	-3.5938
20.900000	95.200256	-3.7352
21.200001	95.205139	-3.8581
21.400000	95.213699	-3.9527
21.799999	95.238174	-4.1996
22.000000	95.251518	-4.3677
22.400000	95.275246	-4.8095
22.700001	95.281502	-5.1676
23.000000	95.277702	-5.5050
23.299999	95.269913	-5.8053
23.600000	95.260216	-6.0526
24.000000	95.249245	-6.3155
24.299999	95.246582	-6.4966
24.700001	95.246353	-6.7400
25.000000	95.247215	-6.9317
25.400000	95.248871	-7.2054
25.799999	95.246826	-7.4613
26.200001	95.244133	-7.7032
26.500000	95.243187	-7.8810
26.900000	95.241257	-8.1016
27.200001	95.240463	-8.2638
27.600000	95.241470	-8.4789
28.000000	95.242065	-8.7001
28.500000	95.243149	-9.0206
29.000000	95.237396	-9.3692
29.500000	95.222206	-9.7133
30.000000	95.197968	-9.9703
30.400000	95.183426	-10.1133
30.700001	95.178467	-10.1974
31.100000	95.180382	-10.3404
31.500000	95.185936	-10.5639
32.000000	95.180969	-10.9214
32.500000	95.158630	-11.2687
33.000000	95.129326	-11.4987
33.500000	95.108971	-11.6552
34.000000	95.098396	-11.8283
34.500000	95.091713	-12.0630
35.000000	95.078941	-12.2916
35.500000	95.068817	-12.4797
36.000000	95.068573	-12.6757
36.500000	95.071609	-12.9761
37.000000	95.061455	-13.3540
37.500000	95.033508	-13.7023
38.200001	94.985321	-13.9653
