* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Dec 19, 2021 6:21:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Filterless R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	96.366066	-46.7313
20.299999	96.359344	-44.6738
20.600000	96.352089	-42.5806
20.900000	96.343948	-40.4417
21.200001	96.341698	-38.2688
21.400000	96.343842	-36.8068
21.799999	96.357162	-33.8870
22.000000	96.367523	-32.4578
22.400000	96.389656	-29.7206
22.700001	96.392517	-27.7183
23.000000	96.377975	-25.6849
23.299999	96.354355	-23.5466
23.600000	96.333038	-21.2579
24.000000	96.333023	-18.0216
24.299999	96.368935	-15.6058
24.700001	96.456520	-12.6314
25.000000	96.527641	-10.6966
25.400000	96.591141	-8.5076
25.799999	96.579216	-6.5060
26.200001	96.487946	-4.3412
26.500000	96.387817	-2.4172
26.900000	96.253937	0.6709
27.200001	96.190109	3.2945
27.600000	96.184662	6.9108
28.000000	96.255020	10.2303
28.500000	96.362770	13.5945
29.000000	96.382217	16.4418
29.500000	96.301842	19.5134
30.000000	96.212753	23.2418
30.400000	96.200302	26.4361
30.700001	96.223579	28.7290
31.100000	96.260254	31.5094
31.500000	96.269455	34.1006
32.000000	96.241508	37.4743
32.500000	96.230530	41.0777
33.000000	96.255058	44.5343
33.500000	96.253021	47.6532
34.000000	96.179077	50.8787
34.500000	96.099747	54.6426
35.000000	96.097992	58.6927
35.500000	96.162659	62.3538
36.000000	96.198242	65.5202
36.500000	96.165260	68.6685
37.000000	96.118484	72.1623
37.500000	96.113434	75.7590
38.200001	96.115875	80.4109
38.700001	96.067657	83.7106
39.500000	96.006081	89.6808
40.000000	96.039131	93.4378
40.599998	96.094406	97.4470
41.200001	96.081169	101.2274
41.799999	96.019516	105.3887
42.500000	96.002953	110.7721
43.099998	96.062988	115.1696
43.700001	96.106018	119.1411
44.400002	96.091339	123.8218
45.000000	96.092216	128.0534
45.500000	96.109581	131.3741
46.200001	96.059242	135.7633
46.799999	95.950569	139.9882
47.500000	95.899681	145.3695
48.200001	95.884209	150.2906
48.700001	95.825485	153.7849
49.400002	95.774010	159.2056
50.000000	95.815880	163.5200
50.799999	95.764938	168.3794
51.500000	95.607834	173.5313
52.200001	95.592041	179.2845
53.000000	95.645683	-174.9443
53.799999	95.669434	-169.1147
54.500000	95.763222	-164.3517
55.200001	95.760124	-160.2490
56.000000	95.644333	-154.5530
57.000000	95.737328	-147.1833
58.000000	95.688019	-141.0790
59.000000	95.588921	-133.5541
60.000000	95.654099	-126.5185
60.799999	95.624947	-121.5253
61.500000	95.506088	-116.8865
62.200001	95.393723	-111.4399
63.000000	95.427315	-105.0315
64.000000	95.503319	-98.2775
65.000000	95.482727	-91.4742
66.000000	95.464767	-84.7239
67.000000	95.404579	-77.7415
68.000000	95.373611	-70.6943
