* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 2:53:21 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Simgot EM5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	85.9694	-173.45
20.3000	85.9503	-174.13
20.6000	85.8874	-174.65
20.9000	85.7907	-174.86
21.2000	85.6923	-174.64
21.4000	85.6464	-174.25
21.8000	85.6347	-173.12
22.0000	85.6788	-172.55
22.4000	85.8598	-171.78
22.7000	86.0324	-171.70
23.0000	86.1919	-172.09
23.3000	86.3123	-172.81
23.6000	86.3803	-173.67
24.0000	86.3914	-174.78
24.3000	86.3591	-175.43
24.7000	86.2921	-175.98
25.0000	86.2439	-176.18
25.4000	86.2029	-176.28
25.8000	86.1931	-176.33
26.2000	86.2115	-176.49
26.5000	86.2333	-176.77
26.9000	86.2502	-177.35
27.2000	86.2415	-177.87
27.6000	86.1973	-178.54
28.0000	86.1319	-179.01
28.5000	86.0772	-179.33
29.0000	86.0774	-179.75
29.5000	86.0761	179.39
30.0000	85.9875	178.45
30.4000	85.8618	178.13
30.7000	85.7716	178.32
31.1000	85.7178	178.99
31.5000	85.7635	179.70
32.0000	85.9029	-179.92
32.5000	86.0318	179.88
33.0000	86.1057	179.58
33.5000	86.1562	179.42
34.0000	86.2067	179.27
34.5000	86.2435	178.99
35.0000	86.2404	178.65
35.5000	86.1950	178.35
36.0000	86.1007	178.15
36.5000	85.9539	178.23
37.0000	85.8078	178.92
37.5000	85.7623	179.99
38.2000	85.8808	-179.40
38.7000	85.9354	179.92
39.5000	85.8175	178.98
40.0000	85.7849	179.11
40.6000	85.8960	178.88
41.2000	85.9905	177.61
41.8000	85.9593	176.42
42.5000	85.9471	176.04
43.1000	86.0097	175.50
43.7000	85.9534	174.95
44.4000	85.8637	176.15
45.0000	86.0839	177.44
45.5000	86.2806	176.67
46.2000	85.9848	174.91
46.8000	85.4153	178.02
47.5000	85.8365	-174.94
48.2000	86.9338	-175.75
48.7000	87.1976	179.78
49.4000	86.7014	175.14
50.0000	86.2121	175.20
50.8000	86.0863	175.25
51.5000	85.8075	174.04
52.2000	85.5785	175.12
53.0000	85.7801	174.76
53.8000	85.5200	172.93
