* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2021 5:04:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FD5 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.435417	-153.1370
20.299999	90.466141	-153.9318
20.600000	90.471359	-154.5922
20.900000	90.464508	-155.0213
21.200001	90.473457	-155.2187
21.400000	90.498039	-155.2810
21.799999	90.592285	-155.4262
22.000000	90.656120	-155.6077
22.400000	90.788475	-156.3322
22.700001	90.857292	-157.0961
23.000000	90.883224	-157.8817
23.299999	90.876396	-158.5249
23.600000	90.855255	-158.9314
24.000000	90.842560	-159.1366
24.299999	90.864716	-159.2162
24.700001	90.925140	-159.4789
25.000000	90.965599	-159.8631
25.400000	90.981186	-160.5027
25.799999	90.948181	-160.9318
26.200001	90.916473	-160.9425
26.500000	90.932053	-160.7731
26.900000	91.021362	-160.6327
27.200001	91.120438	-160.8437
27.600000	91.240799	-161.6535
28.000000	91.286842	-162.8195
28.500000	91.230034	-164.1050
29.000000	91.137375	-164.6566
29.500000	91.118607	-164.7452
30.000000	91.174767	-165.0606
30.400000	91.217690	-165.6626
30.700001	91.223351	-166.1959
31.100000	91.198166	-166.7864
31.500000	91.164742	-167.1157
32.000000	91.158859	-167.2503
32.500000	91.205025	-167.4421
33.000000	91.261368	-167.8733
33.500000	91.295555	-168.4350
34.000000	91.309982	-168.9489
34.500000	91.325645	-169.4205
35.000000	91.337608	-169.9012
35.500000	91.337959	-170.3799
36.000000	91.328995	-170.7825
36.500000	91.322556	-171.1295
37.000000	91.322159	-171.4781
37.500000	91.322113	-171.8624
38.200001	91.312286	-172.3771
38.700001	91.306419	-172.7078
39.500000	91.307915	-173.2425
40.000000	91.307648	-173.5713
40.599998	91.309525	-173.9429
41.200001	91.321991	-174.3445
41.799999	91.329216	-174.8412
42.500000	91.307701	-175.3648
43.099998	91.289711	-175.6140
43.700001	91.297958	-175.8356
44.400002	91.312073	-176.2739
45.000000	91.301643	-176.6711
45.500000	91.290627	-176.9050
46.200001	91.292114	-177.1940
46.799999	91.295883	-177.5518
47.500000	91.282265	-177.9890
48.200001	91.265152	-178.3193
48.700001	91.261803	-178.5612
49.400002	91.259254	-178.9747
50.000000	91.245148	-179.3660
50.799999	91.215820	-179.8737
51.500000	91.189285	179.8250
52.200001	91.181000	179.5793
53.000000	91.188179	179.1676
53.799999	91.179558	178.6364
54.500000	91.149986	178.2069
55.200001	91.107475	177.9132
56.000000	91.067955	177.8386
57.000000	91.076630	177.7517
58.000000	91.072060	177.3691
59.000000	91.060562	177.1324
60.000000	91.053833	176.5486
60.799999	90.978767	176.2076
61.500000	90.946960	176.2614
62.200001	90.964439	176.0620
63.000000	90.937408	175.5314
64.000000	90.884239	175.3624
65.000000	90.906342	174.9372
66.000000	90.848434	174.3365
67.000000	90.813560	174.2028
68.000000	90.797935	173.7893
69.000000	90.753586	173.5130
70.000000	90.727547	173.2408
71.000000	90.678329	172.9691
72.000000	90.653030	172.8839
73.000000	90.647743	172.5742
74.000000	90.611366	172.2066
75.000000	90.571838	172.0142
76.199997	90.544807	171.7677
77.500000	90.503387	171.4775
78.800003	90.468185	171.2144
80.000000	90.439743	170.8661
81.199997	90.375504	170.5541
82.500000	90.358299	170.4901
83.800003	90.326553	170.0379
85.000000	90.285034	169.9664
86.199997	90.271782	169.8635
87.500000	90.257446	169.4827
88.500000	90.195709	169.2535
90.000000	90.151566	169.1649
91.199997	90.109482	168.9739
92.500000	90.070541	168.7444
93.800003	90.022995	168.6137
95.000000	89.989899	168.4179
96.199997	89.955254	168.1342
97.500000	89.866119	167.8674
98.800003	89.850060	167.7174
100.000000	89.761185	167.3319
101.500000	89.750237	167.2563
103.000000	89.658257	167.0645
104.400002	89.651398	166.9052
106.000000	89.595642	167.0530
107.500000	89.572311	166.5241
109.000000	89.534531	166.7757
110.599998	89.504013	166.2346
112.000000	89.479889	166.4531
113.800003	89.452019	166.3134
115.000000	89.408493	166.0814
117.199997	89.271843	166.0711
118.000000	89.224670	166.0851
120.599998	89.195732	165.4247
122.000000	89.183723	165.5590
124.099998	89.108345	164.8297
125.000000	89.064896	164.7414
126.500000	88.978928	164.8931
128.000000	88.928848	164.8371
131.500000	88.854874	165.2360
132.000000	88.844437	165.1447
134.000000	88.772346	164.6592
136.000000	88.657318	164.9444
138.000000	88.621429	164.8455
140.000000	88.563393	164.8251
143.000000	88.491524	164.2669
145.000000	88.471634	164.5626
147.500000	88.341705	164.4465
150.000000	88.287262	164.7588
152.500000	88.300034	165.0757
155.000000	88.215736	164.6145
157.500000	88.129936	164.8387
160.000000	87.890762	164.2363
162.500000	87.914772	164.3749
165.000000	87.876816	164.1989
167.500000	87.851501	164.3105
170.000000	87.711349	165.2373
172.500000	87.663757	163.8868
175.000000	87.651497	165.2371
177.500000	87.484802	164.5695
180.000000	87.417595	165.0547
182.500000	87.346741	165.0062
185.000000	87.335190	164.8145
187.500000	87.336136	165.1329
190.000000	87.283577	165.6552
192.500000	87.128189	165.6539
195.000000	86.940445	165.6355
197.500000	86.992088	165.0178
200.000000	86.903290	165.4305
203.000000	86.839478	166.0924
206.000000	86.693588	166.3079
209.000000	86.760620	166.6857
212.000000	86.722313	166.3389
214.000000	86.606819	166.4557
218.000000	86.470139	166.7677
220.000000	86.496605	167.0200
224.000000	86.386429	167.5392
227.000000	86.269669	167.5113
230.000000	86.229477	167.7397
233.000000	86.216728	167.7872
236.000000	86.180176	168.4010
240.000000	86.117828	168.3784
243.000000	86.008499	168.3591
247.000000	85.975571	168.8537
250.000000	85.862549	169.2126
254.000000	85.820587	169.3819
258.000000	85.784210	169.7759
262.000000	85.711067	169.6927
265.000000	85.620369	170.2886
269.000000	85.532089	170.8775
272.000000	85.410240	170.5525
276.000000	85.430832	171.0130
280.000000	85.416687	171.4230
285.000000	85.245331	172.1704
290.000000	85.246796	173.0990
295.000000	85.174179	173.2197
300.000000	85.058167	173.3637
304.000000	84.968559	173.8331
307.000000	84.877197	173.8483
311.000000	84.799713	174.3683
315.000000	84.766968	174.4920
320.000000	84.722107	175.3440
325.000000	84.650986	175.5908
330.000000	84.683441	176.1742
335.000000	84.482391	176.9314
340.000000	84.494583	177.2855
345.000000	84.468536	178.1102
350.000000	84.304398	178.3305
355.000000	84.284195	178.7776
360.000000	84.213371	179.1074
