* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 12, 2020 1:33:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Soranik Bastille L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.447502	-8.3747
20.299999	89.447220	-8.7326
20.600000	89.447372	-9.0741
20.900000	89.447159	-9.4021
21.200001	89.450279	-9.7412
21.400000	89.451675	-9.9719
21.799999	89.451256	-10.4341
22.000000	89.449867	-10.6681
22.400000	89.447510	-11.1585
22.700001	89.441986	-11.5082
23.000000	89.434662	-11.8370
23.299999	89.429344	-12.1563
23.600000	89.424698	-12.4621
24.000000	89.418777	-12.8619
24.299999	89.415215	-13.1710
24.700001	89.409348	-13.5890
25.000000	89.403099	-13.9004
25.400000	89.395103	-14.3160
25.799999	89.385452	-14.7062
26.200001	89.377213	-15.0906
26.500000	89.372520	-15.3853
26.900000	89.364822	-15.7739
27.200001	89.358429	-16.0668
27.600000	89.349915	-16.4535
28.000000	89.338974	-16.8311
28.500000	89.325775	-17.3079
29.000000	89.312225	-17.7729
29.500000	89.300171	-18.2406
30.000000	89.284920	-18.6938
30.400000	89.272797	-19.0511
30.700001	89.263290	-19.3047
31.100000	89.251907	-19.6357
31.500000	89.243195	-19.9756
32.000000	89.232483	-20.4112
32.500000	89.220993	-20.8739
33.000000	89.204239	-21.3326
33.500000	89.182434	-21.7768
34.000000	89.157707	-22.1850
34.500000	89.138680	-22.5756
35.000000	89.122185	-22.9513
35.500000	89.108887	-23.3329
36.000000	89.096954	-23.7263
36.500000	89.084404	-24.1569
37.000000	89.068466	-24.6074
37.500000	89.049057	-25.0650
38.200001	89.012642	-25.6652
38.700001	88.984566	-26.0483
39.500000	88.952133	-26.5862
40.000000	88.939400	-26.9191
40.599998	88.925392	-27.3661
41.200001	88.909622	-27.8349
41.799999	88.892418	-28.3066
42.500000	88.868538	-28.8515
43.099998	88.846153	-29.3209
43.700001	88.821167	-29.7914
44.400002	88.786575	-30.3196
45.000000	88.757942	-30.7346
45.500000	88.738800	-31.0829
46.200001	88.710320	-31.5973
46.799999	88.680412	-32.0288
47.500000	88.652084	-32.5005
48.200001	88.627571	-33.0438
48.700001	88.599197	-33.4805
49.400002	88.543266	-33.9605
50.000000	88.506470	-34.2123
50.799999	88.497620	-34.6665
51.500000	88.483795	-35.2352
52.200001	88.448502	-35.7805
53.000000	88.411621	-36.3067
53.799999	88.381203	-36.8663
54.500000	88.345062	-37.3607
55.200001	88.310616	-37.7929
56.000000	88.281555	-38.2929
57.000000	88.235924	-39.0045
58.000000	88.179634	-39.6114
59.000000	88.135361	-40.1802
60.000000	88.095657	-40.7718
60.799999	88.060280	-41.2856
61.500000	88.024231	-41.7560
62.200001	87.982246	-42.1885
63.000000	87.941566	-42.6277
64.000000	87.900024	-43.2740
65.000000	87.844971	-43.9242
66.000000	87.796112	-44.5087
67.000000	87.747948	-45.1276
68.000000	87.696831	-45.6744
69.000000	87.653854	-46.2218
70.000000	87.603119	-46.7488
71.000000	87.560768	-47.2919
72.000000	87.508698	-47.8959
73.000000	87.456757	-48.4441
74.000000	87.414337	-49.0303
75.000000	87.365509	-49.6057
76.199997	87.321030	-50.1955
77.500000	87.267967	-50.8892
78.800003	87.205429	-51.4870
80.000000	87.143822	-52.0718
81.199997	87.072891	-52.7477
82.500000	87.010193	-53.3994
83.800003	86.947632	-54.2057
85.000000	86.944458	-54.7672
86.199997	86.860565	-55.3198
87.500000	86.898720	-55.6950
88.500000	86.676384	-55.7969
90.000000	87.042816	-54.6854
91.199997	86.819366	-58.1929
92.500000	86.575729	-57.5235
93.800003	86.471863	-58.7562
95.000000	86.411415	-59.1233
96.199997	86.348824	-60.0297
97.500000	86.319382	-60.5610
98.800003	86.265610	-61.0992
100.000000	86.232811	-61.5537
101.500000	86.147644	-62.1673
103.000000	86.066193	-62.7725
104.400002	85.995583	-63.4293
106.000000	85.929993	-64.1355
107.500000	85.869370	-64.7605
