* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2021 6:27:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Speech L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.882858	-179.5700
20.299999	81.854065	179.8984
20.600000	81.802666	179.4218
20.900000	81.736176	179.0797
21.200001	81.674263	178.8739
21.400000	81.640900	178.7776
21.799999	81.592407	178.5788
22.000000	81.573944	178.4221
22.400000	81.533356	177.9221
22.700001	81.480576	177.4733
23.000000	81.404190	177.0693
23.299999	81.316422	176.7845
23.600000	81.229317	176.6446
24.000000	81.133804	176.6103
24.299999	81.084259	176.5708
24.700001	81.033966	176.3724
25.000000	80.990402	176.1007
25.400000	80.908943	175.6578
25.799999	80.796265	175.3267
26.200001	80.674072	175.2240
26.500000	80.593056	175.2872
26.900000	80.509247	175.4841
27.200001	80.465134	175.6269
27.600000	80.421486	175.7407
28.000000	80.376343	175.7771
28.500000	80.310486	175.8167
29.000000	80.247292	175.9742
29.500000	80.208755	176.1537
30.000000	80.181847	176.1696
30.400000	80.145584	176.0178
30.700001	80.097397	175.8773
31.100000	80.006012	175.7802
31.500000	79.900032	175.8743
32.000000	79.778839	176.2562
32.500000	79.688217	176.7076
33.000000	79.605255	177.0886
33.500000	79.508575	177.4856
34.000000	79.411552	178.0749
34.500000	79.353828	178.7906
35.000000	79.338837	179.4047
35.500000	79.338844	179.7377
36.000000	79.318939	179.8446
36.500000	79.263977	179.8724
37.000000	79.176910	-179.9856
37.500000	79.077370	-179.5980
38.200001	78.974792	-178.6335
38.700001	78.956131	-177.9333
39.500000	78.950226	-177.3278
40.000000	78.907242	-177.0389
40.599998	78.842369	-176.4296
41.200001	78.823547	-175.7233
41.799999	78.819359	-175.3105
42.500000	78.750610	-174.8942
43.099998	78.681816	-174.1143
43.700001	78.670441	-173.2061
44.400002	78.686874	-172.4254
45.000000	78.690414	-171.8221
45.500000	78.705406	-171.3420
46.200001	78.714058	-170.9606
46.799999	78.649109	-170.6191
47.500000	78.569382	-169.4872
48.200001	78.619331	-168.2626
48.700001	78.678040	-167.9549
49.400002	78.656044	-167.8597
50.000000	78.574173	-167.3107
50.799999	78.536537	-166.0203
51.500000	78.594513	-164.8999
52.200001	78.715981	-164.2370
53.000000	78.803947	-164.3557
53.799999	78.730255	-164.1471
54.500000	78.712189	-163.0539
55.200001	78.802078	-162.2959
56.000000	78.833015	-161.9544
57.000000	78.851387	-160.9270
58.000000	78.877609	-160.4401
59.000000	78.838417	-159.1434
60.000000	78.999634	-158.3101
60.799999	79.007744	-158.3119
61.500000	79.003563	-157.6054
62.200001	79.099037	-157.0056
63.000000	79.169151	-156.8483
64.000000	79.229630	-156.0281
65.000000	79.367889	-155.6758
66.000000	79.380661	-155.2095
67.000000	79.489029	-154.4343
68.000000	79.506516	-154.3624
69.000000	79.498421	-153.2485
70.000000	79.632812	-152.4106
