* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 14, 2020 10:02:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU DK-3001 Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	87.3233	-156.49
20.3000	87.3629	-156.99
20.6000	87.3938	-157.47
20.9000	87.4149	-157.91
21.2000	87.4331	-158.29
21.4000	87.4453	-158.52
21.8000	87.4756	-158.90
22.0000	87.4965	-159.10
22.4000	87.5505	-159.61
22.7000	87.5877	-160.09
23.0000	87.6102	-160.66
23.3000	87.6133	-161.26
23.6000	87.5960	-161.78
24.0000	87.5561	-162.24
24.3000	87.5374	-162.39
24.7000	87.5562	-162.45
25.0000	87.6110	-162.55
25.4000	87.7248	-163.03
25.8000	87.8321	-164.02
26.2000	87.8791	-165.38
26.5000	87.8574	-166.43
26.9000	87.7584	-167.51
27.2000	87.6621	-167.91
27.6000	87.5618	-167.87
28.0000	87.5463	-167.46
28.5000	87.6531	-167.18
29.0000	87.7949	-167.64
29.5000	87.8660	-168.58
30.0000	87.8453	-169.29
30.4000	87.8134	-169.44
30.7000	87.8087	-169.35
31.1000	87.8448	-169.18
31.5000	87.9161	-169.20
32.0000	88.0037	-169.61
32.5000	88.0474	-170.31
33.0000	88.0354	-171.00
33.5000	87.9829	-171.53
34.0000	87.9143	-171.80
34.5000	87.8686	-171.81
35.0000	87.8721	-171.71
35.5000	87.9289	-171.82
36.0000	87.9973	-172.37
36.5000	88.0227	-173.27
37.0000	87.9826	-174.11
37.5000	87.9109	-174.57
38.2000	87.8601	-174.57
38.7000	87.8895	-174.50
39.5000	87.9829	-174.79
40.0000	88.0316	-175.16
40.6000	88.0647	-175.74
41.2000	88.0499	-176.39
41.8000	87.9841	-176.84
42.5000	87.9044	-176.92
43.1000	87.8733	-177.01
43.7000	87.8208	-177.32
44.4000	87.7059	-177.34
45.0000	87.6769	-176.79
45.5000	87.7607	-176.53
46.2000	87.9158	-177.25
46.8000	87.9398	-178.42
47.5000	87.8775	-179.20
48.2000	87.8659	-179.43
48.7000	87.8794	-179.73
49.4000	87.8299	179.98
50.0000	87.7782	-179.37
50.8000	87.9980	-177.99
51.5000	88.3647	-178.88
52.2000	88.4427	178.28
53.0000	88.0463	176.34
53.8000	87.7293	177.70
54.5000	87.7931	178.72
55.2000	87.8670	178.22
56.0000	87.8075	177.46
57.0000	87.7179	176.94
58.0000	87.6252	176.71
59.0000	87.6286	176.75
60.0000	87.6489	176.29
60.8000	87.6411	176.00
61.5000	87.6394	175.64
62.2000	87.5866	175.26
63.0000	87.5091	175.42
64.0000	87.5676	175.66
65.0000	87.5712	174.78
66.0000	87.4547	174.66
67.0000	87.4728	174.62
68.0000	87.4138	174.08
69.0000	87.4067	174.20
70.0000	87.4454	173.32
71.0000	87.2914	172.87
72.0000	87.2975	173.70
73.0000	87.4126	173.25
74.0000	87.3106	172.75
75.0000	87.2691	173.40
76.2000	87.2869	172.81
77.5000	87.0632	172.57
78.8000	87.0892	172.68
80.0000	87.0564	171.25
81.2000	87.0121	171.40
82.5000	87.1553	171.27
83.8000	87.1651	170.99
85.0000	87.0822	172.66
86.2000	87.0936	171.16
87.5000	86.6148	173.51
88.5000	86.7589	168.35
90.0000	84.5124	177.02
91.2000	86.9255	176.75
92.5000	86.3853	169.31
93.8000	86.8970	169.74
95.0000	86.7963	168.47
96.2000	86.8966	169.07
97.5000	86.7843	169.86
98.8000	86.7306	170.36
100.0000	86.7217	170.28
101.5000	86.6340	169.12
103.0000	86.5542	168.86
104.4000	86.6470	168.96
106.0000	86.6350	169.14
107.5000	86.6571	169.02
109.0000	86.5649	168.80
110.6000	86.4074	168.68
112.0000	86.4098	168.82
113.8000	86.3806	168.97
115.0000	86.4238	168.89
117.2000	86.3674	168.37
118.0000	86.3271	168.38
120.6000	86.3256	167.61
122.0000	86.1757	167.54
124.1000	86.2298	166.84
125.0000	86.1505	167.26
126.5000	86.2279	167.63
128.0000	86.3116	168.28
131.5000	86.2715	168.32
132.0000	86.2311	168.46
134.0000	86.1250	168.58
136.0000	85.9274	167.99
138.0000	85.8385	167.95
140.0000	85.8631	166.52
143.0000	85.6669	167.12
145.0000	85.8649	166.35
147.5000	85.8084	166.78
