* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 12:26:45 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FH1s L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	84.1437	-172.30
20.3000	84.1548	-172.52
20.6000	84.1617	-172.78
20.9000	84.1612	-173.03
21.2000	84.1582	-173.29
21.4000	84.1550	-173.45
21.8000	84.1465	-173.77
22.0000	84.1417	-173.94
22.4000	84.1295	-174.35
22.7000	84.1081	-174.64
23.0000	84.0758	-174.86
23.3000	84.0445	-174.96
23.6000	84.0256	-174.94
24.0000	84.0378	-174.82
24.3000	84.0773	-174.83
24.7000	84.1425	-175.16
25.0000	84.1693	-175.61
25.4000	84.1467	-176.28
25.8000	84.0634	-176.59
26.2000	83.9848	-176.30
26.5000	83.9752	-175.84
26.9000	84.0429	-175.30
27.2000	84.1252	-175.25
27.6000	84.2083	-175.69
28.0000	84.1995	-176.33
28.5000	84.0918	-176.57
29.0000	84.0348	-175.96
29.5000	84.1231	-175.45
30.0000	84.2446	-175.88
30.4000	84.2703	-176.66
30.7000	84.2435	-177.16
31.1000	84.2060	-177.51
31.5000	84.2249	-177.77
32.0000	84.3036	-178.77
32.5000	84.2786	179.27
33.0000	84.0211	177.59
33.5000	83.6411	177.72
34.0000	83.4504	179.83
34.5000	83.6242	-178.04
35.0000	83.9813	-177.59
35.5000	84.2524	-178.67
36.0000	84.3335	179.83
36.5000	84.2618	178.80
37.0000	84.1312	178.67
37.5000	84.0406	179.38
38.2000	84.0897	-179.26
38.7000	84.2011	-178.93
39.5000	84.2464	-179.39
40.0000	84.1743	-179.41
40.6000	84.1141	-178.88
41.2000	84.1525	-178.51
41.8000	84.2116	-178.84
42.5000	84.1958	-179.81
43.1000	84.0958	179.39
43.7000	83.9547	179.11
44.4000	83.8614	179.59
45.0000	83.9274	-180.00
45.5000	84.0251	179.74
46.2000	84.0611	178.74
46.8000	83.9693	178.29
47.5000	83.8781	178.87
48.2000	83.9462	179.81
48.7000	84.0593	179.93
49.4000	84.1367	179.23
50.0000	84.0528	178.72
50.8000	83.9185	179.21
51.5000	83.9244	179.79
52.2000	83.9133	179.87
53.0000	83.8897	-179.55
53.8000	84.0284	-179.45
54.5000	84.0496	179.37
55.2000	83.8614	178.83
56.0000	83.7551	179.97
57.0000	83.9400	-179.64
58.0000	84.0013	179.21
59.0000	83.8886	178.25
60.0000	83.7446	178.56
60.8000	83.7864	178.97
61.5000	83.8343	178.61
62.2000	83.8003	178.27
63.0000	83.7785	178.38
64.0000	83.7974	178.17
65.0000	83.7420	178.19
66.0000	83.7734	178.41
67.0000	83.7541	177.89
68.0000	83.6489	177.96
69.0000	83.6386	178.22
70.0000	83.6281	178.10
