* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 1:30:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Oriolus Finschi R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	95.5062	168.86
20.3000	95.5099	168.65
20.6000	95.5138	168.43
20.9000	95.5149	168.20
21.2000	95.5153	167.94
21.4000	95.5126	167.77
21.8000	95.5005	167.44
22.0000	95.4927	167.28
22.4000	95.4796	166.95
22.7000	95.4684	166.72
23.0000	95.4563	166.50
23.3000	95.4449	166.26
23.6000	95.4315	166.04
24.0000	95.4103	165.76
24.3000	95.3956	165.57
24.7000	95.3801	165.32
25.0000	95.3721	165.13
25.4000	95.3659	164.83
25.8000	95.3543	164.48
26.2000	95.3335	164.11
26.5000	95.3128	163.85
26.9000	95.2809	163.58
27.2000	95.2595	163.42
27.6000	95.2394	163.24
28.0000	95.2247	163.05
28.5000	95.2098	162.77
29.0000	95.1936	162.50
29.5000	95.1819	162.23
30.0000	95.1697	161.94
30.4000	95.1560	161.68
30.7000	95.1404	161.50
31.1000	95.1163	161.30
31.5000	95.0956	161.15
32.0000	95.0785	160.97
32.5000	95.0658	160.71
33.0000	95.0420	160.42
33.5000	95.0077	160.18
34.0000	94.9764	160.00
34.5000	94.9572	159.77
35.0000	94.9305	159.46
35.5000	94.8846	159.17
36.0000	94.8331	159.04
36.5000	94.8031	159.02
37.0000	94.8019	158.93
37.5000	94.8094	158.63
38.2000	94.7858	158.03
38.7000	94.7448	157.65
39.5000	94.6800	157.23
40.0000	94.6453	157.02
40.6000	94.6069	156.79
41.2000	94.5760	156.56
41.8000	94.5490	156.30
42.5000	94.5076	155.97
43.1000	94.4679	155.73
43.7000	94.4332	155.52
44.4000	94.3924	155.24
45.0000	94.3551	155.02
45.5000	94.3285	154.85
46.2000	94.2924	154.56
46.8000	94.2513	154.30
47.5000	94.2019	154.09
48.2000	94.1679	153.89
48.7000	94.1430	153.65
49.4000	94.0822	153.32
50.0000	94.0216	153.24
50.8000	93.9888	153.17
51.5000	93.9721	152.87
52.2000	93.9162	152.50
53.0000	93.8476	152.34
53.8000	93.8103	152.09
54.5000	93.7445	151.73
55.2000	93.6604	151.69
56.0000	93.6322	151.83
57.0000	93.6224	151.35
58.0000	93.5307	150.92
59.0000	93.4715	150.75
60.0000	93.4142	150.42
60.8000	93.3578	150.23
61.5000	93.3185	150.07
62.2000	93.2769	149.88
63.0000	93.2278	149.71
64.0000	93.1692	149.48
65.0000	93.1088	149.31
66.0000	93.0547	149.11
67.0000	92.9898	148.91
68.0000	92.9271	148.73
69.0000	92.8581	148.55
70.0000	92.7998	148.41
71.0000	92.7342	148.09
72.0000	92.6504	148.01
73.0000	92.6144	147.92
74.0000	92.5616	147.68
75.0000	92.5219	147.56
76.2000	92.4576	147.19
77.5000	92.3686	147.10
78.8000	92.2875	146.91
80.0000	92.2113	146.85
81.2000	92.1493	146.64
82.5000	92.0674	146.47
83.8000	92.0046	146.32
85.0000	91.9499	146.24
86.2000	91.8714	146.09
87.5000	91.8115	146.18
88.5000	91.7014	145.89
90.0000	91.6447	146.86
91.2000	91.6492	145.80
92.5000	91.4835	145.67
93.8000	91.4287	145.33
95.0000	91.3412	145.24
96.2000	91.2910	145.15
97.5000	91.2300	145.10
98.8000	91.1720	145.15
100.0000	91.1403	145.01
101.5000	91.0090	144.92
103.0000	90.9682	144.92
104.4000	90.8556	144.86
106.0000	90.8035	144.67
107.5000	90.7074	144.64
109.0000	90.6204	144.62
110.6000	90.5573	144.61
112.0000	90.5130	144.59
113.8000	90.3912	144.53
115.0000	90.3515	144.46
117.2000	90.2472	144.59
118.0000	90.1890	144.47
120.6000	90.0777	144.53
122.0000	90.0212	144.61
124.1000	89.9087	144.58
125.0000	89.8794	144.59
126.5000	89.7993	144.52
128.0000	89.7420	144.50
131.5000	89.5878	144.63
132.0000	89.5660	144.64
134.0000	89.4855	144.67
136.0000	89.3970	144.73
138.0000	89.3037	144.87
140.0000	89.2028	144.72
143.0000	89.0780	144.83
145.0000	89.0096	144.89
147.5000	88.9167	145.07
150.0000	88.8142	145.17
152.5000	88.7222	145.37
155.0000	88.6326	145.45
157.5000	88.5538	145.62
160.0000	88.4690	145.71
162.5000	88.3923	145.89
165.0000	88.3057	146.08
167.5000	88.2387	146.08
170.0000	88.1470	146.28
172.5000	88.0584	146.57
175.0000	87.9606	146.70
177.5000	87.8787	146.87
180.0000	87.7862	147.19
182.5000	87.6987	147.22
185.0000	87.6156	147.45
187.5000	87.5346	147.61
190.0000	87.4622	147.75
192.5000	87.3685	148.02
195.0000	87.2817	148.21
197.5000	87.2049	148.32
200.0000	87.1402	148.51
203.0000	87.0456	148.88
206.0000	86.9550	149.16
209.0000	86.8610	149.37
212.0000	86.7772	149.62
214.0000	86.7211	149.78
218.0000	86.6249	150.12
220.0000	86.5810	150.26
224.0000	86.4852	150.64
227.0000	86.4149	150.97
230.0000	86.3572	151.19
233.0000	86.2894	151.55
236.0000	86.2334	151.85
240.0000	86.1451	152.22
243.0000	86.0704	152.44
247.0000	85.9776	152.86
250.0000	85.9200	153.28
254.0000	85.8254	153.52
258.0000	85.7500	153.92
262.0000	85.6611	154.26
265.0000	85.5992	154.62
269.0000	85.5275	155.00
272.0000	85.4538	155.34
276.0000	85.3867	155.71
280.0000	85.3092	156.13
285.0000	85.2148	156.47
290.0000	85.1371	157.15
295.0000	85.0464	157.53
300.0000	84.9648	158.14
304.0000	84.9036	158.53
307.0000	84.8505	158.81
311.0000	84.7832	159.39
315.0000	84.7222	159.62
320.0000	84.6498	160.16
325.0000	84.5704	160.69
330.0000	84.5204	161.20
335.0000	84.4443	161.71
340.0000	84.3681	162.24
345.0000	84.3066	162.79
350.0000	84.2146	163.17
355.0000	84.1641	163.76
360.0000	84.0995	164.27
365.0000	84.0317	164.84
370.0000	83.9751	165.35
375.0000	83.9352	165.78
382.0000	83.8639	166.54
387.0000	83.8035	167.05
395.0000	83.7313	167.87
400.0000	83.6694	168.23
406.0000	83.6163	169.01
412.0000	83.5659	169.50
418.0000	83.5091	170.16
425.0000	83.4583	170.86
431.0000	83.3994	171.40
437.0000	83.3580	172.01
444.0000	83.3038	172.73
450.0000	83.2896	173.36
455.0000	83.2487	173.84
462.0000	83.1973	174.43
468.0000	83.1609	174.97
475.0000	83.1073	175.54
482.0000	83.0544	176.10
487.0000	83.0387	176.50
494.0000	82.9923	177.17
500.0000	82.9679	177.83
508.0000	82.9217	178.48
515.0000	82.8901	179.23
522.0000	82.8542	179.84
530.0000	82.8131	-179.41
538.0000	82.7785	-178.66
545.0000	82.7458	-177.98
552.0000	82.7180	-177.31
560.0000	82.6875	-176.57
570.0000	82.6557	-175.65
580.0000	82.6144	-174.66
590.0000	82.5930	-173.74
600.0000	82.5655	-172.92
608.0000	82.5391	-172.09
615.0000	82.5266	-171.47
622.0000	82.5046	-170.76
630.0000	82.4991	-170.05
640.0000	82.4876	-169.21
650.0000	82.4957	-168.29
660.0000	82.4833	-167.33
670.0000	82.4766	-166.51
680.0000	82.4712	-165.61
690.0000	82.4815	-164.72
700.0000	82.4776	-163.79
710.0000	82.4725	-162.87
720.0000	82.4725	-162.00
730.0000	82.4857	-161.06
740.0000	82.4962	-160.15
750.0000	82.5055	-159.41
762.0000	82.5390	-158.22
775.0000	82.5452	-157.23
788.0000	82.5894	-155.87
800.0000	82.6060	-155.01
812.0000	82.6396	-154.01
825.0000	82.6679	-152.97
838.0000	82.7322	-151.83
850.0000	82.7843	-150.82
862.0000	82.8260	-149.81
875.0000	82.8800	-148.80
885.0000	82.9326	-148.06
900.0000	82.9970	-146.90
912.0000	83.0881	-145.99
925.0000	83.1761	-144.98
938.0000	83.2665	-144.04
950.0000	83.3575	-143.24
962.0000	83.4353	-142.50
975.0000	83.5519	-141.69
988.0000	83.6811	-140.93
1000.0000	83.8362	-140.32
1015.0000	83.7987	-139.84
1030.0000	83.8926	-138.54
1044.0000	84.0475	-137.69
1060.0000	84.2235	-137.14
1075.0000	84.3639	-136.74
1090.0000	84.4465	-136.51
1106.0000	84.5645	-135.36
1120.0000	84.7171	-134.86
1138.0000	84.9183	-134.42
1150.0000	85.0353	-134.12
1172.0000	85.2620	-133.86
1180.0000	85.3338	-133.71
1206.0000	85.5722	-133.44
1220.0000	85.6908	-133.40
1241.0000	85.8852	-133.30
1250.0000	85.9722	-133.28
1265.0000	86.0936	-133.28
1280.0000	86.2114	-133.31
1315.0000	86.4729	-133.49
1320.0000	86.5163	-133.53
1340.0000	86.6490	-133.60
1360.0000	86.7846	-133.76
1380.0000	86.9141	-133.99
1400.0000	87.0413	-134.23
1430.0000	87.2093	-134.53
1450.0000	87.3187	-134.74
1475.0000	87.4480	-135.10
1500.0000	87.5692	-135.41
1525.0000	87.6750	-135.76
1550.0000	87.7826	-136.17
1575.0000	87.8862	-136.48
1600.0000	87.9807	-136.89
1625.0000	88.0720	-137.30
1650.0000	88.1457	-137.66
1675.0000	88.2202	-137.98
1700.0000	88.2813	-138.35
1725.0000	88.3448	-138.67
1750.0000	88.3982	-139.00
1775.0000	88.4464	-139.28
1800.0000	88.5023	-139.54
1825.0000	88.5420	-139.83
1850.0000	88.5903	-140.09
1875.0000	88.6366	-140.29
1900.0000	88.6768	-140.55
1925.0000	88.7210	-140.74
1950.0000	88.7636	-141.02
1975.0000	88.7994	-141.26
2000.0000	88.7803	-141.81
2030.0000	88.9041	-141.79
2060.0000	88.9666	-142.03
2090.0000	89.0144	-142.38
2120.0000	89.0623	-142.75
2140.0000	89.0978	-143.03
2180.0000	89.1512	-143.60
2200.0000	89.1741	-143.91
2240.0000	89.2211	-144.77
2270.0000	89.2332	-145.68
2300.0000	89.2386	-146.81
2330.0000	89.2445	-147.92
2360.0000	89.2297	-149.06
2400.0000	89.1980	-150.36
2430.0000	89.1768	-151.08
2470.0000	89.1179	-151.84
2500.0000	89.0560	-152.46
2540.0000	88.9723	-153.11
2580.0000	88.8564	-153.71
2620.0000	88.7557	-154.23
2650.0000	88.6644	-154.66
2690.0000	88.5407	-155.07
2720.0000	88.4622	-155.29
2760.0000	88.3112	-155.53
2800.0000	88.1861	-155.78
2850.0000	88.0216	-155.76
2900.0000	87.8473	-156.00
2950.0000	87.6786	-155.82
3000.0000	87.5391	-155.34
3040.0000	87.4525	-155.40
3070.0000	87.3520	-155.43
3110.0000	87.2343	-155.03
3150.0000	87.1568	-154.73
3200.0000	87.0562	-154.39
3250.0000	86.9246	-154.04
3300.0000	86.8488	-153.92
3350.0000	86.7594	-153.26
3400.0000	86.7118	-152.87
3450.0000	86.6650	-152.42
3500.0000	86.6135	-152.07
3550.0000	86.5902	-152.06
