* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2021 5:43:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Unique Melody MEST R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.509277	179.8992
20.299999	88.577042	179.7083
20.600000	88.665443	179.2607
20.900000	88.743408	178.4898
21.200001	88.780151	177.4511
21.400000	88.768326	176.7391
21.799999	88.666595	175.5582
22.000000	88.592529	175.2094
22.400000	88.455246	175.0983
22.700001	88.404205	175.4078
23.000000	88.421638	175.7418
23.299999	88.490425	175.8062
23.600000	88.573074	175.5027
24.000000	88.646172	174.5927
24.299999	88.647797	173.7507
24.700001	88.582199	172.7622
25.000000	88.506592	172.2759
25.400000	88.413033	171.9727
25.799999	88.354523	171.9146
26.200001	88.336929	171.8734
26.500000	88.343094	171.7665
26.900000	88.361969	171.4972
27.200001	88.376205	171.1910
27.600000	88.384766	170.6713
28.000000	88.368607	170.1131
28.500000	88.321785	169.5316
29.000000	88.279053	169.1712
29.500000	88.265106	168.8078
30.000000	88.245163	168.2430
30.400000	88.198044	167.7438
30.700001	88.145027	167.4799
31.100000	88.079330	167.3360
31.500000	88.046806	167.2889
32.000000	88.044502	167.0148
32.500000	88.025551	166.3946
33.000000	87.961761	165.8433
33.500000	87.914429	165.5728
34.000000	87.931511	165.1385
34.500000	87.943909	164.0503
35.000000	87.838226	162.7042
35.500000	87.628181	162.0889
36.000000	87.470215	162.5729
36.500000	87.477516	163.3160
37.000000	87.576683	163.3789
37.500000	87.639687	162.8730
38.200001	87.651100	162.3156
38.700001	87.675003	162.0054
39.500000	87.653008	161.1385
40.000000	87.570160	161.0278
40.599998	87.546707	161.5308
41.200001	87.648575	161.4316
41.799999	87.662666	160.3387
42.500000	87.466286	159.6895
43.099998	87.376595	160.3421
43.700001	87.453705	160.5327
44.400002	87.489639	159.5425
45.000000	87.392738	158.8918
45.500000	87.321304	158.8348
46.200001	87.284065	158.8968
46.799999	87.270042	158.9421
47.500000	87.300537	159.0275
48.200001	87.352951	158.7300
48.700001	87.369598	158.3846
49.400002	87.404526	157.7637
50.000000	87.391357	156.5887
50.799999	87.125092	155.1782
51.500000	86.900375	155.7102
52.200001	86.887833	155.8622
53.000000	86.720276	155.2034
53.799999	86.657272	156.7192
54.500000	86.976128	156.2207
55.200001	86.938377	153.3858
56.000000	86.536621	153.4452
57.000000	86.746910	154.4630
58.000000	86.611290	152.9285
59.000000	86.608994	153.5631
60.000000	86.369171	152.4752
60.799999	86.300613	154.6888
61.500000	86.600807	154.0192
62.200001	86.407509	151.7603
63.000000	86.124695	153.5453
64.000000	86.623520	152.4504
65.000000	86.073570	149.3163
66.000000	86.045120	153.0208
67.000000	86.377419	150.4888
68.000000	85.995636	150.1632
69.000000	86.154724	151.1000
70.000000	86.089500	149.5820
71.000000	85.935036	150.2122
72.000000	86.014297	149.9620
73.000000	85.913017	149.1696
74.000000	85.845528	149.2403
75.000000	85.830231	149.0712
76.199997	85.853882	148.8211
77.500000	85.757851	148.0293
78.800003	85.699997	148.6890
80.000000	85.744080	148.0188
81.199997	85.561493	147.7374
82.500000	85.581215	148.4075
83.800003	85.645844	147.3253
85.000000	85.459297	146.3148
86.199997	85.358452	147.4339
87.500000	85.517014	146.2036
88.500000	85.222282	145.5972
90.000000	85.355362	147.0139
91.199997	85.279160	145.1913
92.500000	85.172447	145.6589
93.800003	85.122276	145.0455
95.000000	85.118591	145.4724
96.199997	85.093407	144.4300
97.500000	84.913902	145.4518
98.800003	85.111397	145.3666
100.000000	85.018211	144.5696
101.500000	85.010078	144.1978
103.000000	84.879120	144.0085
104.400002	84.846756	144.2612
106.000000	84.866089	144.5361
107.500000	84.894180	143.7315
109.000000	84.546234	143.2148
110.599998	84.566116	144.6121
112.000000	84.614868	144.5901
113.800003	84.784149	141.8462
115.000000	84.345840	141.7018
117.199997	84.631325	143.7619
118.000000	84.661095	142.9227
120.599998	84.324379	142.5347
122.000000	84.406174	142.1366
124.099998	84.299255	141.4915
125.000000	84.307037	141.9960
126.500000	84.469040	141.3048
128.000000	84.316116	141.1582
131.500000	84.297028	139.3442
132.000000	84.168556	138.7369
134.000000	83.993790	141.6240
136.000000	84.154449	140.6903
138.000000	84.136490	139.2592
140.000000	83.968384	139.7264
143.000000	83.964676	138.4288
145.000000	84.042427	139.2925
147.500000	83.939148	138.9086
150.000000	83.894020	138.8112
152.500000	83.914474	137.9097
155.000000	83.715691	138.3987
157.500000	83.721306	138.9547
160.000000	83.903786	137.6469
162.500000	83.781799	137.0236
165.000000	83.673622	137.0447
167.500000	83.731880	136.7767
170.000000	83.751984	136.9187
172.500000	83.625397	137.8361
175.000000	83.606552	135.9976
177.500000	83.551926	135.8053
180.000000	83.534866	135.9858
182.500000	83.480675	136.1053
185.000000	83.439041	135.4730
