* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 1:42:08 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU DM380 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	92.3300	171.09
20.3000	92.3313	170.83
20.6000	92.3302	170.58
20.9000	92.3253	170.34
21.2000	92.3203	170.10
21.4000	92.3147	169.94
21.8000	92.2989	169.67
22.0000	92.2905	169.56
22.4000	92.2791	169.33
22.7000	92.2725	169.19
23.0000	92.2687	169.05
23.3000	92.2694	168.90
23.6000	92.2712	168.74
24.0000	92.2721	168.49
24.3000	92.2715	168.27
24.7000	92.2664	167.95
25.0000	92.2573	167.70
25.4000	92.2385	167.35
25.8000	92.2096	167.05
26.2000	92.1797	166.82
26.5000	92.1639	166.69
26.9000	92.1546	166.52
27.2000	92.1551	166.33
27.6000	92.1546	165.97
28.0000	92.1319	165.52
28.5000	92.0671	165.07
29.0000	91.9985	164.99
29.5000	91.9847	165.14
30.0000	92.0283	165.08
30.4000	92.0647	164.71
30.7000	92.0679	164.31
31.1000	92.0334	163.84
31.5000	91.9785	163.63
32.0000	91.9418	163.72
32.5000	91.9765	163.75
33.0000	92.0263	163.30
33.5000	92.0097	162.50
34.0000	91.9109	161.95
34.5000	91.8102	161.96
35.0000	91.7805	162.27
35.5000	91.8174	162.28
36.0000	91.8428	161.80
36.5000	91.8038	161.15
37.0000	91.7200	160.78
37.5000	91.6512	160.74
38.2000	91.6203	160.74
38.7000	91.6110	160.52
39.5000	91.5641	160.12
40.0000	91.5320	160.00
40.6000	91.5105	159.88
41.2000	91.5005	159.67
41.8000	91.4849	159.36
42.5000	91.4434	158.97
43.1000	91.3940	158.73
43.7000	91.3485	158.58
44.4000	91.3062	158.42
45.0000	91.2725	158.26
45.5000	91.2487	158.14
46.2000	91.2281	157.92
46.8000	91.2047	157.57
47.5000	91.1385	157.18
48.2000	91.0662	157.15
48.7000	91.0510	157.20
49.4000	91.0619	156.98
50.0000	91.0346	156.54
50.8000	90.9443	156.15
51.5000	90.8841	156.16
52.2000	90.8559	156.09
53.0000	90.8162	155.82
53.8000	90.7591	155.57
54.5000	90.7044	155.42
55.2000	90.6618	155.31
56.0000	90.6263	155.07
57.0000	90.5437	154.71
58.0000	90.4782	154.70
59.0000	90.4542	154.41
60.0000	90.3807	154.02
60.8000	90.3129	153.89
61.5000	90.2664	153.83
62.2000	90.2294	153.74
63.0000	90.1863	153.56
64.0000	90.1159	153.36
65.0000	90.0630	153.24
