* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 17, 2021 3:28:37 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TRN TA1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.886040	-145.5772
20.299999	89.943481	-146.1564
20.600000	89.997833	-146.6880
20.900000	90.051086	-147.1738
21.200001	90.109344	-147.6484
21.400000	90.148827	-147.9667
21.799999	90.226547	-148.6120
22.000000	90.264282	-148.9466
22.400000	90.337914	-149.6567
22.700001	90.386154	-150.1806
23.000000	90.429520	-150.6829
23.299999	90.472290	-151.1701
23.600000	90.513641	-151.6364
24.000000	90.566528	-152.2375
24.299999	90.605652	-152.6882
24.700001	90.655403	-153.2824
25.000000	90.690529	-153.7182
25.400000	90.737923	-154.2953
25.799999	90.783745	-154.8524
26.200001	90.829483	-155.4161
26.500000	90.863098	-155.8508
26.900000	90.902863	-156.4231
27.200001	90.929886	-156.8431
27.600000	90.964798	-157.3803
28.000000	90.998108	-157.8935
28.500000	91.041954	-158.5417
29.000000	91.084106	-159.1964
29.500000	91.123154	-159.8587
30.000000	91.155144	-160.4876
30.400000	91.180405	-160.9696
30.700001	91.199364	-161.3138
31.100000	91.225815	-161.7711
31.500000	91.253052	-162.2445
32.000000	91.282806	-162.8416
32.500000	91.308311	-163.4372
33.000000	91.329353	-163.9979
33.500000	91.348495	-164.5353
34.000000	91.366356	-165.0518
34.500000	91.388252	-165.5707
35.000000	91.408951	-166.0856
35.500000	91.428146	-166.6042
36.000000	91.443703	-167.1174
36.500000	91.454903	-167.6310
37.000000	91.463348	-168.1159
37.500000	91.473999	-168.5763
38.200001	91.490448	-169.2099
38.700001	91.500580	-169.6761
39.500000	91.514496	-170.3962
40.000000	91.522385	-170.8202
40.599998	91.530617	-171.3391
41.200001	91.537292	-171.8582
41.799999	91.542397	-172.3698
42.500000	91.544373	-172.9454
43.099998	91.545975	-173.4241
43.700001	91.549377	-173.9021
44.400002	91.551727	-174.4774
45.000000	91.550056	-174.9653
45.500000	91.548325	-175.3502
46.200001	91.548073	-175.8506
46.799999	91.551247	-176.2862
47.500000	91.552948	-176.8232
48.200001	91.545471	-177.3259
48.700001	91.540817	-177.6517
49.400002	91.541519	-178.1003
50.000000	91.537170	-178.5327
50.799999	91.516663	-179.1268
51.500000	91.495659	-179.5048
52.200001	91.487198	-179.8703
53.000000	91.476433	179.6215
53.799999	91.455902	179.1441
54.500000	91.441666	178.7517
55.200001	91.429825	178.3246
56.000000	91.410362	177.8453
57.000000	91.387535	177.2818
58.000000	91.362862	176.7200
59.000000	91.338318	176.2300
60.000000	91.327118	175.7119
60.799999	91.302528	175.2416
61.500000	91.276421	174.9011
62.200001	91.257431	174.5852
63.000000	91.236290	174.1833
64.000000	91.200485	173.6888
65.000000	91.168335	173.2496
66.000000	91.138268	172.7976
67.000000	91.108398	172.3536
68.000000	91.081764	171.9216
69.000000	91.056412	171.4541
70.000000	91.017479	171.0336
71.000000	90.986870	170.6787
72.000000	90.956635	170.2969
73.000000	90.926186	169.9297
74.000000	90.894081	169.5310
75.000000	90.856209	169.1756
76.199997	90.821495	168.7548
77.500000	90.777794	168.2816
78.800003	90.736549	167.8401
80.000000	90.695511	167.4502
81.199997	90.656082	167.0942
82.500000	90.608688	166.6889
83.800003	90.563988	166.3383
85.000000	90.519508	165.9372
86.199997	90.479156	165.6144
87.500000	90.428619	165.1413
88.500000	90.407707	164.9309
90.000000	90.339439	164.1241
91.199997	90.264977	164.1593
92.500000	90.245522	163.8333
93.800003	90.191803	163.5886
95.000000	90.148354	163.2653
96.199997	90.093330	163.0032
97.500000	90.043770	162.7173
98.800003	89.991867	162.3935
100.000000	89.946938	162.1642
101.500000	89.894341	161.8018
103.000000	89.835190	161.5146
104.400002	89.779510	161.2369
106.000000	89.719902	160.9193
107.500000	89.663330	160.6450
109.000000	89.609962	160.3759
110.599998	89.557907	160.1162
112.000000	89.505737	159.8768
113.800003	89.437119	159.6306
115.000000	89.392860	159.4531
117.199997	89.311325	159.1136
118.000000	89.281212	158.9991
120.599998	89.185196	158.6528
122.000000	89.134178	158.4710
124.099998	89.056023	158.2184
125.000000	89.019745	158.1056
126.500000	88.964935	157.9391
128.000000	88.907837	157.7698
131.500000	88.780556	157.3957
132.000000	88.761230	157.3512
134.000000	88.690338	157.1821
136.000000	88.615723	157.0048
138.000000	88.544525	156.8337
140.000000	88.471512	156.6531
143.000000	88.365402	156.4106
145.000000	88.294388	156.3034
147.500000	88.204384	156.1503
150.000000	88.117058	156.0104
152.500000	88.032860	155.8379
155.000000	87.956451	155.7020
157.500000	87.884781	155.5989
160.000000	87.808395	155.4918
162.500000	87.733002	155.4130
165.000000	87.659546	155.3185
167.500000	87.585762	155.2394
170.000000	87.514465	155.1513
172.500000	87.425507	155.1016
175.000000	87.341599	155.0762
177.500000	87.257065	155.0397
180.000000	87.172638	154.9891
182.500000	87.086372	154.9652
185.000000	87.005714	154.9594
187.500000	86.923615	154.9639
190.000000	86.842072	154.9718
192.500000	86.761932	154.9722
195.000000	86.684555	154.9990
197.500000	86.604118	155.0047
200.000000	86.529106	155.0627
203.000000	86.435608	155.0566
206.000000	86.339981	155.1008
209.000000	86.254150	155.1917
212.000000	86.164101	155.2430
214.000000	86.108940	155.2948
218.000000	86.012489	155.3807
220.000000	85.963379	155.4540
224.000000	85.868935	155.5674
227.000000	85.794212	155.6824
230.000000	85.726173	155.7655
233.000000	85.655495	155.8690
236.000000	85.586128	155.9982
240.000000	85.492798	156.1430
243.000000	85.414536	156.2397
247.000000	85.322388	156.4782
250.000000	85.240845	156.7025
254.000000	85.156555	156.7857
258.000000	85.063873	156.9890
262.000000	84.971832	157.1941
265.000000	84.900009	157.3609
269.000000	84.810165	157.6067
272.000000	84.745529	157.7812
276.000000	84.662491	158.0012
280.000000	84.577042	158.2383
285.000000	84.471718	158.5321
290.000000	84.377853	158.8403
295.000000	84.274628	159.2053
300.000000	84.169693	159.4821
304.000000	84.107040	159.7939
307.000000	84.048409	159.9977
311.000000	83.974937	160.3023
315.000000	83.898361	160.5874
320.000000	83.806458	160.9566
325.000000	83.718346	161.3049
330.000000	83.630508	161.6935
335.000000	83.545044	162.0930
340.000000	83.457054	162.4424
345.000000	83.379272	162.8308
350.000000	83.301498	163.1203
355.000000	83.215813	163.6653
360.000000	83.128746	164.0454
365.000000	83.055901	164.5787
370.000000	82.974777	164.9004
375.000000	82.907196	165.2690
382.000000	82.812645	165.8799
387.000000	82.742432	166.2984
395.000000	82.640083	166.9915
400.000000	82.568169	167.4108
406.000000	82.493889	167.9233
412.000000	82.420326	168.4471
418.000000	82.355019	168.9980
425.000000	82.265602	169.6296
431.000000	82.200699	170.1425
437.000000	82.135330	170.6580
444.000000	82.066933	171.3344
450.000000	82.007339	171.9493
455.000000	81.966629	172.3345
462.000000	81.898323	172.8533
468.000000	81.836502	173.3061
475.000000	81.764572	173.9085
482.000000	81.699516	174.4410
487.000000	81.653015	174.8286
494.000000	81.597885	175.4394
500.000000	81.538818	176.0355
508.000000	81.483894	176.7748
515.000000	81.422028	177.4398
522.000000	81.375954	178.0296
530.000000	81.318802	178.7780
538.000000	81.252731	179.5090
545.000000	81.198227	-179.8343
552.000000	81.162674	-179.1865
560.000000	81.105782	-178.3585
570.000000	81.042084	-177.4739
580.000000	80.993004	-176.5238
590.000000	80.932213	-175.5536
600.000000	80.899643	-174.5857
608.000000	80.854034	-173.9000
615.000000	80.815453	-173.2594
622.000000	80.791702	-172.5597
630.000000	80.769409	-171.8164
640.000000	80.738724	-170.9371
650.000000	80.716026	-170.0332
660.000000	80.695946	-169.1223
670.000000	80.678253	-168.1894
680.000000	80.661446	-167.3072
690.000000	80.653954	-166.4488
700.000000	80.655785	-165.5626
710.000000	80.627983	-164.7712
720.000000	80.616524	-164.0311
730.000000	80.612762	-163.3215
740.000000	80.601440	-162.7264
750.000000	80.567871	-162.2363
762.000000	80.492630	-161.4967
775.000000	80.380058	-160.3353
788.000000	80.303612	-158.6987
800.000000	80.299774	-157.1744
812.000000	80.342331	-155.8528
825.000000	80.429596	-154.8496
838.000000	80.459846	-153.9798
850.000000	80.484947	-153.5077
862.000000	80.447380	-153.1976
875.000000	80.349350	-152.6104
885.000000	80.221588	-152.0614
900.000000	80.031006	-150.3513
912.000000	79.935387	-148.5498
925.000000	79.937393	-146.6210
938.000000	79.943222	-144.4610
950.000000	79.998238	-142.7123
962.000000	80.081566	-141.2489
975.000000	80.177315	-139.8030
988.000000	80.276161	-138.2454
1000.000000	80.439621	-136.8494
1015.000000	80.470833	-135.5980
1030.000000	80.560837	-134.3233
1044.000000	80.677574	-133.1574
1060.000000	80.801254	-131.8723
1075.000000	80.920349	-130.8567
1090.000000	81.044662	-129.6329
1106.000000	81.177834	-128.5568
1120.000000	81.291214	-127.6401
1138.000000	81.438507	-126.5280
1150.000000	81.540817	-125.8829
1172.000000	81.716797	-124.5445
1180.000000	81.781204	-124.0940
1206.000000	81.978989	-122.7117
1220.000000	82.088135	-121.9350
1241.000000	82.253159	-120.8115
1250.000000	82.303314	-120.3243
1265.000000	82.438286	-119.5334
1280.000000	82.543137	-118.6392
1315.000000	82.804733	-116.5683
1320.000000	82.839981	-116.2647
1340.000000	83.001366	-114.9582
1360.000000	83.165817	-113.5263
1380.000000	83.358887	-112.0293
1400.000000	83.575005	-110.3714
1430.000000	83.982872	-107.9667
1450.000000	84.321716	-106.4023
1475.000000	84.800102	-104.7712
1500.000000	85.351738	-103.7452
1525.000000	85.910324	-103.5141
1550.000000	86.434784	-103.7773
1575.000000	86.916580	-104.5416
1600.000000	87.320107	-105.6238
1625.000000	87.668144	-106.7325
1650.000000	87.958786	-107.9293
1675.000000	88.220520	-108.8797
1700.000000	88.461578	-109.7916
1725.000000	88.688980	-110.6763
1750.000000	88.921570	-111.4754
1775.000000	89.141502	-112.2436
1800.000000	89.352623	-113.0575
1825.000000	89.566704	-113.8574
1850.000000	89.779488	-114.6795
1875.000000	89.991394	-115.5759
1900.000000	90.195068	-116.4617
1925.000000	90.397232	-117.4874
1950.000000	90.602280	-118.5615
1975.000000	90.764549	-119.7656
2000.000000	90.878502	-121.2422
2030.000000	91.149918	-122.4926
2060.000000	91.344711	-124.0935
2090.000000	91.501129	-125.8217
2120.000000	91.639053	-127.6551
2140.000000	91.719986	-128.8757
2180.000000	91.835403	-131.4068
2200.000000	91.878204	-132.6780
2240.000000	91.929756	-135.3443
2270.000000	91.919556	-137.5612
2300.000000	91.898643	-139.8654
2330.000000	91.847900	-142.1066
2360.000000	91.772179	-144.3051
2400.000000	91.644882	-146.7884
2430.000000	91.548813	-148.2671
2470.000000	91.383728	-149.9373
2500.000000	91.247047	-151.0366
2540.000000	91.054298	-152.3156
2580.000000	90.847580	-153.4068
2620.000000	90.644577	-154.3116
2650.000000	90.495384	-154.8102
2690.000000	90.294754	-155.3477
2720.000000	90.151489	-155.6195
2760.000000	89.972809	-155.7904
2800.000000	89.808899	-155.8771
2850.000000	89.619522	-155.9161
2900.000000	89.457214	-155.7979
2950.000000	89.337708	-155.6761
3000.000000	89.225388	-155.2151
3040.000000	89.145477	-155.3872
3070.000000	89.096138	-155.3499
3110.000000	89.029915	-155.1896
3150.000000	88.978241	-154.9960
3200.000000	88.941704	-154.6773
3250.000000	88.925415	-154.4276
3300.000000	88.940948	-154.1773
3350.000000	88.999840	-153.9982
3400.000000	89.075592	-154.0258
3450.000000	89.194130	-154.2697
3500.000000	89.325798	-154.8210
3550.000000	89.454880	-155.5726
3600.000000	89.569756	-156.5412
3650.000000	89.680595	-157.5689
3700.000000	89.786751	-158.7787
3750.000000	89.881432	-160.0951
3820.000000	89.986557	-162.2638
3870.000000	90.033524	-163.9950
3950.000000	90.049088	-167.0165
4000.000000	89.994873	-169.1446
4060.000000	89.964325	-171.3514
4120.000000	89.865738	-173.7754
4180.000000	89.724174	-176.1856
4250.000000	89.521896	-178.7496
4310.000000	89.297958	179.0594
4370.000000	89.077278	177.1803
4440.000000	88.811371	175.2346
4500.000000	88.603851	173.7226
4550.000000	88.452957	172.4817
4620.000000	88.272751	170.5580
4680.000000	88.143097	168.6005
4750.000000	87.950691	165.6632
4820.000000	87.665077	162.1185
4870.000000	87.352158	159.3516
4940.000000	86.752777	155.8951
5000.000000	86.115768	153.5492
5080.000000	85.213997	152.0369
5150.000000	84.428520	151.7229
5220.000000	83.703835	152.2173
5300.000000	82.954224	153.4753
5380.000000	82.291649	155.2776
5450.000000	81.770523	156.9768
5520.000000	81.297165	158.8718
5600.000000	80.792938	161.1641
5700.000000	80.248352	164.1345
5800.000000	79.777954	167.2583
5900.000000	79.420219	170.3388
6000.000000	79.096550	173.5126
6080.000000	78.918442	175.9920
6150.000000	78.796249	178.1552
6220.000000	78.722206	-179.8142
6300.000000	78.595085	-177.3243
6400.000000	78.518646	-174.3985
6500.000000	78.518143	-171.3355
6600.000000	78.546715	-168.0997
6700.000000	78.669960	-164.7746
6800.000000	78.851593	-161.2920
6900.000000	79.223465	-158.0533
7000.000000	79.716148	-154.8843
7100.000000	80.321396	-152.3071
7200.000000	81.061966	-150.0753
7300.000000	81.936363	-148.6616
7400.000000	82.930656	-148.2061
7500.000000	84.045914	-148.9586
7620.000000	85.497375	-152.1740
7750.000000	87.095627	-159.6681
7880.000000	88.324165	-172.2360
8000.000000	88.641701	172.9899
8120.000000	88.063812	159.2252
8250.000000	86.832108	148.5707
8380.000000	85.453957	142.2556
8500.000000	84.280579	139.3041
8620.000000	83.269630	137.8781
8750.000000	82.326622	137.4945
8850.000000	81.713043	137.7887
9000.000000	80.974068	138.7849
9120.000000	80.508934	139.6066
9250.000000	80.147575	140.5298
9380.000000	79.811790	141.2211
9500.000000	79.693398	142.2329
9620.000000	79.638405	143.0003
9750.000000	79.634163	143.2196
9880.000000	79.757721	142.8625
10000.000000	79.873016	141.9765
10150.000000	80.094620	140.4384
10300.000000	80.324814	137.9126
10440.000000	80.539742	134.8444
10600.000000	80.746696	130.7372
10750.000000	80.874863	126.1935
10900.000000	80.920372	120.9877
11060.000000	80.827248	115.3635
11200.000000	80.693008	110.6605
11380.000000	80.403435	104.6179
11500.000000	80.150177	101.0071
11720.000000	79.755417	95.1091
11800.000000	79.619537	93.1248
12060.000000	79.281311	87.6277
12200.000000	79.196526	84.7403
12410.000000	79.302818	80.8126
12500.000000	79.394691	79.1541
12650.000000	79.673050	76.1328
12800.000000	80.089005	72.6060
13150.000000	81.703262	61.8850
13200.000000	82.018463	59.7166
13400.000000	83.471390	48.6959
13600.000000	85.050591	31.5817
13800.000000	86.012627	5.5665
14000.000000	85.193283	-23.7459
14300.000000	81.832893	-54.3411
14500.000000	79.638695	-66.5629
14750.000000	77.419601	-77.4884
15000.000000	75.843773	-86.4804
15250.000000	74.915924	-95.7919
15500.000000	74.610123	-107.8538
15750.000000	74.814171	-125.9144
16000.000000	74.650803	-155.9040
16250.000000	72.050583	168.8551
16500.000000	67.677063	145.5942
16750.000000	63.129982	131.3683
17000.000000	60.628742	126.3105
17250.000000	58.418266	121.3493
17500.000000	57.305397	115.9999
17750.000000	55.668133	103.4879
18000.000000	54.848705	90.2459
18250.000000	53.533615	75.2277
18500.000000	54.051872	55.1248
18750.000000	52.802998	44.3647
19000.000000	52.859673	23.8854
19250.000000	52.967110	12.2142
19500.000000	55.313236	-3.5139
19750.000000	57.056461	-29.0259
