* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 12, 2021 6:28:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: KL-REF V (Bass 0) R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	82.230011	-136.8940
20.299999	82.338242	-137.6048
20.600000	82.475807	-138.0473
20.900000	82.655746	-138.4279
21.200001	82.862076	-139.0386
21.400000	82.982780	-139.6095
21.799999	83.139450	-140.8806
22.000000	83.166206	-141.3903
22.400000	83.144173	-141.6952
22.700001	83.128288	-141.0824
23.000000	83.194633	-139.9327
23.299999	83.371140	-138.8037
23.600000	83.621475	-138.1268
24.000000	83.967896	-138.2596
24.299999	84.160172	-138.9816
24.700001	84.282791	-140.2352
25.000000	84.290443	-141.0391
25.400000	84.244003	-141.7312
25.799999	84.183189	-142.0744
26.200001	84.125381	-142.2903
26.500000	84.082039	-142.3979
26.900000	84.033371	-142.3919
27.200001	84.028503	-142.3097
27.600000	84.092056	-142.3444
28.000000	84.212479	-142.9838
28.500000	84.323425	-144.8893
29.000000	84.259064	-147.1983
29.500000	84.054993	-148.5916
30.000000	83.924538	-148.4901
30.400000	84.000076	-148.0374
30.700001	84.149139	-148.0185
31.100000	84.375069	-148.7206
31.500000	84.541618	-149.9802
32.000000	84.622314	-151.3936
32.500000	84.663200	-151.9113
33.000000	84.801605	-151.8549
33.500000	85.034454	-152.1863
34.000000	85.226418	-153.2703
34.500000	85.282265	-154.5342
35.000000	85.228004	-155.2109
35.500000	85.183670	-155.1667
36.000000	85.214798	-155.0669
36.500000	85.255905	-155.5725
37.000000	85.189896	-156.4957
37.500000	84.995728	-157.0233
38.200001	84.735558	-156.1550
38.700001	84.730255	-155.1641
39.500000	84.881897	-155.3163
40.000000	84.888344	-156.0888
40.599998	84.830612	-156.5196
41.200001	84.883469	-156.4756
41.799999	85.045296	-157.1227
42.500000	85.129433	-158.8864
43.099998	85.056961	-159.9303
43.700001	85.018311	-160.0558
44.400002	85.112701	-160.2526
45.000000	85.179024	-161.1196
45.500000	85.149513	-161.8370
46.200001	85.064621	-162.0539
46.799999	85.077957	-161.8259
47.500000	85.173569	-162.1268
48.200001	85.209106	-163.0294
48.700001	85.179070	-163.5832
49.400002	85.140594	-163.8763
50.000000	85.167061	-164.0412
50.799999	85.223457	-164.8715
51.500000	85.170235	-165.6879
52.200001	85.077332	-165.7088
53.000000	85.112953	-165.3075
53.799999	85.190941	-165.9104
54.500000	85.119049	-166.5959
55.200001	85.031662	-166.4991
56.000000	85.053589	-166.4472
57.000000	85.016129	-167.2495
58.000000	84.945724	-167.3317
59.000000	84.982948	-167.6463
60.000000	84.992462	-168.1130
60.799999	85.009003	-168.3822
61.500000	85.022232	-168.6243
62.200001	85.030807	-168.7943
63.000000	85.046524	-168.9560
64.000000	85.061058	-169.3633
65.000000	84.998566	-169.8413
66.000000	84.946136	-169.7207
67.000000	84.968857	-170.0635
68.000000	84.927498	-170.3485
69.000000	84.962303	-170.7066
70.000000	84.900253	-171.0931
71.000000	84.949524	-171.0537
72.000000	84.870537	-171.7417
73.000000	84.870239	-170.8343
74.000000	84.966301	-172.1299
75.000000	84.691307	-171.9265
76.199997	84.899246	-171.5927
77.500000	84.682404	-172.0864
78.800003	84.874977	-172.4684
80.000000	84.664352	-172.6224
81.199997	84.814659	-172.8825
82.500000	84.630005	-173.0068
83.800003	84.747055	-173.3441
85.000000	84.606537	-173.5946
86.199997	84.641182	-173.5010
87.500000	84.623390	-173.8967
88.500000	84.560501	-174.1615
90.000000	84.596672	-173.6875
91.199997	84.546021	-174.6688
92.500000	84.494812	-173.9848
93.800003	84.516098	-174.5670
95.000000	84.471809	-174.5584
96.199997	84.432083	-174.5557
97.500000	84.468956	-174.5044
98.800003	84.410812	-174.8692
100.000000	84.388802	-174.6841
101.500000	84.356819	-174.8701
103.000000	84.386497	-174.8791
104.400002	84.273125	-175.3134
106.000000	84.307678	-175.1411
107.500000	84.263657	-175.0808
109.000000	84.241051	-175.4775
110.599998	84.214203	-175.3634
112.000000	84.204109	-175.0092
113.800003	84.123299	-175.9224
115.000000	84.098175	-174.5503
117.199997	84.044739	-175.7887
118.000000	84.046585	-175.0102
120.599998	84.026764	-175.3635
122.000000	84.047775	-175.1585
124.099998	84.022934	-175.5486
125.000000	83.968735	-175.4743
126.500000	83.965897	-175.2081
128.000000	83.959747	-175.2252
131.500000	83.928902	-175.1592
132.000000	83.914536	-175.3664
134.000000	83.890633	-175.1487
136.000000	83.833298	-175.1365
138.000000	83.796570	-175.3056
140.000000	83.742050	-174.6643
143.000000	83.707138	-174.3877
145.000000	83.690086	-175.1162
147.500000	83.618416	-175.1841
150.000000	83.638992	-174.9709
152.500000	83.612617	-174.6487
155.000000	83.585815	-174.3022
157.500000	83.522995	-174.3635
160.000000	83.527725	-174.3752
162.500000	83.525284	-174.0861
165.000000	83.436455	-174.0409
167.500000	83.507027	-174.0138
170.000000	83.544304	-173.4905
172.500000	83.442886	-173.3599
175.000000	83.395164	-173.2419
177.500000	83.377708	-173.1827
180.000000	83.333649	-173.1241
182.500000	83.306000	-172.8980
185.000000	83.253006	-172.7994
187.500000	83.246063	-172.3983
190.000000	83.179565	-172.3009
192.500000	83.163231	-172.3164
195.000000	83.150055	-171.7880
197.500000	83.097656	-171.9763
200.000000	83.137299	-171.5285
203.000000	83.048553	-171.2816
206.000000	83.030075	-171.2458
209.000000	82.986092	-170.9500
212.000000	82.986168	-170.6975
214.000000	82.977402	-170.5255
218.000000	82.911606	-170.2130
220.000000	82.915100	-170.1486
224.000000	82.912376	-169.7406
227.000000	82.910179	-169.5196
230.000000	82.874702	-169.3623
233.000000	82.883629	-168.9633
236.000000	82.873047	-168.9603
240.000000	82.827065	-168.5094
243.000000	82.798492	-168.3696
247.000000	82.778847	-167.9731
250.000000	82.771515	-167.7571
254.000000	82.723404	-167.3098
258.000000	82.709663	-166.9431
262.000000	82.676361	-166.5954
265.000000	82.652710	-166.3009
269.000000	82.622452	-165.9807
272.000000	82.608719	-165.7948
276.000000	82.604012	-165.4029
280.000000	82.597229	-164.8490
285.000000	82.547180	-164.4538
290.000000	82.529724	-164.0252
295.000000	82.526947	-163.4595
300.000000	82.523331	-163.0391
304.000000	82.495232	-162.6798
307.000000	82.480576	-162.4248
311.000000	82.478485	-161.9658
315.000000	82.442764	-161.6176
320.000000	82.448456	-161.1252
325.000000	82.424438	-160.5284
330.000000	82.447891	-160.1213
335.000000	82.422150	-159.6935
340.000000	82.432602	-159.2658
345.000000	82.414467	-158.7362
