* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 1:53:46 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FH5 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	93.5615	163.32
20.3000	93.5418	163.05
20.6000	93.5201	162.77
20.9000	93.4943	162.51
21.2000	93.4682	162.26
21.4000	93.4492	162.11
21.8000	93.4104	161.86
22.0000	93.3931	161.75
22.4000	93.3688	161.52
22.7000	93.3542	161.33
23.0000	93.3398	161.12
23.3000	93.3241	160.87
23.6000	93.3026	160.61
24.0000	93.2638	160.29
24.3000	93.2316	160.08
24.7000	93.1889	159.84
25.0000	93.1589	159.68
25.4000	93.1235	159.46
25.8000	93.0873	159.23
26.2000	93.0516	159.00
26.5000	93.0269	158.81
26.9000	92.9936	158.53
27.2000	92.9655	158.27
27.6000	92.9162	157.89
28.0000	92.8438	157.56
28.5000	92.7369	157.37
29.0000	92.6578	157.51
29.5000	92.6442	157.68
30.0000	92.6676	157.52
30.4000	92.6733	157.11
30.7000	92.6546	156.74
31.1000	92.6035	156.33
31.5000	92.5424	156.07
32.0000	92.4793	155.93
32.5000	92.4363	155.79
33.0000	92.3910	155.60
33.5000	92.3385	155.48
34.0000	92.2962	155.44
34.5000	92.2759	155.33
35.0000	92.2520	155.06
35.5000	92.2029	154.74
36.0000	92.1336	154.54
36.5000	92.0668	154.46
37.0000	92.0129	154.41
37.5000	91.9660	154.32
38.2000	91.9000	154.19
38.7000	91.8594	154.08
39.5000	91.7964	153.76
40.0000	91.7405	153.55
40.6000	91.6669	153.41
41.2000	91.6136	153.34
41.8000	91.5729	153.17
42.5000	91.5045	152.91
43.1000	91.4419	152.84
43.7000	91.4043	152.81
44.4000	91.3691	152.60
45.0000	91.3146	152.39
45.5000	91.2675	152.36
46.2000	91.2372	152.38
46.8000	91.2220	152.12
47.5000	91.1370	151.68
48.2000	91.0063	151.78
48.7000	90.9567	152.13
49.4000	90.9630	152.36
50.0000	90.9498	152.09
50.8000	90.8558	151.71
51.5000	90.7685	151.70
52.2000	90.7021	151.69
53.0000	90.6366	151.64
53.8000	90.5844	151.42
54.5000	90.4952	151.13
55.2000	90.3937	151.31
56.0000	90.3885	151.64
57.0000	90.3642	150.96
58.0000	90.1834	150.94
59.0000	90.1334	151.43
60.0000	90.0786	151.30
60.8000	90.0035	151.32
61.5000	89.9498	151.33
62.2000	89.8907	151.31
63.0000	89.8281	151.36
64.0000	89.7669	151.35
65.0000	89.6989	151.31
66.0000	89.6254	151.38
67.0000	89.5642	151.48
68.0000	89.4940	151.52
69.0000	89.4223	151.59
70.0000	89.3494	151.63
71.0000	89.2901	151.63
72.0000	89.2209	151.51
73.0000	89.1493	151.60
74.0000	89.1039	151.70
75.0000	89.0465	151.84
76.2000	88.9823	152.07
77.5000	88.8913	152.18
78.8000	88.7908	152.25
80.0000	88.7048	152.21
81.2000	88.6649	152.10
82.5000	88.5906	152.35
83.8000	88.6068	152.39
85.0000	88.5032	153.57
86.2000	88.4438	153.10
87.5000	88.2381	155.14
88.5000	88.0341	151.56
90.0000	87.0044	161.57
91.2000	88.4004	157.51
92.5000	87.7191	153.98
93.8000	87.9254	153.28
95.0000	87.7834	153.52
96.2000	87.9196	153.57
97.5000	87.8665	154.15
98.8000	87.8079	154.72
100.0000	87.7962	154.85
101.5000	87.5982	154.76
103.0000	87.5302	154.97
104.4000	87.4917	155.06
106.0000	87.4400	155.25
107.5000	87.3712	155.58
109.0000	87.3112	155.94
110.6000	87.2386	156.15
112.0000	87.1731	156.22
113.8000	87.0953	156.57
115.0000	87.0613	156.78
117.2000	86.9787	157.13
118.0000	86.9470	157.29
120.6000	86.8595	157.67
122.0000	86.8240	157.76
124.1000	86.7231	158.36
125.0000	86.7269	158.34
126.5000	86.6542	158.57
128.0000	86.6114	158.71
131.5000	86.4884	159.38
132.0000	86.4721	159.47
134.0000	86.4104	159.92
136.0000	86.3404	160.08
138.0000	86.2795	160.53
140.0000	86.2191	160.76
143.0000	86.1803	161.15
145.0000	86.0894	161.68
147.5000	86.0130	162.18
150.0000	85.9340	162.46
152.5000	85.8792	162.87
155.0000	85.8309	163.30
157.5000	85.7834	163.72
160.0000	85.7402	164.16
162.5000	85.6860	164.49
165.0000	85.6435	164.92
167.5000	85.5972	165.26
170.0000	85.5463	165.80
172.5000	85.4661	166.20
175.0000	85.3902	166.65
177.5000	85.3512	166.98
180.0000	85.3445	167.17
182.5000	85.2556	167.79
185.0000	85.2116	168.12
187.5000	85.1554	168.65
190.0000	85.1209	168.95
192.5000	85.0559	169.40
195.0000	85.0171	169.83
197.5000	84.9719	170.23
200.0000	84.9691	170.69
203.0000	84.8729	171.08
206.0000	84.8134	171.49
209.0000	84.7586	171.97
212.0000	84.7091	172.55
214.0000	84.6758	172.80
218.0000	84.6346	173.43
220.0000	84.6173	173.73
224.0000	84.5694	174.29
227.0000	84.5272	174.64
230.0000	84.5060	175.20
233.0000	84.4718	175.61
236.0000	84.4496	175.97
240.0000	84.4336	176.75
243.0000	84.3346	177.41
247.0000	84.2980	177.24
250.0000	84.3268	178.39
254.0000	84.1247	179.08
258.0000	84.2583	179.24
262.0000	84.1210	-179.88
265.0000	84.2391	178.98
269.0000	85.2281	175.39
272.0000	83.8886	-174.93
276.0000	83.4664	-176.17
280.0000	84.2245	-177.63
285.0000	83.8842	-176.27
290.0000	83.9980	-176.63
295.0000	83.8695	-175.47
300.0000	83.9069	-174.63
304.0000	83.7801	-174.54
307.0000	83.7422	-174.17
311.0000	83.8184	-173.47
315.0000	83.6648	-172.76
320.0000	83.6778	-172.53
325.0000	83.6855	-171.74
330.0000	83.6265	-171.03
335.0000	83.5835	-170.51
340.0000	83.5748	-169.81
345.0000	83.5168	-169.19
350.0000	83.4726	-168.73
355.0000	83.4388	-168.04
360.0000	83.4037	-167.44
365.0000	83.3578	-166.70
370.0000	83.3184	-166.09
375.0000	83.2756	-165.64
382.0000	83.2307	-164.60
387.0000	83.1969	-163.97
395.0000	83.1531	-162.85
400.0000	83.1260	-161.83
406.0000	83.0905	-161.27
412.0000	83.0890	-160.54
418.0000	83.0467	-159.70
425.0000	83.0500	-158.72
431.0000	83.0196	-157.99
437.0000	82.9982	-157.30
444.0000	82.9860	-156.21
450.0000	82.9008	-154.88
455.0000	83.0206	-156.98
462.0000	82.9488	-153.86
468.0000	82.8968	-153.95
475.0000	82.9877	-153.03
482.0000	82.6216	-151.36
487.0000	82.5473	-150.43
494.0000	83.0295	-148.59
500.0000	83.2672	-147.79
508.0000	82.7499	-150.11
515.0000	82.5781	-147.75
522.0000	82.6575	-145.67
530.0000	83.1668	-144.16
538.0000	82.5994	-146.40
545.0000	82.9785	-144.87
552.0000	82.7580	-143.44
560.0000	82.7361	-142.76
570.0000	82.7509	-141.63
580.0000	82.7418	-140.38
590.0000	82.7204	-139.22
600.0000	82.7427	-138.13
608.0000	82.7165	-137.08
615.0000	82.7141	-136.21
622.0000	82.7169	-135.44
630.0000	82.7160	-134.41
640.0000	82.7263	-133.25
650.0000	82.7431	-132.13
660.0000	82.7556	-130.85
670.0000	82.7754	-129.70
680.0000	82.8155	-131.15
690.0000	82.8587	-127.05
700.0000	82.8499	-124.79
710.0000	82.7780	-124.99
720.0000	82.8771	-123.50
730.0000	82.8893	-122.85
740.0000	82.8602	-121.10
750.0000	82.8808	-120.23
762.0000	82.9762	-118.67
775.0000	82.9870	-117.11
788.0000	83.0304	-115.63
800.0000	83.0886	-114.42
812.0000	83.1555	-112.91
825.0000	83.2096	-111.38
838.0000	83.2678	-109.97
850.0000	83.3278	-108.54
862.0000	83.4174	-107.25
875.0000	83.5032	-105.83
885.0000	83.5694	-104.81
900.0000	83.6728	-103.12
912.0000	83.8271	-102.13
925.0000	83.8587	-100.61
938.0000	84.0147	-99.50
950.0000	84.1111	-98.28
962.0000	84.2059	-97.13
975.0000	84.3461	-96.01
988.0000	84.4934	-94.89
1000.0000	84.6701	-93.65
1015.0000	84.7513	-92.82
1030.0000	84.8910	-91.78
1044.0000	85.0304	-90.97
1060.0000	85.1997	-90.03
1075.0000	85.3454	-89.17
1090.0000	85.5126	-88.47
1106.0000	85.6863	-87.83
1120.0000	85.8309	-87.46
1138.0000	85.9890	-86.57
