* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2021 5:03:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: FiiO FD5 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.994385	-155.2494
20.299999	91.028229	-155.7895
20.600000	91.057396	-156.2882
20.900000	91.084305	-156.7514
21.200001	91.114243	-157.2212
21.400000	91.132416	-157.5444
21.799999	91.160538	-158.1944
22.000000	91.170723	-158.5133
22.400000	91.189270	-159.1257
22.700001	91.203758	-159.5246
23.000000	91.225807	-159.8998
23.299999	91.257782	-160.3167
23.600000	91.291061	-160.7982
24.000000	91.322067	-161.5275
24.299999	91.328461	-162.0660
24.700001	91.329208	-162.6273
25.000000	91.335152	-162.8960
25.400000	91.387558	-163.1830
25.799999	91.485367	-163.6734
26.200001	91.585579	-164.6135
26.500000	91.624390	-165.5617
26.900000	91.596031	-166.8397
27.200001	91.523422	-167.5391
27.600000	91.406570	-167.8761
28.000000	91.340096	-167.6111
28.500000	91.389847	-167.1569
29.000000	91.516098	-167.3236
29.500000	91.603546	-168.0882
30.000000	91.611206	-168.8437
30.400000	91.597816	-169.2082
30.700001	91.596092	-169.3693
31.100000	91.610878	-169.5906
31.500000	91.632584	-169.9129
32.000000	91.645737	-170.3901
32.500000	91.649475	-170.8354
33.000000	91.658691	-171.2608
33.500000	91.666954	-171.7823
34.000000	91.654259	-172.3355
34.500000	91.632271	-172.7688
35.000000	91.623520	-173.0612
35.500000	91.637566	-173.3940
36.000000	91.650124	-173.8538
36.500000	91.642601	-174.3366
37.000000	91.628029	-174.6832
37.500000	91.630737	-174.9465
38.200001	91.650246	-175.4345
38.700001	91.648903	-175.8613
39.500000	91.630478	-176.3668
40.000000	91.627060	-176.6045
40.599998	91.625603	-176.9284
41.200001	91.622650	-177.2358
41.799999	91.628815	-177.5401
42.500000	91.633804	-178.0096
43.099998	91.615852	-178.4044
43.700001	91.599777	-178.6221
44.400002	91.620201	-178.8602
45.000000	91.648170	-179.3205
45.500000	91.646820	-179.8249
46.200001	91.604576	179.5795
46.799999	91.557526	179.2376
47.500000	91.503143	178.9673
48.200001	91.461021	178.8682
48.700001	91.456078	178.7811
49.400002	91.456696	178.3819
50.000000	91.412094	177.9796
50.799999	91.365677	177.9216
51.500000	91.428139	177.6882
52.200001	91.433670	176.6859
53.000000	91.300865	176.4140
53.799999	91.423889	176.9437
54.500000	91.584015	175.2989
55.200001	91.336021	173.5247
56.000000	91.065399	175.6008
57.000000	91.638275	175.9139
58.000000	91.369087	171.6582
59.000000	90.930862	174.7149
60.000000	91.401581	174.6275
60.799999	91.231659	172.3421
61.500000	90.975525	172.8553
62.200001	91.007622	173.7622
63.000000	91.096497	173.3829
64.000000	91.103981	172.6679
65.000000	91.063133	171.7152
66.000000	90.938385	171.6559
67.000000	90.999641	171.8515
68.000000	91.008118	170.9629
69.000000	90.902512	170.6977
70.000000	90.877075	170.8175
71.000000	90.869469	170.4581
72.000000	90.785225	170.0601
73.000000	90.711952	170.3387
74.000000	90.782951	170.3160
75.000000	90.763092	169.3029
76.199997	90.627029	169.2369
77.500000	90.664886	169.0941
78.800003	90.600082	168.4106
80.000000	90.525558	168.3137
81.199997	90.504128	168.2378
82.500000	90.471169	167.8625
83.800003	90.433067	167.6178
85.000000	90.395782	167.1762
86.199997	90.319817	166.9764
87.500000	90.273544	166.8510
88.500000	90.224190	166.7147
90.000000	90.146881	166.7728
91.199997	90.145317	166.7289
92.500000	90.081078	166.1854
93.800003	90.027885	166.1117
95.000000	89.972954	165.5782
96.199997	89.895706	165.7977
97.500000	89.955322	165.6494
98.800003	89.916656	165.1707
100.000000	89.884613	164.9853
101.500000	89.796921	164.8643
103.000000	89.745514	164.7689
104.400002	89.637047	164.8568
106.000000	89.626083	164.8289
107.500000	89.575638	164.4158
109.000000	89.450737	164.1570
110.599998	89.439270	164.2808
112.000000	89.374985	163.9896
113.800003	89.297661	164.2529
115.000000	89.318695	164.1682
117.199997	89.198219	163.7420
118.000000	89.143509	164.0424
120.599998	89.092789	163.1730
122.000000	89.112564	163.0251
124.099998	89.023865	163.1170
125.000000	89.027748	162.6706
126.500000	88.948433	162.7026
128.000000	88.853943	163.0268
131.500000	88.777542	163.4861
132.000000	88.792442	163.4603
134.000000	88.661194	162.8008
136.000000	88.583740	163.0340
138.000000	88.508141	162.8495
140.000000	88.480301	162.4740
