* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 9:34:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser IE 40 Pro R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	87.9531	-137.42
20.3000	88.0169	-137.91
20.6000	88.0719	-138.40
20.9000	88.1146	-138.85
21.2000	88.1496	-139.25
21.4000	88.1713	-139.45
21.8000	88.2260	-139.71
22.0000	88.2673	-139.80
22.4000	88.3907	-140.10
22.7000	88.5049	-140.54
23.0000	88.6153	-141.24
23.3000	88.6994	-142.16
23.6000	88.7414	-143.14
24.0000	88.7317	-144.26
24.3000	88.7027	-144.78
24.7000	88.6885	-145.00
25.0000	88.7266	-144.99
25.4000	88.8469	-145.14
25.8000	88.9899	-145.75
26.2000	89.0896	-146.72
26.5000	89.1195	-147.45
26.9000	89.1158	-148.12
27.2000	89.1140	-148.35
27.6000	89.1515	-148.43
28.0000	89.2332	-148.60
28.5000	89.3362	-149.23
29.0000	89.3758	-149.95
29.5000	89.3865	-150.30
30.0000	89.4477	-150.38
30.4000	89.5421	-150.65
30.7000	89.6124	-151.09
31.1000	89.6698	-151.87
31.5000	89.6823	-152.61
32.0000	89.6824	-153.20
32.5000	89.7223	-153.72
33.0000	89.7583	-154.58
33.5000	89.6988	-155.54
34.0000	89.5559	-155.69
34.5000	89.5065	-154.73
35.0000	89.6783	-153.70
35.5000	89.9659	-154.01
36.0000	90.1431	-155.60
36.5000	90.1205	-157.32
37.0000	90.0017	-158.16
37.5000	89.9448	-158.29
38.2000	89.9928	-158.81
38.7000	89.9988	-159.63
39.5000	89.9541	-160.44
40.0000	89.9864	-160.72
40.6000	90.0628	-161.39
41.2000	90.0982	-162.17
41.8000	90.1254	-162.53
42.5000	90.2336	-162.71
43.1000	90.3409	-163.24
43.7000	90.3646	-163.84
44.4000	90.3187	-163.83
45.0000	90.3528	-163.35
45.5000	90.4305	-163.47
46.2000	90.3955	-164.55
46.8000	90.1949	-164.78
47.5000	90.1495	-164.04
48.2000	90.2691	-165.35
48.7000	90.1503	-167.14
49.4000	89.8691	-167.31
50.0000	90.0933	-166.84
50.8000	90.4440	-170.92
51.5000	90.1447	-172.74
52.2000	90.6118	-170.53
53.0000	91.7395	-178.03
53.8000	90.5796	169.09
54.5000	87.8658	175.98
55.2000	88.8476	-164.91
56.0000	90.8072	-168.24
57.0000	90.2084	-172.50
58.0000	90.5250	-168.96
59.0000	90.4406	-172.96
60.0000	90.0496	-171.42
60.8000	90.2162	-171.62
61.5000	90.2251	-172.72
62.2000	90.2490	-173.43
63.0000	90.2635	-174.60
64.0000	90.1904	-174.96
65.0000	90.2594	-174.83
66.0000	90.2966	-175.02
67.0000	90.2787	-175.23
68.0000	90.2281	-175.37
69.0000	90.1494	-175.77
70.0000	90.0672	-175.64
71.0000	90.1607	-176.12
72.0000	90.1204	-177.50
73.0000	90.0444	-177.79
74.0000	90.0933	-178.18
75.0000	90.0474	-178.67
76.2000	90.0788	-178.22
77.5000	90.1376	-178.83
78.8000	90.0611	-179.04
80.0000	90.0211	-179.17
81.2000	89.9060	-179.61
82.5000	89.9015	-179.46
83.8000	89.8644	179.57
85.0000	89.9507	179.03
86.2000	89.8388	179.05
87.5000	90.1080	178.77
88.5000	89.7709	-179.60
90.0000	90.9381	-179.42
91.2000	90.0403	175.19
92.5000	89.8252	179.59
93.8000	89.6492	178.16
95.0000	89.6747	178.01
96.2000	89.5044	176.42
97.5000	89.5404	176.76
98.8000	89.6420	175.81
100.0000	89.5556	175.46
101.5000	89.4924	176.19
103.0000	89.4480	176.24
104.4000	89.3811	176.06
106.0000	89.3688	175.69
107.5000	89.4308	174.80
109.0000	89.4238	173.72
110.6000	89.1855	174.50
112.0000	89.3540	174.36
113.8000	89.1726	175.50
115.0000	89.2604	174.31
117.2000	89.0897	174.44
118.0000	89.0785	174.22
120.6000	89.0023	173.88
122.0000	88.9997	173.91
124.1000	88.9310	173.66
125.0000	88.9031	173.29
126.5000	88.7978	173.56
128.0000	88.8263	173.45
131.5000	88.7742	172.88
132.0000	88.7543	172.96
134.0000	88.7179	173.06
136.0000	88.6965	172.73
138.0000	88.6335	173.17
140.0000	88.5589	173.09
143.0000	88.5213	172.71
145.0000	88.4138	172.47
147.5000	88.4014	172.71
150.0000	88.3417	172.84
152.5000	88.2863	172.62
155.0000	88.1925	172.53
157.5000	88.1612	172.63
160.0000	88.0614	172.26
162.5000	88.0168	172.65
165.0000	87.9448	171.43
167.5000	87.8805	172.29
170.0000	87.9457	171.94
172.5000	87.8483	171.80
175.0000	87.7469	172.96
177.5000	87.7441	172.56
180.0000	87.6612	172.45
182.5000	87.5896	172.93
185.0000	87.5386	173.09
187.5000	87.4921	172.84
190.0000	87.5007	172.67
192.5000	87.3562	173.29
195.0000	87.2796	173.34
197.5000	87.3563	173.18
200.0000	87.2892	173.36
203.0000	87.2302	172.65
