* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2021 12:55:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hi-Unit HSE-A1000PN L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.333740	159.3624
20.299999	95.325974	159.0191
20.600000	95.316139	158.6404
20.900000	95.299294	158.2364
21.200001	95.276070	157.8123
21.400000	95.254517	157.5435
21.799999	95.200027	157.0865
22.000000	95.171318	156.9078
22.400000	95.123795	156.6297
22.700001	95.099182	156.4838
23.000000	95.087280	156.3338
23.299999	95.086632	156.1169
23.600000	95.087830	155.8183
24.000000	95.077911	155.2993
24.299999	95.055275	154.8610
24.700001	95.002213	154.3110
25.000000	94.950241	153.9819
25.400000	94.879112	153.6735
25.799999	94.815689	153.5079
26.200001	94.769226	153.4021
26.500000	94.746353	153.3136
26.900000	94.726341	153.1567
27.200001	94.716721	152.9810
27.600000	94.705696	152.6513
28.000000	94.684158	152.2192
28.500000	94.631996	151.6006
29.000000	94.551010	151.0844
29.500000	94.465836	150.7693
30.000000	94.400543	150.5984
30.400000	94.368584	150.4255
30.700001	94.348877	150.2357
31.100000	94.316628	149.8997
31.500000	94.270485	149.5265
32.000000	94.194527	149.1578
32.500000	94.122322	148.9525
33.000000	94.074524	148.8281
33.500000	94.050354	148.5948
34.000000	94.024101	148.1571
34.500000	93.972260	147.5853
35.000000	93.883102	147.1002
35.500000	93.781700	146.8757
36.000000	93.704750	146.8789
36.500000	93.666649	146.8611
37.000000	93.643341	146.6400
37.500000	93.602440	146.2629
38.200001	93.505493	145.8794
38.700001	93.445801	145.8036
39.500000	93.406662	145.5705
40.000000	93.376205	145.1991
40.599998	93.298508	144.7267
41.200001	93.204674	144.5087
41.799999	93.138084	144.4514
42.500000	93.088318	144.2570
43.099998	93.035622	143.9521
43.700001	92.969246	143.6784
44.400002	92.892906	143.4269
45.000000	92.829987	143.1979
45.500000	92.772484	143.0179
46.200001	92.691383	142.8931
46.799999	92.642197	142.8341
47.500000	92.596611	142.6015
48.200001	92.522156	142.3195
48.700001	92.463318	142.2434
49.400002	92.413124	142.2011
50.000000	92.375679	141.9450
50.799999	92.270103	141.5065
51.500000	92.169434	141.5412
52.200001	92.126045	141.5715
53.000000	92.065804	141.1618
53.799999	91.945107	140.9215
54.500000	91.867653	140.9958
55.200001	91.827011	140.9018
56.000000	91.758522	140.5912
57.000000	91.648941	140.3826
