* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 5, 2020 1:19:43 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 001 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.7107	-8.32
20.3000	90.7223	-8.79
20.6000	90.7174	-9.27
20.9000	90.6953	-9.70
21.2000	90.6627	-10.05
21.4000	90.6375	-10.22
21.8000	90.5910	-10.37
22.0000	90.5771	-10.40
22.4000	90.5799	-10.45
22.7000	90.5978	-10.59
23.0000	90.6129	-10.86
23.3000	90.6109	-11.22
23.6000	90.5850	-11.53
24.0000	90.5278	-11.69
24.3000	90.4993	-11.59
24.7000	90.5145	-11.34
25.0000	90.5610	-11.33
25.4000	90.6213	-11.77
25.8000	90.5990	-12.50
26.2000	90.4738	-12.86
26.5000	90.3631	-12.52
26.9000	90.3025	-11.24
27.2000	90.3832	-10.17
27.6000	90.6394	-9.48
28.0000	90.9105	-10.22
28.5000	91.0370	-12.45
29.0000	90.8730	-14.26
29.5000	90.6248	-14.40
30.0000	90.5497	-13.55
30.4000	90.6172	-13.34
30.7000	90.6673	-13.70
31.1000	90.6521	-14.52
31.5000	90.5407	-15.13
32.0000	90.3803	-14.97
32.5000	90.3439	-14.28
33.0000	90.4168	-14.10
33.5000	90.4705	-14.63
34.0000	90.4451	-15.24
34.5000	90.4032	-15.52
35.0000	90.4015	-15.64
35.5000	90.4286	-15.96
36.0000	90.4363	-16.47
36.5000	90.4144	-16.94
37.0000	90.3897	-17.23
37.5000	90.3831	-17.45
38.2000	90.3829	-17.80
38.7000	90.3801	-18.05
39.5000	90.3858	-18.43
40.0000	90.3867	-18.73
40.6000	90.3655	-19.11
41.2000	90.3291	-19.36
41.8000	90.3064	-19.47
42.5000	90.3030	-19.67
43.1000	90.2959	-20.01
43.7000	90.2692	-20.38
44.4000	90.2196	-20.70
45.0000	90.1815	-20.81
45.5000	90.1708	-20.82
46.2000	90.1958	-20.92
46.8000	90.2274	-21.28
47.5000	90.2205	-21.89
48.2000	90.1716	-22.27
48.7000	90.1451	-22.39
49.4000	90.1251	-22.60
50.0000	90.0884	-22.82
50.8000	90.0262	-22.90
51.5000	90.0089	-22.79
52.2000	90.0216	-22.90
53.0000	90.0218	-23.34
53.8000	89.9829	-23.89
54.5000	89.9255	-24.22
55.2000	89.8919	-24.37
56.0000	89.8956	-24.70
57.0000	89.8556	-25.36
58.0000	89.8221	-25.55
59.0000	89.8308	-26.02
60.0000	89.7738	-26.37
60.8000	89.7627	-26.42
61.5000	89.7635	-26.75
62.2000	89.7184	-27.14
63.0000	89.6559	-27.30
64.0000	89.6165	-27.55
65.0000	89.5660	-27.85
66.0000	89.5451	-28.17
