* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 28, 2021 5:43:58 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Unique Melody MEST L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.676216	-179.8771
20.299999	89.682983	179.5634
20.600000	89.680847	179.0407
20.900000	89.673584	178.5822
21.200001	89.671654	178.1666
21.400000	89.673599	177.8982
21.799999	89.683670	177.3475
22.000000	89.690598	177.0415
22.400000	89.703705	176.3268
22.700001	89.701553	175.7537
23.000000	89.685844	175.1954
23.299999	89.661346	174.6898
23.600000	89.631470	174.2740
24.000000	89.593521	173.8651
24.299999	89.575409	173.6266
24.700001	89.567253	173.3373
25.000000	89.569473	173.1009
25.400000	89.578590	172.7285
25.799999	89.584915	172.3351
26.200001	89.589859	171.9379
26.500000	89.595291	171.6354
26.900000	89.603745	171.2234
27.200001	89.610962	170.8816
27.600000	89.618652	170.3633
28.000000	89.614059	169.7722
28.500000	89.582115	168.9576
29.000000	89.510956	168.2107
29.500000	89.410645	167.7051
30.000000	89.312294	167.5818
30.400000	89.267509	167.6824
30.700001	89.260963	167.7846
31.100000	89.282532	167.8051
31.500000	89.321350	167.6159
32.000000	89.365242	167.1428
32.500000	89.397446	166.5027
33.000000	89.414917	165.7256
33.500000	89.398788	164.7972
34.000000	89.325714	163.9362
34.500000	89.223465	163.4679
35.000000	89.153069	163.4545
35.500000	89.157631	163.4648
36.000000	89.192810	163.0672
36.500000	89.182747	162.3373
37.000000	89.112396	161.8044
37.500000	89.051430	161.7499
38.200001	89.095848	161.7941
38.700001	89.177368	161.2069
39.500000	89.173714	159.4579
40.000000	89.069481	158.6648
40.599998	88.942276	158.4265
41.200001	88.909294	158.4899
41.799999	88.934357	158.1458
42.500000	88.895699	157.2692
43.099998	88.785164	156.8427
43.700001	88.698906	156.9362
44.400002	88.681152	157.0153
45.000000	88.669098	156.6898
45.500000	88.626099	156.3591
46.200001	88.548805	156.0923
46.799999	88.502228	155.9157
47.500000	88.471260	155.5780
48.200001	88.463097	154.9496
48.700001	88.447083	154.1546
49.400002	88.330330	152.8479
50.000000	88.155273	152.3257
50.799999	88.044899	152.6591
51.500000	88.114548	152.6277
52.200001	88.167374	151.9500
53.000000	88.180130	151.4148
53.799999	88.236320	150.9609
54.500000	88.242325	150.4071
55.200001	88.216103	150.3110
56.000000	88.261261	150.3126
57.000000	88.232239	149.3124
58.000000	87.985413	149.0317
59.000000	87.790268	149.7134
60.000000	87.701904	150.4860
60.799999	87.741013	150.6108
61.500000	87.782936	149.8994
62.200001	87.753784	148.8966
63.000000	87.700638	147.9986
64.000000	87.649979	146.6627
65.000000	87.475647	145.9533
66.000000	87.459480	146.5713
67.000000	87.541054	146.0844
68.000000	87.438904	145.7093
69.000000	87.331909	146.0204
70.000000	87.269669	146.6422
71.000000	87.295830	146.2982
72.000000	87.110077	145.6664
73.000000	87.089561	146.1250
74.000000	87.143280	144.6496
75.000000	86.971359	143.6795
76.199997	86.922226	143.4495
77.500000	86.918686	143.1532
78.800003	86.869827	142.6864
80.000000	86.866867	142.8393
81.199997	86.736267	141.7960
82.500000	86.517120	142.8771
83.800003	86.616455	142.4088
85.000000	86.470726	141.5005
86.199997	86.426399	141.2362
87.500000	86.404930	140.6924
88.500000	86.374962	140.0429
90.000000	86.269691	140.3192
91.199997	86.273209	139.9926
92.500000	86.224060	140.1450
93.800003	86.176727	139.0412
95.000000	86.017326	138.9266
96.199997	85.984436	138.3860
97.500000	85.858765	138.2306
98.800003	85.930374	138.1671
100.000000	85.890579	137.4391
101.500000	85.829720	137.4726
103.000000	85.741798	137.3498
104.400002	85.690651	137.4933
106.000000	85.596886	136.8490
107.500000	85.500549	136.8000
109.000000	85.463364	136.5198
110.599998	85.416718	136.1985
112.000000	85.396889	136.1542
113.800003	85.277466	135.7121
115.000000	85.259613	136.2461
117.199997	85.171860	135.2753
118.000000	85.113533	135.0809
120.599998	85.080597	134.5196
122.000000	84.921539	134.8219
124.099998	84.903076	134.3601
125.000000	84.887642	134.5484
126.500000	84.821243	134.0393
128.000000	84.777725	134.2959
131.500000	84.722458	133.6439
132.000000	84.690308	133.3362
134.000000	84.599243	133.2830
136.000000	84.479492	133.5158
138.000000	84.472214	132.6947
140.000000	84.436050	132.7652
143.000000	84.308182	132.9870
145.000000	84.310806	132.6175
147.500000	84.077316	132.3149
150.000000	84.199600	131.8676
152.500000	84.044830	131.8015
155.000000	83.994049	131.5408
157.500000	83.827301	131.3791
160.000000	83.991898	130.9600
162.500000	83.796356	130.5966
165.000000	83.791573	130.7478
167.500000	83.721344	130.6698
170.000000	83.658150	130.2067
172.500000	83.665573	130.2276
175.000000	83.582802	130.2032
177.500000	83.530563	130.1219
180.000000	83.450623	129.9606
182.500000	83.429047	130.1378
185.000000	83.380859	129.8684
187.500000	83.328148	129.6801
190.000000	83.298996	129.1947
192.500000	83.226349	129.4439
195.000000	83.197784	129.1649
197.500000	83.155899	129.2002
200.000000	83.107025	128.9719
203.000000	83.049431	128.8441
206.000000	83.000023	128.5422
209.000000	82.961472	128.4413
212.000000	82.924431	128.3816
214.000000	82.884911	128.2502
218.000000	82.841003	128.1590
220.000000	82.806351	127.9423
224.000000	82.779922	127.8434
227.000000	82.769829	127.8046
230.000000	82.728958	127.5843
233.000000	82.723404	127.4108
236.000000	82.668640	127.4173
240.000000	82.671638	127.2070
243.000000	82.624771	127.0007
247.000000	82.617584	127.1119
250.000000	82.577301	126.8167
254.000000	82.560242	126.7152
258.000000	82.507324	126.5809
262.000000	82.506241	126.5255
265.000000	82.471756	126.4469
269.000000	82.441193	126.2803
272.000000	82.441620	126.0530
276.000000	82.408340	126.0481
280.000000	82.406128	125.8604
285.000000	82.382530	125.7861
290.000000	82.368996	125.6038
295.000000	82.347855	125.5379
300.000000	82.345695	125.2465
304.000000	82.343170	124.9617
307.000000	82.307594	124.9402
311.000000	82.309067	124.8502
315.000000	82.294350	125.0694
320.000000	82.307053	124.7087
325.000000	82.267136	124.4593
330.000000	82.271957	124.4025
335.000000	82.237526	123.9832
340.000000	82.262848	124.1215
345.000000	82.278198	123.7749
350.000000	82.254501	123.6519
355.000000	82.247955	123.5794
360.000000	82.234474	123.5724
365.000000	82.239304	123.4438
370.000000	82.249680	123.3530
375.000000	82.265121	123.1674
382.000000	82.253944	122.9619
387.000000	82.279655	122.8758
395.000000	82.272675	122.7855
400.000000	82.295876	122.4734
406.000000	82.331528	122.5936
412.000000	82.323441	122.3898
418.000000	82.326500	122.2210
425.000000	82.352356	121.9677
431.000000	82.359871	121.8701
437.000000	82.369949	121.8474
444.000000	82.394394	121.7414
450.000000	82.420837	121.5793
455.000000	82.435593	121.4661
462.000000	82.462273	121.3377
468.000000	82.481033	121.0399
475.000000	82.476418	120.9554
482.000000	82.501854	120.6712
487.000000	82.507210	120.5973
494.000000	82.547974	120.3766
500.000000	82.551895	120.3310
508.000000	82.569664	120.2017
515.000000	82.598671	120.1770
522.000000	82.617546	119.9997
530.000000	82.631569	119.9576
538.000000	82.661110	119.7870
545.000000	82.683952	119.7845
552.000000	82.690300	119.7723
560.000000	82.707214	119.6677
570.000000	82.735199	119.5859
580.000000	82.751396	119.5839
590.000000	82.769562	119.5608
600.000000	82.805473	119.5363
608.000000	82.817932	119.4964
615.000000	82.835304	119.4625
622.000000	82.854416	119.4496
630.000000	82.866081	119.5172
640.000000	82.901047	119.5349
650.000000	82.931305	119.5392
660.000000	82.951805	119.5604
670.000000	82.976639	119.6447
680.000000	82.990021	119.7706
690.000000	83.020309	119.8607
700.000000	83.037613	120.1028
710.000000	83.052948	120.1063
720.000000	83.063232	120.3018
730.000000	83.095665	120.5147
740.000000	83.118195	120.6566
750.000000	83.140755	120.8182
762.000000	83.164307	121.0538
775.000000	83.183304	121.3299
788.000000	83.200134	121.7067
800.000000	83.206879	122.0131
812.000000	83.223320	122.3906
825.000000	83.251251	122.8917
838.000000	83.281189	123.4201
850.000000	83.315941	123.8819
862.000000	83.358315	124.3763
875.000000	83.401230	124.8856
885.000000	83.434334	125.2151
900.000000	83.493134	125.7689
912.000000	83.529991	126.3601
925.000000	83.590256	126.8821
938.000000	83.647453	127.4691
950.000000	83.704239	127.9624
962.000000	83.770363	128.4076
975.000000	83.828102	128.9401
988.000000	83.919426	129.4933
1000.000000	84.055756	130.0978
1015.000000	84.050354	130.4482
1030.000000	84.109833	130.9790
1044.000000	84.182068	131.4774
1060.000000	84.275665	132.0047
1075.000000	84.364014	132.5038
1090.000000	84.462242	132.9319
1106.000000	84.571465	133.3564
1120.000000	84.660797	133.6623
1138.000000	84.772781	134.0992
1150.000000	84.851753	134.3559
1172.000000	84.988358	134.7631
1180.000000	85.029648	134.9118
1206.000000	85.181000	135.3239
1220.000000	85.256020	135.5165
1241.000000	85.375778	135.7884
1250.000000	85.424934	135.8975
1265.000000	85.501434	136.0709
1280.000000	85.580238	136.2405
1315.000000	85.726608	136.6640
1320.000000	85.750755	136.7175
1340.000000	85.822006	136.9492
1360.000000	85.899826	137.1951
1380.000000	85.967392	137.4933
1400.000000	86.027252	137.8319
1430.000000	86.108719	138.2523
1450.000000	86.161789	138.5732
1475.000000	86.223366	139.0505
1500.000000	86.280373	139.4783
1525.000000	86.338539	139.9695
1550.000000	86.393997	140.4826
1575.000000	86.446159	141.0562
1600.000000	86.505562	141.6226
1625.000000	86.556297	142.1878
1650.000000	86.603134	142.7927
1675.000000	86.659294	143.4304
1700.000000	86.712234	144.0261
1725.000000	86.763756	144.6800
1750.000000	86.823067	145.3134
1775.000000	86.871460	145.9667
1800.000000	86.922295	146.6521
1825.000000	86.972824	147.2278
1850.000000	87.026337	147.8605
1875.000000	87.082207	148.5498
1900.000000	87.138168	149.1014
1925.000000	87.200645	149.7611
1950.000000	87.245415	150.3487
1975.000000	87.279953	150.8826
2000.000000	87.277092	151.1707
2030.000000	87.398842	152.1874
2060.000000	87.474266	152.8556
2090.000000	87.533325	153.4986
2120.000000	87.593605	154.0945
2140.000000	87.628464	154.4899
2180.000000	87.704659	155.2109
2200.000000	87.736641	155.5753
2240.000000	87.815674	156.0354
2270.000000	87.854408	156.1019
2300.000000	87.884491	155.9332
2330.000000	87.920151	155.8165
2360.000000	87.944061	155.6041
2400.000000	87.978104	155.5277
2430.000000	88.008301	155.6843
2470.000000	88.021515	155.9210
2500.000000	88.027771	156.1197
2540.000000	88.019310	156.3347
2580.000000	88.002167	156.4743
2620.000000	87.979424	156.6222
2650.000000	87.959557	156.7178
2690.000000	87.919266	156.7711
2720.000000	87.885582	156.7928
2760.000000	87.821930	156.8492
2800.000000	87.752838	156.8465
2850.000000	87.661407	156.8442
2900.000000	87.562378	156.7364
2950.000000	87.450775	156.5965
3000.000000	87.346642	156.7778
3040.000000	87.247032	156.2719
3070.000000	87.172256	156.0471
3110.000000	87.071625	155.7871
3150.000000	86.968361	155.4349
3200.000000	86.831474	154.9893
3250.000000	86.698586	154.4415
3300.000000	86.571190	153.8318
3350.000000	86.433342	153.0778
3400.000000	86.300087	152.2506
3450.000000	86.166817	151.2766
3500.000000	86.054001	150.1776
3550.000000	85.941750	149.0867
3600.000000	85.820816	147.8037
3650.000000	85.709625	146.5485
3700.000000	85.604965	145.1713
3750.000000	85.505409	143.7187
3820.000000	85.375320	141.7098
3870.000000	85.305428	140.2209
3950.000000	85.256477	137.6640
4000.000000	85.226952	135.7447
4060.000000	85.308746	133.7975
4120.000000	85.376770	131.3034
4180.000000	85.477150	128.6833
4250.000000	85.575455	125.5414
4310.000000	85.644775	123.3724
4370.000000	85.830971	121.3710
4440.000000	86.123116	118.7282
4500.000000	86.402000	116.3200
4550.000000	86.650116	114.2591
4620.000000	87.008987	111.3283
4680.000000	87.307625	108.5836
4750.000000	87.628815	105.2829
4820.000000	87.886635	102.0157
4870.000000	88.031738	99.8494
