* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 16, 2021 2:38:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UM Mini MEST L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.276016	-165.3492
20.299999	91.306015	-165.7921
20.600000	91.336777	-166.2679
20.900000	91.361984	-166.7753
21.200001	91.381073	-167.3091
21.400000	91.387894	-167.6537
21.799999	91.390793	-168.2734
22.000000	91.390709	-168.5430
22.400000	91.398285	-169.0305
22.700001	91.410011	-169.3513
23.000000	91.427849	-169.6692
23.299999	91.451416	-170.0163
23.600000	91.475151	-170.3876
24.000000	91.501434	-170.9084
24.299999	91.517227	-171.3049
24.700001	91.534119	-171.8107
25.000000	91.545898	-172.1696
25.400000	91.565170	-172.6491
25.799999	91.583664	-173.1341
26.200001	91.598381	-173.6458
26.500000	91.605049	-174.0361
26.900000	91.605713	-174.5180
27.200001	91.604103	-174.8406
27.600000	91.605713	-175.2215
28.000000	91.612656	-175.5832
28.500000	91.628128	-176.0914
29.000000	91.638084	-176.6495
29.500000	91.639267	-177.2056
30.000000	91.634247	-177.6916
30.400000	91.633987	-178.0520
30.700001	91.635513	-178.3139
31.100000	91.638412	-178.6732
31.500000	91.640701	-179.0460
32.000000	91.640465	-179.4918
32.500000	91.642365	-179.9285
33.000000	91.643723	179.6299
33.500000	91.638466	179.1744
34.000000	91.624779	178.7640
34.500000	91.616714	178.4072
35.000000	91.615860	178.0638
35.500000	91.616585	177.6687
36.000000	91.607750	177.2540
36.500000	91.590775	176.8742
37.000000	91.577576	176.5515
37.500000	91.573868	176.2063
38.200001	91.559082	175.6369
38.700001	91.534081	175.2708
39.500000	91.513466	174.8814
40.000000	91.522400	174.5909
40.599998	91.527397	174.0520
41.200001	91.503433	173.4811
41.799999	91.465523	173.0616
42.500000	91.434242	172.7352
43.099998	91.423988	172.4447
43.700001	91.417084	172.0922
44.400002	91.400459	171.6413
45.000000	91.379379	171.2855
45.500000	91.363251	171.0229
46.200001	91.345215	170.6750
46.799999	91.331039	170.3479
47.500000	91.310471	169.9354
48.200001	91.280045	169.5387
48.700001	91.255829	169.2840
49.400002	91.228920	168.9808
50.000000	91.211227	168.6857
50.799999	91.179024	168.1746
51.500000	91.137268	167.8565
52.200001	91.113495	167.6203
53.000000	91.096100	167.1877
53.799999	91.049774	166.7640
54.500000	91.013130	166.5666
55.200001	90.998779	166.3271
56.000000	90.970421	165.9324
57.000000	90.916679	165.5742
58.000000	90.880920	165.2163
59.000000	90.826431	164.7891
60.000000	90.777908	164.5113
60.799999	90.749107	164.1953
61.500000	90.712906	163.8634
62.200001	90.668938	163.6125
63.000000	90.632484	163.3946
64.000000	90.592270	163.0226
65.000000	90.544418	162.7310
66.000000	90.506897	162.4231
67.000000	90.454887	162.1369
68.000000	90.418182	161.9291
69.000000	90.376900	161.5852
70.000000	90.318298	161.3797
71.000000	90.285057	161.1666
72.000000	90.240524	160.8472
73.000000	90.192749	160.5998
74.000000	90.150925	160.3412
75.000000	90.106483	160.1052
76.199997	90.061142	159.8354
77.500000	89.997612	159.5378
78.800003	89.940361	159.3992
80.000000	89.900192	159.1771
81.199997	89.846466	158.8879
82.500000	89.772430	158.6804
83.800003	89.729996	158.5170
85.000000	89.679100	158.2593
86.199997	89.631340	158.0846
87.500000	89.572304	157.8679
88.500000	89.528534	157.7614
90.000000	89.456604	157.5680
91.199997	89.405251	157.5226
92.500000	89.374420	157.2382
93.800003	89.286461	156.9024
95.000000	89.225861	156.8709
96.199997	89.164993	156.7668
97.500000	89.130798	156.7423
98.800003	89.061066	156.4929
100.000000	89.025887	156.5223
101.500000	88.957504	156.1708
