* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -6.0 dBFS with no timing reference
* Dated: Jun 27, 2021 6:07:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Kinera Skuld R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.971664	-145.9635
20.299999	84.089836	-146.1100
20.600000	84.213844	-146.4009
20.900000	84.328827	-146.8471
21.200001	84.425461	-147.4332
21.400000	84.473511	-147.8549
21.799999	84.532043	-148.6767
22.000000	84.547295	-149.0439
22.400000	84.567253	-149.6798
22.700001	84.579384	-150.0787
23.000000	84.593819	-150.4800
23.299999	84.607559	-150.9432
23.600000	84.610886	-151.4569
24.000000	84.590256	-152.1523
24.299999	84.561150	-152.6054
24.700001	84.522034	-153.0485
25.000000	84.507515	-153.2937
25.400000	84.519356	-153.6377
25.799999	84.552216	-154.0929
26.200001	84.590164	-154.6499
26.500000	84.621429	-155.0700
26.900000	84.675545	-155.5778
27.200001	84.733528	-155.9745
27.600000	84.827843	-156.6385
28.000000	84.906410	-157.4817
28.500000	84.943939	-158.4729
29.000000	84.950813	-158.8295
29.500000	85.033035	-158.6283
30.000000	85.207176	-158.6828
30.400000	85.331619	-159.2448
30.700001	85.369675	-159.7980
31.100000	85.345284	-160.2556
31.500000	85.298462	-160.1059
32.000000	85.331978	-159.3989
32.500000	85.469566	-159.2413
33.000000	85.536293	-159.9983
33.500000	85.433121	-160.7003
34.000000	85.289665	-160.3238
34.500000	85.321747	-159.5007
35.000000	85.497726	-159.7950
35.500000	85.568184	-161.5468
36.000000	85.392357	-163.2982
36.500000	85.112183	-163.5190
37.000000	85.033562	-162.4124
37.500000	85.237778	-161.9637
38.200001	85.508049	-164.1872
38.700001	85.421432	-166.2520
39.500000	85.106743	-166.4578
40.000000	85.143448	-165.3248
40.599998	85.400742	-165.0767
41.200001	85.562431	-166.3085
41.799999	85.513123	-167.4344
42.500000	85.389664	-167.3285
43.099998	85.405983	-166.7667
43.700001	85.482918	-166.7536
44.400002	85.508133	-167.2986
45.000000	85.470024	-167.6252
45.500000	85.450592	-167.6995
46.200001	85.473114	-167.8795
46.799999	85.499626	-168.3607
47.500000	85.485680	-169.0149
48.200001	85.455399	-169.3297
48.700001	85.462791	-169.4212
49.400002	85.504395	-169.6853
50.000000	85.520218	-170.0220
50.799999	85.520576	-170.2794
51.500000	85.543846	-170.3374
52.200001	85.574615	-170.5266
53.000000	85.592667	-170.8093
53.799999	85.609116	-171.1728
54.500000	85.593262	-171.6343
55.200001	85.544571	-171.9067
56.000000	85.520248	-171.9046
57.000000	85.547745	-172.1098
58.000000	85.563736	-172.4993
59.000000	85.566971	-172.8858
60.000000	85.563522	-173.1555
60.799999	85.559563	-173.3822
61.500000	85.545204	-173.5462
62.200001	85.537727	-173.5894
63.000000	85.556564	-173.6921
64.000000	85.573372	-174.0692
65.000000	85.570007	-174.4471
66.000000	85.554451	-174.7248
67.000000	85.568863	-174.8795
68.000000	85.586250	-175.3067
69.000000	85.569412	-175.6356
70.000000	85.560089	-175.8743
71.000000	85.549553	-176.0697
72.000000	85.556587	-176.2947
73.000000	85.550598	-176.5440
74.000000	85.568024	-176.7565
75.000000	85.557930	-177.1847
76.199997	85.521606	-177.2055
