* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: Apr 25, 2020 9:35:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony XBA-300 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	88.4242	-179.78
20.6000	88.4306	-179.99
20.9000	88.4498	179.78
21.2000	88.4811	179.47
21.4000	88.5006	179.21
21.8000	88.5275	178.71
22.0000	88.5343	178.50
22.4000	88.5441	178.25
22.7000	88.5559	178.26
23.0000	88.5822	178.38
23.3000	88.6240	178.48
23.6000	88.6680	178.49
24.0000	88.7052	178.30
24.3000	88.7028	178.04
24.7000	88.6568	177.67
25.0000	88.6043	177.49
25.4000	88.5421	177.40
25.8000	88.5122	177.41
26.2000	88.5183	177.41
26.5000	88.5344	177.35
26.9000	88.5510	177.25
27.2000	88.5553	177.22
27.6000	88.5558	177.27
28.0000	88.5606	177.36
28.5000	88.5854	177.32
29.0000	88.6161	177.01
29.5000	88.6381	176.55
30.0000	88.6486	176.19
30.4000	88.6582	176.04
30.7000	88.6650	176.00
31.1000	88.6672	175.99
31.5000	88.6573	176.02
32.0000	88.6349	176.16
32.5000	88.6331	176.31
33.0000	88.6631	176.26
33.5000	88.6932	175.86
34.0000	88.6797	175.34
34.5000	88.6314	175.01
35.0000	88.5899	174.97
35.5000	88.5877	174.92
36.0000	88.6018	174.63
36.5000	88.5981	174.22
37.0000	88.5834	174.04
37.5000	88.5942	174.14
38.2000	88.6491	174.22
38.7000	88.6663	174.04
39.5000	88.6373	173.69
40.0000	88.6267	173.50
40.6000	88.6212	173.16
41.2000	88.5847	172.94
41.8000	88.5376	173.12
42.5000	88.5437	173.46
43.1000	88.5952	173.23
43.7000	88.6332	172.60
44.4000	88.6450	172.10
45.0000	88.6465	172.21
45.5000	88.6390	172.58
46.2000	88.5955	173.19
46.8000	88.5368	173.45
47.5000	88.4848	173.22
48.2000	88.4804	172.60
48.7000	88.5071	172.18
49.4000	88.5519	171.85
50.0000	88.5561	171.82
50.8000	88.5143	171.90
51.5000	88.4826	171.85
52.2000	88.4883	171.54
53.0000	88.5129	171.18
53.8000	88.5200	171.12
54.5000	88.5030	171.12
55.2000	88.4676	170.97
56.0000	88.4300	170.75
57.0000	88.4260	170.68
58.0000	88.4230	170.64
59.0000	88.4075	170.43
60.0000	88.4335	170.12
60.8000	88.4379	169.94
61.5000	88.3988	169.89
62.2000	88.3417	169.81
63.0000	88.3141	169.53
64.0000	88.3528	169.19
65.0000	88.3937	169.51
66.0000	88.3671	169.77
67.0000	88.2439	169.44
68.0000	88.2281	169.23
69.0000	88.3170	168.71
70.0000	88.2734	168.46
71.0000	88.2366	168.63
72.0000	88.2072	168.30
73.0000	88.1628	168.19
74.0000	88.2009	168.10
75.0000	88.2272	167.89
76.2000	88.2136	168.00
77.5000	88.1569	167.86
78.8000	88.1554	167.74
80.0000	88.1203	167.56
81.2000	88.0801	167.35
82.5000	88.0585	167.02
83.8000	88.0752	167.02
85.0000	88.0117	166.68
86.2000	87.9787	166.41
87.5000	87.9785	166.50
88.5000	87.9957	166.28
90.0000	87.9272	166.35
91.2000	87.9003	166.14
92.5000	87.8430	165.83
93.8000	87.9004	165.63
95.0000	87.7570	166.19
96.2000	87.7557	165.73
97.5000	87.7700	164.59
98.8000	87.7330	164.81
100.0000	87.6834	165.66
101.5000	87.6880	165.00
103.0000	87.6378	165.43
104.4000	87.7027	164.54
106.0000	87.5137	164.74
107.5000	87.5538	164.59
109.0000	87.5433	164.26
110.6000	87.4925	164.27
112.0000	87.4618	163.92
113.8000	87.4090	164.29
115.0000	87.4150	164.06
117.2000	87.3431	163.87
118.0000	87.3170	163.75
120.6000	87.2836	163.60
122.0000	87.2335	163.68
124.1000	87.1448	163.87
125.0000	87.1450	163.60
126.5000	87.0327	163.74
128.0000	86.9965	163.62
131.5000	86.8609	164.06
132.0000	86.8639	164.39
134.0000	86.8097	164.47
136.0000	86.8405	165.03
138.0000	86.7559	166.43
140.0000	86.7245	166.47
143.0000	86.9649	167.13
145.0000	87.0764	167.05
147.5000	87.2861	166.70
150.0000	87.2633	165.33
152.5000	87.2825	164.88
155.0000	87.2850	163.40
157.5000	87.2487	163.20
160.0000	87.1543	163.03
162.5000	87.1122	162.04
165.0000	87.0566	162.28
167.5000	86.9217	161.41
170.0000	86.9158	161.74
172.5000	86.8207	161.14
175.0000	86.8079	161.46
177.5000	86.7226	160.67
180.0000	86.5980	160.98
182.5000	86.5726	160.72
185.0000	86.4185	160.80
187.5000	86.4026	161.28
190.0000	86.3930	160.82
192.5000	86.2653	161.01
195.0000	86.1981	161.31
197.5000	86.1807	160.94
200.0000	86.1109	160.93
203.0000	86.0416	161.09
206.0000	85.9643	161.80
209.0000	86.0414	161.96
212.0000	85.9380	161.73
214.0000	85.9054	162.35
218.0000	85.8849	162.00
220.0000	85.7426	161.36
224.0000	86.0277	163.02
227.0000	85.9678	161.00
230.0000	85.8115	162.13
233.0000	86.0448	161.91
236.0000	86.0867	161.33
240.0000	85.6866	159.87
243.0000	85.7173	161.04
247.0000	85.7524	161.35
250.0000	85.6130	161.57
254.0000	85.4738	160.93
258.0000	85.3823	160.82
262.0000	85.3823	160.75
265.0000	85.2925	161.13
269.0000	85.1525	160.77
272.0000	85.1664	160.66
276.0000	85.1210	160.84
280.0000	85.0535	160.70
285.0000	85.0620	160.89
290.0000	84.9309	161.07
295.0000	84.8779	161.11
300.0000	84.8029	161.16
304.0000	84.6941	161.32
307.0000	84.6485	161.46
311.0000	84.6141	161.99
315.0000	84.6281	161.89
320.0000	84.3975	162.33
325.0000	84.4741	162.08
330.0000	84.3508	162.48
335.0000	84.3194	162.40
340.0000	84.2376	162.91
345.0000	84.0624	162.59
350.0000	84.1972	162.77
355.0000	84.0568	163.33
360.0000	84.0615	163.60
365.0000	83.9200	163.89
370.0000	83.8981	164.14
375.0000	83.8477	164.35
382.0000	83.7713	164.74
387.0000	83.7157	164.69
395.0000	83.6553	165.02
400.0000	83.6090	165.52
406.0000	83.5427	165.61
412.0000	83.4687	165.94
418.0000	83.4416	166.11
425.0000	83.3685	166.71
431.0000	83.3125	167.33
437.0000	83.2871	167.05
444.0000	83.2111	167.29
450.0000	83.1090	168.14
455.0000	83.0614	168.31
462.0000	83.0413	168.58
468.0000	82.9220	168.86
475.0000	82.9444	167.91
482.0000	83.0828	170.10
487.0000	83.0004	169.44
494.0000	82.8774	169.61
500.0000	82.8154	170.23
508.0000	82.7815	171.06
515.0000	82.7771	171.93
522.0000	82.6424	171.87
530.0000	82.7189	172.10
538.0000	82.5675	172.65
545.0000	82.5237	173.85
552.0000	82.6010	173.62
560.0000	82.5407	173.70
570.0000	82.4744	174.45
580.0000	82.3824	175.29
590.0000	82.3387	175.95
600.0000	82.2787	176.23
608.0000	82.3056	176.80
615.0000	82.2974	178.38
622.0000	82.2212	178.07
630.0000	82.1720	179.09
640.0000	82.0903	179.45
650.0000	82.1248	179.63
660.0000	82.1613	-179.08
670.0000	82.0285	-178.48
680.0000	82.0842	-177.66
690.0000	81.9876	-175.64
700.0000	82.1274	-176.07
710.0000	82.0934	-175.14
720.0000	81.9779	-174.76
730.0000	81.9569	-174.35
740.0000	82.0089	-173.61
750.0000	81.9633	-172.84
762.0000	81.9256	-171.92
775.0000	81.9750	-170.70
788.0000	81.9508	-170.13
800.0000	82.0306	-169.01
812.0000	81.9909	-168.63
825.0000	81.9725	-167.66
838.0000	82.0182	-166.89
850.0000	82.0968	-165.20
862.0000	82.0071	-166.21
875.0000	82.1476	-163.92
885.0000	82.1770	-163.41
900.0000	82.2054	-162.13
912.0000	82.2688	-161.27
925.0000	82.3072	-160.33
938.0000	82.3885	-159.48
950.0000	82.4259	-158.90
962.0000	82.4440	-158.09
975.0000	82.5419	-157.27
988.0000	82.6547	-156.36
1000.0000	82.7955	-155.45
1015.0000	82.8186	-154.72
1030.0000	82.8692	-154.53
1044.0000	82.9592	-153.46
1060.0000	83.0761	-152.78
1075.0000	83.1974	-152.39
1090.0000	83.2500	-151.51
1106.0000	83.3730	-150.84
1120.0000	83.4448	-150.60
1138.0000	83.6137	-150.03
1150.0000	83.7175	-149.75
1172.0000	83.8935	-149.14
1180.0000	83.9304	-148.95
1206.0000	84.1074	-148.29
1220.0000	84.2262	-147.98
1241.0000	84.3248	-147.39
1250.0000	84.3938	-147.38
1265.0000	84.4893	-147.34
1280.0000	84.5751	-146.95
1315.0000	84.7941	-146.44
1320.0000	84.8091	-146.32
1340.0000	84.9379	-146.05
1360.0000	85.0613	-145.81
1380.0000	85.1636	-145.48
1400.0000	85.2938	-145.32
1430.0000	85.4597	-144.91
1450.0000	85.5820	-144.58
1475.0000	85.7071	-144.25
