* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 16, 2021 3:19:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64 Audio Tia Trió R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.453865	17.6475
20.299999	92.486923	17.1297
20.600000	92.523460	16.6213
20.900000	92.561188	16.1022
21.200001	92.600494	15.5389
21.400000	92.622971	15.1458
21.799999	92.655746	14.3544
22.000000	92.666618	13.9689
22.400000	92.683487	13.2303
22.700001	92.692284	12.7454
23.000000	92.703041	12.3100
23.299999	92.720123	11.8879
23.600000	92.740509	11.4657
24.000000	92.767792	10.8800
24.299999	92.786148	10.4190
24.700001	92.805115	9.8066
25.000000	92.816170	9.3655
25.400000	92.832596	8.7915
25.799999	92.849464	8.2328
26.200001	92.866264	7.6514
26.500000	92.876541	7.1972
26.900000	92.882423	6.6049
27.200001	92.882889	6.1840
27.600000	92.883072	5.6670
28.000000	92.883957	5.1889
28.500000	92.890656	4.5870
29.000000	92.897125	3.9786
29.500000	92.901939	3.3740
30.000000	92.903839	2.8126
30.400000	92.908714	2.3746
30.700001	92.913498	2.0485
31.100000	92.919983	1.5948
31.500000	92.923996	1.1143
32.000000	92.920326	0.5245
32.500000	92.912415	-0.0299
33.000000	92.904556	-0.5419
33.500000	92.896805	-1.0623
34.000000	92.882126	-1.5877
34.500000	92.864456	-2.0809
35.000000	92.848206	-2.4993
35.500000	92.843857	-2.9081
36.000000	92.844360	-3.3955
36.500000	92.831818	-3.9692
37.000000	92.801132	-4.4720
37.500000	92.775757	-4.8100
38.200001	92.788124	-5.2474
38.700001	92.812965	-5.8198
39.500000	92.784386	-6.9960
40.000000	92.725258	-7.4862
40.599998	92.672264	-7.7441
41.200001	92.667831	-7.9897
41.799999	92.672638	-8.4467
42.500000	92.647125	-9.0209
43.099998	92.623047	-9.3942
43.700001	92.610626	-9.7976
44.400002	92.582878	-10.3637
45.000000	92.544456	-10.7693
45.500000	92.520805	-11.0377
46.200001	92.501862	-11.4582
46.799999	92.480354	-11.9037
47.500000	92.445702	-12.3970
48.200001	92.411659	-12.8425
48.700001	92.387787	-13.1694
49.400002	92.351547	-13.5860
50.000000	92.321655	-13.8899
50.799999	92.296516	-14.3372
51.500000	92.275696	-14.7755
52.200001	92.240273	-15.2696
53.000000	92.176758	-15.7216
53.799999	92.134102	-15.9662
54.500000	92.122353	-16.3458
55.200001	92.080620	-16.9054
56.000000	91.998550	-17.2469
57.000000	91.968491	-17.4187
58.000000	91.957756	-18.0370
59.000000	91.908730	-18.6696
60.000000	91.844971	-19.2569
60.799999	91.774315	-19.5389
61.500000	91.737457	-19.6573
62.200001	91.716324	-19.8862
63.000000	91.677711	-20.2107
64.000000	91.631699	-20.5241
65.000000	91.600082	-20.9488
66.000000	91.545959	-21.4731
67.000000	91.477631	-21.8719
68.000000	91.426010	-22.1960
69.000000	91.379166	-22.6075
70.000000	91.318832	-22.9806
71.000000	91.264992	-23.2925
72.000000	91.219467	-23.6100
73.000000	91.172005	-23.9647
74.000000	91.126709	-24.2636
75.000000	91.086090	-24.6346
76.199997	91.014351	-24.9941
77.500000	90.950699	-25.2577
78.800003	90.891930	-25.5494
80.000000	90.824036	-25.8857
81.199997	90.765228	-26.1241
82.500000	90.690948	-26.6518
83.800003	90.594154	-26.8469
85.000000	90.558739	-27.0863
86.199997	90.497162	-27.4588
87.500000	90.430962	-27.7038
88.500000	90.392296	-27.8669
90.000000	90.314720	-28.2867
91.199997	90.262886	-28.3592
92.500000	90.195961	-28.7772
93.800003	90.146767	-28.8497
95.000000	90.070038	-29.3464
96.199997	89.998093	-29.2489
97.500000	89.948280	-29.6611
98.800003	89.873169	-29.7398
100.000000	89.833160	-30.1369
101.500000	89.740776	-30.4105
103.000000	89.661293	-30.6486
104.400002	89.636208	-30.5509
106.000000	89.563721	-31.0703
107.500000	89.501907	-30.9237
109.000000	89.422501	-31.2487
110.599998	89.354858	-31.1960
112.000000	89.298431	-31.6609
113.800003	89.207817	-31.7270
115.000000	89.167969	-31.9820
117.199997	89.060623	-32.2465
118.000000	89.024986	-32.2525
120.599998	88.949333	-32.3080
122.000000	88.873573	-32.6817
124.099998	88.788910	-32.7398
125.000000	88.754494	-32.8091
126.500000	88.690674	-33.0417
128.000000	88.610123	-33.0090
131.500000	88.493866	-33.2600
132.000000	88.475777	-33.3204
134.000000	88.388954	-33.3976
136.000000	88.311295	-33.4526
138.000000	88.239334	-33.5274
140.000000	88.163849	-33.7114
143.000000	88.046005	-33.7264
145.000000	87.971474	-33.8314
147.500000	87.884300	-34.0033
150.000000	87.814713	-34.0217
152.500000	87.738518	-34.0539
155.000000	87.649551	-34.1011
157.500000	87.593216	-34.0783
160.000000	87.506149	-34.0231
162.500000	87.447006	-34.2551
165.000000	87.365791	-34.1006
167.500000	87.309540	-34.1982
170.000000	87.232651	-34.2083
172.500000	87.163521	-34.1784
175.000000	87.083107	-34.2619
177.500000	87.000443	-34.1993
180.000000	86.919510	-34.1276
182.500000	86.846497	-34.1618
185.000000	86.764137	-34.1241
187.500000	86.705612	-34.1250
190.000000	86.636757	-33.9687
192.500000	86.578171	-33.8902
195.000000	86.496277	-33.8618
197.500000	86.432144	-33.7857
200.000000	86.365524	-33.7935
203.000000	86.291527	-33.7040
206.000000	86.221375	-33.7010
209.000000	86.148849	-33.5824
212.000000	86.094948	-33.3574
214.000000	86.036697	-33.2240
218.000000	85.960419	-33.2558
220.000000	85.927902	-33.0870
224.000000	85.855652	-32.9872
227.000000	85.813080	-32.9647
230.000000	85.768784	-32.9119
