* Measurement data measured by REW V5.20 Beta 47
* Source: Input device not selected, no input selected, L, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 7, 2020 9:05:02 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: ThieAudio Legacy 3 11 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.6487	176.14
20.3000	91.7259	175.85
20.6000	91.7894	175.35
20.9000	91.8215	174.72
21.2000	91.8180	174.08
21.4000	91.7947	173.71
21.8000	91.7161	173.26
22.0000	91.6741	173.21
22.4000	91.6134	173.42
22.7000	91.6091	173.74
23.0000	91.6469	174.03
23.3000	91.7192	174.12
23.6000	91.8033	173.90
24.0000	91.8846	173.15
24.3000	91.8962	172.36
24.7000	91.8295	171.35
25.0000	91.7331	170.86
25.4000	91.5927	170.71
25.8000	91.4987	171.06
26.2000	91.4859	171.50
26.5000	91.5173	171.64
26.9000	91.5699	171.50
27.2000	91.5973	171.22
27.6000	91.6086	170.79
28.0000	91.6071	170.45
28.5000	91.6240	170.04
29.0000	91.6497	169.43
29.5000	91.6386	168.61
30.0000	91.5705	167.98
30.4000	91.5069	167.79
30.7000	91.4745	167.79
31.1000	91.4622	167.84
31.5000	91.4721	167.77
32.0000	91.4781	167.54
32.5000	91.4694	167.30
33.0000	91.4657	167.11
33.5000	91.4701	166.80
34.0000	91.4472	166.35
34.5000	91.3878	165.98
35.0000	91.3270	165.94
35.5000	91.3161	166.01
36.0000	91.3391	165.82
36.5000	91.3338	165.29
37.0000	91.2756	164.85
37.5000	91.2146	164.79
38.2000	91.2231	164.90
38.7000	91.2653	164.57
39.5000	91.2357	163.63
40.0000	91.1648	163.41
40.6000	91.1209	163.54
41.2000	91.1450	163.53
41.8000	91.1609	163.07
42.5000	91.0940	162.48
43.1000	91.0090	162.33
43.7000	90.9531	162.33
44.4000	90.9002	162.22
45.0000	90.8507	162.15
45.5000	90.8283	162.10
46.2000	90.8141	161.76
46.8000	90.7621	161.26
47.5000	90.6680	160.97
48.2000	90.6262	160.86
48.7000	90.6082	160.50
49.4000	90.5150	159.96
50.0000	90.4136	160.01
50.8000	90.3995	160.34
51.5000	90.4379	160.11
52.2000	90.4308	159.65
53.0000	90.4084	159.21
53.8000	90.3590	158.66
54.5000	90.2670	158.45
55.2000	90.2113	158.71
56.0000	90.2401	158.86
57.0000	90.2455	158.28
58.0000	90.1536	158.02
59.0000	90.1250	158.04
60.0000	90.0740	157.64
60.8000	89.9940	157.60
61.5000	89.9602	157.66
62.2000	89.9351	157.57
63.0000	89.9033	157.46
64.0000	89.8737	157.05
65.0000	89.7514	156.63
66.0000	89.6658	157.01
67.0000	89.6830	156.93
68.0000	89.6138	156.57
69.0000	89.5651	156.73
70.0000	89.5534	156.57
71.0000	89.4972	156.45
72.0000	89.4728	156.40
73.0000	89.4289	156.18
74.0000	89.3825	156.01
75.0000	89.3063	155.76
76.2000	89.2244	155.86
77.5000	89.1612	155.84
78.8000	89.1250	155.71
80.0000	89.0221	155.71
81.2000	89.0320	155.76
82.5000	88.9136	155.32
83.8000	88.8605	155.54
85.0000	88.7978	155.49
86.2000	88.7981	155.45
87.5000	88.7141	155.20
