* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: May 24, 2020 3:50:27 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ikko OH10 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	92.6989	167.52
20.3000	92.6979	166.97
20.6000	92.6735	166.41
20.9000	92.6327	165.95
21.2000	92.5964	165.62
21.4000	92.5801	165.44
21.8000	92.5644	165.11
22.0000	92.5619	164.93
22.4000	92.5551	164.47
22.7000	92.5355	164.17
23.0000	92.5065	163.99
23.3000	92.4834	163.95
23.6000	92.4750	164.02
24.0000	92.4925	164.15
24.3000	92.5203	164.15
24.7000	92.5530	163.97
25.0000	92.5602	163.77
25.4000	92.5465	163.52
25.8000	92.5209	163.39
26.2000	92.5074	163.32
26.5000	92.5087	163.19
26.9000	92.5100	162.84
27.2000	92.4966	162.45
27.6000	92.4470	161.86
28.0000	92.3628	161.38
28.5000	92.2511	161.09
29.0000	92.1814	161.05
29.5000	92.1662	160.94
30.0000	92.1724	160.63
30.4000	92.1760	160.26
30.7000	92.1731	159.96
31.1000	92.1609	159.55
31.5000	92.1363	159.17
32.0000	92.0845	158.85
32.5000	92.0327	158.83
33.0000	92.0210	159.03
33.5000	92.0561	159.08
34.0000	92.0835	158.75
34.5000	92.0543	158.30
35.0000	91.9832	158.15
35.5000	91.9490	158.34
36.0000	91.9821	158.35
36.5000	92.0182	157.79
37.0000	91.9782	156.95
37.5000	91.8736	156.44
38.2000	91.7718	156.47
38.7000	91.7769	156.42
39.5000	91.7646	155.76
40.0000	91.7117	155.54
40.6000	91.6839	155.65
41.2000	91.7255	155.54
41.8000	91.7418	154.91
42.5000	91.6397	154.20
43.1000	91.5186	154.17
43.7000	91.4542	154.41
44.4000	91.4333	154.37
45.0000	91.3934	153.97
45.5000	91.3283	153.64
46.2000	91.2271	153.44
