* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2021 6:10:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UE Pro RR L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	81.777985	-149.3672
20.299999	81.868561	-150.6868
20.600000	81.890907	-152.0261
20.900000	81.838341	-153.2198
21.200001	81.717552	-154.0974
21.400000	81.606644	-154.3862
21.799999	81.355194	-154.0775
22.000000	81.247696	-153.4595
22.400000	81.152542	-151.4918
22.700001	81.227913	-149.8241
23.000000	81.426338	-148.6037
23.299999	81.686752	-148.2118
23.600000	81.936310	-148.6801
24.000000	82.153580	-150.3313
24.299999	82.193703	-151.8616
24.700001	82.100983	-153.6177
25.000000	81.977127	-154.4071
25.400000	81.837013	-154.7529
25.799999	81.794144	-154.7835
26.200001	81.832275	-155.1507
26.500000	81.865677	-155.7784
26.900000	81.864212	-156.8624
27.200001	81.824821	-157.6042
27.600000	81.753983	-158.2513
28.000000	81.710342	-158.5375
28.500000	81.722137	-158.8050
29.000000	81.755997	-159.2005
29.500000	81.778847	-159.4897
30.000000	81.825378	-159.4722
30.400000	81.907974	-159.4666
30.700001	81.984367	-159.6222
31.100000	82.067322	-160.0911
31.500000	82.099648	-160.6903
32.000000	82.071060	-161.1996
32.500000	82.027763	-161.2798
33.000000	82.013023	-161.1871
33.500000	82.006950	-161.1967
34.000000	81.980133	-161.2026
34.500000	81.961426	-161.0300
35.000000	81.988770	-160.8065
35.500000	82.057579	-160.9114
36.000000	82.110138	-161.4558
36.500000	82.104584	-162.1782
37.000000	82.055313	-162.6771
37.500000	82.014748	-162.8429
