* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: May 31, 2020 11:08:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: T9ie R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	91.4260	154.71
20.3000	91.4318	154.40
20.6000	91.4230	153.99
20.9000	91.3995	153.61
21.2000	91.3762	153.28
21.4000	91.3652	153.07
21.8000	91.3498	152.60
22.0000	91.3386	152.29
22.4000	91.2850	151.55
22.7000	91.1954	151.08
23.0000	91.0672	150.93
23.3000	90.9401	151.25
23.6000	90.8595	152.01
24.0000	90.8805	153.25
24.3000	90.9869	153.82
24.7000	91.1607	153.62
25.0000	91.2314	152.85
25.4000	91.1781	151.53
25.8000	90.9739	150.79
26.2000	90.7448	151.13
26.5000	90.6464	151.87
26.9000	90.6500	152.76
27.2000	90.7078	152.86
27.6000	90.7484	152.13
28.0000	90.6551	150.99
28.5000	90.3844	150.24
29.0000	90.1486	150.70
29.5000	90.0924	151.32
30.0000	90.0919	151.07
30.4000	90.0362	150.47
30.7000	89.9492	150.17
31.1000	89.8368	150.24
31.5000	89.7953	150.61
32.0000	89.8416	150.72
32.5000	89.8691	150.13
33.0000	89.7834	149.58
33.5000	89.6624	149.81
34.0000	89.6366	150.57
34.5000	89.6998	150.89
35.0000	89.7247	150.57
35.5000	89.6467	150.27
36.0000	89.5384	150.54
36.5000	89.4942	151.09
37.0000	89.4980	151.26
37.5000	89.4648	150.97
38.2000	89.3188	150.76
38.7000	89.2300	150.99
39.5000	89.1801	151.06
40.0000	89.1257	150.79
40.6000	89.0179	150.71
41.2000	88.9564	151.09
41.8000	88.9735	151.34
42.5000	88.9836	151.16
43.1000	88.9458	151.15
43.7000	88.9378	151.33
44.4000	88.9492	151.10
45.0000	88.8577	150.60
45.5000	88.7075	150.62
46.2000	88.5490	151.54
46.8000	88.5288	152.15
47.5000	88.4736	152.08
48.2000	88.3280	152.26
48.7000	88.2646	152.71
49.4000	88.2639	152.88
50.0000	88.2156	152.46
50.8000	88.0489	152.48
51.5000	88.0064	153.19
52.2000	88.0668	153.29
53.0000	88.0335	152.75
53.8000	87.9171	152.95
54.5000	87.8959	153.46
55.2000	87.8976	153.49
56.0000	87.8061	153.39
57.0000	87.6913	154.04
58.0000	87.6667	154.33
59.0000	87.5838	154.43
60.0000	87.5665	154.71
60.8000	87.5527	154.46
61.5000	87.4887	154.37
62.2000	87.4525	154.60
63.0000	87.4540	154.59
64.0000	87.3535	154.47
65.0000	87.2828	155.24
66.0000	87.3001	155.46
67.0000	87.2203	155.54
68.0000	87.1772	155.94
69.0000	87.1397	156.00
70.0000	87.0726	156.12
71.0000	87.0214	156.45
72.0000	87.0360	156.50
73.0000	86.9322	156.07
74.0000	86.7954	156.97
75.0000	86.8647	157.59
76.2000	86.8341	157.58
77.5000	86.8432	157.80
78.8000	86.7780	157.78
80.0000	86.7100	157.89
81.2000	86.6521	158.50
82.5000	86.6467	158.47
83.8000	86.5579	158.89
85.0000	86.5580	158.98
86.2000	86.4736	159.10
87.5000	86.4459	159.27
88.5000	86.3674	159.47
90.0000	86.3917	160.02
91.2000	86.3617	159.97
92.5000	86.3226	160.12
93.8000	86.3155	160.49
95.0000	86.2569	160.05
96.2000	86.1426	160.99
97.5000	86.1929	161.11
98.8000	86.1205	161.51
100.0000	86.1295	161.57
101.5000	86.0592	161.60
103.0000	85.9905	161.92
104.4000	85.9515	161.96
106.0000	85.8615	162.60
107.5000	85.8969	163.13
109.0000	85.7940	163.02
110.6000	85.8370	163.60
112.0000	85.6965	163.50
113.8000	85.6483	163.75
115.0000	85.6152	164.67
117.2000	85.6168	164.52
118.0000	85.5222	164.91
120.6000	85.4314	166.53
122.0000	85.3738	167.16
124.1000	85.2882	168.63
125.0000	85.3252	169.24
126.5000	85.3855	170.36
128.0000	85.5085	171.17
131.5000	85.9464	172.58
132.0000	86.0156	172.60
134.0000	86.2096	171.24
136.0000	86.2543	170.48
138.0000	86.2662	169.46
140.0000	86.2595	169.02
143.0000	86.1617	168.59
145.0000	86.1143	168.43
147.5000	86.0538	168.30
150.0000	85.9947	168.30
152.5000	85.9371	168.29
155.0000	85.9340	168.59
157.5000	85.8959	168.90
160.0000	85.8808	169.28
162.5000	85.8913	169.47
165.0000	85.9052	169.63
167.5000	85.9494	169.90
170.0000	85.9392	169.94
172.5000	85.9339	169.99
175.0000	85.9259	170.04
177.5000	85.8966	169.99
180.0000	85.8468	170.17
182.5000	85.8203	170.20
185.0000	85.7904	170.31
187.5000	85.7681	170.39
190.0000	85.7347	170.60
192.5000	85.7095	170.73
195.0000	85.6685	170.92
197.5000	85.6667	171.09
200.0000	85.6350	171.38
203.0000	85.6289	171.37
206.0000	85.5978	171.59
209.0000	85.5779	171.69
212.0000	85.5616	172.05
214.0000	85.5500	172.17
218.0000	85.5352	172.29
220.0000	85.5340	172.51
224.0000	85.5450	172.66
227.0000	85.5616	173.06
230.0000	85.5218	173.17
233.0000	85.4929	173.36
236.0000	85.5223	173.33
240.0000	85.5278	173.67
243.0000	85.5337	173.82
247.0000	85.5197	174.23
250.0000	85.5133	174.38
254.0000	85.4778	174.54
258.0000	85.4518	174.95
262.0000	85.4630	175.06
265.0000	85.4426	175.17
269.0000	85.4658	175.36
272.0000	85.4320	175.55
276.0000	85.4505	175.62
280.0000	85.4226	175.90
285.0000	85.4194	176.25
290.0000	85.3954	176.47
295.0000	85.4280	176.80
300.0000	85.3776	177.16
304.0000	85.4195	177.43
307.0000	85.4214	177.30
311.0000	85.4079	177.35
315.0000	85.4053	177.77
320.0000	85.4127	177.87
325.0000	85.4005	178.23
330.0000	85.3834	178.37
335.0000	85.3896	178.65
340.0000	85.3869	178.91
345.0000	85.3927	179.13
350.0000	85.3788	179.34
355.0000	85.3732	179.60
360.0000	85.3651	179.77
365.0000	85.3709	-179.94
370.0000	85.3753	-179.68
375.0000	85.3736	-179.42
382.0000	85.3794	-179.06
387.0000	85.3976	-178.86
395.0000	85.4286	-178.54
400.0000	85.4398	-178.41
406.0000	85.4575	-178.26
412.0000	85.4627	-178.05
418.0000	85.4668	-177.90
425.0000	85.4662	-177.73
431.0000	85.4686	-177.60
437.0000	85.4692	-177.44
444.0000	85.4744	-177.15
450.0000	85.4835	-176.92
455.0000	85.4894	-176.76
462.0000	85.4966	-176.57
468.0000	85.4948	-176.36
475.0000	85.5174	-176.16
482.0000	85.5133	-175.92
487.0000	85.5140	-175.71
494.0000	85.5153	-175.49
500.0000	85.5152	-175.28
508.0000	85.5159	-174.99
515.0000	85.5173	-174.78
522.0000	85.5245	-174.56
530.0000	85.5267	-174.27
538.0000	85.5303	-174.01
545.0000	85.5376	-173.75
552.0000	85.5363	-173.50
560.0000	85.5408	-173.27
570.0000	85.5436	-172.92
580.0000	85.5449	-172.55
590.0000	85.5617	-172.29
600.0000	85.5636	-171.89
608.0000	85.5765	-171.64
615.0000	85.5865	-171.42
622.0000	85.6003	-171.16
630.0000	85.6091	-170.94
640.0000	85.6149	-170.54
650.0000	85.6369	-170.24
660.0000	85.6464	-169.83
670.0000	85.6573	-169.47
680.0000	85.6696	-169.15
690.0000	85.6884	-168.80
700.0000	85.7062	-168.43
710.0000	85.7166	-168.07
720.0000	85.7361	-167.71
730.0000	85.7604	-167.36
740.0000	85.7699	-166.97
750.0000	85.7858	-166.63
762.0000	85.8091	-166.18
775.0000	85.8259	-165.68
788.0000	85.8436	-165.21
800.0000	85.8556	-164.69
812.0000	85.8754	-164.27
825.0000	85.8923	-163.72
838.0000	85.8986	-163.02
850.0000	86.0020	-162.15
862.0000	86.0798	-162.09
875.0000	86.1027	-161.78
885.0000	86.1256	-161.52
900.0000	86.1454	-160.97
912.0000	86.1970	-160.22
925.0000	86.2786	-159.80
938.0000	86.3436	-159.41
950.0000	86.3965	-159.06
962.0000	86.4499	-158.72
975.0000	86.5109	-158.31
988.0000	86.5690	-157.94
1000.0000	86.6258	-157.58
1015.0000	86.6989	-157.26
1030.0000	86.7824	-156.95
1044.0000	86.8578	-156.68
1060.0000	86.9439	-156.44
1075.0000	87.0261	-156.23
1090.0000	87.1171	-156.05
1106.0000	87.2122	-155.89
1120.0000	87.2939	-155.80
1138.0000	87.3985	-155.71
1150.0000	87.4735	-155.72
1172.0000	87.5828	-155.75
1180.0000	87.6252	-155.75
1206.0000	87.7474	-155.82
1220.0000	87.8155	-155.97
1241.0000	87.9165	-156.11
1250.0000	87.9553	-156.18
1265.0000	88.0205	-156.34
1280.0000	88.0752	-156.44
1315.0000	88.1904	-156.82
1320.0000	88.2028	-156.85
1340.0000	88.2623	-157.04
1360.0000	88.3111	-157.27
1380.0000	88.3603	-157.46
1400.0000	88.4030	-157.67
