* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 21, 2020 4:53:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TFZ Live 1 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	93.211784	172.9697
20.299999	93.179153	172.5368
20.600000	93.151123	172.1922
20.900000	93.131752	171.9093
21.200001	93.127098	171.6232
21.400000	93.128494	171.4084
21.799999	93.134682	170.9082
22.000000	93.136436	170.6165
22.400000	93.133293	169.9528
22.700001	93.118729	169.4560
23.000000	93.096214	168.9969
23.299999	93.072845	168.5737
23.600000	93.049606	168.1837
24.000000	93.019051	167.6801
24.299999	92.994934	167.2877
24.700001	92.954628	166.7641
25.000000	92.916679	166.4070
25.400000	92.863525	166.0130
25.799999	92.816513	165.7372
26.200001	92.787262	165.4914
26.500000	92.776031	165.2582
26.900000	92.762589	164.8519
27.200001	92.745819	164.4812
27.600000	92.708771	163.9629
28.000000	92.655052	163.5059
28.500000	92.585083	163.0665
29.000000	92.530212	162.7367
29.500000	92.496681	162.3934
30.000000	92.472198	161.9795
30.400000	92.454613	161.5787
30.700001	92.438629	161.2522
31.100000	92.410904	160.7947
31.500000	92.374863	160.3431
32.000000	92.320892	159.8781
32.500000	92.275108	159.5335
33.000000	92.247398	159.2244
33.500000	92.227402	158.8228
34.000000	92.192200	158.3547
34.500000	92.141693	157.9467
35.000000	92.087700	157.6829
35.500000	92.045776	157.4747
36.000000	92.007065	157.2203
36.500000	91.955681	156.9284
37.000000	91.894302	156.7235
37.500000	91.844330	156.6058
38.200001	91.799202	156.3329
38.700001	91.759933	155.9609
39.500000	91.659821	155.3829
40.000000	91.595314	155.1533
40.599998	91.534790	154.8890
41.200001	91.484726	154.5457
41.799999	91.433296	154.1554
42.500000	91.368698	153.7190
43.099998	91.313759	153.3744
43.700001	91.261551	153.0650
44.400002	91.204666	152.7194
45.000000	91.153435	152.4079
45.500000	91.103027	152.1699
46.200001	91.026535	151.9767
46.799999	90.977112	151.8948
47.500000	90.937576	151.6572
48.200001	90.871002	151.2763
48.700001	90.804459	151.1117
49.400002	90.740646	151.1551
50.000000	90.741440	151.0640
50.799999	90.734787	150.2083
51.500000	90.617081	149.3935
52.200001	90.458023	149.3002
53.000000	90.383553	149.7253
53.799999	90.390984	149.6768
54.500000	90.358505	149.2993
55.200001	90.293274	149.0168
56.000000	90.210068	148.7655
57.000000	90.066826	148.6532
58.000000	89.992432	148.9168
59.000000	89.939415	148.3900
60.000000	89.774017	148.2800
60.799999	89.751724	148.5051
61.500000	89.746681	147.9794
62.200001	89.633881	147.4706
63.000000	89.525169	147.7328
64.000000	89.526093	147.5782
65.000000	89.413773	147.1301
66.000000	89.339508	147.1218
67.000000	89.224243	146.7907
68.000000	89.131172	147.1217
69.000000	89.099358	146.7477
70.000000	88.954140	146.6401
71.000000	88.941307	146.7037
72.000000	88.829361	145.9380
73.000000	88.697960	146.4657
74.000000	88.760582	146.2247
75.000000	88.597351	145.5646
76.199997	88.565819	146.3829
77.500000	88.457939	145.3983
78.800003	88.344971	146.3677
80.000000	88.298004	145.7094
81.199997	88.135208	146.0244
82.500000	88.109787	146.0110
83.800003	88.012039	145.5565
85.000000	87.922478	145.8530
86.199997	87.934998	145.4080
87.500000	87.688950	145.2921
88.500000	87.690445	146.2099
90.000000	87.621826	144.9731
91.199997	87.405518	145.4711
92.500000	87.392685	145.8228
93.800003	87.371033	145.7624
95.000000	87.327972	145.5429
96.199997	87.239670	145.3296
97.500000	87.024635	145.4783
98.800003	86.931343	146.3760
100.000000	86.912979	146.1238
101.500000	86.818954	145.3704
103.000000	86.775452	144.4490
104.400002	86.532013	144.1793
106.000000	86.560516	146.0469
107.500000	86.689240	146.8671
109.000000	86.681519	146.0772
110.599998	86.440712	145.1851
112.000000	86.117081	146.1428
113.800003	86.071167	146.7253
115.000000	86.145706	146.7910
117.199997	86.011627	146.8840
118.000000	86.014893	146.7685
120.599998	85.860825	147.1499
122.000000	85.757858	147.3788
124.099998	85.692383	147.5575
125.000000	85.658386	147.3394
126.500000	85.531425	147.4355
128.000000	85.496429	147.6196
131.500000	85.399605	148.0135
132.000000	85.395073	147.8210
134.000000	85.213745	148.0374
136.000000	85.240837	148.9778
138.000000	85.263763	147.8486
140.000000	84.895302	146.9885
143.000000	84.810356	148.9008
145.000000	84.790016	148.6638
147.500000	84.622513	150.0372
150.000000	84.511398	149.7113
152.500000	84.429291	150.3751
155.000000	84.348778	150.3385
157.500000	84.238144	150.7264
160.000000	84.187424	151.2386
162.500000	84.019989	151.8435
165.000000	83.933701	152.1708
167.500000	83.926025	152.0960
170.000000	83.889359	152.4850
172.500000	83.762657	153.1378
175.000000	83.642242	153.9149
177.500000	83.798416	154.8219
180.000000	83.784790	153.6147
182.500000	83.509087	154.5149
185.000000	83.273460	155.1913
187.500000	83.158730	155.4649
