* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 8, 2021 5:21:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: QDC 3SH SE L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	88.649063	-153.7776
20.299999	88.723740	-154.3063
20.600000	88.785599	-154.9407
20.900000	88.823120	-155.6127
21.200001	88.838112	-156.2385
21.400000	88.838844	-156.5788
21.799999	88.833786	-157.0546
22.000000	88.836685	-157.2145
22.400000	88.866760	-157.5085
22.700001	88.900818	-157.7759
23.000000	88.931862	-158.1323
23.299999	88.950066	-158.5477
23.600000	88.949387	-158.9342
24.000000	88.926056	-159.2742
24.299999	88.911209	-159.3567
24.700001	88.920227	-159.3032
25.000000	88.956001	-159.2793
25.400000	89.032104	-159.4725
25.799999	89.099716	-159.9734
26.200001	89.125938	-160.6456
26.500000	89.116135	-161.0959
26.900000	89.082413	-161.4396
27.200001	89.068275	-161.4993
27.600000	89.092407	-161.4800
28.000000	89.161484	-161.5959
28.500000	89.256775	-162.2564
29.000000	89.287628	-163.2183
29.500000	89.250366	-163.9767
30.000000	89.206406	-164.2494
30.400000	89.209999	-164.2887
30.700001	89.235573	-164.3520
31.100000	89.279907	-164.5960
31.500000	89.313629	-164.9928
32.000000	89.325264	-165.4912
32.500000	89.323212	-165.8505
33.000000	89.328232	-166.0990
33.500000	89.339691	-166.3524
34.000000	89.347397	-166.6089
34.500000	89.358772	-166.8471
35.000000	89.374695	-167.0876
35.500000	89.389954	-167.3885
36.000000	89.393753	-167.7102
36.500000	89.388939	-167.9948
37.000000	89.387589	-168.2272
37.500000	89.393394	-168.4797
38.200001	89.391304	-168.8572
38.700001	89.385201	-169.0449
39.500000	89.412582	-169.2632
40.000000	89.442001	-169.5389
40.599998	89.451462	-170.0015
41.200001	89.431831	-170.3151
41.799999	89.422363	-170.3906
42.500000	89.451004	-170.4352
43.099998	89.490616	-170.6599
43.700001	89.511551	-171.0447
44.400002	89.491280	-171.4481
45.000000	89.462204	-171.5067
45.500000	89.469330	-171.4151
46.200001	89.529205	-171.5139
46.799999	89.564178	-172.0027
47.500000	89.534088	-172.5782
48.200001	89.485062	-172.7419
48.700001	89.476807	-172.7513
49.400002	89.489922	-172.8679
50.000000	89.499397	-173.0418
50.799999	89.518967	-173.3628
51.500000	89.527260	-173.7060
52.200001	89.516708	-173.9831
53.000000	89.514854	-174.1356
53.799999	89.533768	-174.3410
54.500000	89.537460	-174.6016
55.200001	89.529198	-174.7872
56.000000	89.526886	-174.8943
57.000000	89.538162	-175.0996
58.000000	89.532745	-175.4043
59.000000	89.517540	-175.5964
60.000000	89.522987	-175.8244
60.799999	89.512177	-176.0876
61.500000	89.500519	-176.2664
62.200001	89.488358	-176.4577
63.000000	89.459846	-176.5813
64.000000	89.460251	-176.4893
65.000000	89.496918	-176.7324
66.000000	89.482414	-177.0516
67.000000	89.475769	-177.2292
68.000000	89.459724	-177.4377
69.000000	89.465820	-177.5646
70.000000	89.460724	-177.9230
71.000000	89.431381	-178.0428
72.000000	89.443848	-178.1359
73.000000	89.442474	-178.3602
74.000000	89.440407	-178.4737
75.000000	89.439987	-178.5868
76.199997	89.458015	-178.7324
77.500000	89.426331	-179.0774
78.800003	89.432579	-178.9576
80.000000	89.434845	-179.4580
81.199997	89.392548	-179.4313
82.500000	89.423073	-179.6739
83.800003	89.398842	-179.9022
85.000000	89.401077	179.9581
86.199997	89.393730	179.8829
87.500000	89.420761	179.6453
88.500000	89.391518	179.3248
90.000000	89.362717	179.4110
91.199997	89.373627	179.1694
92.500000	89.336121	178.9633
93.800003	89.330170	178.9326
95.000000	89.333466	178.6667
96.199997	89.311569	178.4980
97.500000	89.315361	178.3328
98.800003	89.298523	178.2020
100.000000	89.298569	178.1199
101.500000	89.290771	178.0339
103.000000	89.251633	177.8286
104.400002	89.244438	177.8914
106.000000	89.221451	177.5093
107.500000	89.196991	177.4114
109.000000	89.219101	177.2133
110.599998	89.193237	176.9997
112.000000	89.206070	176.9641
113.800003	89.170380	176.8155
115.000000	89.157478	176.7952
117.199997	89.133957	176.6802
118.000000	89.131126	176.5588
120.599998	89.115135	176.1578
122.000000	89.087128	176.2163
124.099998	89.084267	175.9839
125.000000	89.069740	175.9868
126.500000	89.061684	175.8471
128.000000	89.033051	175.7640
131.500000	89.004868	175.5864
132.000000	89.007828	175.5210
