* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 19, 2021 6:00:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: insects awaken R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	92.315216	-3.4438
20.299999	92.338867	-3.7118
20.600000	92.357933	-4.0796
20.900000	92.361046	-4.5039
21.200001	92.347977	-4.9184
21.400000	92.331909	-5.1384
21.799999	92.296066	-5.4091
22.000000	92.284782	-5.4746
22.400000	92.290726	-5.5751
22.700001	92.313797	-5.6894
23.000000	92.343422	-5.8981
23.299999	92.370934	-6.2012
23.600000	92.388214	-6.5444
24.000000	92.392975	-6.9794
24.299999	92.390182	-7.2489
24.700001	92.387482	-7.5222
25.000000	92.390007	-7.6922
25.400000	92.401192	-7.9286
25.799999	92.412781	-8.1729
26.200001	92.423874	-8.4316
26.500000	92.432968	-8.6408
26.900000	92.443398	-8.9436
27.200001	92.448059	-9.2111
27.600000	92.444099	-9.6189
28.000000	92.418900	-10.0299
28.500000	92.364487	-10.4340
29.000000	92.309357	-10.6191
29.500000	92.281586	-10.7001
30.000000	92.277199	-10.8567
30.400000	92.278275	-11.1022
30.700001	92.274384	-11.3259
31.100000	92.263039	-11.6355
31.500000	92.250053	-11.9381
32.000000	92.236458	-12.3030
32.500000	92.227142	-12.7073
33.000000	92.212563	-13.1333
33.500000	92.189636	-13.5423
34.000000	92.161377	-13.8856
34.500000	92.137466	-14.1682
35.000000	92.116043	-14.3707
35.500000	92.105003	-14.4986
36.000000	92.111816	-14.6126
36.500000	92.131302	-14.8508
37.000000	92.139359	-15.2437
37.500000	92.117668	-15.6639
38.200001	92.057602	-15.9267
38.700001	92.041786	-15.8983
39.500000	92.085381	-16.1455
40.000000	92.096710	-16.6194
40.599998	92.056267	-17.2013
41.200001	91.999863	-17.4769
41.799999	91.976486	-17.6107
42.500000	91.970924	-17.9371
43.099998	91.951462	-18.2919
43.700001	91.931168	-18.5735
44.400002	91.920822	-18.9400
45.000000	91.902573	-19.3508
45.500000	91.873108	-19.6441
46.200001	91.835190	-19.8601
46.799999	91.828247	-20.0170
47.500000	91.829010	-20.3784
48.200001	91.804100	-20.8087
48.700001	91.775734	-21.0525
49.400002	91.740532	-21.2852
50.000000	91.714127	-21.4545
50.799999	91.688660	-21.6956
51.500000	91.676682	-21.9169
52.200001	91.660423	-22.2644
53.000000	91.614456	-22.6939
53.799999	91.559288	-22.9952
54.500000	91.512650	-23.2342
55.200001	91.467056	-23.4185
56.000000	91.437691	-23.5905
57.000000	91.409637	-24.0654
58.000000	91.354752	-24.4724
59.000000	91.324944	-24.8031
60.000000	91.297905	-25.1656
60.799999	91.280861	-25.4493
61.500000	91.262871	-25.7504
62.200001	91.235283	-26.0006
63.000000	91.212990	-26.2461
64.000000	91.171173	-26.7047
65.000000	91.103363	-26.9525
66.000000	91.071365	-27.1641
67.000000	91.026466	-27.5886
68.000000	90.971367	-27.8371
69.000000	90.952148	-28.1920
70.000000	90.887527	-28.6810
71.000000	90.828857	-28.7348
72.000000	90.828781	-28.9915
73.000000	90.783524	-29.4100
74.000000	90.749214	-29.6336
75.000000	90.700142	-30.0504
76.199997	90.637192	-30.0898
77.500000	90.635429	-30.6456
78.800003	90.539284	-31.0837
80.000000	90.502090	-31.3573
81.199997	90.441673	-31.7052
82.500000	90.397095	-31.9905
83.800003	90.341270	-32.3009
85.000000	90.312546	-32.5654
86.199997	90.252060	-32.9797
87.500000	90.200226	-33.1830
88.500000	90.159286	-33.5608
90.000000	90.075500	-33.8397
91.199997	90.028000	-34.1564
92.500000	89.973106	-34.4603
93.800003	89.903030	-34.7897
95.000000	89.861755	-34.9037
96.199997	89.824753	-35.2920
97.500000	89.744690	-35.5896
98.800003	89.696487	-35.7096
100.000000	89.645958	-36.0892
101.500000	89.584557	-36.2261
103.000000	89.522736	-36.7364
104.400002	89.464401	-36.9785
106.000000	89.371628	-37.2630
107.500000	89.336472	-37.4590
109.000000	89.264824	-37.8505
110.599998	89.203506	-38.1193
112.000000	89.133812	-38.4637
113.800003	89.064857	-38.6403
115.000000	89.012848	-38.8304
117.199997	88.957130	-38.9894
118.000000	88.934494	-39.2644
120.599998	88.798866	-39.5950
122.000000	88.723938	-39.8134
124.099998	88.643478	-40.1566
125.000000	88.603516	-40.3274
126.500000	88.495483	-40.4570
128.000000	88.485779	-40.6080
131.500000	88.339882	-41.4109
132.000000	88.317917	-41.4909
134.000000	88.226974	-41.7646
136.000000	88.157761	-41.9090
138.000000	88.077156	-42.1028
140.000000	87.994720	-42.3824
143.000000	87.854141	-42.7664
145.000000	87.770996	-43.0649
147.500000	87.675583	-43.3020
150.000000	87.565140	-43.5780
152.500000	87.459549	-43.8563
155.000000	87.387657	-44.1085
157.500000	87.257370	-44.1016
160.000000	87.145355	-44.4538
162.500000	87.117340	-44.7230
165.000000	87.007805	-44.5924
167.500000	87.002571	-44.9889
170.000000	86.875267	-44.8472
172.500000	86.736107	-45.0615
175.000000	86.641708	-45.2910
177.500000	86.531746	-45.3713
180.000000	86.450806	-45.5661
182.500000	86.327141	-45.6831
185.000000	86.203239	-45.8346
187.500000	86.119659	-45.9337
190.000000	86.022491	-46.0485
192.500000	85.942299	-45.9880
195.000000	85.838150	-46.0954
197.500000	85.701630	-46.3014
200.000000	85.554817	-46.4304
203.000000	85.506836	-46.5136
206.000000	85.401443	-46.6362
209.000000	85.286667	-46.4812
212.000000	85.175667	-46.4435
214.000000	85.116928	-46.6710
218.000000	84.988068	-46.5203
220.000000	84.896622	-46.7943
224.000000	84.783554	-46.5472
227.000000	84.706161	-46.5919
230.000000	84.603706	-46.4208
233.000000	84.537506	-46.4788
236.000000	84.449448	-45.9921
240.000000	84.307541	-46.4678
243.000000	84.213661	-46.4028
247.000000	84.110580	-46.2108
250.000000	84.008705	-46.1596
254.000000	83.894829	-45.9600
258.000000	83.743240	-45.9307
262.000000	83.652946	-45.8427
265.000000	83.561386	-45.6362
269.000000	83.466873	-45.6458
272.000000	83.395859	-45.2006
276.000000	83.270065	-44.8828
280.000000	83.161217	-44.7544
285.000000	83.014702	-44.4549
290.000000	82.891762	-44.1747
295.000000	82.793213	-43.9954
300.000000	82.690987	-43.9053
304.000000	82.594131	-43.5203
307.000000	82.515007	-43.3610
311.000000	82.443001	-42.9002
315.000000	82.344757	-42.7915
320.000000	82.266342	-42.4388
325.000000	82.158737	-41.9205
330.000000	82.059479	-41.6626
335.000000	81.960648	-41.3341
340.000000	81.865906	-40.9933
345.000000	81.785538	-40.5745
350.000000	81.694572	-40.2700
355.000000	81.610176	-39.7256
360.000000	81.520752	-39.4421
365.000000	81.428757	-38.9375
370.000000	81.358810	-38.6469
375.000000	81.288177	-38.1822
382.000000	81.182472	-37.6985
387.000000	81.115768	-37.2675
395.000000	81.009277	-36.4065
400.000000	80.974968	-36.1351
406.000000	80.901680	-35.6350
