* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 26, 2020 4:22:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Campfire Atlas R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	95.526199	175.7736
20.299999	95.530746	175.6260
20.600000	95.534119	175.4863
20.900000	95.535988	175.3609
21.200001	95.541252	175.2283
21.400000	95.544464	175.1348
21.799999	95.547852	174.9432
22.000000	95.548111	174.8438
22.400000	95.548218	174.6314
22.700001	95.545265	174.5060
23.000000	95.543839	174.4121
23.299999	95.548920	174.3157
23.600000	95.557098	174.1975
24.000000	95.564491	173.9761
24.299999	95.560982	173.7720
24.700001	95.538864	173.5367
25.000000	95.514694	173.4533
25.400000	95.492371	173.4775
25.799999	95.496231	173.5676
26.200001	95.524734	173.5165
26.500000	95.545525	173.3167
26.900000	95.544754	172.9115
27.200001	95.515930	172.6284
27.600000	95.452835	172.4676
28.000000	95.397049	172.6354
28.500000	95.394722	173.0385
29.000000	95.459549	173.1540
29.500000	95.524460	172.7683
30.000000	95.530640	172.1943
30.400000	95.503662	171.8596
30.700001	95.480690	171.7392
31.100000	95.464722	171.6668
31.500000	95.466255	171.5649
32.000000	95.467758	171.3282
32.500000	95.450806	171.0801
33.000000	95.427368	171.0045
33.500000	95.426437	171.0408
34.000000	95.449219	170.9753
34.500000	95.467308	170.7000
35.000000	95.449036	170.3995
35.500000	95.409752	170.3252
36.000000	95.392937	170.4942
36.500000	95.419449	170.6150
37.000000	95.458588	170.4446
37.500000	95.465393	170.0490
38.200001	95.405022	169.6902
38.700001	95.362808	169.7528
39.500000	95.367859	169.8933
40.000000	95.380692	169.7718
40.599998	95.370499	169.5414
41.200001	95.352058	169.4185
41.799999	95.346512	169.3091
42.500000	95.333435	169.0806
43.099998	95.305405	168.9416
43.700001	95.287621	168.9273
44.400002	95.293579	168.8405
45.000000	95.292336	168.5866
45.500000	95.269196	168.3806
46.200001	95.227081	168.3511
46.799999	95.227165	168.4639
47.500000	95.263779	168.3265
48.200001	95.266403	167.9103
48.700001	95.240044	167.6968
49.400002	95.216408	167.6693
50.000000	95.228958	167.6117
50.799999	95.239845	167.1823
51.500000	95.202805	166.8710
52.200001	95.164009	166.8236
53.000000	95.152893	166.7979
