* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 12, 2020 8:34:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: TFZ Balance 7 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	79.2891	0.52
20.3000	79.4049	-0.48
20.6000	79.4657	-1.67
20.9000	79.4466	-2.77
21.2000	79.3515	-3.44
21.4000	79.2710	-3.47
21.8000	79.1540	-2.56
22.0000	79.1590	-1.80
22.4000	79.3432	-0.41
22.7000	79.5574	-0.14
23.0000	79.7308	-0.71
23.3000	79.7886	-1.76
23.6000	79.6996	-2.77
24.0000	79.3814	-3.14
24.3000	79.0963	-2.11
24.7000	78.8488	0.89
25.0000	78.8664	3.60
25.4000	79.1554	6.45
25.8000	79.5781	7.43
26.2000	79.9333	6.59
26.5000	80.0815	5.20
26.9000	80.0935	3.02
27.2000	79.9766	1.63
27.6000	79.7243	0.63
28.0000	79.5043	0.85
28.5000	79.4617	1.87
29.0000	79.6455	2.09
29.5000	79.8407	1.07
30.0000	79.9553	-0.13
30.4000	80.0569	-0.88
30.7000	80.1651	-1.54
31.1000	80.3034	-2.96
31.5000	80.3360	-4.88
32.0000	80.1239	-6.96
32.5000	79.7399	-7.19
33.0000	79.4444	-5.59
33.5000	79.3044	-3.47
34.0000	79.1694	-1.07
34.5000	79.1384	2.72
35.0000	79.5264	6.76
35.5000	80.2047	7.74
36.0000	80.6249	5.24
36.5000	80.4749	2.03
37.0000	79.9453	1.52
37.5000	79.5887	4.46
38.2000	79.8914	8.07
38.7000	80.1946	7.59
39.5000	80.2131	5.47
40.0000	80.0941	4.80
40.6000	79.9344	4.42
41.2000	79.7759	4.74
41.8000	79.7626	5.56
42.5000	79.9265	5.41
43.1000	79.9787	4.24
43.7000	79.9407	3.29
44.4000	79.8803	2.34
45.0000	79.7216	1.89
45.5000	79.6034	2.90
46.2000	79.8771	5.03
46.8000	80.3120	3.91
47.5000	80.2373	0.81
48.2000	79.7731	1.98
48.7000	79.8395	4.84
49.4000	80.3377	5.27
50.0000	80.3495	3.18
50.8000	79.9374	3.59
51.5000	79.9829	5.05
52.2000	79.9515	3.72
53.0000	79.4534	4.04
53.8000	79.5237	6.74
54.5000	79.8024	5.23
55.2000	79.5946	2.99
56.0000	79.3766	4.10
57.0000	79.7754	3.58
58.0000	79.5497	1.11
59.0000	79.3885	4.20
60.0000	79.8774	4.84
60.8000	79.8532	3.52
61.5000	79.7032	4.36
62.2000	79.8259	5.41
63.0000	79.9185	4.19
64.0000	79.5284	4.10
65.0000	79.7455	6.50
66.0000	80.1010	3.24
67.0000	79.6960	0.80
68.0000	79.5539	1.78
69.0000	79.5592	2.82
70.0000	79.9199	3.83
71.0000	79.8492	2.44
72.0000	79.8840	6.47
73.0000	80.3143	4.86
74.0000	79.8085	5.71
75.0000	80.0319	4.82
76.2000	77.9836	7.53
77.5000	80.2177	17.52
78.8000	79.5701	6.07
80.0000	79.7221	10.29
81.2000	79.6465	6.39
82.5000	79.8172	9.01
83.8000	79.9973	6.75
85.0000	79.6457	6.64
86.2000	79.7210	7.90
87.5000	79.6253	6.09
88.5000	79.5645	6.71
90.0000	79.8265	7.84
91.2000	79.9516	8.41
92.5000	80.4417	12.47
93.8000	80.6298	8.53
95.0000	80.1428	11.77
96.2000	80.4969	8.41
97.5000	79.3394	5.60
98.8000	79.4970	9.44
100.0000	79.8039	5.91
101.5000	79.7616	9.25
103.0000	80.3403	7.29
104.4000	79.8503	8.87
106.0000	79.6403	12.01
107.5000	79.8824	11.21
109.0000	79.7338	7.28
110.6000	79.4711	5.04
112.0000	79.3206	8.84
113.8000	80.2790	11.06
115.0000	80.0819	8.09
117.2000	79.7370	15.27
118.0000	79.9841	13.63
120.6000	79.9809	10.01
122.0000	80.0878	13.97
124.1000	79.4482	20.61
125.0000	81.4662	15.81
126.5000	79.1654	22.40
128.0000	83.1454	2.70
131.5000	79.4758	10.86
132.0000	79.7235	12.94
134.0000	80.1501	12.61
136.0000	80.0483	13.13
138.0000	79.9021	12.70
140.0000	79.9162	13.17
143.0000	79.8456	8.48
145.0000	79.9547	13.40
147.5000	79.6612	16.86
150.0000	79.5755	12.94
152.5000	79.8676	13.66
155.0000	79.9371	14.91
157.5000	79.3138	22.10
160.0000	79.5349	9.60
162.5000	79.5584	13.93
165.0000	80.1467	12.85
167.5000	80.1325	14.04
