* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at 0.0 dBFS with no timing reference
* Dated: May 3, 2020 6:00:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: 64Audio U18t R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.3000	91.5920	21.13
20.6000	91.6058	20.52
20.9000	91.6091	20.13
21.2000	91.6266	19.85
21.4000	91.6484	19.68
21.8000	91.7118	19.34
22.0000	91.7501	19.13
22.4000	91.8293	18.56
22.7000	91.8766	18.06
23.0000	91.9089	17.51
23.3000	91.9300	16.94
23.6000	91.9413	16.36
24.0000	91.9470	15.59
24.3000	91.9501	15.02
24.7000	91.9553	14.31
25.0000	91.9605	13.85
25.4000	91.9729	13.39
25.8000	91.9911	13.13
26.2000	92.0204	13.02
26.5000	92.0501	12.96
26.9000	92.0925	12.82
27.2000	92.1208	12.61
27.6000	92.1461	12.17
28.0000	92.1508	11.59
28.5000	92.1441	10.82
29.0000	92.1528	10.13
29.5000	92.1929	9.43
30.0000	92.2365	8.68
30.4000	92.2519	8.07
30.7000	92.2474	7.70
31.1000	92.2327	7.35
31.5000	92.2278	7.12
32.0000	92.2497	6.81
32.5000	92.2877	6.27
33.0000	92.3074	5.60
33.5000	92.3031	5.02
34.0000	92.2962	4.65
34.5000	92.3065	4.36
35.0000	92.3188	4.02
35.5000	92.3202	3.62
36.0000	92.3177	3.23
36.5000	92.3259	2.81
37.0000	92.3404	2.29
37.5000	92.3449	1.73
38.2000	92.3276	1.15
38.7000	92.3243	0.89
39.5000	92.3496	0.36
40.0000	92.3512	-0.11
40.6000	92.3280	-0.64
41.2000	92.3117	-1.00
41.8000	92.3160	-1.37
42.5000	92.3111	-1.93
43.1000	92.2912	-2.37
43.7000	92.2820	-2.74
44.4000	92.2861	-3.23
45.0000	92.2848	-3.65
45.5000	92.2832	-3.93
46.2000	92.2853	-4.31
46.8000	92.2741	-4.73
47.5000	92.2358	-5.18
48.2000	92.2094	-5.48
48.7000	92.2137	-5.74
49.4000	92.2220	-6.25
50.0000	92.2038	-6.67
50.8000	92.1700	-7.03
51.5000	92.1477	-7.23
52.2000	92.1234	-7.49
53.0000	92.0973	-7.86
53.8000	92.0818	-8.33
54.5000	92.0645	-8.76
55.2000	92.0524	-9.05
56.0000	92.0549	-9.33
57.0000	92.0277	-9.82
58.0000	91.9778	-10.15
59.0000	91.9582	-10.58
60.0000	91.9311	-11.08
60.8000	91.9049	-11.42
61.5000	91.8840	-11.69
62.2000	91.8592	-11.97
63.0000	91.8274	-12.29
64.0000	91.7940	-12.69
65.0000	91.7760	-13.11
66.0000	91.7405	-13.51
67.0000	91.6917	-13.79
68.0000	91.6518	-14.13
69.0000	91.6269	-14.49
70.0000	91.6061	-14.78
71.0000	91.5749	-15.01
72.0000	91.5304	-15.29
73.0000	91.4857	-15.58
74.0000	91.4591	-15.89
75.0000	91.4354	-16.28
76.2000	91.3952	-16.60
77.5000	91.3703	-16.90
78.8000	91.3249	-17.24
80.0000	91.2905	-17.48
81.2000	91.2424	-17.80
82.5000	91.1905	-18.09
83.8000	91.1537	-18.32
85.0000	91.1069	-18.53
86.2000	91.0930	-18.81
87.5000	91.0516	-19.26
88.5000	91.0042	-19.26
90.0000	90.9493	-19.63
91.2000	90.8885	-19.83
92.5000	90.8428	-20.07
93.8000	90.7812	-20.27
95.0000	90.7556	-20.58
96.2000	90.7028	-20.78
97.5000	90.6605	-20.85
98.8000	90.6306	-21.08
100.0000	90.5901	-21.29
101.5000	90.5338	-21.48
103.0000	90.4781	-21.64
104.4000	90.4252	-21.86
106.0000	90.3720	-22.04
107.5000	90.3291	-22.22
109.0000	90.2795	-22.39
110.6000	90.2295	-22.60
112.0000	90.1903	-22.67
113.8000	90.1299	-22.94
115.0000	90.0951	-22.90
117.2000	90.0240	-23.18
118.0000	89.9952	-23.27
120.6000	89.9114	-23.37
122.0000	89.8679	-23.49
124.1000	89.7986	-23.57
125.0000	89.7701	-23.61
126.5000	89.7213	-23.71
128.0000	89.6884	-23.71
131.5000	89.5903	-23.91
132.0000	89.5693	-23.89
134.0000	89.5115	-24.03
136.0000	89.4787	-23.96
138.0000	89.4201	-24.03
140.0000	89.3568	-24.13
143.0000	89.2956	-24.17
145.0000	89.2387	-24.37
147.5000	89.2038	-24.24
150.0000	89.1514	-24.42
152.5000	89.0812	-24.40
155.0000	89.0420	-24.66
157.5000	89.0115	-24.78
160.0000	88.9537	-24.67
162.5000	88.9028	-24.79
165.0000	88.8638	-25.05
167.5000	88.8004	-24.87
170.0000	88.7472	-24.97
172.5000	88.7041	-25.02
175.0000	88.6361	-24.99
177.5000	88.5836	-25.13
180.0000	88.5181	-25.08
182.5000	88.4609	-25.21
185.0000	88.4069	-25.07
187.5000	88.3463	-25.08
190.0000	88.2823	-25.03
192.5000	88.2342	-25.00
195.0000	88.1763	-25.04
197.5000	88.1197	-24.97
200.0000	88.0818	-24.95
203.0000	88.0082	-24.97
206.0000	87.9555	-24.89
209.0000	87.9002	-24.86
212.0000	87.8393	-24.83
214.0000	87.8090	-24.75
218.0000	87.7550	-24.77
220.0000	87.7298	-24.67
224.0000	87.6746	-24.60
227.0000	87.6337	-24.53
230.0000	87.6034	-24.55
233.0000	87.5588	-24.38
