* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Aug 11, 2020 10:47:29 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Soranik BMT L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	92.0526	-5.08
20.3000	92.0332	-5.39
20.6000	92.0160	-5.63
20.9000	92.0057	-5.82
21.2000	92.0093	-6.02
21.4000	92.0153	-6.20
21.8000	92.0245	-6.66
22.0000	92.0223	-6.94
22.4000	91.9961	-7.56
22.7000	91.9526	-7.95
23.0000	91.8989	-8.18
23.3000	91.8549	-8.25
23.6000	91.8327	-8.21
24.0000	91.8468	-8.17
24.3000	91.8821	-8.32
24.7000	91.9302	-8.85
25.0000	91.9424	-9.44
25.4000	91.9111	-10.30
25.8000	91.8297	-10.96
26.2000	91.7320	-11.30
26.5000	91.6700	-11.36
26.9000	91.6143	-11.29
27.2000	91.5934	-11.21
27.6000	91.5863	-11.14
28.0000	91.5931	-11.10
28.5000	91.6235	-11.15
29.0000	91.6689	-11.41
29.5000	91.6979	-11.94
30.0000	91.6750	-12.51
30.4000	91.6341	-12.77
30.7000	91.6100	-12.82
31.1000	91.6105	-12.85
31.5000	91.6416	-13.11
32.0000	91.6564	-13.94
32.5000	91.5675	-15.01
33.0000	91.3816	-15.53
33.5000	91.2136	-15.15
34.0000	91.1780	-14.43
34.5000	91.2536	-14.31
35.0000	91.3124	-15.01
35.5000	91.2734	-15.96
36.0000	91.1690	-16.51
36.5000	91.0844	-16.59
37.0000	91.0622	-16.60
37.5000	91.0716	-16.85
38.2000	91.0491	-17.47
38.7000	91.0041	-17.79
39.5000	90.9528	-17.95
40.0000	90.9417	-18.03
40.6000	90.9296	-18.22
41.2000	90.9046	-18.45
41.8000	90.8679	-18.67
42.5000	90.8107	-18.88
43.1000	90.7519	-18.99
43.7000	90.7003	-19.02
44.4000	90.6650	-19.14
45.0000	90.6293	-19.46
45.5000	90.5711	-19.74
46.2000	90.4836	-19.80
46.8000	90.4673	-19.76
47.5000	90.4695	-20.23
48.2000	90.3896	-20.80
48.7000	90.3218	-20.86
49.4000	90.3056	-20.82
50.0000	90.3035	-21.25
50.8000	90.2025	-21.89
51.5000	90.1124	-21.83
52.2000	90.0905	-21.79
53.0000	90.0725	-22.09
53.8000	90.0332	-22.62
54.5000	89.9285	-23.14
55.2000	89.7910	-22.94
56.0000	89.7893	-22.31
57.0000	89.7987	-22.80
58.0000	89.7238	-22.39
59.0000	89.8022	-22.76
60.0000	89.6180	-23.00
60.8000	89.6385	-22.13
61.5000	89.7176	-22.80
62.2000	89.5576	-23.76
63.0000	89.3346	-23.00
64.0000	89.4049	-22.29
65.0000	89.3586	-23.21
66.0000	89.2370	-23.39
67.0000	89.1790	-23.66
68.0000	89.0933	-23.85
69.0000	89.0545	-23.76
70.0000	89.0550	-23.91
71.0000	88.9971	-24.29
72.0000	88.9017	-24.17
73.0000	88.8666	-23.98
74.0000	88.8157	-24.04
75.0000	88.7621	-24.07
76.2000	88.6807	-24.21
77.5000	88.6170	-24.06
78.8000	88.5723	-24.22
80.0000	88.4995	-24.24
81.2000	88.4344	-24.23
82.5000	88.3515	-24.24
83.8000	88.2949	-24.16
85.0000	88.2574	-24.55
86.2000	88.1373	-24.41
87.5000	88.1390	-24.17
88.5000	88.0711	-23.69
90.0000	88.1898	-23.92
91.2000	87.9081	-24.25
92.5000	87.8239	-23.29
93.8000	87.7585	-23.43
95.0000	87.6594	-23.63
96.2000	87.6930	-23.39
97.5000	87.7006	-24.35
98.8000	87.6517	-24.27
100.0000	87.6307	-24.37
101.5000	87.5027	-24.37
103.0000	87.3695	-23.49
104.4000	87.3563	-23.29
106.0000	87.2785	-23.21
107.5000	87.2312	-23.67
109.0000	87.1366	-23.05
110.6000	87.1092	-23.42
112.0000	86.9978	-23.21
113.8000	86.9085	-23.01
115.0000	86.8975	-22.88
117.2000	86.8246	-22.63
118.0000	86.8260	-22.82
120.6000	86.7408	-22.30
122.0000	86.6998	-22.57
124.1000	86.5721	-22.03
125.0000	86.5775	-22.08
126.5000	86.5197	-21.93
128.0000	86.4692	-22.00
131.5000	86.3337	-21.90
132.0000	86.3012	-21.81
134.0000	86.2514	-21.28
136.0000	86.2284	-21.39
138.0000	86.0841	-21.16
140.0000	86.0520	-20.71
143.0000	85.9824	-20.67
145.0000	85.9123	-20.18
147.5000	85.8272	-19.81
150.0000	85.7024	-19.26
152.5000	85.6042	-19.77
155.0000	85.6298	-19.43
157.5000	85.5807	-18.88
160.0000	85.5285	-18.49
162.5000	85.4728	-18.16
165.0000	85.4246	-17.96
167.5000	85.3620	-17.73
170.0000	85.3071	-17.60
172.5000	85.2750	-17.21
175.0000	85.1881	-17.10
177.5000	85.1461	-16.51
180.0000	85.0281	-16.53
182.5000	84.9783	-16.32
185.0000	84.8971	-16.23
187.5000	84.8678	-15.66
190.0000	84.8272	-15.30
192.5000	84.7682	-15.05
195.0000	84.6929	-14.78
197.5000	84.6428	-14.75
200.0000	84.5826	-14.49
203.0000	84.5491	-13.79
206.0000	84.4917	-13.20
209.0000	84.4423	-12.94
212.0000	84.3214	-12.94
214.0000	84.3278	-12.63
218.0000	84.2821	-12.00
220.0000	84.2413	-11.67
224.0000	84.1841	-11.43
227.0000	84.1528	-10.92
230.0000	84.0636	-10.98
233.0000	84.0594	-10.24
236.0000	83.9677	-10.03
240.0000	83.9883	-9.56
243.0000	83.9486	-9.03
247.0000	83.8494	-8.62
250.0000	83.7982	-8.39
254.0000	83.7559	-7.73
258.0000	83.7160	-7.50
262.0000	83.6419	-6.95
265.0000	83.6146	-6.48
269.0000	83.5794	-6.27
272.0000	83.5440	-5.75
276.0000	83.5139	-5.34
280.0000	83.4680	-4.89
285.0000	83.4008	-4.21
290.0000	83.3150	-3.63
295.0000	83.2828	-3.20
300.0000	83.2604	-2.49
304.0000	83.2057	-2.07
307.0000	83.1724	-1.76
311.0000	83.1434	-1.40
315.0000	83.1456	-0.89
320.0000	83.0451	-0.37
325.0000	83.0299	-0.04
330.0000	82.9690	0.74
335.0000	82.9365	1.13
340.0000	82.8797	1.82
345.0000	82.8362	2.30
350.0000	82.7810	2.78
355.0000	82.7661	3.44
360.0000	82.7459	3.96
365.0000	82.6807	4.55
370.0000	82.6418	5.08
375.0000	82.6013	5.45
382.0000	82.5880	6.27
387.0000	82.5461	6.96
395.0000	82.5025	7.24
400.0000	82.5497	8.33
406.0000	82.3225	8.46
412.0000	82.4409	9.27
418.0000	82.3682	10.39
425.0000	82.3429	10.60
431.0000	82.3121	11.39
437.0000	82.3121	11.73
444.0000	82.2839	12.73
450.0000	82.2900	13.22
455.0000	82.1834	13.78
462.0000	82.2403	14.15
468.0000	82.1542	14.83
475.0000	82.1245	15.50
482.0000	82.1350	15.89
487.0000	82.1193	16.57
494.0000	82.0718	16.95
500.0000	82.0084	17.55
508.0000	82.0252	18.97
515.0000	81.9975	19.65
522.0000	81.9347	20.18
530.0000	81.9407	20.68
538.0000	81.9157	21.28
545.0000	81.9318	22.06
552.0000	81.8813	22.93
560.0000	81.8804	23.51
570.0000	81.8734	24.45
580.0000	81.8182	25.45
590.0000	81.7865	26.43
600.0000	81.7812	27.05
608.0000	81.7616	28.09
615.0000	81.7703	28.66
622.0000	81.7442	29.34
630.0000	81.7420	30.16
640.0000	81.7346	31.06
650.0000	81.7131	32.06
660.0000	81.7300	32.91
670.0000	81.7108	33.86
680.0000	81.7132	34.81
690.0000	81.6620	35.78
700.0000	81.6914	36.56
710.0000	81.6651	37.52
720.0000	81.6783	38.47
730.0000	81.6531	39.28
740.0000	81.6651	40.20
750.0000	81.6672	41.22
762.0000	81.6484	42.30
775.0000	81.6257	43.54
788.0000	81.6119	44.73
800.0000	81.6001	45.86
812.0000	81.6077	47.15
825.0000	81.6024	48.39
838.0000	81.6221	49.75
850.0000	81.6291	51.04
862.0000	81.6492	52.24
875.0000	81.6841	53.57
885.0000	81.7200	54.60
900.0000	81.7558	56.10
912.0000	81.8110	57.26
925.0000	81.8702	58.57
938.0000	81.9173	59.77
950.0000	81.9791	60.87
962.0000	82.0323	62.03
