* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 20, 2021 6:31:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Final A8000 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	89.523537	-172.8327
20.299999	89.537102	-173.4248
20.600000	89.539085	-174.0259
20.900000	89.528664	-174.5793
21.200001	89.515068	-175.0562
21.400000	89.507034	-175.3213
21.799999	89.500031	-175.7491
22.000000	89.504021	-175.9429
22.400000	89.528625	-176.3815
22.700001	89.549377	-176.7562
23.000000	89.563889	-177.1639
23.299999	89.570511	-177.5739
23.600000	89.567917	-177.9362
24.000000	89.556183	-178.3022
24.299999	89.550613	-178.5005
24.700001	89.553741	-178.7108
25.000000	89.563011	-178.8798
25.400000	89.579865	-179.1797
25.799999	89.587555	-179.5396
26.200001	89.582069	-179.9241
26.500000	89.571198	179.7989
26.900000	89.550034	179.4783
27.200001	89.533813	179.2627
27.600000	89.515213	178.9885
28.000000	89.496964	178.7112
28.500000	89.476158	178.3393
29.000000	89.457664	177.9701
29.500000	89.446228	177.5850
30.000000	89.436813	177.1842
30.400000	89.431129	176.8474
30.700001	89.426834	176.6014
31.100000	89.422623	176.2736
31.500000	89.420074	175.9288
32.000000	89.411530	175.4907
32.500000	89.394142	175.0834
33.000000	89.372223	174.7895
33.500000	89.359238	174.5785
34.000000	89.357132	174.3483
34.500000	89.355667	174.0255
35.000000	89.337654	173.6992
35.500000	89.313919	173.4670
36.000000	89.303345	173.2845
36.500000	89.303253	172.9830
37.000000	89.291656	172.5481
37.500000	89.256805	172.1305
38.200001	89.205559	171.7786
38.700001	89.191628	171.5467
39.500000	89.170410	170.9879
40.000000	89.140976	170.7002
40.599998	89.114456	170.4790
41.200001	89.103806	170.2177
41.799999	89.079826	169.9317
42.500000	89.049431	169.8317
43.099998	89.065018	169.7052
43.700001	89.068634	169.1972
44.400002	88.976807	168.6071
45.000000	88.880287	168.6884
45.500000	88.863686	168.9058
46.200001	88.889557	168.6707
46.799999	88.847054	168.0928
47.500000	88.736832	167.8794
48.200001	88.694275	168.1243
48.700001	88.716248	168.0919
49.400002	88.731552	167.5715
50.000000	88.682800	167.0757
50.799999	88.589806	166.8585
51.500000	88.556427	167.0057
52.200001	88.572922	166.9789
53.000000	88.583420	166.5050
53.799999	88.522690	165.8998
54.500000	88.430916	165.7016
55.200001	88.381767	165.7728
56.000000	88.369850	165.5204
57.000000	88.272308	165.0781
58.000000	88.240646	165.1610
59.000000	88.210777	164.4855
60.000000	88.095093	164.5976
60.799999	88.123985	164.7922
61.500000	88.134453	164.3797
62.200001	88.075142	164.0861
63.000000	88.024239	164.1049
64.000000	87.983795	163.8929
65.000000	87.911316	163.7460
66.000000	87.862785	163.6346
67.000000	87.812340	163.3617
68.000000	87.746506	163.1271
69.000000	87.690964	163.0063
70.000000	87.642204	162.9177
71.000000	87.607292	162.8846
72.000000	87.581543	162.7407
73.000000	87.534935	162.5669
74.000000	87.490768	162.4629
75.000000	87.441490	162.2491
76.199997	87.355331	162.1886
77.500000	87.328209	162.1712
78.800003	87.251617	161.8741
80.000000	87.220963	161.9128
81.199997	87.137390	161.5493
82.500000	87.088715	161.9432
83.800003	87.040886	161.3934
85.000000	86.939865	161.5510
86.199997	86.881760	161.6023
87.500000	86.873222	161.6462
88.500000	86.810516	161.2180
90.000000	86.715347	161.4896
91.199997	86.680656	161.4039
92.500000	86.629364	161.3024
93.800003	86.572769	161.0948
95.000000	86.480957	160.9515
96.199997	86.429291	161.1545
97.500000	86.385094	161.2117
98.800003	86.391861	161.2361
100.000000	86.318138	160.9587
101.500000	86.258392	161.2286
103.000000	86.177452	161.1240
104.400002	86.103058	161.1967
106.000000	86.029015	161.1735
107.500000	85.967155	161.2308
109.000000	85.933983	161.1519
110.599998	85.848831	161.1439
112.000000	85.780205	161.6438
113.800003	85.785362	161.5012
115.000000	85.696457	161.5857
117.199997	85.649086	161.7400
118.000000	85.633003	161.6385
120.599998	85.504013	161.8302
122.000000	85.478775	162.0349
124.099998	85.390923	162.0663
125.000000	85.361359	162.1681
126.500000	85.289070	162.1440
128.000000	85.247086	162.2606
131.500000	85.111404	162.5644
132.000000	85.099442	162.6458
134.000000	85.035103	162.7202
136.000000	84.972931	162.9554
138.000000	84.911674	162.9584
140.000000	84.868683	163.1412
143.000000	84.779015	163.2133
145.000000	84.706429	163.6575
147.500000	84.617355	163.7320
150.000000	84.562286	164.1791
152.500000	84.479492	164.1867
155.000000	84.406128	164.5259
157.500000	84.394218	164.7245
160.000000	84.311806	164.8911
162.500000	84.284393	165.1906
165.000000	84.232468	165.6701
167.500000	84.131660	165.9489
170.000000	84.085022	166.1702
172.500000	83.986824	166.3046
175.000000	83.951157	166.6405
177.500000	83.875343	166.9351
180.000000	83.810883	167.1113
182.500000	83.764488	167.5911
185.000000	83.725639	167.7643
187.500000	83.618515	168.0884
190.000000	83.572227	168.3521
192.500000	83.521149	168.4889
195.000000	83.427017	168.9112
197.500000	83.404274	169.1973
200.000000	83.360794	169.4700
203.000000	83.265732	169.9340
206.000000	83.189964	170.2096
209.000000	83.098175	170.4731
212.000000	83.109550	171.0794
214.000000	83.084145	171.4047
218.000000	82.937988	171.3602
220.000000	83.005753	172.6140
224.000000	82.887505	172.1698
227.000000	82.828941	172.8928
230.000000	82.800011	173.1201
233.000000	82.735947	173.4307
236.000000	82.707306	174.0378
240.000000	82.652550	174.1077
243.000000	82.630615	174.7883
247.000000	82.570892	175.3036
250.000000	82.499855	175.4885
254.000000	82.421570	176.2131
258.000000	82.415817	176.3538
262.000000	82.360367	177.2382
265.000000	82.322372	177.7370
269.000000	82.261917	178.1874
272.000000	82.229675	178.5161
276.000000	82.160683	179.0563
280.000000	82.118141	179.4961
285.000000	82.050385	179.9778
290.000000	82.015434	-179.2611
295.000000	81.968201	-178.9669
300.000000	81.914635	-178.0638
304.000000	81.875305	-177.5281
307.000000	81.849792	-177.0782
311.000000	81.807083	-176.6472
315.000000	81.771393	-176.0771
320.000000	81.732193	-175.5032
325.000000	81.663925	-174.7614
330.000000	81.639999	-174.2597
335.000000	81.594933	-173.5413
340.000000	81.571556	-173.0352
345.000000	81.512573	-172.4435
350.000000	81.482300	-171.8193
355.000000	81.431084	-171.1662
360.000000	81.379890	-170.5874
365.000000	81.343170	-169.8660
370.000000	81.324760	-169.3472
375.000000	81.289215	-168.7270
382.000000	81.243080	-167.9857
387.000000	81.228050	-167.2792
395.000000	81.175377	-166.3575
400.000000	81.147194	-165.7906
406.000000	81.112869	-164.9547
412.000000	81.092583	-164.2779
418.000000	81.064468	-163.5321
425.000000	81.034195	-162.8597
431.000000	81.004234	-162.0762
437.000000	80.980316	-161.3776
444.000000	80.959251	-160.5004
450.000000	80.952759	-159.8841
455.000000	80.921341	-159.3122
462.000000	80.901749	-158.6848
468.000000	80.884445	-157.9942
475.000000	80.861725	-157.2570
482.000000	80.822647	-156.5248
487.000000	80.829811	-155.9553
494.000000	80.803261	-155.2692
500.000000	80.792328	-154.6770
508.000000	80.722519	-153.6854
515.000000	80.744102	-152.9551
522.000000	80.711029	-152.2815
530.000000	80.719460	-151.3239
538.000000	80.674881	-150.4810
545.000000	80.664680	-149.4376
552.000000	80.657692	-148.7594
560.000000	80.643471	-147.9335
570.000000	80.607147	-146.8021
580.000000	80.601868	-145.7332
590.000000	80.574623	-144.5503
600.000000	80.568008	-143.3731
608.000000	80.563438	-142.5292
615.000000	80.551254	-141.7903
622.000000	80.558426	-141.0619
630.000000	80.552284	-140.0715
640.000000	80.548874	-138.9963
650.000000	80.548752	-137.9109
660.000000	80.552460	-136.8526
670.000000	80.563019	-135.7406
680.000000	80.549416	-134.6776
690.000000	80.551117	-133.4626
700.000000	80.567703	-132.3132
710.000000	80.560501	-131.2781
720.000000	80.568672	-130.0962
730.000000	80.592499	-128.9485
740.000000	80.606728	-127.8881
750.000000	80.625221	-126.7699
762.000000	80.631508	-125.4575
775.000000	80.666351	-123.8985
788.000000	80.679146	-122.5068
800.000000	80.713585	-121.1282
812.000000	80.739777	-119.7958
825.000000	80.772186	-118.3578
838.000000	80.818481	-116.8978
850.000000	80.855576	-115.5476
862.000000	80.905373	-114.1671
875.000000	80.957031	-112.7217
885.000000	81.000961	-111.6397
900.000000	81.078049	-109.9851
912.000000	81.141037	-108.7696
925.000000	81.217010	-107.3007
938.000000	81.300690	-105.9531
950.000000	81.370804	-104.5766
962.000000	81.463043	-103.4258
975.000000	81.544662	-102.0947
988.000000	81.657753	-100.8135
1000.000000	81.823486	-99.4210
1015.000000	81.855392	-98.2064
1030.000000	81.957497	-96.8143
1044.000000	82.069328	-95.6228
1060.000000	82.205627	-94.2377
1075.000000	82.339752	-93.0826
1090.000000	82.475388	-91.8475
1106.000000	82.628830	-90.6119
1120.000000	82.757507	-89.5840
1138.000000	82.928947	-88.3372
1150.000000	83.047943	-87.5821
1172.000000	83.239937	-86.1434
1180.000000	83.313805	-85.6979
1206.000000	83.556572	-84.1211
1220.000000	83.675880	-83.3157
1241.000000	83.872528	-82.1309
1250.000000	83.957840	-81.6290
1265.000000	84.104492	-80.7982
1280.000000	84.245491	-79.9649
1315.000000	84.593040	-78.2113
1320.000000	84.630127	-77.9933
1340.000000	84.825417	-77.2277
1360.000000	84.994972	-76.3521
1380.000000	85.166435	-75.5024
1400.000000	85.333397	-74.6522
1430.000000	85.568718	-73.3895
1450.000000	85.734375	-72.5720
1475.000000	85.936615	-71.5195
1500.000000	86.142960	-70.4930
1525.000000	86.349808	-69.4245
