* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 15, 2020 3:20:11 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: M20 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	93.4458	-6.81
20.3000	93.4514	-7.31
20.6000	93.4622	-7.88
20.9000	93.4725	-8.48
21.2000	93.4818	-9.12
21.4000	93.4853	-9.56
21.8000	93.4858	-10.43
22.0000	93.4861	-10.85
22.4000	93.4972	-11.63
22.7000	93.5005	-12.19
23.0000	93.4989	-12.71
23.3000	93.4985	-13.14
23.6000	93.5009	-13.49
24.0000	93.5154	-13.82
24.3000	93.5420	-14.00
24.7000	93.5999	-14.27
25.0000	93.6514	-14.58
25.4000	93.7126	-15.13
25.8000	93.7506	-15.78
26.2000	93.7562	-16.44
26.5000	93.7444	-16.86
26.9000	93.7236	-17.32
27.2000	93.7086	-17.63
27.6000	93.6925	-18.04
28.0000	93.6791	-18.47
28.5000	93.6593	-19.07
29.0000	93.6425	-19.63
29.5000	93.6391	-20.27
30.0000	93.6452	-21.00
30.4000	93.6479	-21.67
30.7000	93.6438	-22.19
31.1000	93.6338	-22.84
31.5000	93.6268	-23.42
32.0000	93.6262	-24.12
32.5000	93.6340	-24.81
33.0000	93.6330	-25.50
33.5000	93.6267	-26.06
34.0000	93.6232	-26.48
34.5000	93.6359	-26.85
35.0000	93.6606	-27.28
35.5000	93.6755	-27.81
36.0000	93.6722	-28.37
36.5000	93.6507	-28.87
37.0000	93.6316	-29.32
37.5000	93.6097	-29.77
38.2000	93.5716	-30.49
38.7000	93.5320	-30.95
39.5000	93.4947	-31.56
40.0000	93.4963	-32.06
40.6000	93.4856	-32.93
41.2000	93.4279	-33.75
41.8000	93.3622	-34.25
42.5000	93.3466	-34.65
43.1000	93.3555	-35.26
43.7000	93.3254	-35.97
44.4000	93.2677	-36.46
45.0000	93.2605	-36.71
45.5000	93.2760	-37.13
46.2000	93.2581	-38.00
46.8000	93.1925	-38.60
47.5000	93.1295	-38.96
48.2000	93.1143	-39.40
48.7000	93.1032	-39.91
49.4000	93.0485	-40.72
50.0000	92.9818	-41.23
50.8000	92.9245	-41.69
51.5000	92.9126	-42.23
52.2000	92.8891	-42.98
53.0000	92.8234	-43.78
53.8000	92.7657	-44.31
54.5000	92.7410	-44.80
55.2000	92.7087	-45.42
56.0000	92.6509	-46.03
57.0000	92.6009	-46.66
58.0000	92.5471	-47.45
59.0000	92.4776	-48.08
60.0000	92.4370	-48.73
60.8000	92.3928	-49.35
61.5000	92.3522	-49.84
62.2000	92.3182	-50.39
63.0000	92.2601	-51.07
64.0000	92.1795	-51.70
65.0000	92.1300	-52.34
66.0000	92.0786	-53.02
67.0000	92.0359	-53.73
68.0000	91.9743	-54.44
69.0000	91.9205	-55.01
70.0000	91.8700	-55.59
71.0000	91.8342	-56.27
72.0000	91.7184	-57.06
73.0000	91.6398	-56.71
74.0000	91.8017	-57.27
75.0000	91.7221	-59.14
76.2000	91.5579	-59.19
77.5000	91.5252	-60.05
78.8000	91.3843	-60.45
80.0000	91.2910	-61.03
81.2000	91.1870	-61.88
82.5000	91.1178	-62.74
83.8000	91.0522	-63.95
85.0000	91.1417	-64.60
86.2000	91.0069	-65.10
87.5000	91.2211	-65.15
88.5000	90.6898	-64.23
90.0000	91.9151	-61.11
91.2000	91.2626	-69.33
92.5000	90.7507	-66.09
93.8000	90.5327	-68.57
95.0000	90.4838	-68.62
96.2000	90.3769	-70.57
97.5000	90.3747	-70.75
98.8000	90.4036	-72.00
100.0000	90.2165	-72.50
101.5000	90.1773	-71.98
103.0000	90.0490	-72.72
104.4000	90.0277	-73.20
106.0000	89.9112	-74.51
107.5000	89.8344	-74.79
109.0000	89.7838	-75.93
110.6000	89.7225	-76.03
112.0000	89.6834	-77.08
113.8000	89.5894	-77.84
115.0000	89.6143	-77.96
117.2000	89.4931	-78.49
118.0000	89.5175	-79.11
120.6000	89.3434	-79.97
122.0000	89.2405	-80.69
124.1000	89.1585	-81.60
125.0000	89.1338	-81.85
126.5000	89.0804	-82.48
128.0000	89.0010	-82.88
131.5000	88.8554	-84.12
132.0000	88.8367	-84.40
134.0000	88.7496	-85.17
136.0000	88.6622	-85.80
138.0000	88.5885	-86.57
140.0000	88.4987	-87.16
143.0000	88.3711	-88.18
145.0000	88.2786	-88.81
147.5000	88.2002	-89.72
150.0000	88.0912	-90.34
152.5000	88.0148	-90.99
155.0000	87.9515	-91.64
157.5000	87.8528	-92.43
160.0000	87.7817	-93.22
162.5000	87.7221	-93.91
165.0000	87.6562	-94.72
167.5000	87.6038	-95.41
170.0000	87.5427	-96.11
172.5000	87.4518	-96.72
175.0000	87.3590	-97.30
177.5000	87.2765	-98.07
180.0000	87.1729	-98.69
182.5000	87.1285	-98.99
185.0000	87.0266	-99.72
187.5000	86.9825	-100.21
190.0000	86.8943	-101.15
192.5000	86.8482	-101.49
195.0000	86.7796	-102.30
197.5000	86.6821	-102.90
200.0000	86.6742	-103.72
203.0000	86.5873	-104.38
206.0000	86.5074	-104.89
209.0000	86.3913	-105.39
212.0000	86.3487	-106.09
214.0000	86.2944	-106.53
218.0000	86.2290	-107.33
220.0000	86.2036	-107.85
224.0000	86.0832	-108.46
227.0000	86.0346	-108.98
230.0000	85.9626	-109.65
233.0000	85.9461	-110.29
236.0000	85.8824	-111.02
240.0000	85.8138	-111.45
243.0000	85.7624	-112.06
247.0000	85.6875	-112.73
250.0000	85.6312	-113.60
254.0000	85.5701	-114.15
258.0000	85.5020	-114.95
262.0000	85.4316	-115.54
265.0000	85.3852	-116.10
269.0000	85.3080	-116.61
272.0000	85.2451	-117.06
276.0000	85.2032	-117.77
280.0000	85.1493	-118.34
285.0000	85.0581	-119.05
290.0000	85.0062	-119.90
295.0000	84.9494	-120.55
300.0000	84.8899	-121.29
304.0000	84.8530	-121.78
307.0000	84.8212	-122.19
311.0000	84.7876	-122.72
315.0000	84.7137	-123.19
320.0000	84.6818	-124.01
325.0000	84.6387	-124.64
330.0000	84.6239	-125.31
335.0000	84.5694	-125.94
340.0000	84.5311	-126.45
345.0000	84.4967	-127.14
350.0000	84.4416	-127.80
355.0000	84.4235	-128.19
360.0000	84.3432	-128.59
365.0000	84.3177	-129.49
370.0000	84.2913	-129.86
375.0000	84.2536	-130.33
382.0000	84.1763	-131.21
387.0000	84.1464	-131.65
395.0000	84.1176	-132.41
400.0000	84.0665	-132.85
406.0000	84.0328	-133.46
412.0000	83.9692	-134.03
418.0000	83.9367	-134.57
425.0000	83.9113	-135.10
431.0000	83.8793	-135.78
437.0000	83.8707	-136.36
444.0000	83.8313	-136.96
450.0000	83.8161	-137.49
455.0000	83.8032	-137.83
462.0000	83.7886	-138.37
468.0000	83.7553	-138.93
