* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: May 24, 2020 6:11:51 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shure SE846 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	87.1172	172.68
20.3000	87.1235	172.08
20.6000	87.1092	171.59
20.9000	87.0897	171.30
21.2000	87.0934	171.18
21.4000	87.1158	171.10
21.8000	87.1989	170.80
22.0000	87.2487	170.48
22.4000	87.3293	169.49
22.7000	87.3424	168.58
23.0000	87.3077	167.77
23.3000	87.2470	167.21
23.6000	87.1867	166.96
24.0000	87.1492	166.99
24.3000	87.1692	167.03
24.7000	87.2391	166.85
25.0000	87.2929	166.47
25.4000	87.3356	165.76
25.8000	87.3371	165.08
26.2000	87.3230	164.58
26.5000	87.3186	164.28
26.9000	87.3234	163.91
27.2000	87.3294	163.58
27.6000	87.3296	163.09
28.0000	87.3149	162.64
28.5000	87.2939	162.20
29.0000	87.2880	161.84
29.5000	87.2947	161.38
30.0000	87.2910	160.83
30.4000	87.2772	160.40
30.7000	87.2627	160.11
31.1000	87.2438	159.77
31.5000	87.2292	159.46
32.0000	87.2167	159.12
32.5000	87.2190	158.81
33.0000	87.2419	158.47
33.5000	87.2795	157.96
34.0000	87.3048	157.28
34.5000	87.3047	156.55
35.0000	87.2881	155.92
35.5000	87.2790	155.39
36.0000	87.2830	154.84
36.5000	87.2816	154.15
37.0000	87.2496	153.45
37.5000	87.1913	152.92
38.2000	87.1260	152.65
38.7000	87.1245	152.55
39.5000	87.1505	152.05
40.0000	87.1475	151.64
40.6000	87.1400	151.26
41.2000	87.1527	150.84
41.8000	87.1599	150.18
42.5000	87.1158	149.36
43.1000	87.0596	148.90
43.7000	87.0307	148.55
44.4000	87.0160	147.96
45.0000	86.9855	147.36
45.5000	86.9487	146.94
46.2000	86.9121	146.55
46.8000	86.9188	146.23
47.5000	86.9469	145.57
48.2000	86.9278	144.70
48.7000	86.8868	144.27
49.4000	86.8680	143.97
50.0000	86.8917	143.45
50.8000	86.8344	142.41
51.5000	86.7308	142.23
52.2000	86.7572	142.36
53.0000	86.8318	141.37
53.8000	86.7324	140.22
54.5000	86.6502	140.04
55.2000	86.6634	139.71
56.0000	86.6406	138.82
57.0000	86.5667	138.14
58.0000	86.5354	137.46
59.0000	86.4925	136.95
