* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2021 6:33:52 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Mellow R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	90.822784	-163.5779
20.299999	90.851524	-164.0453
20.600000	90.883598	-164.5413
20.900000	90.912643	-165.0850
21.200001	90.935211	-165.6870
21.400000	90.941910	-166.0898
21.799999	90.937798	-166.8254
22.000000	90.931938	-167.1373
22.400000	90.929688	-167.6602
22.700001	90.941299	-167.9895
23.000000	90.966393	-168.3513
23.299999	90.997803	-168.8116
23.600000	91.021584	-169.3530
24.000000	91.026611	-170.1044
24.299999	91.013596	-170.5806
24.700001	90.994492	-170.9980
25.000000	90.997917	-171.1927
25.400000	91.038902	-171.4966
25.799999	91.093216	-172.0429
26.200001	91.115829	-172.8280
26.500000	91.096146	-173.4016
26.900000	91.032043	-173.8641
27.200001	90.989014	-173.9073
27.600000	90.985611	-173.7063
28.000000	91.054085	-173.6444
28.500000	91.167442	-174.2890
29.000000	91.187988	-175.4830
29.500000	91.092926	-176.4477
30.000000	90.975075	-176.6852
30.400000	90.935471	-176.5904
30.700001	90.939873	-176.5802
31.100000	90.958351	-176.8153
31.500000	90.957947	-177.2582
32.000000	90.919029	-177.7619
32.500000	90.881203	-178.0549
33.000000	90.873093	-178.3291
33.500000	90.870087	-178.7869
34.000000	90.839691	-179.2839
34.500000	90.801659	-179.6045
35.000000	90.786026	-179.7720
35.500000	90.796432	179.9798
36.000000	90.801331	179.5868
36.500000	90.784073	179.1826
37.000000	90.760582	178.9066
37.500000	90.751076	178.6838
38.200001	90.741341	178.2600
38.700001	90.716797	177.9250
39.500000	90.671928	177.5757
40.000000	90.656227	177.3872
40.599998	90.636681	177.0554
41.200001	90.601501	176.7078
41.799999	90.560997	176.4653
42.500000	90.529205	176.2972
43.099998	90.522797	176.1245
43.700001	90.523270	175.8419
44.400002	90.508858	175.4034
45.000000	90.476501	175.0756
45.500000	90.446480	174.9054
46.200001	90.414726	174.7883
46.799999	90.399429	174.6981
47.500000	90.387901	174.5441
48.200001	90.371063	174.3319
48.700001	90.350487	174.1566
49.400002	90.311256	173.9967
50.000000	90.283936	173.9600
50.799999	90.277397	173.7915
51.500000	90.261948	173.4910
52.200001	90.221970	173.2566
53.000000	90.190994	173.1714
53.799999	90.184746	172.9855
54.500000	90.159523	172.7409
55.200001	90.124756	172.6487
56.000000	90.109116	172.6449
57.000000	90.099953	172.4736
58.000000	90.074631	172.2605
59.000000	90.033005	172.0709
60.000000	90.004555	172.0680
60.799999	90.007500	171.8951
61.500000	89.989349	171.5483
62.200001	89.939072	171.2946
63.000000	89.887993	171.2467
64.000000	89.860474	171.1873
65.000000	89.839073	171.0253
66.000000	89.806992	170.8409
67.000000	89.776344	170.7996
68.000000	89.773865	170.7106
69.000000	89.751312	170.4735
70.000000	89.705017	170.4979
71.000000	89.711189	170.6481
72.000000	89.722809	170.3802
73.000000	89.671005	170.1853
74.000000	89.648605	170.2544
75.000000	89.639458	170.1114
76.199997	89.621841	169.8835
77.500000	89.567970	169.6439
78.800003	89.563660	169.6433
80.000000	89.550560	169.4001
81.199997	89.535606	169.2646
