* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 4, 2021 2:48:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: SeeAudio Yume R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	91.323273	121.6888
20.299999	91.271416	120.9288
20.600000	91.199234	120.2418
20.900000	91.115547	119.6962
21.200001	91.039108	119.2822
21.400000	90.996368	119.0472
21.799999	90.930267	118.5889
22.000000	90.904755	118.3179
22.400000	90.858406	117.6189
22.700001	90.811714	117.0177
23.000000	90.749809	116.4155
23.299999	90.679008	115.8598
23.600000	90.604355	115.3830
24.000000	90.509941	114.8552
24.299999	90.450233	114.4833
24.700001	90.383514	113.9535
25.000000	90.337105	113.5022
25.400000	90.273956	112.8217
25.799999	90.200279	112.1223
26.200001	90.119194	111.4478
26.500000	90.058075	110.9722
26.900000	89.978851	110.3901
27.200001	89.924377	109.9675
27.600000	89.858688	109.3934
28.000000	89.793304	108.7907
28.500000	89.707245	108.0049
29.000000	89.614868	107.2683
29.500000	89.526161	106.5905
30.000000	89.440697	105.9450
30.400000	89.373093	105.4257
30.700001	89.320030	105.0565
31.100000	89.249550	104.6066
31.500000	89.186134	104.1911
32.000000	89.119751	103.6604
32.500000	89.058662	103.0104
33.000000	88.979073	102.2900
33.500000	88.876999	101.6443
34.000000	88.774712	101.1751
34.500000	88.700455	100.7564
35.000000	88.642731	100.2268
35.500000	88.575699	99.5621
36.000000	88.488419	98.9158
36.500000	88.396805	98.3700
37.000000	88.318138	97.8770
37.500000	88.249649	97.3311
38.200001	88.141617	96.5373
38.700001	88.061493	96.0613
39.500000	87.967651	95.3744
40.000000	87.917686	94.8619
40.599998	87.843613	94.2020
41.200001	87.763519	93.6438
41.799999	87.694359	93.1520
42.500000	87.620605	92.5657
43.099998	87.560478	92.0485
43.700001	87.502563	91.4613
44.400002	87.410797	90.6841
45.000000	87.307343	90.1668
45.500000	87.235954	89.9024
46.200001	87.180786	89.4586
46.799999	87.131310	88.7750
47.500000	87.025414	87.9813
48.200001	86.921806	87.5117
48.700001	86.879105	87.1770
49.400002	86.828056	86.4645
50.000000	86.753143	85.7759
50.799999	86.628799	85.0309
51.500000	86.519989	84.6444
52.200001	86.430130	84.4701
53.000000	86.380096	84.3343
53.799999	86.366516	83.9063
54.500000	86.339790	83.2626
55.200001	86.289246	82.4977
56.000000	86.196205	81.5521
57.000000	86.021622	80.5522
58.000000	85.852585	80.0401
59.000000	85.750397	79.7144
60.000000	85.707848	79.1549
60.799999	85.649422	78.4584
61.500000	85.570717	78.0390
62.200001	85.519714	77.8815
63.000000	85.512802	77.5571
64.000000	85.474518	76.7545
65.000000	85.398239	76.1452
66.000000	85.335129	75.5830
67.000000	85.269913	74.9703
68.000000	85.190247	74.3058
69.000000	85.098610	73.8578
70.000000	85.050117	73.4711
71.000000	84.995445	72.8094
72.000000	84.913368	72.2729
73.000000	84.843018	71.7953
74.000000	84.767250	71.3241
75.000000	84.698845	70.9211
76.199997	84.630836	70.3803
77.500000	84.556778	69.6135
78.800003	84.441605	68.8982
80.000000	84.379555	68.4501
81.199997	84.336288	67.7790
82.500000	84.303566	66.9906
83.800003	84.252647	66.4233
85.000000	84.290695	65.8730
86.199997	84.235786	65.1445
87.500000	84.226257	64.7910
88.500000	84.140846	64.2066
90.000000	84.057312	64.3184
91.199997	83.969650	63.6676
92.500000	83.879654	63.6574
93.800003	83.826195	62.8646
95.000000	83.744965	62.5638
96.199997	83.739006	62.0484
97.500000	83.697594	61.4312
98.800003	83.671165	61.2158
100.000000	83.664558	60.7462
101.500000	83.582253	60.8387
103.000000	83.560211	60.0032
104.400002	83.368584	60.0811
106.000000	83.421806	59.1204
107.500000	83.178207	57.9444
109.000000	83.226562	58.1470
110.599998	83.265465	57.2095
112.000000	83.260452	56.7104
113.800003	83.284088	57.1863
115.000000	83.260513	56.2023
117.199997	83.152618	56.0825
118.000000	83.113831	55.6199
120.599998	83.035332	54.8512
122.000000	83.009094	54.5189
124.099998	82.979347	54.1250
125.000000	82.920425	53.9887
126.500000	82.904037	53.7334
128.000000	82.868820	53.2959
131.500000	82.884026	52.3545
132.000000	82.870239	52.1539
134.000000	82.773300	52.1074
136.000000	82.770523	51.7606
138.000000	82.710258	51.1877
140.000000	82.659027	50.7937
143.000000	82.612717	50.5015
145.000000	82.612518	49.9417
147.500000	82.553474	49.4036
150.000000	82.469345	49.3136
152.500000	82.498375	48.9264
155.000000	82.424751	48.1873
157.500000	82.390907	48.2199
160.000000	82.431763	47.8993
162.500000	82.420792	47.5056
165.000000	82.388763	47.1219
167.500000	82.359352	47.1479
170.000000	82.365585	47.2411
172.500000	82.307419	46.8048
175.000000	82.309525	46.2245
177.500000	82.258789	45.7303
180.000000	82.255806	45.5879
182.500000	82.209496	45.4769
185.000000	82.158646	45.2854
187.500000	82.119278	45.0269
190.000000	82.105453	44.8471
192.500000	82.064575	44.6666
195.000000	82.023270	44.3727
197.500000	82.033623	44.0871
200.000000	81.993965	43.9928
203.000000	81.971466	43.6870
206.000000	81.958038	43.6674
209.000000	81.924957	43.5690
212.000000	81.882294	43.3709
214.000000	81.870369	43.2122
218.000000	81.854675	43.0314
220.000000	81.839432	42.8072
224.000000	81.851692	42.6536
227.000000	81.836365	42.5363
230.000000	81.813499	42.2949
233.000000	81.800232	42.3036
236.000000	81.791733	42.1546
240.000000	81.784058	42.0707
243.000000	81.770187	41.8560
247.000000	81.756157	41.8219
250.000000	81.744751	41.7955
254.000000	81.713928	41.7132
258.000000	81.704231	41.6041
262.000000	81.689964	41.5146
265.000000	81.679062	41.4555
269.000000	81.656517	41.4135
272.000000	81.639297	41.2871
276.000000	81.619362	41.3035
