* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 2, 2021 2:46:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Tin Hifi P1 Plus L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	83.639145	-160.5701
20.299999	83.667023	-160.9890
20.600000	83.684296	-161.3733
20.900000	83.694542	-161.6884
21.200001	83.708870	-161.9512
21.400000	83.721359	-162.1138
21.799999	83.751373	-162.4476
22.000000	83.767326	-162.6424
22.400000	83.795532	-163.1233
22.700001	83.802727	-163.4979
23.000000	83.797066	-163.8276
23.299999	83.786957	-164.0812
23.600000	83.778343	-164.2436
24.000000	83.780106	-164.3643
24.299999	83.796318	-164.4638
24.700001	83.830208	-164.6911
25.000000	83.853867	-164.9522
25.400000	83.872665	-165.3890
25.799999	83.869705	-165.7945
26.200001	83.857346	-166.0916
26.500000	83.852631	-166.2471
26.900000	83.857574	-166.4072
27.200001	83.869293	-166.5509
27.600000	83.887520	-166.8069
28.000000	83.895218	-167.0959
28.500000	83.894020	-167.3967
29.000000	83.902512	-167.5722
29.500000	83.936226	-167.7911
30.000000	83.967575	-168.1973
30.400000	83.968834	-168.6077
30.700001	83.951317	-168.8636
31.100000	83.917686	-169.0439
31.500000	83.894569	-169.0547
32.000000	83.898453	-169.0004
32.500000	83.924629	-169.1100
33.000000	83.934792	-169.3612
33.500000	83.920784	-169.5697
34.000000	83.906685	-169.6324
34.500000	83.916397	-169.6932
35.000000	83.932037	-169.8781
35.500000	83.931099	-170.1456
36.000000	83.913490	-170.3381
36.500000	83.899506	-170.4361
37.000000	83.899673	-170.5350
37.500000	83.903717	-170.7231
38.200001	83.886520	-171.0119
38.700001	83.866547	-171.1149
39.500000	83.863976	-171.1770
40.000000	83.872726	-171.2946
40.599998	83.869728	-171.5328
41.200001	83.849693	-171.7198
41.799999	83.829956	-171.7974
42.500000	83.819427	-171.8365
43.099998	83.817245	-171.9116
43.700001	83.813736	-172.0214
44.400002	83.804047	-172.1619
45.000000	83.791382	-172.2710
45.500000	83.778465	-172.3360
46.200001	83.760437	-172.3446
46.799999	83.754684	-172.3173
47.500000	83.755302	-172.3501
48.200001	83.743980	-172.4023
48.700001	83.734512	-172.3966
49.400002	83.735504	-172.3832
50.000000	83.733978	-172.4936
50.799999	83.701767	-172.7136
51.500000	83.663330	-172.6874
52.200001	83.648293	-172.6068
53.000000	83.640457	-172.6552
53.799999	83.623352	-172.7362
54.500000	83.605377	-172.8051
55.200001	83.583755	-172.8578
56.000000	83.561264	-172.8473
57.000000	83.539177	-172.8585
58.000000	83.507538	-172.8064
59.000000	83.490219	-172.6828
60.000000	83.483040	-172.6155
60.799999	83.472176	-172.6207
61.500000	83.456779	-172.6408
62.200001	83.436539	-172.6186
63.000000	83.419342	-172.5479
64.000000	83.401237	-172.5056
65.000000	83.381409	-172.4324
66.000000	83.363869	-172.3950
67.000000	83.338928	-172.3333
68.000000	83.327209	-172.2486
69.000000	83.313538	-172.2605
70.000000	83.288002	-172.1597
71.000000	83.284760	-172.0314
72.000000	83.273880	-171.9833
73.000000	83.256516	-171.8637
74.000000	83.238464	-171.7573
75.000000	83.213478	-171.6089
76.199997	83.195496	-171.4668
77.500000	83.171463	-171.3828
78.800003	83.158363	-171.3008
80.000000	83.141418	-171.2418
81.199997	83.135757	-170.9641
82.500000	83.117569	-170.7980
83.800003	83.117050	-170.4494
85.000000	83.037758	-170.4239
86.199997	83.051781	-170.1185
87.500000	82.945938	-170.3421
88.500000	83.079147	-170.3929
90.000000	82.694138	-172.0786
91.199997	82.801628	-169.1086
92.500000	82.955063	-170.0243
93.800003	82.963318	-169.3354
95.000000	82.948639	-169.1636
96.199997	82.951378	-168.8026
97.500000	82.886375	-168.5718
98.800003	82.873322	-168.6051
100.000000	82.793594	-168.2900
101.500000	82.848045	-168.1260
103.000000	82.832611	-167.9033
104.400002	82.835579	-167.7883
106.000000	82.815170	-167.3988
107.500000	82.793236	-167.1866
109.000000	82.778694	-166.9020
110.599998	82.769264	-166.7452
112.000000	82.762970	-166.4725
113.800003	82.755386	-166.1979
115.000000	82.741104	-165.9923
117.199997	82.720474	-165.6092
118.000000	82.709244	-165.4803
120.599998	82.694427	-165.0876
122.000000	82.684685	-164.8486
124.099998	82.673859	-164.5057
125.000000	82.657913	-164.3347
126.500000	82.655396	-164.0306
128.000000	82.641617	-163.7827
131.500000	82.620773	-163.2445
132.000000	82.615860	-163.1643
134.000000	82.603271	-162.7947
136.000000	82.589218	-162.4396
138.000000	82.576950	-162.0944
140.000000	82.560837	-161.7556
143.000000	82.542839	-161.2996
145.000000	82.529900	-160.8539
147.500000	82.518082	-160.4309
150.000000	82.459602	-159.9153
152.500000	82.492432	-159.6440
155.000000	82.491478	-159.2094
157.500000	82.495293	-158.7527
160.000000	82.503494	-158.3583
162.500000	82.497643	-157.9294
165.000000	82.499298	-157.4520
167.500000	82.498810	-157.0198
170.000000	82.493088	-156.6088
172.500000	82.478188	-156.1411
175.000000	82.468994	-155.7318
177.500000	82.460251	-155.3497
180.000000	82.449631	-155.0756
182.500000	82.431488	-154.5278
185.000000	82.419243	-154.0409
187.500000	82.401222	-153.6140
190.000000	82.392250	-153.1623
192.500000	82.378242	-152.7849
195.000000	82.375534	-152.3128
197.500000	82.351349	-151.8772
200.000000	82.285744	-151.2657
203.000000	82.322922	-150.9758
206.000000	82.325470	-150.4751
209.000000	82.320877	-149.9704
212.000000	82.304916	-149.4969
214.000000	82.297020	-149.1427
218.000000	82.304443	-148.4924
220.000000	82.303238	-148.2182
224.000000	82.316147	-147.5135
227.000000	82.318604	-146.9848
230.000000	82.314789	-146.4839
233.000000	82.319122	-145.9673
236.000000	82.313751	-145.5515
240.000000	82.317795	-144.8833
243.000000	82.313255	-144.4019
247.000000	82.315308	-143.6496
250.000000	82.324310	-143.1282
254.000000	82.311226	-142.5331
258.000000	82.308853	-141.8650
262.000000	82.295700	-141.2495
265.000000	82.294815	-140.7044
269.000000	82.292603	-140.0226
272.000000	82.291809	-139.5529
276.000000	82.290977	-138.9376
