* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 6, 2021 5:36:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: UE18+Pro To-Go R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.137405	-142.8979
20.299999	87.197571	-143.0762
20.600000	87.283119	-143.2180
20.900000	87.395355	-143.4489
21.200001	87.526649	-143.9280
21.400000	87.607910	-144.4179
21.799999	87.724960	-145.7173
22.000000	87.748932	-146.4439
22.400000	87.719986	-147.7944
22.700001	87.643814	-148.4400
23.000000	87.558716	-148.6071
23.299999	87.511459	-148.3618
23.600000	87.527069	-147.9081
24.000000	87.650513	-147.4297
24.299999	87.788483	-147.4578
24.700001	87.967079	-148.0678
25.000000	88.061882	-148.7846
25.400000	88.128342	-149.7732
25.799999	88.152481	-150.5102
26.200001	88.177826	-150.9914
26.500000	88.209976	-151.2910
26.900000	88.261047	-151.7034
27.200001	88.296158	-152.0316
27.600000	88.334793	-152.4182
28.000000	88.374252	-152.6804
28.500000	88.452553	-152.9686
29.000000	88.548477	-153.4708
29.500000	88.614006	-154.2207
30.000000	88.622681	-154.8678
30.400000	88.617661	-155.1309
30.700001	88.626389	-155.1927
31.100000	88.666763	-155.2671
31.500000	88.728836	-155.4948
32.000000	88.797699	-156.0236
32.500000	88.836533	-156.6528
33.000000	88.856712	-157.1923
33.500000	88.877800	-157.6719
34.000000	88.899307	-158.1611
34.500000	88.918785	-158.6560
35.000000	88.934967	-159.0867
35.500000	88.958160	-159.4673
36.000000	88.987701	-159.8481
36.500000	89.016083	-160.2564
37.000000	89.040550	-160.6392
37.500000	89.066559	-160.9854
38.200001	89.102318	-161.4353
38.700001	89.124741	-161.7333
39.500000	89.168312	-162.1402
40.000000	89.199989	-162.4216
40.599998	89.227226	-162.8419
41.200001	89.237442	-163.2316
41.799999	89.247757	-163.5221
42.500000	89.276733	-163.8483
43.099998	89.307846	-164.2412
43.700001	89.329933	-164.6982
44.400002	89.347420	-165.1983
45.000000	89.368195	-165.6091
45.500000	89.384743	-165.9893
46.200001	89.387184	-166.4419
46.799999	89.394768	-166.5629
47.500000	89.474930	-166.6732
48.200001	89.571960	-167.4009
48.700001	89.570343	-168.1559
49.400002	89.475662	-168.5704
50.000000	89.455093	-168.1756
50.799999	89.593849	-168.2585
51.500000	89.631058	-169.3614
52.200001	89.507370	-169.9851
53.000000	89.433807	-169.4957
53.799999	89.516823	-169.4040
54.500000	89.552155	-169.8943
55.200001	89.555489	-170.2394
56.000000	89.582390	-170.6818
57.000000	89.551193	-171.3248
58.000000	89.556732	-171.3037
59.000000	89.635727	-171.8327
60.000000	89.618347	-172.4493
60.799999	89.615700	-172.5569
61.500000	89.649094	-172.7825
62.200001	89.661911	-173.2378
63.000000	89.627083	-173.6429
64.000000	89.602119	-173.6810
65.000000	89.650818	-173.9057
66.000000	89.660263	-174.5135
67.000000	89.642410	-174.8219
68.000000	89.667343	-175.1507
69.000000	89.662949	-175.5602
70.000000	89.685081	-175.6508
71.000000	89.736061	-176.1884
72.000000	89.699646	-176.6438
73.000000	89.698074	-176.6837
74.000000	89.719536	-176.9767
75.000000	89.719925	-177.3347
76.199997	89.694405	-177.7966
77.500000	89.660141	-177.9773
78.800003	89.677490	-178.1166
80.000000	89.726181	-178.5232
81.199997	89.718483	-179.0688
82.500000	89.756927	-179.3202
83.800003	89.730179	179.7378
85.000000	89.672363	179.9153
86.199997	89.705948	179.5112
87.500000	89.658356	179.3776
88.500000	89.679680	179.0980
90.000000	89.645836	178.8446
91.199997	89.674614	178.4152
92.500000	89.628754	178.1313
93.800003	89.650307	177.9402
95.000000	89.637321	177.5990
96.199997	89.608231	177.3627
97.500000	89.607430	177.2502
98.800003	89.573807	176.7014
100.000000	89.551949	176.7600
101.500000	89.579147	176.0704
103.000000	89.522446	175.7590
104.400002	89.533867	175.6276
106.000000	89.536789	175.0362
107.500000	89.484497	174.6689
109.000000	89.511154	174.3611
110.599998	89.515556	173.6781
112.000000	89.506653	173.6130
113.800003	89.547333	173.1138
115.000000	89.520691	173.2621
117.199997	89.478912	173.1078
118.000000	89.476364	172.7917
120.599998	89.428970	171.8286
122.000000	89.387070	171.7819
124.099998	89.416618	171.5654
125.000000	89.455048	171.4179
126.500000	89.377136	171.1448
128.000000	89.344604	171.1370
131.500000	89.299805	170.3052
132.000000	89.322540	170.2703
134.000000	89.281555	169.7842
136.000000	89.291130	169.5978
138.000000	89.268120	169.5082
140.000000	89.204681	168.9380
143.000000	89.173737	168.3948
145.000000	89.166931	168.2039
147.500000	89.162140	168.1154
150.000000	89.152733	167.4718
152.500000	89.110260	167.2040
155.000000	89.057083	166.7943
157.500000	89.041847	166.5688
160.000000	88.977692	166.4034
162.500000	88.935814	166.0402
165.000000	88.945251	165.4781
167.500000	88.959320	165.3703
170.000000	88.881683	165.1076
172.500000	88.866402	164.4590
175.000000	88.818687	164.7372
177.500000	88.796875	164.1010
180.000000	88.775200	163.8763
182.500000	88.683380	163.7797
185.000000	88.656532	163.4018
187.500000	88.572762	163.0416
190.000000	88.576454	162.6016
192.500000	88.508804	162.3456
195.000000	88.527985	162.0167
197.500000	88.456558	161.7497
200.000000	88.456352	161.5499
203.000000	88.334000	161.4629
206.000000	88.313339	161.2107
209.000000	88.289581	160.6124
212.000000	88.251793	160.8307
214.000000	88.226044	160.4554
218.000000	88.164749	160.1927
220.000000	88.163269	160.2029
224.000000	88.062256	159.3506
227.000000	88.031700	159.5508
230.000000	88.086205	159.3499
233.000000	88.023575	158.7335
236.000000	87.935501	158.5275
240.000000	87.937744	158.8357
243.000000	87.924759	158.3069
247.000000	87.806023	157.6134
250.000000	87.798813	157.6348
254.000000	87.753494	157.7631
258.000000	87.683449	157.1213
262.000000	87.636940	157.1609
265.000000	87.594650	156.8520
269.000000	87.572731	156.5845
272.000000	87.525352	156.3953
276.000000	87.438255	156.0427
280.000000	87.390152	155.7064
285.000000	87.347542	155.6757
290.000000	87.257423	155.1033
295.000000	87.251358	155.2476
300.000000	87.218536	154.8885
304.000000	87.177711	154.5338
307.000000	87.147903	154.8450
311.000000	87.082474	154.5677
315.000000	87.029778	154.2777
320.000000	87.010277	153.6616
325.000000	86.949776	153.8179
330.000000	86.813469	153.2468
335.000000	86.805328	153.3378
340.000000	86.696938	153.0214
345.000000	86.699196	152.8987
350.000000	86.624603	152.3884
355.000000	86.589661	152.4076
360.000000	86.514252	152.0471
365.000000	86.507622	151.9868
370.000000	86.482544	151.8605
375.000000	86.367859	151.9811
382.000000	86.335716	151.6630
387.000000	86.260643	151.4048
395.000000	86.220947	150.9743
400.000000	86.213074	150.2994
406.000000	86.131790	150.5243
412.000000	86.063110	150.5027
418.000000	86.001747	149.9431
425.000000	85.994385	149.9038
431.000000	85.862770	149.7065
437.000000	85.901260	149.3871
444.000000	85.755600	149.2585
450.000000	85.834747	149.1446
455.000000	85.723671	148.4679
462.000000	85.668488	148.6483
468.000000	85.643715	148.0972
475.000000	85.587311	147.2419
482.000000	85.470726	147.7960
487.000000	85.430374	147.6697
494.000000	85.456154	147.1582
500.000000	85.439835	146.9225
508.000000	85.303535	146.7032
515.000000	85.208603	146.8307
522.000000	85.203369	146.4891
530.000000	85.121536	146.1090
538.000000	85.001282	145.7889
545.000000	84.932014	145.2643
552.000000	84.931908	144.8964
560.000000	84.889404	145.1073
570.000000	84.737732	144.3430
580.000000	84.664886	144.5858
590.000000	84.563828	144.2191
600.000000	84.514511	143.5371
608.000000	84.404755	143.6256
615.000000	84.383698	143.6013
622.000000	84.262939	143.2371
630.000000	84.242508	143.2554
640.000000	84.183792	143.1675
650.000000	84.064041	143.1459
660.000000	83.977089	142.5704
670.000000	83.905014	142.5631
680.000000	83.831200	142.2832
690.000000	83.716438	142.1474
700.000000	83.724503	142.0506
710.000000	83.570259	142.3445
720.000000	83.510078	142.2422
730.000000	83.418488	142.2630
740.000000	83.383713	142.1749
750.000000	83.240814	142.1686
762.000000	83.173477	142.3987
775.000000	83.066742	142.4328
788.000000	82.999710	142.6359
800.000000	82.912163	142.5309
812.000000	82.844849	142.9443
825.000000	82.749985	143.1468
838.000000	82.708313	143.3726
850.000000	82.636230	143.5190
862.000000	82.602455	143.9354
875.000000	82.583824	144.3067
885.000000	82.525322	144.5894
900.000000	82.514145	144.8832
912.000000	82.488937	145.3904
925.000000	82.492722	145.7225
938.000000	82.472717	146.1088
950.000000	82.477158	146.5167
962.000000	82.497375	146.8029
975.000000	82.526474	147.3278
988.000000	82.591904	147.5613
1000.000000	82.693047	148.0024
1015.000000	82.676804	147.9978
1030.000000	82.746750	148.3477
1044.000000	82.804337	148.5300
1060.000000	82.892975	148.6220
1075.000000	82.983932	148.6466
1090.000000	83.100632	148.6245
1106.000000	83.237877	148.5621
1120.000000	83.349075	148.4253
1138.000000	83.490227	147.9840
1150.000000	83.598236	147.7336
1172.000000	83.760895	147.1553
1180.000000	83.855568	146.8223
1206.000000	84.037796	145.9319
1220.000000	84.167702	145.3715
1241.000000	84.332542	144.2470
1250.000000	84.400955	143.8240
1265.000000	84.522194	142.7202
1280.000000	84.612686	142.2095
1315.000000	84.823898	140.0302
1320.000000	84.858719	139.7274
1340.000000	84.967354	138.3807
1360.000000	85.060196	137.0614
1380.000000	85.141922	135.7724
1400.000000	85.189514	134.2269
1430.000000	85.259308	132.3355
1450.000000	85.302139	131.1171
1475.000000	85.322906	129.4453
1500.000000	85.301323	127.8488
1525.000000	85.320389	126.3424
1550.000000	85.274841	124.8255
1575.000000	85.224724	123.4888
1600.000000	85.165466	122.3273
1625.000000	85.123634	121.2770
1650.000000	85.011124	120.5163
1675.000000	84.927010	119.8482
1700.000000	84.823341	119.6357
1725.000000	84.752380	119.9549
1750.000000	84.777885	120.8894
1775.000000	84.978638	121.4867
1800.000000	85.297829	120.7637
1825.000000	85.483940	118.9491
1850.000000	85.526222	117.0595
1875.000000	85.501930	115.6573
1900.000000	85.452393	114.4564
1925.000000	85.375992	113.5199
1950.000000	85.287430	112.8529
1975.000000	85.200592	112.1781
2000.000000	85.055450	111.4962
2030.000000	85.018555	111.5908
2060.000000	84.929977	111.5800
2090.000000	84.828278	111.9705
2120.000000	84.749352	112.7744
2140.000000	84.717979	113.6307
2180.000000	84.824547	116.0289
2200.000000	85.033356	117.0584
2240.000000	85.542114	117.4545
2270.000000	85.859512	116.1062
2300.000000	86.042892	114.3077
2330.000000	86.155807	112.5515
2360.000000	86.229424	111.1106
2400.000000	86.283646	109.5043
2430.000000	86.336655	108.8051
2470.000000	86.378540	108.1576
2500.000000	86.404350	107.7281
2540.000000	86.447044	107.3764
2580.000000	86.485344	107.0980
2620.000000	86.528107	106.9322
2650.000000	86.577950	106.9123
2690.000000	86.687820	106.8256
2720.000000	86.794998	106.7751
2760.000000	86.925812	106.2832
2800.000000	87.021797	105.6301
2850.000000	87.110420	104.7319
2900.000000	87.166992	103.7670
2950.000000	87.199341	102.8492
3000.000000	87.183830	102.2322
3040.000000	87.148163	101.2081
3070.000000	87.098808	100.7019
3110.000000	87.017715	100.2364
3150.000000	86.915070	99.9111
3200.000000	86.778160	99.7617
3250.000000	86.630348	100.0140
3300.000000	86.491501	100.5043
3350.000000	86.372978	101.3314
3400.000000	86.274071	102.4279
3450.000000	86.232964	103.5439
3500.000000	86.232292	104.7853
3550.000000	86.265984	106.0974
3600.000000	86.317574	107.5057
3650.000000	86.409515	108.7910
3700.000000	86.512222	110.0099
3750.000000	86.622940	111.2358
3820.000000	86.828949	112.8803
3870.000000	86.979691	113.8948
3950.000000	87.245155	115.2956
4000.000000	87.410316	115.7855
4060.000000	87.639465	116.6593
4120.000000	87.853119	117.0542
4180.000000	88.035927	117.3069
4250.000000	88.254128	117.4243
4310.000000	88.381149	117.2530
4370.000000	88.506104	117.1412
4440.000000	88.575745	116.7214
4500.000000	88.615974	116.4922
4550.000000	88.616447	116.5050
4620.000000	88.558266	116.3799
4680.000000	88.469536	116.5727
4750.000000	88.374344	117.1321
4820.000000	88.237228	117.9485
4870.000000	88.153671	118.8165
4940.000000	88.022865	120.4536
5000.000000	87.970718	122.1209
5080.000000	87.983452	124.8657
5150.000000	88.075050	127.0911
5220.000000	88.187195	129.1009
5300.000000	88.381973	131.0464
5380.000000	88.556465	132.7602
5450.000000	88.708374	134.3146
5520.000000	88.840515	135.4413
5600.000000	88.984894	136.7152
5700.000000	89.155327	138.1092
5800.000000	89.316193	139.3370
5900.000000	89.505028	140.2227
6000.000000	89.653664	140.9200
6080.000000	89.790161	141.3119
6150.000000	89.898285	141.5649
6220.000000	89.983353	141.6473
6300.000000	90.074142	141.7620
6400.000000	90.195786	141.5030
6500.000000	90.164421	140.6502
6600.000000	89.949562	139.2711
6700.000000	89.077454	138.4835
6800.000000	87.758575	150.0788
6900.000000	89.494797	162.3174
7000.000000	90.993263	161.5551
7100.000000	91.889366	159.4352
7200.000000	92.591339	157.2059
7300.000000	93.274963	154.4762
7400.000000	93.933289	150.5865
7500.000000	94.504936	145.0364
7620.000000	94.871353	135.9586
7750.000000	94.576920	124.4317
7880.000000	93.460159	114.0630
8000.000000	91.952637	107.6804
8120.000000	90.293419	104.5836
8250.000000	88.535187	104.3490
8380.000000	86.909065	106.4151
8500.000000	85.518326	109.7019
8620.000000	84.341255	113.8077
8750.000000	83.124924	118.9685
8850.000000	82.305649	123.5643
9000.000000	81.224808	130.4329
