* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.258
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 21, 2021 6:17:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Relaxed L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	87.784958	176.8499
20.299999	87.748947	176.2924
20.600000	87.707184	175.7647
20.900000	87.659843	175.2834
21.200001	87.613297	174.8381
21.400000	87.582138	174.5640
21.799999	87.521133	174.0690
22.000000	87.493111	173.8361
22.400000	87.446320	173.3569
22.700001	87.414421	172.9995
23.000000	87.384422	172.6295
23.299999	87.356468	172.2285
23.600000	87.325516	171.8074
24.000000	87.274071	171.2350
24.299999	87.227737	170.8231
24.700001	87.158012	170.3533
25.000000	87.105484	170.0790
25.400000	87.046844	169.7843
25.799999	87.002213	169.5139
26.200001	86.966019	169.1700
26.500000	86.935364	168.8486
26.900000	86.876923	168.4017
27.200001	86.819542	168.1113
27.600000	86.733795	167.8591
28.000000	86.651718	167.7771
28.500000	86.577751	167.7740
29.000000	86.530716	167.6876
29.500000	86.486282	167.4090
30.000000	86.415886	167.0367
30.400000	86.341133	166.7639
30.700001	86.277672	166.6174
31.100000	86.191620	166.4957
31.500000	86.109932	166.4282
32.000000	86.014664	166.3958
32.500000	85.929443	166.3825
33.000000	85.854034	166.3847
33.500000	85.789673	166.3545
34.000000	85.730858	166.2532
34.500000	85.671753	166.0612
35.000000	85.598473	165.8514
35.500000	85.513168	165.7168
36.000000	85.427460	165.7121
36.500000	85.353157	165.7812
37.000000	85.291466	165.8561
37.500000	85.235909	165.8885
38.200001	85.147720	165.8988
38.700001	85.072670	165.9357
39.500000	84.946655	166.2182
40.000000	84.885025	166.5599
40.599998	84.850952	166.9348
41.200001	84.839951	166.9766
41.799999	84.788811	166.7145
42.500000	84.651718	166.6595
43.099998	84.556023	167.1267
43.700001	84.539268	167.5504
44.400002	84.527557	167.4489
45.000000	84.442589	167.2861
45.500000	84.354904	167.5048
46.200001	84.292778	168.0988
46.799999	84.273109	168.3337
47.500000	84.200111	168.4764
48.200001	84.116180	168.9960
48.700001	84.095238	169.3732
49.400002	84.068939	169.4791
50.000000	83.981163	169.4754
50.799999	83.844467	169.9732
51.500000	83.791908	170.5686
52.200001	83.758575	170.8695
53.000000	83.709213	171.1259
53.799999	83.665527	171.2344
54.500000	83.574379	171.2982
55.200001	83.471901	171.9351
56.000000	83.475464	172.8906
57.000000	83.491081	173.0840
58.000000	83.400475	173.6740
59.000000	83.393768	174.3005
60.000000	83.321518	174.6568
60.799999	83.285004	175.2672
61.500000	83.281586	175.5143
62.200001	83.231018	175.7294
63.000000	83.199600	176.4874
64.000000	83.294121	176.9414
65.000000	83.275986	176.6305
66.000000	83.169922	177.0403
67.000000	83.102837	177.9271
68.000000	83.107117	178.8893
69.000000	83.112846	179.2066
70.000000	83.021286	179.7903
71.000000	83.021454	-179.2059
72.000000	83.080627	-178.8116
