* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jun 14, 2020 9:04:07 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Campfire Polaris R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	99.9270	164.64
20.3000	99.9194	164.43
20.6000	99.9126	164.24
20.9000	99.9051	164.04
21.2000	99.8999	163.83
21.4000	99.8952	163.69
21.8000	99.8817	163.42
22.0000	99.8739	163.28
22.4000	99.8609	163.00
22.7000	99.8498	162.81
23.0000	99.8390	162.64
23.3000	99.8312	162.46
23.6000	99.8241	162.28
24.0000	99.8141	162.04
24.3000	99.8067	161.84
24.7000	99.7953	161.56
25.0000	99.7844	161.35
25.4000	99.7678	161.04
25.8000	99.7437	160.75
26.2000	99.7141	160.50
26.5000	99.6911	160.34
26.9000	99.6622	160.20
27.2000	99.6470	160.12
27.6000	99.6395	160.02
28.0000	99.6411	159.86
28.5000	99.6453	159.51
29.0000	99.6340	159.08
29.5000	99.6060	158.65
30.0000	99.5681	158.31
30.4000	99.5416	158.09
30.7000	99.5249	157.94
31.1000	99.5057	157.73
31.5000	99.4869	157.48
32.0000	99.4568	157.18
32.5000	99.4234	156.92
33.0000	99.3940	156.72
33.5000	99.3749	156.53
34.0000	99.3615	156.29
34.5000	99.3476	155.97
35.0000	99.3210	155.65
35.5000	99.2871	155.39
36.0000	99.2568	155.20
36.5000	99.2366	155.02
37.0000	99.2204	154.77
37.5000	99.1989	154.47
38.2000	99.1499	154.09
38.7000	99.1120	153.89
39.5000	99.0738	153.64
40.0000	99.0568	153.42
40.6000	99.0263	153.07
41.2000	98.9832	152.76
41.8000	98.9421	152.53
42.5000	98.9056	152.28
43.1000	98.8784	152.02
43.7000	98.8466	151.73
44.4000	98.8053	151.43
45.0000	98.7735	151.20
45.5000	98.7509	151.01
46.2000	98.7174	150.73
46.8000	98.6852	150.49
47.5000	98.6485	150.23
48.2000	98.6103	149.97
48.7000	98.5805	149.77
49.4000	98.5363	149.53
50.0000	98.5003	149.36
50.8000	98.4620	149.03
51.5000	98.4187	148.74
52.2000	98.3715	148.52
53.0000	98.3376	148.29
53.8000	98.3037	147.90
54.5000	98.2482	147.59
55.2000	98.2008	147.47
56.0000	98.1817	147.27
57.0000	98.1359	146.70
58.0000	98.0463	146.32
59.0000	97.9805	146.15
60.0000	97.9445	145.84
60.8000	97.8934	145.48
61.5000	97.8422	145.29
62.2000	97.8087	145.13
63.0000	97.7725	144.84
64.0000	97.7088	144.52
65.0000	97.6610	144.22
66.0000	97.5957	143.86
67.0000	97.5336	143.65
68.0000	97.4835	143.35
69.0000	97.4190	143.08
70.0000	97.3652	142.89
71.0000	97.3117	142.64
72.0000	97.2638	142.42
73.0000	97.2162	142.04
74.0000	97.1401	141.69
75.0000	97.0691	141.54
76.2000	97.0332	141.36
77.5000	96.9785	140.80
78.8000	96.8919	140.62
80.0000	96.8438	140.43
81.2000	96.7666	140.24
82.5000	96.6889	139.99
83.8000	96.6094	139.77
85.0000	96.5409	139.17
86.2000	96.4785	139.18
87.5000	96.4515	138.34
88.5000	96.4346	139.06
90.0000	96.5963	136.56
91.2000	96.1596	137.02
92.5000	96.2268	137.77
93.8000	96.0760	137.84
95.0000	96.0470	137.64
96.2000	95.9271	137.45
97.5000	95.8776	137.17
98.8000	95.8124	136.83
100.0000	95.7596	136.57
101.5000	95.6857	136.37
103.0000	95.6044	136.20
104.4000	95.5296	136.02
106.0000	95.4363	135.78
107.5000	95.3733	135.47
109.0000	95.2955	135.31
110.6000	95.2270	135.14
112.0000	95.1646	135.04
113.8000	95.0571	134.80
115.0000	95.0032	134.72
117.2000	94.8768	134.29
118.0000	94.8442	134.27
120.6000	94.7352	134.13
122.0000	94.6783	133.88
124.1000	94.5804	133.79
125.0000	94.5352	133.64
126.5000	94.4541	133.50
128.0000	94.3840	133.36
131.5000	94.2213	133.09
132.0000	94.1973	133.07
134.0000	94.1184	132.91
136.0000	94.0245	132.79
138.0000	93.9307	132.64
140.0000	93.8285	132.47
143.0000	93.6868	132.28
145.0000	93.6129	132.14
147.5000	93.5033	132.13
150.0000	93.3976	131.96
152.5000	93.3109	131.80
155.0000	93.1971	131.66
157.5000	93.0972	131.55
160.0000	93.0224	131.52
162.5000	92.9337	131.39
165.0000	92.8336	131.40
167.5000	92.7630	131.25
170.0000	92.6673	131.20
172.5000	92.5617	131.18
175.0000	92.4565	131.11
177.5000	92.3529	131.01
180.0000	92.2497	131.08
182.5000	92.1540	131.03
185.0000	92.0474	130.99
187.5000	91.9602	130.98
190.0000	91.8686	130.89
192.5000	91.7704	130.95
195.0000	91.6731	130.96
197.5000	91.5849	130.91
200.0000	91.4934	130.85
203.0000	91.3867	130.84
206.0000	91.2889	130.98
209.0000	91.1770	131.04
212.0000	91.0640	130.91
214.0000	91.0033	131.08
218.0000	90.8877	131.01
220.0000	90.8080	131.11
224.0000	90.7004	131.19
227.0000	90.6269	131.18
230.0000	90.5387	131.27
233.0000	90.4533	131.24
236.0000	90.3826	131.41
240.0000	90.2600	131.50
243.0000	90.1705	131.47
247.0000	90.0622	131.66
250.0000	89.9757	131.74
254.0000	89.8668	131.87
258.0000	89.7505	132.04
262.0000	89.6427	132.12
265.0000	89.5673	132.21
269.0000	89.4552	132.39
272.0000	89.3748	132.50
276.0000	89.2783	132.71
280.0000	89.1835	132.88
285.0000	89.0509	132.96
290.0000	88.9278	133.23
295.0000	88.7987	133.32
300.0000	88.6958	133.73
304.0000	88.5880	133.77
307.0000	88.5236	133.93
311.0000	88.4472	134.21
315.0000	88.3412	134.28
320.0000	88.2354	134.56
325.0000	88.1493	134.83
330.0000	88.0358	135.08
335.0000	87.9424	135.24
340.0000	87.8216	135.56
345.0000	87.7319	135.83
350.0000	87.6325	136.16
355.0000	87.5271	136.36
360.0000	87.4197	136.69
365.0000	87.3337	137.04
370.0000	87.2411	137.20
375.0000	87.1623	137.48
382.0000	87.0432	137.79
387.0000	86.9499	138.09
395.0000	86.8191	138.49
400.0000	86.7479	138.70
406.0000	86.6503	138.96
412.0000	86.5697	139.11
418.0000	86.4780	139.28
425.0000	86.3749	139.32
431.0000	86.2664	139.21
437.0000	86.1015	139.00
444.0000	85.8498	138.99
450.0000	85.5947	139.61
455.0000	85.4222	140.61
462.0000	85.2748	142.05
468.0000	85.2123	143.11
475.0000	85.1500	144.01
482.0000	85.0927	144.76
487.0000	85.0572	145.16
494.0000	85.0051	145.76
500.0000	84.9492	146.24
508.0000	84.8779	146.91
515.0000	84.7802	147.50
522.0000	84.7312	148.00
530.0000	84.6489	148.62
538.0000	84.5569	149.22
545.0000	84.4855	149.78
552.0000	84.4197	150.36
560.0000	84.3328	150.99
570.0000	84.2316	151.79
580.0000	84.1288	152.77
590.0000	84.0302	153.73
600.0000	83.9796	154.66
608.0000	83.9406	155.23
615.0000	83.8901	155.70
622.0000	83.8372	156.16
630.0000	83.7755	156.75
640.0000	83.6971	157.52
650.0000	83.6106	158.28
660.0000	83.5406	159.19
670.0000	83.4749	159.95
680.0000	83.4031	160.80
690.0000	83.3463	161.73
700.0000	83.2710	162.59
710.0000	83.2171	163.46
720.0000	83.1519	164.35
730.0000	83.1043	165.28
740.0000	83.0501	166.11
750.0000	83.0129	167.01
762.0000	82.9478	168.07
775.0000	82.8907	169.36
788.0000	82.8262	170.48
800.0000	82.7883	171.58
812.0000	82.7617	172.70
825.0000	82.7215	173.89
838.0000	82.6914	175.05
850.0000	82.6683	176.18
862.0000	82.6456	177.26
875.0000	82.6362	178.47
885.0000	82.6248	179.43
900.0000	82.6197	-179.18
912.0000	82.6370	-178.10
925.0000	82.6448	-176.92
938.0000	82.6597	-175.78
950.0000	82.6845	-174.65
962.0000	82.7168	-173.63
975.0000	82.7401	-172.52
988.0000	82.7873	-171.37
1000.0000	82.8938	-170.18
1015.0000	82.8667	-169.20
1030.0000	82.9020	-168.02
1044.0000	82.9614	-166.93
1060.0000	83.0278	-165.79
1075.0000	83.0900	-164.73
1090.0000	83.1784	-163.61
1106.0000	83.2773	-162.73
1120.0000	83.3522	-161.74
1138.0000	83.4673	-160.59
1150.0000	83.5375	-159.95
1172.0000	83.7027	-158.59
1180.0000	83.7311	-158.19
1206.0000	83.9111	-156.80
1220.0000	84.0146	-156.00
1241.0000	84.1805	-154.93
1250.0000	84.2303	-154.49
1265.0000	84.3700	-154.07
1280.0000	84.4697	-153.02
1315.0000	84.7621	-151.28
1320.0000	84.8115	-151.12
1340.0000	85.0068	-150.27
1360.0000	85.1925	-149.30
1380.0000	85.4125	-148.59
1400.0000	85.6333	-147.88
1430.0000	85.9983	-147.09
1450.0000	86.2508	-146.89
1475.0000	86.5555	-146.86
1500.0000	86.8455	-147.15
1525.0000	87.0813	-147.70
1550.0000	87.3048	-148.43
1575.0000	87.4629	-149.21
1600.0000	87.5894	-149.92
1625.0000	87.6733	-150.54
1650.0000	87.7480	-151.01
1675.0000	87.7902	-151.26
1700.0000	87.8459	-151.53
1725.0000	87.8861	-151.62
1750.0000	87.9279	-151.57
1775.0000	87.9814	-151.49
1800.0000	88.0389	-151.32
1825.0000	88.0907	-151.12
1850.0000	88.1487	-150.94
1875.0000	88.2214	-150.64
1900.0000	88.2933	-150.40
1925.0000	88.3767	-150.10
1950.0000	88.4581	-149.84
1975.0000	88.5224	-149.65
2000.0000	88.5586	-149.63
2030.0000	88.7442	-149.05
2060.0000	88.8758	-148.68
2090.0000	89.0150	-148.42
2120.0000	89.1577	-148.16
2140.0000	89.2562	-148.02
2180.0000	89.4606	-147.81
2200.0000	89.5810	-147.73
2240.0000	89.8278	-147.93
2270.0000	90.0104	-148.42
2300.0000	90.1968	-149.30
2330.0000	90.4044	-150.38
2360.0000	90.5886	-151.73
2400.0000	90.8206	-153.55
2430.0000	90.9781	-155.05
2470.0000	91.0959	-157.17
2500.0000	91.1218	-158.87
2540.0000	91.0662	-161.06
2580.0000	90.9106	-162.99
2620.0000	90.6906	-164.46
2650.0000	90.4921	-165.21
2690.0000	90.2210	-165.60
2720.0000	90.0382	-165.59
2760.0000	89.7848	-165.11
2800.0000	89.6018	-164.50
2850.0000	89.4185	-163.18
2900.0000	89.3013	-162.14
2950.0000	89.2242	-160.76
3000.0000	89.2139	-159.27
3040.0000	89.2642	-158.54
3070.0000	89.2679	-158.10
3110.0000	89.3295	-157.19
3150.0000	89.4398	-156.69
3200.0000	89.5622	-156.25
