* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 2 sweeps at -3.0 dBFS with no timing reference
* Dated: Jun 21, 2020 11:39:45 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: BGVP DM6 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	90.9703	29.26
20.3000	91.0057	28.67
20.6000	91.0323	28.15
20.9000	91.0564	27.72
21.2000	91.0893	27.35
21.4000	91.1157	27.11
21.8000	91.1753	26.60
22.0000	91.2062	26.32
22.4000	91.2652	25.67
22.7000	91.2979	25.17
23.0000	91.3218	24.70
23.3000	91.3441	24.29
23.6000	91.3675	23.92
24.0000	91.4033	23.46
24.3000	91.4333	23.09
24.7000	91.4697	22.57
25.0000	91.4897	22.18
25.4000	91.5094	21.70
25.8000	91.5263	21.32
26.2000	91.5517	20.99
26.5000	91.5773	20.73
26.9000	91.6114	20.34
27.2000	91.6326	20.04
27.6000	91.6537	19.65
28.0000	91.6715	19.34
28.5000	91.7097	19.00
29.0000	91.7641	18.55
29.5000	91.8077	17.91
30.0000	91.8113	17.28
30.4000	91.7996	16.95
30.7000	91.7978	16.83
31.1000	91.8225	16.72
31.5000	91.8741	16.46
32.0000	91.9307	15.83
32.5000	91.9309	15.04
33.0000	91.8816	14.57
33.5000	91.8503	14.53
34.0000	91.8852	14.56
34.5000	91.9525	14.19
35.0000	91.9728	13.50
35.5000	91.9327	13.03
36.0000	91.9044	13.01
36.5000	91.9493	13.04
37.0000	92.0219	12.56
37.5000	92.0244	11.70
38.2000	91.9011	11.23
38.7000	91.8796	11.70
39.5000	92.0757	11.61
40.0000	92.1350	10.56
40.6000	92.0253	9.60
41.2000	91.9267	10.02
41.8000	92.0303	10.61
42.5000	92.1996	9.74
