* Measurement data measured by REW V5.20 Beta 47
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), L, volume: 0.000
* Format: 256k Log Swept Sine, 1 sweep at -3.0 dBFS with no timing reference
* Dated: Jul 26, 2020 2:05:26 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Shure SE535 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	85.3743	-165.04
20.3000	85.3626	-165.30
20.6000	85.3501	-165.42
20.9000	85.3481	-165.41
21.2000	85.3722	-165.36
21.4000	85.4014	-165.36
21.8000	85.4769	-165.53
22.0000	85.5145	-165.72
22.4000	85.5696	-166.32
22.7000	85.5791	-166.80
23.0000	85.5648	-167.18
23.3000	85.5441	-167.41
23.6000	85.5291	-167.51
24.0000	85.5309	-167.53
24.3000	85.5476	-167.58
24.7000	85.5727	-167.75
25.0000	85.5824	-167.93
25.4000	85.5840	-168.13
25.8000	85.5833	-168.23
26.2000	85.5947	-168.31
26.5000	85.6075	-168.44
26.9000	85.6108	-168.70
27.2000	85.5934	-168.89
27.6000	85.5466	-168.99
28.0000	85.4995	-168.77
28.5000	85.5045	-168.20
29.0000	85.5988	-167.82
29.5000	85.7232	-168.06
30.0000	85.7909	-168.75
30.4000	85.7901	-169.30
30.7000	85.7685	-169.57
31.1000	85.7394	-169.73
31.5000	85.7306	-169.74
32.0000	85.7523	-169.72
32.5000	85.7974	-169.83
33.0000	85.8472	-170.08
33.5000	85.8884	-170.50
34.0000	85.8973	-171.05
34.5000	85.8626	-171.53
35.0000	85.7975	-171.67
35.5000	85.7547	-171.44
36.0000	85.7636	-171.13
36.5000	85.7972	-171.04
37.0000	85.8097	-171.09
37.5000	85.8066	-170.99
38.2000	85.8527	-170.61
38.7000	85.9387	-170.64
39.5000	86.0200	-171.50
40.0000	85.9914	-172.05
40.6000	85.9293	-172.32
41.2000	85.8996	-172.37
41.8000	85.8963	-172.48
42.5000	85.8924	-172.69
43.1000	85.8917	-172.87
43.7000	85.8929	-173.09
44.4000	85.8847	-173.32
45.0000	85.8777	-173.39
45.5000	85.8855	-173.36
