* Measurement data measured by REW V5.20 Beta 60
* Source: Headset (USB-C to 3.5mm Headphone Jack Adapter), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 16, 2021 12:31:52 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: DUNU EST 112 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.000000	85.678589	-151.3376
20.299999	85.718384	-151.8628
20.600000	85.753891	-152.3920
20.900000	85.781586	-152.9114
21.200001	85.804688	-153.4129
21.400000	85.817078	-153.7180
21.799999	85.839890	-154.2425
22.000000	85.854317	-154.4724
22.400000	85.897453	-154.9290
22.700001	85.937019	-155.2817
23.000000	85.978653	-155.6725
23.299999	86.019157	-156.1082
23.600000	86.052872	-156.5558
24.000000	86.084946	-157.1207
24.299999	86.104294	-157.4941
24.700001	86.130928	-157.9084
25.000000	86.155685	-158.1790
25.400000	86.198486	-158.5486
25.799999	86.242783	-158.9501
26.200001	86.281403	-159.3972
26.500000	86.303986	-159.7417
26.900000	86.323700	-160.1601
27.200001	86.335075	-160.4346
27.600000	86.351715	-160.7543
28.000000	86.370132	-161.0532
28.500000	86.395935	-161.4622
29.000000	86.417114	-161.8947
29.500000	86.434402	-162.3316
30.000000	86.448120	-162.7438
30.400000	86.461166	-163.0793
30.700001	86.470833	-163.3337
31.100000	86.482719	-163.6875
31.500000	86.492668	-164.0564
32.000000	86.500168	-164.4942
32.500000	86.508408	-164.8982
33.000000	86.519958	-165.2661
33.500000	86.534264	-165.6383
34.000000	86.545830	-166.0138
34.500000	86.556938	-166.3806
35.000000	86.564911	-166.6992
35.500000	86.575409	-166.9778
36.000000	86.589569	-167.2448
36.500000	86.603958	-167.5488
37.000000	86.613167	-167.8736
37.500000	86.617218	-168.1959
38.200001	86.615089	-168.5997
38.700001	86.613121	-168.8644
39.500000	86.617462	-169.2774
40.000000	86.620682	-169.5460
40.599998	86.620392	-169.8851
41.200001	86.619949	-170.1961
41.799999	86.624901	-170.4937
42.500000	86.631042	-170.8598
43.099998	86.632599	-171.1698
43.700001	86.634995	-171.4496
44.400002	86.640068	-171.7803
45.000000	86.640701	-172.0753
45.500000	86.638634	-172.2993
46.200001	86.637245	-172.5697
46.799999	86.637688	-172.8256
47.500000	86.629837	-173.1331
48.200001	86.619926	-173.3454
48.700001	86.624336	-173.4989
49.400002	86.634399	-173.8381
50.000000	86.620041	-174.1768
50.799999	86.589508	-174.4708
51.500000	86.584755	-174.6071
52.200001	86.586929	-174.8521
53.000000	86.573616	-175.1353
53.799999	86.569588	-175.3362
54.500000	86.569336	-175.6090
55.200001	86.553421	-175.8979
56.000000	86.533249	-176.1105
57.000000	86.520676	-176.4085
58.000000	86.496452	-176.6912
59.000000	86.484161	-176.8597
60.000000	86.495590	-177.0826
60.799999	86.500114	-177.3930
61.500000	86.490852	-177.7173
62.200001	86.463318	-178.0017
63.000000	86.425087	-178.1533
64.000000	86.408913	-178.2488
65.000000	86.398132	-178.5249
66.000000	86.367142	-178.7485
67.000000	86.345070	-178.9415
68.000000	86.315704	-179.0816
69.000000	86.313370	-179.1972
70.000000	86.293625	-179.4741
71.000000	86.271835	-179.5493
72.000000	86.279633	-179.8202
73.000000	86.239967	179.8380
74.000000	86.215324	179.7756
75.000000	86.206879	179.5568
76.199997	86.182755	179.4030
77.500000	86.168152	179.2123
78.800003	86.146889	179.0059
80.000000	86.108414	178.8871
81.199997	86.103821	178.6994
82.500000	86.060852	178.3850
83.800003	86.029633	178.1516
85.000000	86.008652	178.1394
86.199997	86.006584	178.0934
87.500000	86.011841	177.9554
88.500000	85.938156	178.1553
90.000000	86.107269	178.3985
91.199997	85.969429	177.1041
92.500000	85.875671	177.6319
93.800003	85.833794	177.2214
95.000000	85.796135	177.1258
96.199997	85.760780	176.9504
97.500000	85.749466	176.8751
98.800003	85.740387	176.8636
100.000000	85.731842	176.6074
101.500000	85.654167	176.5918
103.000000	85.619270	176.5847
104.400002	85.580856	176.4594
106.000000	85.543442	176.2981
107.500000	85.512650	176.1837
109.000000	85.484161	176.1487
110.599998	85.460823	176.1039
112.000000	85.422340	176.0463
113.800003	85.374916	176.0047
115.000000	85.359940	175.9681
117.199997	85.320015	175.8755
118.000000	85.312286	175.7919
120.599998	85.253479	175.7844
122.000000	85.213242	175.7673
124.099998	85.149200	175.6443
125.000000	85.120056	175.7465
126.500000	85.115479	175.6563
128.000000	85.076584	175.6613
131.500000	85.003807	175.6089
132.000000	84.990761	175.6733
134.000000	84.956047	175.6104
136.000000	84.917618	175.7100
138.000000	84.864136	175.6960
140.000000	84.835495	175.6781
143.000000	84.758965	175.7209
145.000000	84.722801	175.7315
147.500000	84.675018	175.8522
150.000000	84.621895	176.0491
152.500000	84.568054	176.0121
155.000000	84.522987	176.0646
157.500000	84.487617	176.1115
160.000000	84.454033	176.2057
162.500000	84.414169	176.3447
165.000000	84.373375	176.4081
167.500000	84.328461	176.4561
170.000000	84.296906	176.6574
172.500000	84.234650	176.7787
175.000000	84.188248	176.9191
177.500000	84.143227	177.0360
180.000000	84.108917	177.1716
182.500000	84.041237	177.3573
185.000000	83.994217	177.5477
187.500000	83.944550	177.6989
190.000000	83.889511	177.8484
192.500000	83.845871	177.9493
195.000000	83.783180	178.0817
197.500000	83.738388	178.2641
200.000000	83.683380	178.4405
203.000000	83.639862	178.7187
206.000000	83.593201	178.9247
209.000000	83.550163	179.1978
212.000000	83.495857	179.3083
214.000000	83.449760	179.4427
218.000000	83.419601	179.8293
220.000000	83.374023	179.8923
224.000000	83.337677	-179.7011
227.000000	83.303932	-179.4282
230.000000	83.262321	-179.2025
233.000000	83.239616	-178.9491
236.000000	83.201324	-178.6500
240.000000	83.151024	-178.3260
243.000000	83.110397	-178.1168
247.000000	83.076462	-177.6676
250.000000	83.012886	-177.4230
254.000000	82.971313	-177.0487
258.000000	82.928551	-176.7350
262.000000	82.875336	-176.3296
265.000000	82.841660	-176.0844
269.000000	82.805290	-175.5568
272.000000	82.757652	-175.2838
276.000000	82.727715	-174.9857
280.000000	82.685158	-174.5377
285.000000	82.640968	-174.0383
290.000000	82.589516	-173.6012
295.000000	82.547638	-173.1320
300.000000	82.505821	-172.6465
304.000000	82.463203	-172.1711
307.000000	82.443825	-171.8524
311.000000	82.407959	-171.4291
315.000000	82.363190	-171.0226
320.000000	82.326477	-170.5372
325.000000	82.292923	-170.0230
330.000000	82.262886	-169.5941
335.000000	82.216347	-169.0931
340.000000	82.176689	-168.5191
345.000000	82.141899	-167.9945
350.000000	82.132812	-167.4876
355.000000	82.074455	-166.8937
360.000000	82.041359	-166.4447
365.000000	82.009872	-165.7957
370.000000	81.971313	-165.3843
375.000000	81.949524	-164.7878
382.000000	81.920952	-164.0885
387.000000	81.882080	-163.5987
395.000000	81.857689	-162.7398
400.000000	81.823227	-162.1748
406.000000	81.800613	-161.6348
412.000000	81.794556	-161.0112
418.000000	81.766426	-160.3926
425.000000	81.743454	-159.6891
431.000000	81.721802	-159.0352
437.000000	81.706993	-158.3849
444.000000	81.696983	-157.6826
450.000000	81.699097	-157.1342
455.000000	81.691254	-156.5741
462.000000	81.667023	-155.9686
468.000000	81.655891	-155.3937
475.000000	81.631134	-154.8467
482.000000	81.617493	-154.2710
487.000000	81.617973	-153.7766
494.000000	81.606110	-153.1741
500.000000	81.588707	-152.5782
508.000000	81.585800	-151.8409
515.000000	81.570641	-151.1916
522.000000	81.560150	-150.4788
530.000000	81.551865	-149.7587
538.000000	81.535469	-149.0330
545.000000	81.529259	-148.3143
552.000000	81.521751	-147.6400
560.000000	81.521477	-146.9069
570.000000	81.505310	-145.9833
580.000000	81.491463	-145.0217
590.000000	81.481026	-144.1310
600.000000	81.496712	-143.2523
608.000000	81.470726	-142.4392
615.000000	81.483841	-141.7844
622.000000	81.477135	-141.1639
630.000000	81.487617	-140.3929
640.000000	81.483475	-139.5396
650.000000	81.482933	-138.6817
660.000000	81.495316	-137.6749
670.000000	81.502899	-136.7851
680.000000	81.509735	-135.8048
690.000000	81.523262	-134.9507
700.000000	81.517220	-134.1956
710.000000	81.521553	-133.0688
720.000000	81.527626	-132.2183
730.000000	81.538490	-131.2835
740.000000	81.560287	-130.4017
750.000000	81.572403	-129.4395
762.000000	81.580223	-128.3970
775.000000	81.604813	-127.1688
788.000000	81.612381	-125.9580
800.000000	81.630859	-124.8606
812.000000	81.655479	-123.7508
825.000000	81.688431	-122.5755
838.000000	81.709427	-121.3290
850.000000	81.741478	-120.2059
862.000000	81.779350	-119.1388
875.000000	81.818626	-117.9282
885.000000	81.845497	-117.0050
900.000000	81.895081	-115.6882
912.000000	81.949982	-114.5713
925.000000	82.004082	-113.4403
938.000000	82.068665	-112.2939
950.000000	82.118546	-111.1818
962.000000	82.191025	-110.1686
975.000000	82.244835	-109.0512
988.000000	82.348907	-107.9636
1000.000000	82.469879	-106.8450
1015.000000	82.482262	-105.8195
1030.000000	82.557610	-104.6730
1044.000000	82.646118	-103.6603
1060.000000	82.754379	-102.5130
1075.000000	82.848038	-101.4838
1090.000000	82.960770	-100.5513
1106.000000	83.086258	-99.6107
1120.000000	83.190285	-98.9189
1138.000000	83.259689	-98.1732
1150.000000	83.297882	-97.2542
1172.000000	83.456322	-95.8205
1180.000000	83.510567	-95.2818
1206.000000	83.699516	-93.7935
1220.000000	83.797127	-93.0924
1241.000000	83.953888	-92.1171
1250.000000	84.019958	-91.6683
1265.000000	84.128815	-91.0260
1280.000000	84.235268	-90.3453
1315.000000	84.455101	-88.8361
1320.000000	84.493187	-88.6113
1340.000000	84.613747	-87.7810
1360.000000	84.733627	-86.9405
1380.000000	84.854752	-86.1004
1400.000000	84.979858	-85.2249
1430.000000	85.158524	-84.0050
1450.000000	85.277733	-83.1993
1475.000000	85.432251	-82.2134
1500.000000	85.576294	-81.2047
1525.000000	85.728958	-80.2377
1550.000000	85.890991	-79.2604
1575.000000	86.049255	-78.2883
1600.000000	86.210258	-77.3538
1625.000000	86.372681	-76.4214
1650.000000	86.539642	-75.5899
1675.000000	86.711594	-74.7171
1700.000000	86.872719	-73.9133
1725.000000	87.058220	-73.1231
1750.000000	87.231308	-72.4060
1775.000000	87.411720	-71.6941
1800.000000	87.591637	-71.0109
1825.000000	87.771225	-70.4518
1850.000000	87.951874	-69.9214
1875.000000	88.139664	-69.4203
1900.000000	88.325455	-69.0643
1925.000000	88.504288	-68.7060
1950.000000	88.684647	-68.4430
1975.000000	88.842392	-68.2885
2000.000000	88.955521	-68.4715
2030.000000	89.227585	-68.1015
2060.000000	89.435478	-68.0764
2090.000000	89.619705	-68.2682
2120.000000	89.792923	-68.5480
2140.000000	89.898750	-68.7819
2180.000000	90.086266	-69.3801
2200.000000	90.174057	-69.7146
2240.000000	90.321587	-70.6745
2270.000000	90.388779	-71.7155
2300.000000	90.436050	-72.9461
2330.000000	90.468605	-74.2186
2360.000000	90.474136	-75.4751
2400.000000	90.438736	-76.8648
2430.000000	90.402077	-77.6095
2470.000000	90.309349	-78.3374
2500.000000	90.216766	-78.8246
2540.000000	90.066544	-79.3219
2580.000000	89.906876	-79.5922
2620.000000	89.710121	-79.8030
2650.000000	89.562630	-79.8139
2690.000000	89.363892	-79.6898
2720.000000	89.217468	-79.4394
2760.000000	88.997375	-79.0075
2800.000000	88.781578	-78.4119
2850.000000	88.508263	-77.4841
2900.000000	88.259735	-76.3631
2950.000000	88.016464	-75.0674
3000.000000	87.789314	-73.3146
3040.000000	87.612648	-72.3559
3070.000000	87.481544	-71.4739
3110.000000	87.328743	-70.1107
3150.000000	87.180161	-68.7402
3200.000000	87.014236	-66.9116
3250.000000	86.856857	-65.0233
3300.000000	86.720398	-63.0734
3350.000000	86.599709	-61.1429
3400.000000	86.498672	-59.1948
3450.000000	86.417137	-57.2412
3500.000000	86.371887	-55.2470
3550.000000	86.342720	-53.2375
3600.000000	86.320999	-51.3101
3650.000000	86.318352	-49.3803
3700.000000	86.322388	-47.4879
3750.000000	86.354736	-45.5638
3820.000000	86.389946	-43.0612
3870.000000	86.427917	-41.3852
3950.000000	86.434021	-38.6320
4000.000000	86.468933	-36.7943
4060.000000	86.603668	-34.5234
4120.000000	86.723816	-32.6225
4180.000000	86.830261	-30.8608
4250.000000	86.997421	-28.8206
4310.000000	87.149979	-27.3155
4370.000000	87.306145	-25.7401
4440.000000	87.516235	-24.2102
4500.000000	87.687119	-23.1320
4550.000000	87.855515	-22.2838
4620.000000	88.077942	-21.3299
4680.000000	88.269424	-20.7455
4750.000000	88.492020	-20.3285
4820.000000	88.693810	-20.1506
4870.000000	88.825539	-20.1592
4940.000000	88.987305	-20.4657
5000.000000	89.101814	-20.8869
5080.000000	89.221306	-21.3256
5150.000000	89.283287	-21.7817
5220.000000	89.321548	-22.3246
5300.000000	89.342804	-22.8841
5380.000000	89.346924	-23.6176
5450.000000	89.308617	-24.3064
5520.000000	89.192284	-25.0556
5600.000000	89.006264	-25.9095
5700.000000	88.699234	-26.6380
5800.000000	88.324638	-26.8711
5900.000000	87.942429	-26.4483
6000.000000	87.566208	-25.5706
6080.000000	87.307655	-24.4999
6150.000000	87.105545	-23.5129
6220.000000	86.925285	-22.3167
6300.000000	86.766533	-20.9937
6400.000000	86.606659	-19.2773
6500.000000	86.474297	-17.5524
6600.000000	86.375244	-16.0101
6700.000000	86.289742	-14.4623
6800.000000	86.219864	-13.0262
