* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.251
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2020 2:17:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Hifiman RE-600S S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	81.3088	-177.82
20.3000	81.1580	-178.32
20.6000	80.9832	-178.23
20.9000	80.8474	-177.51
21.2000	80.8151	-176.49
21.4000	80.8497	-175.98
21.8000	80.9788	-175.70
22.0000	81.0310	-175.96
22.4000	81.0322	-176.87
22.7000	80.9192	-177.32
23.0000	80.7617	-177.04
23.3000	80.6662	-175.96
23.6000	80.7007	-174.55
24.0000	80.9550	-173.21
24.3000	81.2056	-173.23
24.7000	81.4504	-174.52
25.0000	81.4962	-175.79
25.4000	81.3935	-176.86
25.8000	81.2690	-176.55
26.2000	81.3145	-175.37
26.5000	81.4854	-174.78
26.9000	81.7919	-175.16
27.2000	81.9645	-176.32
27.6000	82.0214	-178.34
28.0000	81.8898	-179.85
28.5000	81.6400	179.88
29.0000	81.5427	-179.09
29.5000	81.6251	-178.34
30.0000	81.7187	-178.40
30.4000	81.7342	-178.62
30.7000	81.7209	-178.68
31.1000	81.7059	-178.57
31.5000	81.7105	-178.43
32.0000	81.7184	-178.44
32.5000	81.6993	-178.56
33.0000	81.6500	-178.62
33.5000	81.5909	-178.54
34.0000	81.5234	-178.32
34.5000	81.4782	-177.80
35.0000	81.5099	-177.17
35.5000	81.6225	-176.92
36.0000	81.7417	-177.34
36.5000	81.7876	-178.11
37.0000	81.7794	-178.63
37.5000	81.7778	-178.79
38.2000	81.8291	-179.02
38.7000	81.8365	-179.24
39.5000	81.8399	-178.71
40.0000	81.9434	-178.17
40.6000	82.1164	-178.33
41.2000	82.1511	-179.08
41.8000	82.0492	-179.11
42.5000	82.0377	-177.96
43.1000	82.1768	-177.71
43.7000	82.2037	-178.59
44.4000	81.9808	-179.02
45.0000	81.8294	-177.82
45.5000	81.8908	-176.81
46.2000	82.0606	-177.10
46.8000	82.0354	-178.20
47.5000	81.8782	-178.59
48.2000	81.8081	-178.31
48.7000	81.7975	-178.23
49.4000	81.7877	-177.96
50.0000	81.8752	-177.54
50.8000	82.0841	-178.15
51.5000	82.0944	-179.41
52.2000	81.9910	-179.59
53.0000	82.0252	-179.04
53.8000	82.0850	-179.30
54.5000	82.0446	-179.23
55.2000	82.0709	-178.76
56.0000	82.1326	-178.92
57.0000	82.0461	-178.99
58.0000	82.0743	-178.43
59.0000	82.1040	-178.92
60.0000	82.0294	-179.04
60.8000	82.0179	-178.78
61.5000	82.0583	-178.61
62.2000	82.1233	-178.77
63.0000	82.1357	-179.25
64.0000	82.0938	-179.28
65.0000	82.0946	-179.30
66.0000	82.0451	-179.08
67.0000	82.0876	-178.84
68.0000	82.0509	-179.17
69.0000	82.0195	-178.75
70.0000	82.0864	-178.89
71.0000	82.0607	-179.28
72.0000	82.0675	-179.15
73.0000	82.1330	-179.69
74.0000	81.9999	179.60
75.0000	81.8950	-179.24
76.2000	82.0708	-178.93
77.5000	82.0489	-179.32
78.8000	82.0434	-179.52
80.0000	81.9704	-179.11
81.2000	82.0672	-178.80
82.5000	82.0750	-179.19
83.8000	82.0655	-179.31
85.0000	82.0368	-179.01
86.2000	82.0934	-179.47
87.5000	81.9517	-179.06
88.5000	82.1079	-179.20
90.0000	81.8230	-179.72
91.2000	81.9923	-178.58
92.5000	81.9418	-179.22
93.8000	82.0083	-178.86
95.0000	81.9683	-178.67
96.2000	82.1388	-179.17
97.5000	81.9663	-179.79
98.8000	82.0503	179.27
100.0000	81.6878	179.67
101.5000	81.9472	-179.33
103.0000	81.9342	-178.68
104.4000	81.9880	-178.82
106.0000	82.0961	-178.63
107.5000	81.9265	-178.60
109.0000	81.9532	-178.51
110.6000	82.0597	-179.47
112.0000	81.8330	179.22
113.8000	81.8864	-179.38
115.0000	81.9640	-179.85
117.2000	81.8758	-178.95
118.0000	81.9408	-178.63
120.6000	81.9157	-178.73
122.0000	81.8815	-179.44
124.1000	81.8187	-179.54
125.0000	81.8301	-179.39
126.5000	81.8430	-179.22
128.0000	81.9158	-178.60
131.5000	81.8419	-178.30
132.0000	81.8702	-178.82
134.0000	81.7728	-178.70
136.0000	81.7503	-178.43
138.0000	81.7400	-178.45
140.0000	81.5452	179.66
143.0000	81.6821	-179.20
145.0000	81.7474	-178.59
147.5000	81.7186	-178.48
150.0000	81.6430	-178.33
152.5000	81.6248	-178.42
155.0000	81.7012	-178.97
157.5000	81.6367	-178.01
160.0000	81.6020	-177.95
162.5000	81.5936	-178.40
165.0000	81.5986	-178.32
