* Measurement data measured by REW V5.20 Beta 47
* Source: Microphone (Realtek Audio), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 15, 2020 1:10:49 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: JBL C150Sl L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
20.0000	96.7244	-161.07
20.3000	96.7587	-161.76
20.6000	96.7883	-162.48
20.9000	96.8105	-163.18
21.2000	96.8304	-163.84
21.4000	96.8432	-164.25
21.8000	96.8720	-165.03
22.0000	96.8922	-165.41
22.4000	96.9534	-166.13
22.7000	96.9994	-166.72
23.0000	97.0395	-167.32
23.3000	97.0756	-167.90
23.6000	97.1061	-168.43
24.0000	97.1406	-169.05
24.3000	97.1683	-169.42
24.7000	97.2119	-169.86
25.0000	97.2471	-170.20
25.4000	97.2905	-170.64
25.8000	97.3296	-171.06
26.2000	97.3632	-171.46
26.5000	97.3876	-171.75
26.9000	97.4241	-172.15
27.2000	97.4494	-172.50
27.6000	97.4751	-173.03
28.0000	97.4911	-173.57
28.5000	97.5039	-174.26
29.0000	97.5218	-174.94
29.5000	97.5412	-175.78
30.0000	97.5411	-176.69
30.4000	97.5235	-177.37
30.7000	97.5060	-177.78
31.1000	97.4953	-178.20
31.5000	97.5121	-178.58
32.0000	97.5605	-179.20
32.5000	97.6067	179.98
33.0000	97.6161	179.09
33.5000	97.6035	178.43
34.0000	97.5982	177.99
34.5000	97.6194	177.63
35.0000	97.6548	177.17
35.5000	97.6788	176.64
36.0000	97.6911	176.13
36.5000	97.6959	175.67
37.0000	97.7019	175.21
37.5000	97.6918	174.76
38.2000	97.6707	174.28
38.7000	97.6706	174.02
39.5000	97.6982	173.33
40.0000	97.6902	172.69
40.6000	97.6346	171.98
41.2000	97.5667	171.59
41.8000	97.5311	171.35
42.5000	97.5253	170.95
43.1000	97.5191	170.46
43.7000	97.5025	169.90
44.4000	97.4691	169.27
45.0000	97.4345	168.82
45.5000	97.4185	168.51
46.2000	97.4154	167.97
46.8000	97.3942	167.34
47.5000	97.3266	166.81
48.2000	97.2817	166.66
48.7000	97.2906	166.52
49.4000	97.3041	165.93
50.0000	97.2626	165.34
50.8000	97.1816	164.99
51.5000	97.1620	164.81
52.2000	97.1466	164.35
53.0000	97.0897	163.91
53.8000	97.0764	163.65
54.5000	97.0902	163.00
55.2000	97.0326	162.12
56.0000	96.9089	161.66
57.0000	96.8634	161.58
58.0000	96.8447	160.94
59.0000	96.7769	160.48
60.0000	96.7291	160.09
60.8000	96.6579	159.86
61.5000	96.6142	159.95
62.2000	96.6165	159.93
63.0000	96.6002	159.59
64.0000	96.5776	159.32
65.0000	96.5703	158.33
66.0000	96.3961	157.48
67.0000	96.3040	157.61
68.0000	96.3061	157.25
69.0000	96.3126	156.48
70.0000	96.2091	155.44
71.0000	96.1014	155.66
72.0000	96.1553	155.19
73.0000	96.0241	154.55
74.0000	95.9997	154.85
75.0000	95.9863	154.11
76.2000	95.8738	153.86
77.5000	95.8158	153.29
78.8000	95.7166	152.93
80.0000	95.6319	152.66
81.2000	95.6035	152.50
82.5000	95.5305	151.85
83.8000	95.4454	151.66
85.0000	95.3913	151.39
86.2000	95.3520	151.10
87.5000	95.2758	150.65
88.5000	95.2258	150.55
90.0000	95.1689	150.16
91.2000	95.0928	149.80
92.5000	95.0000	149.61
93.8000	94.9303	149.25
95.0000	94.8358	149.09
96.2000	94.8074	148.89
97.5000	94.7284	148.47
98.8000	94.6602	148.44
100.0000	94.6116	148.27
101.5000	94.5219	148.19
103.0000	94.4407	148.00
104.4000	94.3538	147.73
106.0000	94.2543	147.35
107.5000	94.1322	147.20
109.0000	94.1390	146.90
110.6000	94.0038	146.66
112.0000	93.9714	146.38
113.8000	93.8732	146.21
115.0000	93.7796	146.22
117.2000	93.7385	145.62
118.0000	93.6812	145.64
120.6000	93.5573	145.47
122.0000	93.5154	145.29
124.1000	93.3954	145.16
125.0000	93.3494	145.17
126.5000	93.2754	145.10
128.0000	93.2456	145.03
131.5000	93.0473	144.56
132.0000	93.0049	144.61
134.0000	92.9168	144.39
136.0000	92.7678	144.37
138.0000	92.7656	144.32
140.0000	92.6242	144.22
143.0000	92.4891	144.22
145.0000	92.3835	143.86
147.5000	92.2611	143.94
150.0000	92.1541	143.88
152.5000	92.0509	144.00
155.0000	91.9305	143.76
157.5000	91.8535	143.54
160.0000	91.8314	143.03
162.5000	91.7007	143.84
165.0000	91.6144	143.95
167.5000	91.4870	143.69
170.0000	91.3966	143.52
172.5000	91.3306	143.49
175.0000	91.2099	143.67
177.5000	91.0960	143.50
180.0000	90.9725	143.58
182.5000	90.8848	143.54
185.0000	90.7311	143.76
187.5000	90.7074	144.06
190.0000	90.6016	144.08
192.5000	90.5209	144.23
195.0000	90.4294	144.21
197.5000	90.3189	144.05
200.0000	90.1882	143.87
203.0000	90.1245	143.84
206.0000	90.0315	144.11
209.0000	89.9784	144.25
212.0000	89.8853	144.50
214.0000	89.8632	145.45
218.0000	89.6528	145.71
220.0000	89.5509	145.00
224.0000	89.3939	145.17
227.0000	89.3444	145.18
230.0000	89.2220	145.35
233.0000	89.1789	145.34
236.0000	89.0809	145.73
240.0000	88.9898	146.06
243.0000	88.8713	146.19
247.0000	88.7287	146.24
250.0000	88.6701	146.36
254.0000	88.5253	146.67
258.0000	88.3968	146.92
262.0000	88.3227	147.02
265.0000	88.2416	147.56
269.0000	88.1096	147.82
272.0000	88.0120	148.10
276.0000	87.8864	148.43
280.0000	87.8070	148.49
285.0000	87.6750	148.99
290.0000	87.5373	149.35
295.0000	87.4073	149.57
300.0000	87.2864	149.96
304.0000	87.2066	150.28
307.0000	87.1340	150.57
311.0000	87.0559	150.94
315.0000	86.9828	151.38
320.0000	86.8789	151.78
325.0000	86.7505	151.95
330.0000	86.6693	152.47
335.0000	86.5738	152.77
340.0000	86.4735	153.46
345.0000	86.3965	153.82
350.0000	86.2396	154.27
355.0000	86.1877	154.76
360.0000	86.0339	155.27
365.0000	85.9551	155.67
370.0000	85.8226	156.23
375.0000	85.7590	156.59
382.0000	85.5955	157.25
387.0000	85.4685	157.63
395.0000	85.3355	158.51
400.0000	85.2591	158.83
406.0000	85.1499	159.38
412.0000	85.0301	160.13
418.0000	84.9182	160.74
425.0000	84.8361	161.58
431.0000	84.7144	162.17
